l	K	y
18.3483	0.775898	0.00200927
18.3816	0.775919	0.00200913
18.4149	0.775942	0.00200898
18.4482	0.775965	0.00200883
18.4815	0.77599	0.00200867
18.5148	0.776016	0.0020085
18.5481	0.776043	0.00200833
18.5814	0.776072	0.00200814
18.6147	0.776102	0.00200795
18.648	0.776134	0.00200774
18.6813	0.776167	0.00200753
18.7146	0.776202	0.0020073
18.7479	0.776239	0.00200707
18.7812	0.776278	0.00200682
18.8145	0.776318	0.00200656
18.8478	0.776361	0.00200628
18.8811	0.776406	0.00200599
18.9144	0.776453	0.00200569
18.9477	0.776503	0.00200537
18.981	0.776555	0.00200504
19.0143	0.77661	0.00200468
19.0476	0.776667	0.00200431
19.0809	0.776728	0.00200393
19.1142	0.776791	0.00200352
19.1475	0.776858	0.00200309
19.1808	0.776928	0.00200264
19.2141	0.777002	0.00200217
19.2474	0.777079	0.00200167
19.2807	0.777161	0.00200115
19.314	0.777246	0.0020006
19.3473	0.777336	0.00200002
19.3806	0.77743	0.00199942
19.4139	0.77753	0.00199878
19.4472	0.777634	0.00199812
19.4805	0.777743	0.00199741
19.5138	0.777859	0.00199668
19.5471	0.77798	0.0019959
19.5804	0.778107	0.00199509
19.6137	0.77824	0.00199424
19.647	0.778381	0.00199334
19.6803	0.778528	0.0019924
19.7136	0.778683	0.00199141
19.7469	0.778846	0.00199038
19.7802	0.779018	0.00198929
19.8135	0.779197	0.00198814
19.8468	0.779386	0.00198694
19.8801	0.779585	0.00198568
19.9134	0.779794	0.00198435
19.9467	0.780013	0.00198296
19.98	0.780244	0.0019815
20.0133	0.780486	0.00197997
20.0466	0.78074	0.00197836
20.0799	0.781008	0.00197667
20.1132	0.781289	0.0019749
20.1465	0.781584	0.00197304
20.1798	0.781895	0.00197108
20.2131	0.782221	0.00196903
20.2464	0.782563	0.00196688
20.2797	0.782924	0.00196463
20.313	0.783302	0.00196226
20.3463	0.7837	0.00195977
20.3796	0.784117	0.00195717
20.4129	0.784557	0.00195443
20.4462	0.785018	0.00195157
20.4795	0.785503	0.00194856
20.5128	0.786012	0.00194541
20.5461	0.786548	0.0019421
20.5794	0.78711	0.00193863
20.6127	0.787701	0.001935
20.646	0.788323	0.00193119
20.6793	0.788975	0.00192719
20.7126	0.789661	0.00192301
20.7459	0.790382	0.00191863
20.7792	0.791139	0.00191403
20.8125	0.791935	0.00190922
20.8458	0.792772	0.00190418
20.8791	0.79365	0.0018989
20.9124	0.794574	0.00189338
20.9457	0.795544	0.0018876
20.979	0.796564	0.00188154
21.0123	0.797635	0.00187521
21.0456	0.798761	0.00186858
21.0789	0.799944	0.00186166
21.1122	0.801187	0.00185441
21.1455	0.802493	0.00184684
21.1788	0.803866	0.00183892
21.2121	0.805308	0.00183065
21.2454	0.806824	0.00182201
21.2787	0.808416	0.00181299
21.312	0.810089	0.00180357
21.3453	0.811847	0.00179374
21.3786	0.813695	0.00178349
21.4119	0.815636	0.0017728
21.4452	0.817675	0.00176166
21.4785	0.819818	0.00175005
21.5118	0.822069	0.00173795
21.5451	0.824435	0.00172536
21.5784	0.826921	0.00171225
21.6117	0.829532	0.00169862
21.645	0.832276	0.00168445
21.6783	0.835159	0.00166973
21.7116	0.838187	0.00165444
21.7449	0.841369	0.00163857
21.7782	0.844712	0.00162211
21.8115	0.848224	0.00160505
21.8448	0.851913	0.00158737
21.8781	0.855788	0.00156907
21.9114	0.85986	0.00155014
21.9447	0.864136	0.00153057
21.978	0.868628	0.00151035
22.0113	0.873346	0.00148949
22.0446	0.878302	0.00146798
22.0779	0.883507	0.00144582
22.1112	0.888973	0.00142301
22.1445	0.894714	0.00139956
22.1778	0.900742	0.00137547
22.2111	0.907072	0.00135075
22.2444	0.913719	0.00132541
22.2777	0.920697	0.00129947
22.311	0.928023	0.00127295
22.3443	0.935713	0.00124585
22.3776	0.943785	0.00121822
22.4109	0.952256	0.00119008
22.4442	0.961147	0.00116145
22.4775	0.970476	0.00113237
22.5108	0.980264	0.00110288
22.5441	0.990532	0.00107302
22.5774	1.0013	0.00104281
22.6107	1.01261	0.00101075
22.644	1.02453	0.000975942
22.6773	1.03714	0.000938545
22.7106	1.05054	0.000898733
22.7439	1.0648	0.000856711
22.7772	1.08002	0.000812708
22.8105	1.0963	0.000766987
22.8438	1.11372	0.000719843
22.8771	1.13239	0.000671603
22.9104	1.15241	0.000622627
22.9437	1.17388	0.000573301
22.977	1.1969	0.00052404
23.0103	1.22158	0.000475272
23.0436	1.24802	0.000427438
23.0769	1.27631	0.000380978
23.1102	1.30656	0.000336317
23.1435	1.33885	0.000293857
23.1768	1.37327	0.000253959
23.2101	1.40989	0.000216931
23.2434	1.44878	0.000183017
23.2767	1.49	0.000152386
23.31	1.53359	0.000125125
23.3433	1.57959	0.00010124
23.3766	1.62802	8.06535e-05
23.4099	1.67889	6.32129e-05
23.4432	1.73223	4.87025e-05
23.4765	1.78802	3.6856e-05
23.5098	1.84628	2.73732e-05
23.5431	1.907	1.99367e-05
23.5764	1.97019	1.42277e-05
23.6097	2.03586	9.94082e-06
23.643	2.10403	6.7945e-06
23.6763	2.17472	4.53925e-06
23.7096	2.24796	2.96168e-06
23.7429	2.32381	1.88562e-06
23.7762	2.40231	1.17045e-06
23.8095	2.48354	7.07708e-07
23.8428	2.56756	4.16451e-07
23.8761	2.65445	2.38274e-07
23.9094	2.7443	1.32427e-07
23.9427	2.83721	7.14226e-08
23.976	2.93327	3.7343e-08
24.0093	3.03259	1.89078e-08
24.0426	3.13527	9.26098e-09
24.0759	3.24143	4.38298e-09
24.1092	3.35119	2.00205e-09
24.1425	3.46466	8.81558e-10
24.1758	3.58198	3.73729e-10
24.2091	3.70326	1.52348e-10
24.2424	3.82866	5.96366e-11
24.2757	3.9583	2.23867e-11
24.309	4.09233	8.0473e-12
24.3423	4.2309	2.76604e-12
24.3756	4.37416	9.07725e-13
24.4089	4.52227	2.83961e-13
24.4422	4.6754	8.45406e-14
24.4755	4.83371	2.39138e-14
24.5088	4.99738	6.41585e-15

