l	K	y
12.8871	0.77968	0.00198508
12.9204	0.779893	0.00198372
12.9537	0.780118	0.0019823
12.987	0.780354	0.00198081
13.0203	0.780602	0.00197924
13.0536	0.780862	0.00197759
13.0869	0.781136	0.00197587
13.1202	0.781423	0.00197405
13.1535	0.781725	0.00197215
13.1868	0.782043	0.00197015
13.2201	0.782376	0.00196806
13.2534	0.782727	0.00196586
13.2867	0.783095	0.00196355
13.32	0.783483	0.00196113
13.3533	0.783889	0.00195859
13.3866	0.784317	0.00195593
13.4199	0.784766	0.00195313
13.4532	0.785238	0.0019502
13.4865	0.785734	0.00194713
13.5198	0.786255	0.0019439
13.5531	0.786803	0.00194052
13.5864	0.787379	0.00193698
13.6197	0.787983	0.00193327
13.653	0.788619	0.00192937
13.6863	0.789287	0.00192529
13.7196	0.789989	0.00192102
13.7529	0.790726	0.00191654
13.7862	0.791501	0.00191184
13.8195	0.792315	0.00190693
13.8528	0.793171	0.00190178
13.8861	0.79407	0.00189639
13.9194	0.795015	0.00189075
13.9527	0.796007	0.00188484
13.986	0.79705	0.00187866
14.0193	0.798147	0.0018722
14.0526	0.799298	0.00186543
14.0859	0.800509	0.00185836
14.1192	0.80178	0.00185097
14.1525	0.803117	0.00184324
14.1858	0.804521	0.00183516
14.2191	0.805996	0.00182672
14.2524	0.807547	0.00181791
14.2857	0.809176	0.0018087
14.319	0.810888	0.0017991
14.3523	0.812686	0.00178908
14.3856	0.814576	0.00177863
14.4189	0.816562	0.00176773
14.4522	0.818648	0.00175637
14.4855	0.82084	0.00174454
14.5188	0.823144	0.00173222
14.5521	0.825564	0.00171939
14.5854	0.828107	0.00170605
14.6187	0.830778	0.00169217
14.652	0.833585	0.00167775
14.6853	0.836534	0.00166276
14.7186	0.839632	0.00164721
14.7519	0.842887	0.00163107
14.7852	0.846307	0.00161433
14.8185	0.849899	0.00159698
14.8518	0.853673	0.00157902
14.8851	0.857638	0.00156043
14.9184	0.861802	0.00154121
14.9517	0.866176	0.00152134
14.985	0.870771	0.00150083
15.0183	0.875597	0.00147967
15.0516	0.880666	0.00145786
15.0849	0.88599	0.00143541
15.1182	0.891581	0.0014123
15.1515	0.897452	0.00138855
15.1848	0.903618	0.00136417
15.2181	0.910091	0.00133916
15.2514	0.916889	0.00131355
15.2847	0.924025	0.00128733
15.318	0.931516	0.00126054
15.3513	0.93938	0.0012332
15.3846	0.947633	0.00120533
15.4179	0.956296	0.00117696
15.4512	0.965385	0.00114811
15.4845	0.974923	0.00111884
15.5178	0.984929	0.00108917
15.5511	0.995425	0.00105916
15.5844	1.00644	0.0010284
15.6177	1.01802	0.000995058
15.651	1.03024	0.000959039
15.6843	1.04321	0.000920508
15.7176	1.05699	0.000879652
15.7509	1.07168	0.000836687
15.7842	1.08738	0.000791859
15.8175	1.10417	0.000745444
15.8508	1.12215	0.000697753
15.8841	1.14143	0.000649128
15.9174	1.16211	0.000599941
15.9507	1.18428	0.000550593
15.984	1.20805	0.000501504
16.0173	1.23353	0.000453111
16.0506	1.26081	0.000405856
16.0839	1.28999	0.000360172
16.1172	1.32117	0.000316476
16.1505	1.35443	0.000275153
16.1838	1.38985	0.000236542
16.2171	1.42751	0.000200921
16.2504	1.46747	0.000168502
16.2837	1.50977	0.000139417
16.317	1.55446	0.000113715
16.3503	1.60158	9.1362e-05
16.3836	1.65113	7.22465e-05
16.4169	1.70314	5.61849e-05
16.4502	1.7576	4.29362e-05
16.4835	1.81453	3.22165e-05
16.5168	1.87392	2.37154e-05
16.5501	1.93578	1.71132e-05
16.5834	2.00011	1.20955e-05
16.6167	2.06693	8.36679e-06
16.65	2.13625	5.65949e-06
16.6833	2.20811	3.74043e-06
16.7166	2.28255	2.41337e-06
16.7499	2.35961	1.51885e-06
16.7832	2.43936	9.31574e-07
16.8165	2.52186	5.5634e-07
16.8498	2.60719	3.23211e-07
16.8831	2.69544	1.82493e-07
16.9164	2.78668	1.00046e-07
16.9497	2.88103	5.31992e-08
16.983	2.97857	2.74106e-08
17.0163	3.07943	1.36702e-08
17.0496	3.1837	6.59162e-09
17.0829	3.2915	3.06957e-09
17.1162	3.40295	1.37885e-09
17.1495	3.51818	5.96731e-10
17.1828	3.6373	2.48495e-10
17.2161	3.76046	9.94414e-11
17.2494	3.8878	3.81893e-11
17.2827	4.01944	1.40551e-11
17.316	4.15554	4.95019e-12
17.3493	4.29625	1.66593e-12
17.3826	4.44172	5.34893e-13
17.4159	4.59212	1.63593e-13
17.4492	4.74761	4.75811e-14
17.4825	4.90837	1.31382e-14

