# Filename: 3Dvlt_flow_Op11144_K0.606_y0.092_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.605624662788355916376, y=0.0915463081335569917041, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.60562466278835592	0.091546308133556992	0	0
1	0.60562466278835592	0.091546308133556992	2.0755e-317	0
2	0.60563248830194294	0.091547933870124984	-1e-05	7.9926e-06
3	0.60564031434256049	0.091549559685124002	-2e-05	1.59857e-05
4	0.60564814091025665	0.091551185578559985	-3e-05	2.39794e-05
5	0.60565596800507959	0.091552811550438873	-4e-05	3.19736e-05
6	0.60566379562707751	0.091554437600766606	-5e-05	3.99683e-05
7	0.60567162377629857	0.091556063729549136	-6e-05	4.79636e-05
8	0.60567945245279087	0.091557689936792405	-7e-05	5.59594e-05
9	0.60568728165660279	0.091559316222502365	-8e-05	6.39557e-05
10	0.60569511138778243	0.091560942586684957	-9e-05	7.19526e-05
999	0.61370493534027093	0.09320881901348349	-0.00998	0.00824954
1998	0.62237066718494582	0.094957498728976533	-0.01997	0.0170899
2997	0.63167235521373544	0.096797613368608662	-0.02996	0.0265719
3996	0.64146082472634702	0.098695385942464131	-0.0397421	0.0365427
4995	0.65127508685887903	0.10056075698689805	-0.0488788	0.0465326
5994	0.66109576215170895	0.10239193624806571	-0.0574191	0.0565226
6993	0.67092242607807062	0.10419057627362133	-0.0654221	0.0665125
7992	0.68075470835163832	0.1059581227872039	-0.0729389	0.0765024
8991	0.69059228269687367	0.1076958529743882	-0.080014	0.0864923
9990	0.70043485896800017	0.10940490532320239	-0.0866865	0.0964821
10989	0.71028217700265928	0.11108630313248942	-0.0929908	0.106472
