# Filename: 3Dvlt_flow_Op11144_K0.288_y0.321_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.287671714824469071381, y=0.321202854783466995592, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.28767171482446907	0.321202854783467	0	0
1	0.28767171482446907	0.321202854783467	2.0755e-317	0
2	0.28767982741834935	0.32119951985501732	-1e-05	8.77131e-06
3	0.28768794043683676	0.32119618525632115	-2e-05	1.75429e-05
4	0.28769605387997538	0.32119285098738004	-3e-05	2.63147e-05
5	0.28770416774780933	0.32118951704819548	-4e-05	3.50869e-05
6	0.28771228204038263	0.32118618343876904	-5e-05	4.38592e-05
7	0.28772039675773947	0.32118285015910225	-6e-05	5.26319e-05
8	0.28772851189992393	0.32117951720919669	-7e-05	6.14048e-05
9	0.28773662746698014	0.32117618458905389	-8e-05	7.0178e-05
10	0.28774474345895218	0.32117285229867543	-9e-05	7.89514e-05
999	0.29598686775601435	0.31803897105004397	-0.00998	0.00889776
1998	0.30478155630366399	0.31520333910282872	-0.01997	0.0181393
2997	0.3141021752961829	0.31270339886774551	-0.02996	0.0277903
3996	0.32385038097062518	0.31057659559532269	-0.0397921	0.0377687
4995	0.33369304825499979	0.30887139936458785	-0.049123	0.0477587
5994	0.34359431945667379	0.3075473192196963	-0.0579463	0.0577486
6993	0.35353518373306658	0.30656264886878354	-0.0662768	0.0677386
7992	0.3635013094085256	0.3058784055810449	-0.0741348	0.0777285
8991	0.37348213946170916	0.30545894799141898	-0.0815445	0.0877184
9990	0.38347006955679319	0.30527218467034978	-0.0885317	0.0977083
10989	0.39345975253398913	0.30528952059496572	-0.0951227	0.107698
11988	0.40344753616055834	0.30548565181602172	-0.101343	0.117688
12987	0.41343102232819107	0.30583828414882885	-0.107219	0.127678
13986	0.42340872872783802	0.30632782451330076	-0.112772	0.137668
14985	0.43337983308190547	0.3069370740593777	-0.118027	0.147657
15984	0.44334398194160257	0.30765093914112512	-0.123003	0.157647
16983	0.4533011489948981	0.30845616787725599	-0.12772	0.167637
17982	0.46325153083859666	0.30934111498437727	-0.132195	0.177626
18981	0.47319547084029678	0.31029553466857035	-0.136446	0.187616
19980	0.48313340392583703	0.31131039981957881	-0.140487	0.197606
20979	0.49306581688125428	0.31237774503988275	-0.144332	0.207595
21978	0.50299322011417624	0.31349053081559813	-0.147995	0.217585
22977	0.51291612785114338	0.31464252618218003	-0.151487	0.227574
23976	0.5228350445239347	0.3158282074237308	-0.154819	0.237564
24975	0.53275045567866364	0.31704267059184527	-0.158001	0.247553
25974	0.54266282217377704	0.31828155589350965	-0.161042	0.257543
26973	0.55257257675449178	0.31954098225304917	-0.163952	0.267532
27972	0.56248012232941391	0.32081749058831927	-0.166738	0.277522
28971	0.57238583145201694	0.32210799455122829	-0.169407	0.287511
29970	0.5822900466407106	0.32340973766628955	-0.171966	0.297501
30969	0.59219308126854264	0.32472025595946136	-0.174422	0.30749
31968	0.60209522082578626	0.32603734530524636	-0.17678	0.317479
32967	0.61199672441213127	0.32735903283552448	-0.179046	0.327469
33966	0.62189782635509483	0.32868355185153297	-0.181225	0.337458
34965	0.63179873788062668	0.33000931976329723	-0.183321	0.347447
35964	0.64169964878373387	0.33133491865083908	-0.18534	0.357437
36963	0.65160072906311939	0.3326590781006884	-0.187284	0.367426
37962	0.66150213049564832	0.33398066002125315	-0.189158	0.377415
38961	0.67140398813523239	0.33529864518291452	-0.190966	0.387404
39960	0.68130642172702116	0.3366121212645875	-0.19271	0.397393
40959	0.69120953703239874	0.33792027221885712	-0.194394	0.407382
41958	0.7011134270635645	0.33922236879366002	-0.196021	0.417372
42957	0.71101817322874206	0.34051776007044465	-0.197594	0.427361
43956	0.72092384639069063	0.34180586589749495	-0.199115	0.43735
44955	0.73083050784215875	0.34308617011312409	-0.200586	0.447339
45954	0.74073821020262276	0.34435821446713055	-0.20201	0.457328
46953	0.75064699824097203	0.3456215931606948	-0.203389	0.467317
47952	0.76055690962897171	0.34687594793498583	-0.204726	0.477306
48951	0.77046797563033276	0.34812096364746503	-0.206021	0.487295
49950	0.78038022173011834	0.34935636428237926	-0.207277	0.497284
50949	0.79029366820904134	0.35058190934844052	-0.208495	0.507273
51948	0.80020833066700459	0.35179739062233256	-0.209677	0.517262
52947	0.81012422049997912	0.35300262920154601	-0.210825	0.52725
53946	0.82004134533407314	0.3541974728343425	-0.21194	0.537239
54945	0.82995970942039154	0.35538179349832422	-0.213023	0.547228
55944	0.83987931399399984	0.35655548520233799	-0.214075	0.557217
56943	0.84980015760007932	0.35771846198927942	-0.215099	0.567206
57942	0.859722236390148	0.35887065611985502	-0.216094	0.577194
58941	0.8696455443909229	0.36001201641952407	-0.217063	0.587183
59940	0.87957007374824003	0.36114250677278253	-0.218005	0.597172
60939	0.88949581494826691	0.36226210475062559	-0.218923	0.607161
61938	0.89942275701797403	0.36337080035854474	-0.219817	0.617149
