# Filename: 3Dvlt_flow_Op11144_K0.165_y0.167_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.164704966114879280958, y=0.167272653151508743363, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.16470496611487928	0.16727265315150874	0	0
1	0.16470496611487928	0.16727265315150874	2.0755e-317	0
2	0.16470519501560202	0.16726827853363899	-1e-05	4.3806e-06
3	0.16470542387018855	0.16726390403577709	-2e-05	8.76108e-06
4	0.16470565267863937	0.16725952965791852	-3e-05	1.31414e-05
5	0.16470588144095497	0.16725515540005867	-4e-05	1.75217e-05
6	0.16470611015713585	0.167250781262193	-5e-05	2.19018e-05
7	0.1647063388271825	0.16724640724431697	-6e-05	2.62818e-05
8	0.16470656745109538	0.16724203334642598	-7e-05	3.06616e-05
9	0.16470679602887503	0.1672376595685155	-8e-05	3.50414e-05
10	0.16470702456052191	0.16723328591058093	-9e-05	3.9421e-05
999	0.16491053900419869	0.16296574456841345	-0.00998	0.00431183
1998	0.16507081023140924	0.15876982103530468	-0.01997	0.00851083
2997	0.16518610352695337	0.1546850418668872	-0.02996	0.0125973
3996	0.16525701181035213	0.15070740153340506	-0.03995	0.0165755
4995	0.16528416645653071	0.14683309356548241	-0.04994	0.02045
5994	0.1652682354569279	0.14305850026886702	-0.05993	0.0242246
6993	0.16520992153435016	0.13938018295536514	-0.06992	0.0279034
7992	0.16510996021755861	0.13579487266051665	-0.07991	0.0314901
8991	0.16496911788172403	0.13229946132051429	-0.0899	0.0349884
9990	0.16478818976099005	0.1288909933827472	-0.09989	0.0384017
10989	0.16456799793946214	0.12556665782609183	-0.10988	0.0417333
11988	0.16430938932697353	0.1223237805686876	-0.11987	0.0449865
12987	0.16401323362598361	0.11915981724246413	-0.12986	0.0481644
13986	0.16368042129591831	0.11607234631510101	-0.13985	0.0512697
14985	0.16331186152120378	0.1130590625414252	-0.14984	0.0543055
15984	0.16290848018912432	0.11011777072747624	-0.15983	0.0572744
16983	0.16247121788349922	0.10724637979161863	-0.16982	0.0601789
17982	0.16200102789999241	0.10444289710813913	-0.17981	0.0630215
18981	0.16149887428867055	0.10170542311974448	-0.1898	0.0658047
19980	0.16096572992918895	0.099032146206296037	-0.19979	0.0685307
20979	0.16040257464370758	0.096421337797945525	-0.20978	0.0712016
21978	0.15981039335238284	0.093871347721619355	-0.21977	0.0738194
22977	0.15919017427594848	0.091380599770502946	-0.22976	0.0763863
23976	0.15854290718958572	0.08894758748683837	-0.23975	0.0789039
24975	0.15786958173194196	0.08657087014894245	-0.24974	0.0813742
25974	0.15717118577280617	0.084249068953900316	-0.25973	0.0837988
26973	0.15644870384258081	0.08198086338789394	-0.26972	0.0861793
27972	0.15570311562633091	0.079764987776574744	-0.27971	0.0885173
28971	0.15493539452481525	0.077600228008309138	-0.2897	0.0908142
29970	0.15414650628453255	0.0754854184234965	-0.29969	0.0930714
30969	0.15333740769845303	0.073419438863501649	-0.30968	0.0952902
31968	0.15250904537873258	0.071401211873050846	-0.31967	0.0974718
32967	0.15166235460235486	0.069429700050219534	-0.32966	0.0996174
33966	0.15079825823030782	0.067503903538387283	-0.33965	0.101728
34965	0.14991766570054774	0.065622857654764333	-0.34964	0.103805
35964	0.14902147209470004	0.063785630650296396	-0.35963	0.105849
36963	0.14811055727813804	0.061991321595934887	-0.36962	0.107862
37962	0.14718578511277672	0.060239058390433753	-0.37961	0.109843
38961	0.14624800274166805	0.05852799588497571	-0.3896	0.111794
39960	0.14529803994421553	0.056857314120069148	-0.39959	0.113716
40959	0.14433670856060268	0.055226216670285322	-0.40958	0.115609
41958	0.1433648019838101	0.053633929092514333	-0.41957	0.117475
42957	0.14238309471741076	0.05207969747352665	-0.42956	0.119313
43956	0.14139234199715067	0.050562787072723707	-0.43955	0.121125
44955	0.14039327947418304	0.049082481056054263	-0.44954	0.122911
45954	0.1393866229576787	0.047638079317158959	-0.45953	0.124672
46953	0.13837306821443515	0.04622889738189017	-0.46952	0.126407
47952	0.13735329082300604	0.044854265392434631	-0.47951	0.128119
48951	0.13632794607980367	0.043513527167345967	-0.4895	0.129807
49950	0.13529766895456835	0.0422060393338703	-0.49949	0.131472
50949	0.13426307409255867	0.040931170529026992	-0.50948	0.133113
51948	0.13322475586079499	0.039688300665982855	-0.51947	0.134733
52947	0.13218328843568039	0.038476820262336626	-0.52946	0.136331
53946	0.13113922592932453	0.037296129827007099	-0.53945	0.137907
54945	0.13009310255192136	0.036145639302501226	-0.54944	0.139462
55944	0.12904543280755962	0.035024767559415797	-0.55943	0.140996
56943	0.12799671172088264	0.033932941940110234	-0.56942	0.14251
57942	0.12694741509206947	0.032869597848572699	-0.57941	0.144004
58941	0.12589799977767213	0.031834178383585307	-0.5894	0.145478
59940	0.12484890399490269	0.030826134012383127	-0.59939	0.146933
60939	0.12380054764704372	0.029844922282086132	-0.60938	0.148369
61938	0.12275333266773727	0.028890007566278336	-0.61937	0.149786
62937	0.12170764338198749	0.027960860844194416	-0.62936	0.151185
63936	0.12066384688180407	0.027056959510068056	-0.63935	0.152566
64935	0.11962229341450273	0.026177787210288527	-0.64934	0.153929
65934	0.11858331678177358	0.02532283370610432	-0.65933	0.155274
66933	0.11754723474772615	0.024491594759707924	-0.66932	0.156603
67932	0.1165143494542097	0.023683572041627896	-0.67931	0.157914
68931	0.1154849478418133	0.022898273057448057	-0.6893	0.159209
69930	0.11445930207503285	0.022135211091968345	-0.69929	0.160487
70929	0.11343766997020313	0.021393905169012944	-0.70928	0.161749
71928	0.11242029542487328	0.020673880025183809	-0.71927	0.162996
72927	0.11140740884740405	0.019974666095949539	-0.72926	0.164227
73926	0.11039922758565243	0.019295799512547007	-0.73925	0.165442
74925	0.1093959563536977	0.018636822108264051	-0.74924	0.166642
75924	0.10839778765564691	0.01799728143275605	-0.75923	0.167828
76923	0.10740490220564204	0.017376730773134869	-0.76922	0.168999
77922	0.10641746934326897	0.016774729180651822	-0.77921	0.170155
78921	0.10543564744364324	0.016190841501876285	-0.7892	0.171298
79920	0.10445958432152366	0.015624638413350496	-0.79919	0.172426
80919	0.10348941762886922	0.015075696458776674	-0.80918	0.173541
81918	0.10252527524532729	0.014543598087867161	-0.81917	0.174642
82917	0.10156727566119608	0.014027931696058361	-0.82916	0.17573
83916	0.10061552835246891	0.013528291664357586	-0.83915	0.176805
84915	0.099670134147622394	0.013044278398658474	-0.84914	0.177867
85914	0.098731185585861289	0.012575498367922835	-0.85913	0.178916
86913	0.09779876726658103	0.012121564140687054	-0.86912	0.179953
87912	0.096872956189859402	0.011682094419408408	-0.87911	0.180978
88911	0.09595382208782588	0.01125671407222182	-0.8891	0.181991
89910	0.095041427746799675	0.0108450541617282	-0.89909	0.182992
90909	0.094135829320121323	0.0104467519704855	-0.90908	0.183981
91908	0.09323707663164206	0.010061451022919507	-0.91907	0.184959
92907	0.092345213469858883	0.0096888011034142758	-0.92906	0.185926
93906	0.091460277872713075	0.0093284582703838295	-0.93905	0.186881
94905	0.090582302403103596	0.0089800848661644329	-0.94904	0.187826
95904	0.089711314415174895	0.0086433495226023397	-0.95903	0.18876
96903	0.088847336311476871	0.0083179271622453744	-0.96902	0.189683
97902	0.087990385791098844	0.0080034989950769058	-0.97901	0.190596
98901	0.087140476088905405	0.0076997525107597798	-0.989	0.191498
99900	0.086297616206013381	0.0074063814663834987	-0.99899	0.192391
100899	0.085461811131663498	0.007123085869731545	-1.00898	0.193273
101898	0.084633062056650304	0.0068495719581083518	-1.01897	0.194146
102897	0.083811366578483662	0.0065855521727845564	-1.02896	0.195009
103896	0.082996718898467936	0.0063307451291372196	-1.03895	0.195863
104895	0.082189110010884817	0.0060848755825778965	-1.04894	0.196707
105894	0.081388527884477174	0.0058476743903755598	-1.05893	0.197542
106893	0.080594957636434067	0.0056188784694940442	-1.06892	0.198368
107892	0.079808381699079722	0.0053982307505748058	-1.07891	0.199185
108891	0.079028779979472968	0.005185480128205233	-1.0889	0.199993
109890	0.078256130012126293	0.0049803814076212457	-1.09889	0.200792
110889	0.077490407105051867	0.0047826952479993207	-1.10888	0.201583
111888	0.076731584479342169	0.0045921881024992466	-1.11887	0.202365
112887	0.07597963340249754	0.0044086321552229924	-1.12886	0.203139
113886	0.075234523315703739	0.0042318052552589077	-1.13885	0.203905
114885	0.074496221955266187	0.0040614908479825532	-1.14884	0.204663
115884	0.073764695468406027	0.0038974779037873036	-1.15883	0.205413
116883	0.073039908523613986	0.0037395608444184729	-1.16882	0.206154
117882	0.072321824415766331	0.0035875394670845918	-1.17881	0.206888
118881	0.071610405166188065	0.0034412188665187199	-1.1888	0.207615
119880	0.070905611617862907	0.003300409355161296	-1.19879	0.208333
120879	0.070207403525971712	0.0031649263816340106	-1.20878	0.209045
121878	0.069515739643941213	0.0030345904476716443	-1.21877	0.209749
122877	0.068830577805184215	0.0029092270236757991	-1.22876	0.210445
123876	0.068151875000702661	0.0027886664630510801	-1.23875	0.211134
124875	0.067479587452725517	0.002672743915480516	-1.24874	0.211817
125874	0.066813670684542067	0.0025612992392927401	-1.25873	0.212492
126873	0.06615407958669399	0.0024541769130693061	-1.26872	0.21316
127872	0.065500768479680907	0.0023512259466356802	-1.27871	0.213821
128871	0.064853691173327413	0.0022522997915747074	-1.2887	0.214476
129870	0.064212801022961119	0.0021572562513963887	-1.29869	0.215124
130869	0.063578050982538201	0.0020659573914924914	-1.30868	0.215765
131868	0.062949393654857674	0.001978269448999558	-1.31867	0.2164
132867	0.062326781338990687	0.0018940627426883587	-1.32866	0.217028
133866	0.061710166075056534	0.0018132115829925844	-1.33865	0.21765
134865	0.061099499686463776	0.0017355941822840984	-1.34864	0.218266
135864	0.060494733819737447	0.0016610925654968244	-1.35863	0.218875
136863	0.059895819982044365	0.0015895924811959023	-1.36862	0.219478
137862	0.059302709576524844	0.0015209833131834395	-1.37861	0.220075
138861	0.058715353935537631	0.0014551579927269147	-1.3886	0.220666
139860	0.058133704351917545	0.0013920129114911128	-1.39859	0.221251
140859	0.057557712108343088	0.001331447835249336	-1.40858	0.22183
141858	0.056987328504906475	0.0012733658184446756	-1.41857	0.222404
142857	0.056422504884975321	0.0012176731196670723	-1.42856	0.222971
143856	0.055863192659430905	0.0011642791181072883	-1.43855	0.223533
144855	0.055309343329365518	0.0011130962310440782	-1.44854	0.224089
145854	0.054760908507315638	0.0010640398324163799	-1.45853	0.22464
146853	0.054217839937107236	0.0010170281725278894	-1.46852	0.225185
