# Filename: 3Dvlt_flow_Op11144_K0.296_y0.040_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.29646893900678272793, y=0.040009663772760384326, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.29646893900678273	0.040009663772760384	0	0
1	0.29646893900678273	0.040009663772760384	2.0755e-317	0
2	0.29646742813410876	0.040009287894313149	-1e-05	1.55693e-06
3	0.29646591724806753	0.04000891201265859	-2e-05	3.11387e-06
4	0.29646440634865934	0.040008536127796784	-3e-05	4.67082e-06
5	0.29646289543588439	0.040008160239727808	-4e-05	6.22779e-06
6	0.29646138450974296	0.040007784348451744	-5e-05	7.78477e-06
7	0.29645987357023529	0.040007408453968669	-6e-05	9.34177e-06
8	0.29645836261736158	0.04000703255627866	-7e-05	1.08988e-05
9	0.29645685165112207	0.040006656655381799	-8e-05	1.24558e-05
10	0.29645534067151702	0.040006280751278163	-9e-05	1.40128e-05
999	0.29495447788892448	0.039632954604293461	-0.00998	0.00156061
1998	0.29342540990437904	0.039252749198000758	-0.01997	0.00313624
2997	0.29188349980753375	0.038869507369767048	-0.02996	0.00472506
3996	0.29032901105757275	0.038483316554723701	-0.03995	0.0063268
4995	0.28876221647630934	0.03809426764347431	-0.04994	0.00794118
5994	0.28718339802877224	0.037702454936041255	-0.05993	0.00956789
6993	0.28559284658617173	0.037307976088716992	-0.06992	0.0112066
7992	0.28399086167165605	0.036910932053780543	-0.07991	0.0128571
8991	0.28237775118929903	0.036511427012060005	-0.0899	0.0145189
9990	0.28075383113683727	0.036109568298352476	-0.09989	0.0161918
10989	0.27911942530273198	0.035705466319727493	-0.10988	0.0178755
11988	0.2774748649481939	0.035299234466770198	-0.11987	0.0195694
12987	0.27582048847484519	0.03489098901784328	-0.12986	0.0212734
13986	0.27415664107876953	0.034480849036469863	-0.13985	0.0229871
14985	0.27248367439174309	0.034068936261966894	-0.14984	0.02471
15984	0.27080194611047526	0.033655374993481806	-0.15983	0.0264419
16983	0.26911181961474873	0.033240291967610802	-0.16982	0.0281822
17982	0.26741366357537932	0.032823816229800983	-0.17981	0.0299307
18981	0.26570785155294807	0.032406078999763735	-0.1898	0.0316869
19980	0.26399476158830837	0.031987213531148528	-0.19979	0.0334505
20979	0.26227477578587305	0.031567354965752602	-0.20978	0.035221
21978	0.26054827989073293	0.031146640182560512	-0.21977	0.036998
22977	0.25881566286065766	0.030725207641930801	-0.22976	0.0387811
23976	0.25707731643406823	0.030303197225267489	-0.23975	0.0405699
24975	0.25533363469504933	0.029880750070532945	-0.24974	0.0423641
25974	0.25358501363650349	0.029458008403975815	-0.25973	0.0441631
26973	0.25183185072252379	0.029035115368465165	-0.26972	0.0459665
27972	0.25007454445108573	0.028612214848836987	-0.27971	0.047774
28971	0.2483134939181153	0.02818945129467168	-0.2897	0.0495851
29970	0.24654909838400643	0.027766969540933689	-0.29969	0.0513993
30969	0.24478175684362571	0.027344914626915393	-0.30968	0.0532164
31968	0.24301186760082327	0.026923431613933166	-0.31967	0.0550358
32967	0.24123982784844511	0.026502665402232818	-0.32966	0.0568571
33966	0.23946603325480659	0.026082760547564077	-0.33965	0.0586799
34965	0.23769087755755661	0.025663861077887123	-0.34964	0.0605038
35964	0.23591475216581967	0.025246110310675765	-0.35963	0.0623284
36963	0.23413804577146499	0.024829650671279051	-0.36962	0.0641533
37962	0.23236114397030838	0.024414623512800139	-0.37961	0.065978
38961	0.23058442889400318	0.024001168937948916	-0.3896	0.0678022
39960	0.22880827885332933	0.023589425623312749	-0.39959	0.0696254
40959	0.2270330679935359	0.023179530646486427	-0.40958	0.0714473
41958	0.22525916596234952	0.02277161931648794	-0.41957	0.0732675
42957	0.22348693759118837	0.022365825007876122	-0.42956	0.0750856
43956	0.22171674259008903	0.021962278998971876	-0.43955	0.0769012
44955	 0.21994893525678	0.021561110314569056	-0.44954	0.078714
45954	0.21818386420028568	0.021162445573504756	-0.45953	0.0805235
46953	0.21642187207939398	0.020766408841439116	-0.46952	0.0823295
47952	0.21466329535625575	0.020373121489176246	-0.47951	0.0841315
48951	0.21290846406532887	0.019982702056836981	-0.4895	0.0859292
49950	0.21115770159783612	0.019595266124171961	-0.49949	0.0877224
50949	 0.20941132450184	0.019210926187280625	-0.50948	0.0895105
51948	0.20766964229798901	0.018829791541979266	-0.51947	0.0912934
52947	0.20593295731094163	0.018451968174035827	-0.52946	0.0930707
53946	0.20420156451642388	0.018077558656465941	-0.53945	0.0948421
54945	0.20247575140382221	0.017706662054057482	-0.54944	0.0966074
55944	0.20075579785417913	0.017339373835268353	-0.55943	0.0983661
56943	0.19904197603340953	0.01697578579161434	-0.56942	0.100118
57942	0.19733455030051364	0.016615985964639739	-0.57941	0.101863
58941	0.19563377713052615	0.016260058580537716	-0.5894	0.103601
59940	0.19393990505190634	0.015908083992462387	-0.59939	0.105331
60939	0.19225317459803898	0.01556013863054949	-0.60938	0.107053
61938	0.1905738182724829	0.015216294959639248	-0.61937	0.108767
62937	0.18890206052758565	0.014876621444669412	-0.62936	0.110473
63936	0.18723811775604121	0.014541182523685602	-0.63935	0.11217
64935	0.18558219829495934	0.014210038588392176	-0.64934	0.113859
65934	0.18393450244199372	0.013883245972146347	-0.65933	0.115539
66933	0.18229522248304647	0.01356085694527673	-0.66932	0.11721
67932	0.18066454273107044	0.01324291971758941	-0.67931	0.118871
68931	0.17904263957545863	0.012929478447904413	-0.6893	0.120523
69930	0.17742968154152036	0.012620573260449616	-0.69929	0.122165
70929	0.17582582935952071	0.012316240267921504	-0.70928	0.123798
71928	0.17423123604276147	0.012016511601008412	-0.71927	0.12542
72927	0.17264604697418104	0.01172141544415669	-0.72926	0.127033
73926	0.17107040000094398	0.011430976077348944	-0.73925	0.128635
74925	0.16950442553649564	0.011145213923650987	-0.74924	0.130227
