# Filename: 3Dvlt_flow_Op11144_K0.371_y0.018_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.370586173758478409912, y=0.0178939461963343038331, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.37058617375847841	0.017893946196334304	0	0
1	0.37058617375847841	0.017893946196334304	2.0755e-317	0
2	0.37058348385331968	0.01789391684341967	-1e-05	2.69007e-06
3	0.37058079395864491	0.017893887485823545	-2e-05	5.38012e-06
4	0.37057810407445385	0.017893858123545953	-3e-05	8.07016e-06
5	0.37057541420074641	0.017893828756586912	-4e-05	1.07602e-05
6	0.37057272433752242	0.017893799384946445	-5e-05	1.34502e-05
7	0.37057003448478165	0.017893770008624573	-6e-05	1.61402e-05
8	0.370567344642524	0.017893740627621318	-7e-05	1.88302e-05
9	0.37056465481074935	0.017893711241936696	-8e-05	2.15202e-05
10	0.37056196498945748	0.017893681851570732	-9e-05	2.42102e-05
999	0.36790683860505302	0.017862326535779433	-0.00998	0.00267952
1998	0.36523512613965931	0.017826028260368991	-0.01997	0.00535148
2997	0.36257358589836436	0.017785106813078051	-0.02996	0.00801334
3996	0.3599220885794327	0.017739591754072335	-0.03995	0.0106652
4995	0.35728051579867931	0.017689516090984712	-0.04994	0.0133073
5994	0.35464875991934658	0.017634916256665144	-0.05993	0.0159396
6993	0.35202672387225981	0.017575832082585723	-0.06992	0.0185623
7992	0.34941432096638558	0.01751230676785993	-0.07991	0.0211755
8991	0.34681147468998408	0.017444386843841388	-0.0899	0.0237792
9990	0.34421811850252371	0.017372122134278845	-0.09989	0.0263736
10989	0.34163419561760106	0.017295565711012428	-0.10988	0.0289586
