# Filename: 3Dvlt_flow_Op11133_K0.228_y0.084_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.228053030005217483023, y=0.0840895894445225916547, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.22805303000521748	0.084089589444522592	0	0
1	0.22805303000521748	0.084089589444522592	2.0755e-317	0
2	0.2280535025022411	0.08409106351536591	1e-05	1.54795e-06
3	0.22805397496480323	0.084092537607002887	2e-05	3.0959e-06
4	0.22805444739290334	0.084094011719434078	3e-05	4.64387e-06
5	0.22805491978654094	0.084095485852660051	4e-05	6.19184e-06
6	0.22805539214571546	0.084096960006681362	5e-05	7.73983e-06
7	0.22805586447042642	0.084098434181498566	6e-05	9.28782e-06
8	0.22805633676067325	0.084099908377112231	7e-05	1.08358e-05
9	0.22805680901645545	0.084101382593522914	8e-05	1.23838e-05
10	0.2280572812377725	0.084102856830731182	9e-05	1.39319e-05
999	0.22850735157638175	0.085571150888341288	0.00998	0.0015497
1998	0.22892724207291043	0.087075513978095168	0.01997	0.0031116
2997	0.22931173268480812	0.088601810032557599	0.02996	0.00468562
3996	0.22966034472873459	0.090150676868722232	0.03995	0.00627328
4995	0.22997261751751688	0.091722785989696576	0.04994	0.00787615
5994	0.23024810872960205	0.093318843866437809	0.05993	0.00949585
6993	0.23048639474699137	0.094939593266461647	0.06992	0.0111341
7992	0.23068707096181912	0.096585814632925621	0.07991	0.0127925
8991	0.23084975205190011	0.098258327517705399	0.0899	0.014473
9990	0.23097407222569971	0.099957992072310431	0.09989	0.0161772
10989	0.23105968543732724	0.10168571060073264	0.10988	0.0179071
11988	0.23110626557228675	0.10344242917855895	0.11987	0.0196645
12987	0.23111350660484206	0.10522913934295543	0.12986	0.0214512
13986	0.23108112272797518	0.10704687985838317	0.13985	0.0232693
14985	0.2310088484570321	0.10889673856321386	0.14984	0.0251206
15984	0.23089643870825124	0.1107798543026909	0.15983	0.0270071
16983	0.23074366885346548	0.11269741895401263	0.16982	0.0289308
17982	0.23055033475236303	0.1146506795496339	0.17981	0.0308936
18981	0.23031625276375828	0.11664094050523914	0.1898	0.0328976
19980	0.23004125973741085	0.11866956595919514	0.19979	0.0349448
20979	0.22972521298797058	0.12073798223069378	0.20978	0.0370372
21978	0.22936799025269153	0.12284768040419193	0.21977	0.039177
22977	0.22896948963459032	0.12500021904819619	0.22976	0.0413661
23976	0.22852962953276185	0.12719722707689593	0.23975	0.0436068
24975	0.22804834856157591	0.1294404067636355	0.24974	0.045901
25974	0.22752560546050082	0.13173153691573633	0.25973	0.048251
26973	0.22696137899629751	0.13407247622071611	0.26972	0.050659
27972	0.22635566785931907	0.13646516677455919	0.27971	0.0531272
28971	0.22570849055564102	0.13891163780327656	0.2897	0.0556578
29970	0.22501988529671785	0.14141400958969136	0.29969	0.0582532
30969	0.22428990988823233	0.14397449761806164	0.30968	0.0609158
31968	0.22351864161975882	0.14659541694990766	0.31967	0.0636478
32967	0.22270617715682417	0.14927918684521346	0.32966	0.0664519
33966	0.22185263243687736	0.15202833564400997	0.33965	0.0693305
34965	0.22095814257063684	0.15484550592426607	0.34964	0.0722862
35964	0.22002286175019387	0.15773345995296839	0.35963	0.0753219
36963	0.21904696316519306	0.16069508544830005	0.36962	0.0784401
37962	0.21803063892831528	0.16373340167194322	0.37961	0.0816439
38961	0.21697410001120773	0.16685156587167446	0.3896	0.0849362
39960	0.21587757619191308	0.17005288009570249	0.39959	0.0883201
40959	0.21474131601474272	0.17334079840150549	0.40958	0.0917989
41958	0.21356558676344628	0.17671893448336815	0.41957	0.0953758
42957	0.21235067444841724	0.18019106974432858	0.42956	0.0990543
43956	0.21109688380855146	0.18376116183987329	0.43955	0.102838
44955	0.20980453832828017	0.18743335372243328	0.44954	0.106731
45954	0.20847398027015179	0.19121198321760788	0.45953	0.110737
46953	0.20710557072322991	0.19510159316498635	0.46952	0.11486
47952	0.20569968966743835	0.19910694215856456	0.47951	0.119105
48951	0.2042567360538512	0.20323301592397364	0.4895	0.123476
49950	0.20277712790078689	0.20748503937215892	0.49949	0.127979
50949	0.20126130240542867	0.21186848937168276	0.50948	0.132617
51948	0.19970971607054522	0.2163891082845566	0.51947	0.137396
52947	0.19812284484574724	0.22105291831342513	0.52946	0.142323
53946	0.19650118428254709	0.22586623671101363	0.53945	0.147402
54945	0.19484524970235717	0.2308356919060694	0.54944	0.15264
55944	0.19315557637638406	0.235968240603558	0.55943	0.158043
56943	0.19143271971623624	0.24127118592062727	0.56942	0.163619
57942	0.18967725547388134	0.24675219662388423	0.57941	0.169374
58941	0.1878897799494372	0.25241932753779517	0.5894	0.175317
59940	0.1860709102051116	0.25828104119858691	0.59939	0.181454
60939	0.18422128428342688	0.26434623083289049	0.60938	0.187795
61938	0.18234156142770855	0.27062424474554869	0.61937	0.194349
62937	0.18043242230263734	0.27712491220653812	0.62936	0.201124
63936	0.17849456921248671	0.28385857093282985	0.63935	0.208131
64935	0.17652872631451083	0.29083609626729123	0.64934	0.21538
65934	0.17453563982475559	0.29806893216340669	0.65933	0.222882
66933	0.17251607821341036	0.30556912409169446	0.66932	0.23065
67932	0.1704708323866439	0.31334935399128411	0.67931	0.238694
68931	0.16840071585170077	0.32142297739815617	0.6893	0.247029
69930	0.16630656486187817	0.3298040628901508	0.69929	0.255668
70929	0.16418923853784403	0.33850743399793626	0.70928	0.264625
71928	0.16204961896161271	0.34754871374088203	0.71927	0.273916
72927	0.15988861123935572	0.3569443719570769	0.72926	0.283557
73926	0.15771926907052763	0.36665667258607426	0.739195	0.293509
74925	0.15560214862154584	0.37641973801730827	0.748806	0.303499
75924	0.15354366305156764	0.38619532867765938	0.758077	0.313489
76923	0.15154177156977033	0.39598266030071899	0.767029	0.323479
77922	0.14959447227723924	0.40578099451325383	0.775679	0.333469
78921	0.14769981093975193	0.41558963804543175	0.784045	0.343459
79920	0.14585588728704146	0.42540794136508608	0.792142	0.353449
80919	0.14406085935118859	0.43523529692732038	0.799987	0.363439
81918	0.14231294625542415	0.44507113718268121	0.807591	0.373429
82917	0.14061042978360452	0.45491493245028247	0.814968	0.383418
83916	0.13895165499564527	0.46476618873403419	0.822129	0.393408
84915	0.13733503010204653	0.47462444553862421	0.829086	0.403398
85914	0.13575902576863114	0.484489273725554	0.835847	0.413388
86913	0.13422217398881248	0.49436027343709421	0.842424	0.423378
87912	0.13272306663338662	0.50423707210672486	0.848824	0.433368
88911	0.13126035376581938	0.51411932256761694	0.855055	0.443358
89910	0.12983274179317617	0.52400670126549875	0.861127	0.453348
90909	0.12843899150844623	0.53389890657852146	0.867045	0.463338
