# Filename: 3Dvlt_flow_plot_Op13353_K0.388_y0.062_step1000000.dat
# Source: 3Dvlt_flow_plot.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=3, OpC=3, OpD=5, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=1.48878567955778740028, initialKdir=-1, flowdir=0, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.92237e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
27972	0.38691111099958192	0.062660925546541416	2.7971	0.000643479
28971	0.38681539497980333	0.062699489085097884	2.897	0.000746671
29970	0.38670434079453447	0.062744267924164043	2.9969	0.000866413
30969	0.38657549257144502	0.062796269613091829	3.0968	0.00100536
31968	0.38642600191807075	0.062856667054337526	3.1967	0.00116659
32967	0.38625256543103259	0.062926826340211559	3.2966	0.00135368
33966	0.38605135234278176	0.063008339516863646	3.3965	0.00157078
34965	0.38581792078001259	0.063103063229418652	3.4964	0.0018227
35964	0.38554712088295151	0.06321316441374368	3.5963	0.00211502
36963	0.38523298278080392	0.063341174467175132	3.6962	0.00245424
37962	0.38486858713363475	0.063490053669535224	3.7961	0.00284788
38961	0.38444591563357483	0.063663268059617945	3.896	0.00330466
39960	0.38395567850809226	0.06386488153178177	3.9959	0.00383474
40959	0.3833871156867712	0.064099666644287401	4.0958	0.00444987
41958	0.38272776788520929	0.064373238583207537	4.1957	0.00516372
42957	0.381963213434037	0.064692217982868616	4.2956	0.00599215
43956	0.38107676625370096	0.065064429977204644	4.3955	0.00695357
44955	0.38004912997215418	0.065499149102590692	4.4954	0.00806937
45954	0.37885800284392768	0.066007402713836011	4.5953	0.00936441
46953	0.37747762791805606	0.066602349729021945	4.6952	0.0108675
47952	0.37587828291459324	0.067299757245497943	4.7951	0.0126123
48951	0.37402570464825613	0.068118605540077481	4.895	0.0146378
49950	0.37188044379718788	0.06908186317275096	4.9949	0.0169894
50949	0.36939714767244819	0.070217489835834299	5.0948	0.0197201
51948	0.36652377187005369	0.071559747468057183	5.1947	0.0228915
52947	0.36320072697716332	0.073150933413508326	5.2946	0.0265759
53946	0.35935997488205723	0.075043698368618864	5.3945	0.0308577
54945	0.35492410221137755	0.077304184900384806	5.4944	0.0358364
55944	0.34980541819635891	0.080016332813558036	5.5943	0.0416293
56943	0.3439051540677428	0.083287867298283497	5.6942	0.0483759
57942	0.33711288552665114	0.08725875039009795	5.7941	0.056244
58941	0.32930636548322334	0.092113295824578709	5.894	0.0654372
59940	0.32099458851565754	0.097652702708840466	5.98717	0.0754262
60939	0.31287280881488755	0.10346855370182875	6.06811	0.085416
61938	0.30495446507048229	0.10955832330181241	6.13945	0.0954058
62937	0.29725099824234813	0.11591760225531038	6.20303	0.105395
63936	0.2897723177382267	0.12253967161488256	6.26018	0.115385
64935	0.28252652027982555	0.1294156976945138	6.31192	0.125375
65934	0.27551968988186148	0.13653501435842638	6.35903	0.135364
66933	0.26875579169257457	0.14388546948560402	6.40213	0.145354
67932	0.26223666248363542	0.15145380750053133	6.44174	0.155343
68931	0.25596209089249816	0.15922605911477378	6.47826	0.165332
69930	0.24992997277596127	0.16718791249865325	6.51204	0.175321
70929	0.24413652224247276	0.17532504588112161	6.54338	0.185311
71928	0.23857651732111837	0.18362340862143187	6.57254	0.1953
72927	0.23324356036082858	0.19206944476208637	6.59973	0.205289
73926	0.22813033630315405	0.20065025898284586	6.62514	0.215278
74925	0.22322885600465858	0.20935372922305254	6.64896	0.225267
75924	0.21853067599201373	0.21816857293504649	6.67132	0.235256
76923	0.21402708984353122	0.22708437517392999	6.69235	0.245245
77922	0.20970928949054027	0.23609158686109749	6.71218	0.255234
78921	0.20556849701923766	0.24518150095191027	6.7309	0.265222
79920	0.20159606907226896	0.25434621321870615	6.74861	0.275211
80919	0.19778357682254119	0.26357857317948657	6.7654	0.2852
81918	0.19412286487101613	0.27287212952990347	6.78133	0.295188
82917	0.19060609245215526	0.28222107337179275	6.79648	0.305177
83916	0.18722576014002726	0.29162018162335912	6.81091	0.315166
84915	0.18397472493176503	0.30106476225679407	6.82466	0.325154
85914	0.18084620621272385	0.31055060242999161	6.8378	0.335143
86913	0.17783378472608158	0.32007392014059577	6.85036	0.345131
87912	0.17493139630735596	0.32963131970937382	6.86238	0.355119
88911	0.17213332181711874	0.33921975117245834	6.87391	0.365108
89910	0.16943417441978445	0.34883647350722768	6.88497	0.375096
90909	0.16682888511384428	0.35847902151660399	6.8956	0.385085
91908	0.16431268721703712	0.36814517613674819	6.90582	0.395073
92907	0.16188110034461425	0.37783293790213646	6.91567	0.405061
93906	0.15952991428538865	0.38754050329102779	6.92515	0.415049
94905	0.15725517307374415	0.39726624367675967	6.9343	0.425038
95904	0.1550531594717986	0.40700868662142636	6.94314	0.435026
96903	0.15292038001032793	0.41676649926474768	6.95168	0.445014
97902	0.15085355068643691	0.42653847357997521	6.95994	0.455002
98901	0.14884958337726267	0.43632351328872954	6.96794	0.46499
99900	0.14690557299986465	0.44612062224675225	6.97568	0.474979
100899	0.14501878542575819	0.4559288941318449	6.98319	0.484967
101898	0.14318664614273635	0.46574750328339937	6.99048	0.494955
102897	0.14140672964536397	0.47557569655968812	6.99755	0.504943
103896	0.13967674952773468	0.48541278609430627	7.00442	0.514931
104895	0.1379945492470038	0.49525814284696579	7.0111	0.524919
105894	0.13635809352311254	0.50511119085614642	7.01759	0.534907
106893	0.13476546033855552	0.51497140211209358	7.02392	0.544895
107892	0.13321483350159766	0.5248382919784127	7.03007	0.554883
108891	0.13170449573669191	0.53471141509908793	7.03607	0.564871
109890	0.13023282226678168	0.54459036173537345	7.04192	0.574859
110889	0.12879827485349163	0.55447475448364347	7.04762	0.584847
111888	0.12739939626278793	0.5643642453311748	7.05319	0.594835
112887	0.12603480512541124	0.57425851301198216	7.05862	0.604823
113886	0.12470319116319155	0.58415726062932039	7.06393	0.614811
114885	0.12340331075418304	0.59406021351546268	7.06911	0.624799
115884	0.12213398281135242	0.60396711730276964	7.07418	0.634787
116883	0.12089408495130925	0.61387773618320796	7.07913	0.644774
117882	0.11968254993125328	0.62379185133599713	7.08398	0.654762
118881	0.11849836233391499	0.63370925950558799	7.08873	0.66475
119880	0.11734055548178191	0.64362977171404601	7.09337	0.674738
120879	0.1162082085633234	0.65355321209387118	7.09792	0.684726
121878	0.11510044395525974	0.66347941682876554	7.10238	0.694714
122877	0.11401642472615751	0.67340823319132159	7.10675	0.704701
123876	0.11295535230778277	0.68333951866779941	7.11104	0.714689
124875	0.11191646432171133	0.69327314016123731	7.11524	0.724677
125874	0.11089903254967623	0.70320897326514409	7.11936	0.734665
126873	0.10990236103704323	0.71314690160081462	7.1234	0.744653
127872	0.10892578431963883	0.72308681621206372	7.12737	0.75464
128871	0.10796866576493176	0.73302861501184791	7.13127	0.764628
129870	0.10703039601926626	0.74297220227584249	7.1351	0.774616
130869	0.10611039155351233	0.75291748817850568	7.13886	0.784604
131868	0.10520809330007995	0.76286438836766579	7.14256	0.794591
132867	0.10432296537480701	0.77281282357408165	7.14619	0.804579
133866	0.1034544938777283	0.78276271925273755	7.14976	0.814567
134865	0.10260218576719568	0.79271400525301616	7.15327	0.824555
135864	0.10176556780225116	0.8026666155151333	7.15673	0.834542
136863	0.10094418554853936	0.81262048779051654	7.16013	0.84453
137862	0.10013760244340665	0.82257556338400306	7.16347	0.854518
138861	0.099345398916164854	0.8325317869159502	7.16677	0.864505
139860	0.098567171559795469	0.84248910610253647	7.17001	0.874493
140859	0.097802532350659999	0.85244747155272038	7.1732	0.884481
141858	0.097051107913020143	0.86240683658040251	7.17634	0.894468
142857	0.096312538825425578	0.87236715703054535	7.17944	0.904456
143856	0.095586478966229071	0.88232839111806727	7.18249	0.914444
144855	0.094872594895694898	0.89229049927849313	7.1855	0.924431
145854	0.094170565272350945	0.90225344402934193	7.18846	0.934419
146853	0.093480080301397386	0.91221718984144617	7.19138	0.944407
147852	0.092800841213147384	0.92218170301936353	7.19426	0.954394
148851	0.092132559769616401	0.93214695159017769	7.1971	0.964382
149850	0.091474957797505058	0.94211290520002111	7.19991	0.97437
150849	0.090827766745951902	0.95207953501771747	7.20267	0.984357
151848	0.090190727267536061	0.96204681364500266	7.2054	0.994345
152847	0.089563588821117202	0.97201471503280457	7.20809	1.00433
153846	0.088946109295202705	0.98198321440313463	7.21074	1.01432
154845	0.088338054650609399	0.99195228817615266	7.21336	1.02431
155844	0.087739198581279848	1.0019219139020485	7.21595	1.0343
156843	0.087149322192184964	1.0118920701973464	7.21851	1.04428
157842	0.086568213693315008	1.021862736685345	7.22103	1.05427
158841	0.085995668108831136	1.0318338939403635	7.22352	1.06426
159840	0.085431487000503473	1.0418055234355175	7.22598	1.07425
160839	0.084875478204624308	1.0517776074938197	7.22842	1.08423
161838	0.084327455581634889	1.0617501292422855	7.23082	1.09422
162837	0.083787238777751363	1.071723072568938	7.23319	1.10421
163836	0.08325465299792438	1.0816964220824108	7.23554	1.1142
164835	0.082729528789505735	1.0916701630740124	7.23786	1.12418
165834	0.082211701836034407	1.1016442814821215	7.24015	1.13417
166833	0.081701012760595382	1.1116187638586734	7.24242	1.14416
167832	0.081197306938230282	1.1215935973376603	7.24466	1.15415
168831	0.080700434316920519	1.1315687696054788	7.24687	1.16413
169830	0.080210249246682061	1.1415442688730231	7.24907	1.17412
170829	0.079726610316348562	1.1515200838493824	7.25123	1.18411
171828	0.079249380197638192	1.1614962037170729	7.25338	1.1941
172827	0.078778425496127014	1.171472618108665	7.2555	1.20408
173826	0.078313616608772091	1.1814493170847495	7.2576	1.21407
174825	0.077854827587648043	1.1914262911131359	7.25967	1.22406
175824	0.077401936009585559	1.2014035310492164	7.26173	1.23405
176823	0.076954822851409491	1.2113810281174202	7.26376	1.24403
177822	0.076513372370497018	1.2213587738936666	7.26577	1.25402
178821	0.076077471990395926	1.2313367602888126	7.26776	1.26401
179820	0.075647012191247365	1.2413149795329663	7.26974	1.274
180819	0.075221886404780475	1.2512934241606615	7.27169	1.28398
181818	0.074801990913657204	1.2612720869968093	7.27362	1.29397
182817	0.074387224754955628	1.2712509611434215	7.27554	1.30396
183816	0.073977489627594026	1.2812300399669871	7.27743	1.31395
184815	0.073572689803507507	1.2912093170865606	7.27931	1.32393
185814	0.073172732042401128	1.301188786362421	7.28117	1.33392
186813	0.072777525509909125	1.3111684418853469	7.28301	1.34391
187812	0.072386981699003053	1.3211482779664472	7.28483	1.3539
188811	0.072001014354498405	1.3311282891274567	7.28664	1.36388
189810	0.071619539400515658	1.3411084700915883	7.28843	1.37387
190809	0.071242474870763073	1.3510888157747878	7.29021	1.38386
191808	0.070869740841509446	1.3610693212774729	7.29196	1.39385
192807	0.070501259367129795	1.3710499818766266	7.29371	1.40383
193806	0.070136954418105787	1.3810307930183319	7.29543	1.41382
194805	0.069776751821372177	1.3910117503106265	7.29715	1.42381
195804	0.069420579202906438	1.4009928495167447	7.29884	1.4338
196803	0.069068365932462433	1.4109740865486442	7.30052	1.44378
197802	0.068720043070353398	1.4209554574608732	7.30219	1.45377
198801	0.068375543316198065	1.4309369584447145	7.30384	1.46376
199800	0.068034800959542827	1.4409185858226066	7.30548	1.47375
200799	0.067697751832280967	1.4509003360428263	7.30711	1.48373
201798	0.067364333262791648	1.4608822056744304	7.30872	1.49372
202797	0.067034484031727362	1.4708641914024188	7.31032	1.50371
203796	0.066708144329378757	1.4808462900231159	7.3119	1.5137
204795	0.066385255714552116	1.490828498439781	7.31347	1.52368
205794	0.066065761074896548	1.5008108136584133	7.31503	1.53367
206793	0.065749604588621474	1.5107932327837199	7.31658	1.54366
207792	0.065436731687546351	1.5207757530153196	7.31811	1.55365
208791	0.065127089021428747	1.5307583716440492	7.31963	1.56363
209790	0.064820624423520795	1.5407410860484865	7.32114	1.57362
210789	0.06451728687730196	1.5507238936916037	7.32264	1.58361
211788	0.06421702648434198	1.5607067921175746	7.32412	1.59359
212787	0.063919794433249549	1.5706897789487062	7.3256	1.60358
213786	0.063625542969664869	1.5806728518825333	7.32706	1.61357
214785	0.063334225367250543	1.5906560086889918	7.32851	1.62356
215784	0.063045795899648399	1.6006392472077748	7.32995	1.63354
216783	0.062760209813359266	1.6106225653457349	7.33138	1.64353
217782	0.062477423301512569	1.6206059610744501	7.3328	1.65352
218781	0.062197393478491361	1.6305894324278614	7.33421	1.66351
219780	0.061920078355379694	1.6405729775000117	7.33561	1.67349
220779	0.061645436816201167	1.6505565944429019	7.337	1.68348
221778	0.061373428594919351	1.6605402814644032	7.33837	1.69347
222777	0.06110401425317049	1.6705240368262813	7.33974	1.70346
223776	0.06083715515870252	1.6805078588422873	7.3411	1.71344
224775	0.060572813464492538	1.6904917458763222	7.34245	1.72343
225774	0.060310952088519339	1.7004756963406931	7.34379	1.73342
226773	0.060051534694165645	1.7104597086944289	7.34511	1.74341
227772	0.059794525671228047	1.7204437814416569	7.34643	1.75339
228771	0.059539890117512199	1.7304279131300624	7.34774	1.76338
229770	0.059287593820991281	1.7404121023493968	7.34905	1.77337
230769	0.05903760324250959	1.7503963477300268	7.35034	1.78336
231768	0.058789885499009036	1.7603806479415811	7.35162	1.79334
232767	0.058544408347263474	1.770365001691623	7.3529	1.80333
233766	0.05830114016809846	1.7803494077243747	7.35416	1.81332
234765	0.058060049951084262	1.790333864819492	7.35542	1.8233
235764	0.057821107279681171	1.8003183717908995	7.35667	1.83329
236763	0.057584282316824505	1.8103029274856572	7.35791	1.84328
237762	0.05734954579093271	1.8202875307828696	7.35915	1.85327
238761	0.057116868982323807	1.8302721805926432	7.36037	1.86325
239760	0.056886223710027772	1.8402568758550755	7.36159	1.87324
240759	0.056657582318978175	1.8502416155392842	7.3628	1.88323
241758	0.056430917667574534	1.8602263986424781	7.364	1.89322
242757	0.056206203115599221	1.8702112241890567	7.36519	1.9032
243756	0.055983412512478993	1.8801960912297511	7.36638	1.91319
244755	0.055762520185879003	1.8901809988407732	7.36756	1.92318
245754	0.055543500930617697	1.9001659461230294	7.36873	1.93317
246753	0.055326329997893962	1.9101509322013321	7.36989	1.94315
247752	0.055110983084813527	1.9201359562236628	7.37105	1.95314
248751	0.054897436324206822	1.9301210173604506	7.3722	1.96313
249750	0.054685666274728796	1.9401061148038763	7.37334	1.97312
250749	0.054475649911229926	1.9500912477671997	7.37448	1.9831
251748	0.054267364615391472	1.9600764154841175	7.3756	1.99309
252747	0.054060788166615019	1.9700616172081378	7.37673	2.00308
253746	0.053855898733159942	1.9800468522119858	7.37784	2.01306
254745	0.053652674863518844	1.9900321197870161	7.37895	2.02305
255744	0.053451095478025443	2.0000174192426567	7.38005	2.03304
256743	0.053251139860685512	2.010002749905861	7.38115	2.04303
257742	0.053052787651226188	2.0199881111205986	7.38223	2.05301
258741	0.052856018837354975	2.0299735022473424	7.38332	2.063
259740	0.052660813747222868	2.0399589226625783	7.38439	2.07299
260739	0.052467153042084942	2.0499443717583339	7.38546	2.08298
261738	0.052275017709152112	2.0599298489417452	7.38653	2.09296
262737	0.052084389054629518	2.0699153536345838	7.38758	2.10295
263736	0.051895248696934085	2.0799008852728607	7.38864	2.11294
264735	0.051707578560086523	2.0898864433064075	7.38968	2.12292
265734	0.051521360867273262	2.0998720271984599	7.39072	2.13291
266733	0.051336578134571813	2.1098576364252999	7.39175	2.1429
267732	0.051153213164836106	2.1198432704758714	7.39278	2.15289
268731	0.050971249041736118	2.1298289288514494	7.3938	2.16287
269730	0.050790669123946912	2.1398146110652285	7.39482	2.17286
270729	0.050611457039484053	2.1498003166420534	7.39583	2.18285
271728	0.050433596680179833	2.1597860451180457	7.39684	2.19284
272727	0.050257072196296382	2.1697717960403247	7.39784	2.20282
273726	0.05008186799127258	2.1797575689666968	7.39883	2.21281
274725	0.049907968716599367	2.1897433634653272	7.39982	2.2228
275724	0.049735359266821731	2.199729179114509	7.40081	2.23279
276723	0.049564024774661125	2.2097150155023186	7.40179	2.24277
277722	0.049393950606257904	2.2197008722264151	7.40276	2.25276
278721	0.049225122356527831	2.2296867488937382	7.40373	2.26275
279720	0.049057525844630197	2.2396726451202698	7.40469	2.27273
280719	0.048891147109545896	2.2496585605307948	7.40565	2.28272
281718	0.048725972405759196	 2.25964449475866	7.4066	2.29271
282717	0.048561988199044115	2.2696304474455467	7.40755	2.3027
283716	0.048399181162349286	2.2796164182412362	7.4085	2.31268
284715	0.048237538171779899	2.2896024068034135	7.40943	2.32267
285714	0.048077046302674543	2.2995884127974637	7.41037	2.33266
286713	0.047917692825773156	2.309574435896248	7.4113	2.34265
287712	0.047759465203474696	2.319560475779912	7.41222	2.35263
288711	0.047602351086181598	2.3295465321357143	7.41314	2.36262
289710	0.047446338308727604	2.3395326046578195	7.41406	2.37261
290709	0.047291414886889177	2.349518693047127	7.41497	2.38259
291708	0.047137569013976241	2.3595047970111045	7.41587	2.39258
292707	0.046984789057500032	 2.36949091626362	7.41678	2.40257
293706	0.046833063555917515	2.3794770505247609	7.41767	2.41256
294705	0.046682381215449251	2.3894631995206965	7.41857	2.42254
295704	0.046532730906968536	2.399449362983511	7.41945	2.43253
296703	0.046384101662960808	2.4094355406510521	7.42034	2.44252
297702	0.046236482674551188	2.4194217322668012	7.42122	2.45251
298701	0.046089863288597412	  2.4294079375797	7.42209	2.46249
299700	0.045944233004848012	2.4393941563440693	7.42297	2.47248
300699	0.045799581473163119	2.4493803883194123	7.42383	2.48247
301698	0.04565589849079596	2.4593666332703426	7.4247	2.49246
302697	0.045513173999734355	2.4693528909663987	7.42556	2.50244
303696	0.045371398084100859	2.4793391611819859	7.42641	2.51243
304695	0.045230560967607587	2.4893254436962025	7.42726	2.52242
305694	0.045090653011068231	2.499311738292763	7.42811	2.5324
306693	0.044951664709962744	2.5092980447598743	7.42895	2.54239
307692	0.044813586692054354	2.5192843628901112	7.42979	2.55238
308691	0.044676409715057923	2.5292706924803268	7.43063	2.56237
309690	0.04454012466435784	2.5392570333315412	7.43146	2.57235
310689	0.04440472255077501	2.5492433852488738	7.43229	2.58234
311688	0.044270194508379719	2.5592297480413841	7.43311	2.59233
312687	0.04413653179235251	2.5692161215220271	7.43393	2.60232
313686	0.044003725776888297	2.5792025055075598	7.43475	2.6123
314685	0.04387176795314604	2.5891888998184154	7.43556	2.62229
315684	0.043740649927239243	2.599175304278639	7.43637	2.63228
316683	0.04361036341827014	2.6091617187158187	7.43718	2.64226
317682	0.043480900256403172	2.6191481429609773	7.43798	2.65225
318681	0.043352252380978867	2.6291345768484868	7.43878	2.66224
319680	0.043224411838666689	2.6391210202160309	7.43957	2.67223
320679	0.043097370781655153	2.6491074729044954	7.44036	2.68221
321678	0.042971121465878948	2.6590939347578937	7.44115	2.6922
322677	0.042845656249282708	2.6690804056233044	7.44194	2.70219
323676	0.042720967590119535	2.679066885350804	7.44272	2.71217
324675	0.042597048045283394	2.6890533737933882	7.4435	2.72216
325674	0.04247389026867604	2.6990398708069163	7.44427	2.73215
326673	0.042351487009606475	2.7090263762500477	7.44504	2.74214
327672	0.042229831111221056	2.7190128899841457	7.44581	2.75212
328671	0.042108915508966803	2.728999411873279	7.44657	2.76211
329670	0.041988733229083738	2.7389859417840929	7.44734	2.7721
330669	0.041869277387127958	2.7489724795858175	7.44809	2.78209
331668	0.041750541186523091	2.7589590251501384	7.44885	2.79207
332667	0.041632517917140517	2.768945578351218	7.4496	2.80206
333666	0.041515200953907566	2.7789321390655672	7.45035	2.81205
334665	0.041398583755442267	2.7889187071720571	7.4511	2.82203
335664	0.041282659862715038	2.7989052825518237	7.45184	2.83202
336663	0.041167422897736054	2.8088918650882362	7.45258	2.84201
337662	0.041052866562268343	2.8188784546668502	7.45332	2.852
338661	0.040938984636564917	2.8288650511753568	7.45405	2.86198
339660	0.040825770978131184	2.8388516545035234	7.45478	2.87197
340659	0.040713219520509797	2.8488382645431818	7.45551	2.88196
341658	0.040601324272088943	2.858824881188136	7.45623	2.89195
342657	0.040490079314934167	2.8688115043341673	7.45696	2.90193
343656	0.040379478803640942	2.8787981338789606	7.45767	2.91192
344655	0.040269516964209794	2.8887847697220632	7.45839	2.92191
345654	0.040160188092941869	2.8987714117648862	7.4591	2.93189
346653	0.040051486555355828	2.9087580599106078	7.45981	2.94188
347652	0.039943406785124758	2.9187447140641773	7.46052	2.95187
348651	0.039835943283032173	2.9287313741322532	7.46123	2.96186
349650	0.039729090615948447	2.9387180400231872	7.46193	2.97184
350649	0.039622843415825303	2.9487047116469638	7.46263	2.98183
351648	0.039517196378709311	2.9586913889151911	7.46333	2.99182
352647	0.039412144263772944	2.9686780717410595	7.46402	3.00181
353646	0.039307681892364027	2.9786647600393046	7.46471	3.01179
354645	0.039203804147072356	2.9886514537261717	7.4654	3.02178
355644	0.039100505970812431	2.9986381527193924	7.46609	3.03177
356643	0.038997782365924195	3.0086248569381513	7.46677	3.04175
357642	0.038895628393288868	3.018611566303055	7.46745	3.05174
358641	0.038794039171461195	3.0285982807361034	7.46813	3.06173
359640	0.038693009875817509	3.0385850001606785	7.4688	3.07172
360639	0.038592535737718231	3.0485717245014872	7.46948	3.0817
361638	0.038492612043685946	3.0585584536845296	7.47015	3.09169
362637	0.038393234134598157	3.0685451876371141	7.47082	3.10168
363636	0.038294397404893779	3.0785319262878073	7.47148	3.11166
364635	0.038196097301793984	3.0885186695663918	7.47214	3.12165
365634	0.038098329324536759	3.0985054174038784	7.47281	3.13164
366633	0.03800108902362552	3.1084921697324597	7.47346	3.14163
367632	0.037904372000088768	3.1184789264854653	7.47412	3.15161
368631	0.037808173904755861	3.1284656875973855	7.47477	3.1616
369630	0.037712490437542108	3.1384524530038256	7.47542	3.17159
370629	0.037617317346749016	3.1484392226414704	7.47607	3.18158
371628	0.037522650428374472	3.1584259964480967	7.47672	3.19156
372627	0.037428485525436268	3.1684127743625123	7.47736	3.20155
373626	0.037334818527306204	3.1783995563245724	7.47801	3.21154
374625	0.037241645369057164	3.1883863422751237	7.47865	3.22152
375624	0.037148962030818765	3.1983731321560138	7.47928	3.23151
376623	0.037056764537146916	3.2083599259100626	7.47992	3.2415
377622	0.036965048956401646	3.2183467234810381	7.48055	3.25149
378621	0.036873811400136819	3.2283335248136429	7.48118	3.26147
379620	0.036783048022499668	3.2383203298534955	7.48181	3.27146
380619	0.036692755019641046	3.2483071385471227	7.48243	3.28145
381618	0.03660292862913421	3.2582939508419169	7.48306	3.29143
382617	0.036513565129404901	3.2682807666861189	7.48368	3.30142
383616	0.036424660839169599	3.2782675860288908	7.4843	3.31141
384615	0.036336212116884474	3.2882544088201522	7.48492	3.3214
385614	0.036248215360201744	3.2982412350106629	7.48553	3.33138
386613	0.036160667005436659	3.3082280645519866	7.48615	3.34137
387612	0.036073563527042531	3.3182148973964716	7.48676	3.35136
388611	0.03598690143709405	3.328201733497238	7.48737	3.36135
389610	0.035900677284779851	3.3381885728081553	7.48797	3.37133
390609	0.035814887655902863	3.3481754152838423	7.48858	3.38132
391608	0.035729529172388808	3.3581622608796189	7.48918	3.39131
392607	0.035644598491802688	3.3681491095515979	7.48978	3.40129
393606	0.035560092306873549	3.3781359612565129	7.49038	3.41128
394605	0.035476007345026352	3.388122815951824	7.49098	3.42127
395604	0.035392340367921375	3.3981096735956577	7.49157	3.43126
396603	0.035309088171001396	3.4080965341468015	7.49216	3.44124
397602	0.035226247583046051	3.4180833975647036	7.49275	3.45123
398601	0.035143815465732982	3.428070263809448	7.49334	3.46122
399600	0.035061788713206546	3.4380571328417413	7.49393	3.4712
400599	0.034980164251652651	3.4480440046229224	7.49451	3.48119
401598	0.034898939038880965	3.4580308791149168	7.4951	3.49118
402597	0.034818110063912971	3.4680177562802448	7.49568	3.50117
403596	0.034737674346577749	3.478004636082046	7.49626	3.51115
404595	0.034657628937112474	3.487991518483994	7.49683	3.52114
405594	0.034577970915770771	3.4979784034503405	7.49741	3.53113
