# Filename: 3Dvlt_flow_Op11144_K0.741_y0.000_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.741172347516956819824, y=0.000320193310477306870756, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.74117234751695682	0.00032019331047730687	0	0
1	0.74117234751695682	0.00032019331047730687	2.0755e-317	0
2	0.74116500854792688	0.00032020173062609786	-1e-05	7.33897e-06
3	0.74115766965275842	0.00032021015086185656	-2e-05	1.46779e-05
4	0.74115033083145065	0.00032021857118457819	-3e-05	2.20167e-05
5	0.74114299208400281	0.00032022699159425788	-4e-05	2.93555e-05
6	0.7411356534104141	0.00032023541209089086	-5e-05	3.66941e-05
7	0.74112831481068375	0.00032024383267447229	-6e-05	4.40327e-05
8	0.74112097628481111	0.00032025225334499742	-7e-05	5.13713e-05
9	0.74111363783279527	0.00032026067410246135	-8e-05	5.87097e-05
10	0.74110629945463558	0.00032026909494685933	-9e-05	6.60481e-05
999	0.73388467651835232	0.00032863908214045745	-0.00998	0.00728768
1998	0.72666262235301882	0.00033717515374361967	-0.01997	0.0145097
2997	0.719512771027781	0.00034578798074456966	-0.02996	0.0216596
3996	0.71243437648696983	0.00035447222328937635	-0.03995	0.028738
4995	0.70542669962139759	0.00036322233083241063	-0.04994	0.0357457
5994	0.69848900823571658	0.00037203254737490691	-0.05993	0.0426834
6993	0.69162057701700141	0.00038089691725600729	-0.06992	0.0495518
7992	0.68482068750442138	0.00038980929149021328	-0.07991	0.0563517
8991	0.67808862805992232	0.00039876333464333442	-0.0899	0.0630838
9990	0.67142369383981282	0.00040775253223721301	-0.09989	0.0697487
10989	0.66482518676716651	0.00041677019867169613	-0.10988	0.0763472
11988	0.65829241550492557	0.00042580948565055338	-0.11987	0.08288
12987	0.65182469542961874	0.00043486339109625929	-0.12986	0.0893477
13986	0.64542134860559419	0.00044392476853686495	-0.13985	0.0957511
14985	0.63908170375965334	0.00045298633694648206	-0.14984	0.102091
15984	0.63280509625600456	0.00046204069101930524	-0.15983	0.108367
16983	0.62659086807144626	0.00047108031185550217	-0.16982	0.114582
17982	0.62043836777065242	0.00048009757803580967	-0.17981	0.120734
18981	0.61434695048151378	0.00048908477706024621	-0.1898	0.126826
19980	0.60831597787039415	0.00049803411712497829	-0.19979	0.132856
20979	0.6023448181172486	0.00050693773921011462	-0.20978	0.138828
21978	0.59643284589051704	0.00051578772945003063	-0.21977	0.14474
22977	0.59057944232167525	0.00052457613175668685	-0.22976	0.150593
23976	0.58478399497941813	0.00053329496066547872	-0.23975	0.156388
24975	0.57904589784333116	0.00054193621437219884	-0.24974	0.162127
25974	0.57336455127704433	0.00055049188792896133	-0.25973	0.167808
26973	0.5677393620007507	0.00055895398656622178	-0.26972	0.173433
27972	0.56216974306303491	0.00056731453910748594	-0.27971	0.179003
28971	0.55665511381196919	0.00057556561144285825	-0.2897	0.184517
29970	0.55119489986539039	0.00058369932002723683	-0.29969	0.189978
30969	0.54578853308032482	0.00059170784536874605	-0.30968	0.195384
31968	0.54043545152150207	0.00059958344547292829	-0.31967	0.200737
32967	0.53513509942890214	0.00060731846920822504	-0.32966	0.206037
33966	0.52988692718433394	0.0006149053695584199	-0.33965	0.211286
34965	0.52469039127694972	0.00062233671672799924	-0.34964	0.216482
35964	0.51954495426772485	0.00062960521106676572	-0.35963	0.221628
36963	0.51445008475282816	0.00063670369578049286	-0.36962	0.226722
37962	0.50940525732589348	0.00064362516939511934	-0.37961	0.231767
38961	0.50440995253915111	0.00065036279794257685	-0.3896	0.236763
39960	0.4994636568634141	0.00065690992683728282	-0.39959	0.241709
40959	0.49456586264693081	0.00066326009241321363	-0.40958	0.246607
41958	0.48971606807306223	0.0006694070330924872	-0.41957	0.251457
