# Filename: 3Dvlt_flow_Op11144_K0.320_y0.283_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.319635238693854517589, y=0.28312427500908071698, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.31963523869385452	0.28312427500908072	0	0
1	0.31963523869385452	0.28312427500908072	2.0755e-317	0
2	0.31964400103100732	0.28312233166440121	-1e-05	8.97525e-06
3	0.31965276385413244	0.2831203885985602	-2e-05	1.79509e-05
4	0.31966152716328211	0.28311844581156287	-3e-05	2.6927e-05
5	0.31967029095850863	0.28311650330341431	-4e-05	3.59035e-05
6	0.31967905523986428	0.2831145610741197	-5e-05	4.48804e-05
7	0.31968782000740131	0.28311261912368413	-6e-05	5.38577e-05
8	0.31969658526117206	0.28311067745211277	-7e-05	6.28355e-05
9	0.31970535100122877	0.28310873605941078	-8e-05	7.18136e-05
10	0.31971411722762377	0.28310679494558327	-9e-05	8.07922e-05
999	0.32863077152781217	0.2813244541445345	-0.00998	0.00917446
1998	0.33817670798639465	0.27980702702679422	-0.01997	0.0188409
2997	0.34809082304145939	0.27860620149227577	-0.0297325	0.028828
3996	0.35804247673974943	0.27773669914767862	-0.0389462	0.0388179
4995	0.36801545673944752	0.27716000263185825	-0.0476318	0.0488079
5994	0.37800004491565115	0.27684071311057318	-0.0558164	0.0587978
6993	0.38798933297937638	0.27674708977370149	-0.0635293	0.0687877
7992	0.39797854109977898	0.2768509463815727	-0.0708	0.0787776
8991	0.40796447348284037	0.27712741170219501	-0.0776578	0.0887675
9990	0.41794509565548849	0.27755462580325552	-0.0841306	0.0987573
10989	0.42791921275612999	0.27811341745548995	-0.0902451	0.108747
11988	0.43788622821282175	0.27878698914651717	-0.0960263	0.118737
12987	0.447845964686857	0.27956062382970209	-0.101497	0.128727
13986	0.45779853237874707	0.28042141977752422	-0.10668	0.138716
14985	0.4677442329177281	0.28135805528749785	-0.111595	0.148706
15984	0.4776834897558136	0.28236058239698059	-0.11626	0.158696
16983	0.48761679818165138	0.28342024743706712	-0.120691	0.168686
17982	0.49754468978930372	0.28452933569047373	-0.124906	0.178675
18981	0.50746770755454751	0.28568103729142713	-0.128918	0.188665
19980	0.51738638866621811	0.28686933161682493	-0.13274	0.198654
20979	0.5273012530041834	0.2880888876464095	-0.136385	0.208644
21978	0.53721279570885971	0.28933497804441372	-0.139865	0.218634
22977	0.54712148269708338	0.29060340499624976	-0.143188	0.228623
23976	0.55702774828221124	0.29189043610024079	-0.146366	0.238613
24975	0.56693199428011176	0.29319274885621394	-0.149407	0.248602
25974	0.57683459014792782	0.2945073825064356	-0.152319	0.258592
26973	0.58673587382445835	0.29583169617006033	-0.155109	0.268581
27972	0.5966361530310258	0.29716333237165626	-0.157785	0.278571
28971	0.60653570685815728	0.29850018520029187	-0.160354	0.28856
29970	0.61643478751243574	0.29984037245094725	-0.162821	0.298549
30969	0.62633362213408161	0.30118221119746891	-0.165192	0.308539
31968	0.63623241462243851	0.30252419632862054	-0.167472	0.318528
32967	0.64613134742611023	0.30386498164814946	-0.169666	0.328517
33966	0.65603058326887231	0.3052033631984048	-0.171779	0.338507
34965	0.66593026679290424	0.30653826451641231	-0.173814	0.348496
35964	0.67583052610851047	0.30786872357313433	-0.175777	0.358485
36963	0.68573147424489678	0.30919388118192814	-0.17767	0.368475
37962	0.69563321050047533	0.31051297069217582	-0.179497	0.378464
38961	0.70553582169385265	0.31182530880946618	-0.181261	0.388453
39960	0.71543938331843049	0.31313028740531135	-0.182965	0.398442
40959	0.72534396060487882	0.31442736619780687	-0.184613	0.408431
41958	0.7352496094963118	0.31571606620032566	-0.186206	0.41842
42957	0.74515637754151787	0.31699596384882223	-0.187748	0.428409
43956	0.75506430471171782	0.31826668572983008	-0.189241	0.438399
44955	0.76497342414629099	0.3195279038411345	-0.190686	0.448388
45954	0.77488376283282623	0.32077933132564135	-0.192087	0.458377
46953	0.78479534222660829	0.32202071862629966	-0.193445	0.468366
47952	0.79470817881446332	0.32325185001630624	-0.194761	0.478355
48951	0.80462228462749519	0.324472540464319	-0.196039	0.488344
49950	0.81453766770707836	0.32568263279919563	-0.197278	0.498333
50949	0.82445433252805767	0.3268819951429055	-0.198482	0.508322
51948	0.83437228038290356	0.32807051858391745	-0.199651	0.51831
