# Filename: 3Dvlt_flow_Op11144_K0.312_y0.034_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.312072567375560772085, y=0.033774943672259361005, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.31207256737556077	0.033774943672259361	0	0
1	0.31207256737556077	0.033774943672259361	2.0755e-317	0
2	0.31207080650572355	0.033774684308112084	-1e-05	1.77987e-06
3	0.3120690456277066	0.033774424939507386	-2e-05	3.55975e-06
4	0.31206728474151013	0.033774165566445344	-3e-05	5.33963e-06
5	0.31206552384713426	0.033773906188926048	-4e-05	7.11953e-06
6	0.3120637629445791	0.033773646806949581	-5e-05	8.89943e-06
7	0.31206200203384488	0.033773387420516027	-6e-05	1.06793e-05
8	0.31206024111493169	0.033773128029625461	-7e-05	1.24593e-05
9	0.31205848018783972	0.033772868634277975	-8e-05	1.42392e-05
10	0.31205671925256911	0.033772609234473651	-9e-05	1.60191e-05
999	0.31031117558905069	0.033513894588502464	-0.00998	0.00178063
1998	0.30854001795357539	0.033248222533499711	-0.01997	0.0035716
2997	0.30676102306085506	0.032978274866341667	-0.02996	0.00537096
3996	0.30497436836233877	0.032704142761679031	-0.03995	0.00717853
4995	0.30318024084285805	0.032425920538499783	-0.04994	0.0089941
5994	0.30137883681711325	0.032143705623131243	-0.05993	0.0108175
6993	0.29957036171086859	0.031857598506083433	-0.06992	0.0126484
7992	0.29775502982718055	0.031567702692678203	-0.07991	0.0144868
8991	0.2959330640979872	0.031274124647426446	-0.0899	0.0163322
9990	0.29410469582147547	0.030976973732136037	-0.09989	0.0181846
10989	0.29227016438568471	0.030676362137752627	-0.10988	0.0200436
11988	0.29042971697884568	0.030372404809955376	-0.11987	0.021909
12987	0.28858360828699764	0.030065219368551343	-0.12986	0.0237805
13986	0.28673210017951106	0.029754926020732698	-0.13985	0.0256578
14985	0.28487546138312869	0.029441647468282994	-0.14984	0.0275407
15984	0.28301396714523747	0.02912550880883898	-0.15983	0.0294288
16983	0.28114789888707525	0.028806637431338458	-0.16982	0.0313219
17982	0.27927754384765191	0.028485162905802906	-0.17981	0.0332197
18981	0.27740319471916614	0.02816121686762748	-0.1898	0.0351219
19980	0.27552514927475336	0.02783493289657081	-0.19979	0.037028
20979	0.27364370998941379	0.027506446390657871	-0.20978	0.0389379
21978	0.27175918365499341	0.02717589443522871	-0.21977	0.0408512
22977	0.26987188099012499	0.026843415667386388	-0.22976	0.0427676
23976	0.26798211624601564	0.026509150136114233	-0.23975	0.0446867
24975	0.26609020680903672	0.026173239158352769	-0.24974	0.0466082
25974	0.26419647280101738	0.025835825171340865	-0.25973	0.0485318
26973	0.26230123667819666	0.025497051581543629	-0.26972	0.050457
27972	0.26040482282975819	0.025157062610502511	-0.27971	0.0523837
28971	0.25850755717688356	0.024816003137957926	-0.2897	0.0543114
29970	0.25660976677324443	0.024474018542605825	-0.29969	0.0562397
30969	0.25471177940784973	0.02413125454085991	-0.30968	0.0581684
31968	0.25281392321113599	0.023787857024002684	-0.31967	0.0600971
32967	0.25091652626518796	0.023443971894113031	-0.32966	0.0620254
33966	0.24901991621893929	0.023099744899166722	-0.33965	0.063953
34965	0.2471244199091796	0.022755321467710185	-0.34964	0.0658795
35964	0.24523036298817352	0.022410846543509819	-0.35963	0.0678046
36963	0.24333806955865911	0.022066464420582389	-0.36962	0.069728
37962	0.24144786181695915	0.021722318579009383	-0.37961	0.0716493
38961	0.23956005970490066	0.021378551521938714	-0.3896	0.0735682
39960	0.23767498057120651	0.021035304614171472	-0.39959	0.0754842
40959	0.23579293884296601	0.020692717922727529	-0.40958	0.0773972
41958	0.23391424570777455	0.020350930059776479	-0.41957	0.0793067
42957	0.2320392088070547	0.020010078028311652	-0.42956	0.0812125
43956	0.23016813194105229	0.019670297070936892	-0.43955	0.0831142
44955	0.22830131478594851	0.019331720522121773	-0.44954	0.0850114
45954	0.22643905262346734	0.018994479664270675	-0.45953	0.086904
46953	0.22458163608333451	0.01865870358793599	-0.46952	0.0887915
47952	0.22272935089886928	0.018324519056491038	-0.47951	0.0906737
48951	0.22088247767597086	0.017992050375561813	-0.4895	0.0925503
49950	0.21904129167568664	0.01766141926749909	-0.49949	0.0944209
50949	0.21720606261052269	0.017332744751155416	-0.50948	0.0962853
51948	0.21537705445460456	0.01700614302721027	-0.51947	0.0981433
52947	0.21355452526774202	0.016681727369269105	-0.52946	0.0999944
53946	0.21173872703342772	0.016359608020939817	-0.53945	0.101839
54945	0.20992990551073257	0.016039892099070883	-0.54944	0.103675
55944	0.20812830010004246	0.015722683503311477	-0.55943	0.105505
56943	0.2063341437225229	0.015408082832135369	-0.56942	0.107326
57942	0.20454766271317915	0.01509618730544628	-0.57941	0.10914
58941	0.20276907672731712	0.014787090693860958	-0.5894	0.110945
59940	0.20099859866020944	0.014480883254744772	-0.59939	0.112742
60939	0.1992364345797081	0.014177651675052196	-0.60938	0.11453
61938	0.19748278367154512	0.013877479021003536	-0.61937	0.116309
62937	0.19573783819699961	0.013580444694607785	-0.62936	0.118079
63936	0.19400178346262842	0.013286624397020264	-0.63935	0.11984
64935	0.19227479780169038	0.012996090098704104	-0.64934	0.121591
65934	0.19055705256690664	0.012708910016344142	-0.65933	0.123333
66933	0.18884871213416507	0.012425148596443204	-0.66932	0.125064
67932	0.18714993391676504	0.01214486650551231	-0.67931	0.126786
68931	0.18546086838977929	0.011868120626748134	-0.6893	0.128498
69930	0.18378165912411504	0.011594964063075433	-0.69929	0.130199
70929	0.18211244282981887	0.011325446146415129	-0.70928	0.13189
71928	0.18045334940818988	0.011059612453024758	-0.71927	0.13357
72927	0.17880450201224515	0.010797504824743204	-0.72926	0.13524
73926	0.1771660171150759	0.010539161395959788	-0.73925	0.136898
74925	0.175538004585644	0.010284616626114766	-0.74924	0.138546
75924	0.17392056777155032	0.010033901337528137	-0.75923	0.140183
76923	0.17231380358832912	0.0097870427583437204	-0.76922	0.141809
77922	0.17071780261480449	0.0095440645703667362	-0.77921	0.143423
78921	0.16913264919406362	0.0093049869615655888	-0.7892	0.145026
79920	0.16755842153960235	0.0090698266830014848	-0.79919	0.146618
80919	0.16599519184620512	0.0088385971099448658	-0.80918	0.148198
81918	0.16444302640513334	0.0086113083069322919	-0.81917	0.149767
82917	0.16290198572319917	0.0083879670965143326	-0.82916	0.151324
83916	0.1613721246453188	0.0081685771314425736	-0.83915	0.152869
84915	0.1598534924801451	0.0079531389700419602	-0.84914	0.154403
85914	0.1583461331283931	0.0077416501545147648	-0.85913	0.155925
86913	0.15685008521348701	0.0075341052919218028	-0.86912	0.157436
87912	0.15536538221416596	0.0073304961375883926	-0.87911	0.158934
88911	0.15389205259869881	0.0071308116806845954	-0.8891	0.160421
89910	0.15243011996038133	0.0069350382317311153	-0.89909	0.161896
90909	0.15097960315398809	0.0067431595117867175	-0.90908	0.163359
91908	0.1495405164328798	0.0065551567430764306	-0.91907	0.164811
92907	0.14811286958647313	0.0063710087408250741	-0.92906	0.16625
93906	0.14669666807780196	0.0061906920060655563	-0.93905	0.167678
94905	0.14529191318089785	0.0060141808191975839	-0.94904	0.169093
95904	0.14389860211775832	0.0058414473340786333	-0.95903	0.170497
96903	0.14251672819465755	0.0056724616724360532	-0.96902	0.17189
97902	0.14114628093759091	0.0055071920183961702	-0.97901	0.17327
98901	0.13978724622664593	0.0053456047129338442	-0.989	0.174639
99900	0.1384396064291081	0.0051876643480540698	-0.99899	0.175995
100899	0.13710334053113474	0.0050333338605249639	-1.00898	0.177341
101898	0.13577842426782341	0.0048825746249900517	-1.01897	0.178674
102897	0.1344648302515338	0.0047353465462962674	-1.02896	0.179996
103896	0.13316252809832177	0.0045916081508825422	-1.03895	0.181306
104895	0.1318714845523655	0.0044513166770828051	-1.04894	0.182605
105894	0.13059166360826535	0.0043144281642059929	-1.05893	0.183892
106893	0.12932302663112491	0.0041808975402641887	-1.06892	0.185167
107892	0.1280655324743126	0.0040506787082291414	-1.07891	0.186432
108891	0.12681913759483865	0.0039237246307059857	-1.0889	0.187685
109890	0.12558379616626131	0.0037999874129217709	-1.09889	0.188926
110889	0.12435946018907813	0.0036794183839346734	-1.10888	0.190156
111888	0.12314607959854429	0.0035619681759786167	-1.11887	0.191375
112887	0.12194360236987611	0.0034475868018660426	-1.12886	0.192583
113886	0.12075197462081072	0.0033362237303796874	-1.13885	0.19378
114885	0.11957114071149393	0.0032278279595922836	-1.14884	0.194966
115884	0.11840104334167853	0.003122348088060676	-1.15883	0.196141
116883	0.1172416236452227	0.0030197323838483396	-1.16882	0.197305
117882	0.11609282128188463	0.0029199288513376306	-1.17881	0.198458
118881	0.11495457452641321	0.0028228852957999438	-1.1888	0.1996
119880	0.11382682035494512	0.0027285493856987831	-1.19879	0.200732
120879	0.11270949452871813	0.0026368687127071755	-1.20878	0.201853
121878	0.11160253167512026	0.0025477908494269895	-1.21877	0.202964
122877	0.11050586536609627	0.0024612634048036775	-1.22876	0.204064
123876	0.10941942819393707	0.0023772340772356226	-1.23875	0.205153
124875	0.10834315184448347	0.0022956507053823929	-1.24874	0.206233
125874	0.1072769671677775	0.0022164613166814973	-1.25873	0.207302
126873	0.10622080424619558	0.002139614173587719	-1.26872	0.208361
127872	0.10517459246010785	0.0020650578175538011	-1.27871	0.20941
128871	0.10413826055110165	0.0019927411107752068	-1.2887	0.210448
129870	0.10311173668281473	0.0019226132757257312	-1.29869	0.211477
130869	0.10209494849942409	0.0018546239325142118	-1.30868	0.212496
131868	0.10108782318183888	0.0017887231340959703	-1.31867	0.213506
132867	0.10009028750164693	0.0017248613993757394	-1.32866	0.214505
133866	0.099102267872866481	0.001662989744241444	-1.33865	0.215495
134865	0.098123690401550265	0.0016030597105709328	-1.34864	0.216476
135864	0.097154480933302173	0.0015450233932559332	-1.35863	0.217447
136863	0.096194565098752113	0.0014888334652895761	-1.36862	0.218408
137862	0.095243868357047137	0.0014344432009656394	-1.37861	0.21936
138861	0.094302316037413333	0.001381806497239287	-1.3886	0.220303
139860	0.093369833378838404	0.0013308778933003979	-1.39859	0.221237
140859	0.092446345567933463	0.001281612588411732	-1.40858	0.222162
141858	0.091531777775026149	0.0012339664580652454	-1.41857	0.223078
142857	0.090626055188538612	0.0011878960685104971	-1.42856	0.223985
143856	0.089729103047705122	0.001143358689709807	-1.43855	0.224883
144855	0.088840846673680016	0.0011003123067751738	-1.44854	0.225772
145854	0.087961211499091127	0.0010587156299422201	-1.45853	0.226653
