# Filename: 3Dvlt_flow_Op11144_K0.212_y0.100_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.211763527861987682632, y=0.100356696830344357951, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.21176352786198768	0.10035669683034436	0	0
1	0.21176352786198768	0.10035669683034436	2.0755e-317	0
2	0.21176327073902534	0.10035472645307027	-1e-05	1.98708e-06
3	0.21176301357758731	0.10035275611109125	-2e-05	3.97414e-06
4	0.21176275637767411	0.10035078580440623	-3e-05	5.96116e-06
5	0.2117624991392863	0.10034881553301417	-4e-05	7.94815e-06
6	0.2117622418624244	0.10034684529691397	-5e-05	9.93511e-06
7	0.211761984547089	0.10034487509610457	-6e-05	1.1922e-05
8	0.21176172719328062	0.10034290493058491	-7e-05	1.3909e-05
9	0.2117614698009998	0.10034093480035391	-8e-05	1.58958e-05
10	0.21176121237024709	0.10033896470541051	-9e-05	1.78827e-05
999	0.21148786841839998	0.098407645336126809	-0.00998	0.00196849
1998	0.21117410858768537	0.096490814805143502	-0.01997	0.00391087
2997	0.21082308096782967	0.094607187223235314	-0.02996	0.00582696
3996	0.2104353810544656	0.092755823311489211	-0.03995	0.00771852
4995	0.21001162355813602	0.090935830850075172	-0.04994	0.00958724
5994	0.20955244160595307	0.089146362666322185	-0.05993	0.0114347
6993	0.20905848591363693	0.08738661469510986	-0.06992	0.0132625
7992	0.20853042392958213	0.085655824107419926	-0.07991	0.0150721
8991	0.20796893895277235	0.083953267503200632	-0.0899	0.0168649
9990	0.20737472922649555	0.082278259165004267	-0.09989	0.0186422
10989	0.20674850700996009	0.080630149369133763	-0.10988	0.0204053
11988	0.20609099763002831	0.079008322751315155	-0.11987	0.0221554
12987	0.20540293851539868	0.077412196724161067	-0.12986	0.0238936
13986	0.20468507821566059	0.075841219943934723	-0.13985	0.0256208
14985	0.20393817540773454	0.074294870824356485	-0.14984	0.0273381
15984	0.2031629978922766	0.072772656095406923	-0.15983	0.0290464
16983	0.20236032158267844	0.071274109405281103	-0.16982	0.0307464
17982	0.20153092948932641	0.06979878996384524	-0.17981	0.0324389
18981	0.20067561070182108	0.068346281226119535	-0.1898	0.0341245
