# Filename: 3Dvlt_flow_Op11144_K0.282_y0.047_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.282351370482650187999, y=0.0466367714714513853513, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.28235137048265019	0.046636771471451385	0	0
1	0.28235137048265019	0.046636771471451385	2.0755e-317	0
2	0.28235008404049888	0.046636258995692938	-1e-05	1.38476e-06
3	0.2823487975803155	0.046635746518704599	-2e-05	2.76954e-06
4	0.28234751110210032	0.046635234040486424	-3e-05	4.15434e-06
5	0.28234622460585362	0.046634721561038463	-4e-05	5.53915e-06
6	0.28234493809157579	0.04663420908036077	-5e-05	6.92398e-06
7	0.28234365155926711	0.0466336965984534	-6e-05	8.30883e-06
8	0.2823423650089279	0.046633184115316396	-7e-05	9.69369e-06
9	0.28234107844055845	0.046632671630949821	-8e-05	1.10786e-05
10	0.28233979185415908	0.046632159145353715	-9e-05	1.24635e-05
999	0.28105858264876471	0.046124717560653408	-0.00998	0.0013905
1998	0.27974683168762599	0.04561097808627386	-0.01997	0.00279927
2997	0.27841773309476214	0.045096124114802821	-0.02996	0.00422461
3996	0.27707162566082166	0.04458021870623257	-0.03995	0.00566619
4995	0.27570885767020575	0.04406332932019523	-0.04994	0.00712369
5994	0.27432978665532498	0.043545527740145133	-0.05993	0.00859677
6993	0.27293477913099967	0.04302688999005716	-0.06992	0.0100851
7992	0.27152421030952129	0.042507496243602824	-0.07991	0.0115882
8991	0.27009846379692626	0.041987430725801141	-0.0899	0.0131059
9990	0.26865793127112486	0.041466781607161947	-0.09989	0.0146376
10989	0.26720301214259534	0.040945640890372302	-0.10988	0.016183
11988	0.26573411319841228	0.040424104289600936	-0.11987	0.0177418
12987	0.26425164823044023	0.039902271102529703	-0.12986	0.0193134
13986	0.26275603764860189	0.039380244075244736	-0.13985	0.0208975
14985	0.26124770808015413	0.038858129260152051	-0.14984	0.0224936
15984	0.25972709195598942	0.038336035867112289	-0.15983	0.0241014
16983	0.25819462708500923	0.0378140761080124	-0.16982	0.0257203
17982	0.25665075621766192	0.037292365035028023	-0.17981	0.0273499
18981	0.25509592659979186	0.03677102037285028	-0.1898	0.0289898
19980	0.25353058951794294	0.036250162345182878	-0.19979	0.0306396
20979	0.25195519983733949	0.035729913495836589	-0.20978	0.0322986
21978	0.25037021553374433	0.035210398504777987	-0.21977	0.0339666
22977	0.24877609722043453	0.034691743999507023	-0.22976	0.035643
23976	0.24717330767154455	0.034174078362165364	-0.23975	0.0373273
24975	0.24556231134303041	0.033657531532792252	-0.24974	0.0390191
25974	0.24394357389250237	0.033142234809171146	-0.25973	0.0407178
26973	0.24231756169918198	0.03262832064371806	-0.26972	0.0424231
27972	0.24068474138521798	0.032115922437887662	-0.27971	0.0441345
28971	0.23904557933957926	0.031605174334576477	-0.2897	0.0458514
29970	0.23740054124573118	0.031096211009024471	-0.29969	0.0475733
30969	0.23575009161426211	0.030589167458714556	-0.30968	0.0492999
31968	0.23409469332160504	0.030084178792785903	-0.31967	0.0510306
32967	0.23243480715596024	0.029581380021475593	-0.32966	0.052765
33966	0.23077089137147797	0.029080905846108007	-0.33965	0.0545025
