# Filename: 3Dvlt_flow_Op11133_K0.593_y0.002_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.592937878013565455859, y=0.00160077319520933480414, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.59293787801356546	0.0016007731952093348	0	0
1	0.59293787801356546	0.0016007731952093348	2.0755e-317	0
2	0.59294357475261505	0.0016007461858232556	1e-05	5.6968e-06
3	0.59294927154808741	0.0016007191762506625	2e-05	1.13937e-05
4	0.59295496839998318	0.0016006921664915791	3e-05	1.70906e-05
5	0.59296066530830294	0.0016006651565460292	4e-05	2.27876e-05
6	0.59296636227304744	0.0016006381464140362	5e-05	2.84846e-05
7	0.59297205929421726	0.001600611136095624	6e-05	3.41817e-05
8	0.59297775637181305	0.0016005841255908159	7e-05	3.98788e-05
9	0.59298345350583548	0.0016005571148996359	8e-05	4.5576e-05
10	0.59298915069628533	0.0016005301040221075	9e-05	5.12733e-05
999	0.59865140254436322	0.0015737289387697737	0.00998	0.00571359
1998	0.60442758961897702	0.0015464950034708058	0.01997	0.0114898
2997	0.61026140641423976	0.00151912180377601	0.02996	0.0173237
3996	0.6161535239869167	0.0014916325889651376	0.03995	0.0232159
4995	0.62210462055136739	0.001464050417408976	0.04994	0.0291671
5994	0.62811538143826151	0.0014363981224030911	0.05993	0.0351779
6993	0.6341864990519791	0.0014086982788352866	0.06992	0.0412491
7992	0.64031867282685284	0.0013809731707592708	0.07991	0.0473813
8991	0.64651260918253928	0.001353244759943886	0.0899	0.0535753
9990	0.65276902147869531	0.0013255346554639589	0.09989	0.0598318
10989	0.65908862996922624	0.0012978640843953335	0.10988	0.0661514
11988	0.66547216175630364	0.0012702538636729949	0.11987	0.072535
12987	0.67192035074443091	0.001242724373167319	0.12986	0.0789833
13986	0.67843393759476678	0.0012152955300295154	0.13985	0.0854969
14985	0.68501366967995769	0.0011879867643532266	0.14984	0.0920767
15984	0.69166030103972431	0.0011608169961948864	0.15983	0.0987234
16983	0.69837459233744537	0.0011338046139912456	0.16982	0.105438
17982	0.70515731081796418	0.0011069674544079006	0.17981	0.112221
18981	0.71200923026689389	0.0010803227836481367	0.1898	0.119072
19980	0.71893113097161565	0.0010538872802469603	0.19979	0.125994
20979	0.7259237996842508	0.0010276770193703587	0.20978	0.132987
21978	0.73298802958680465	0.0010017074586354008	0.21977	0.140051
22977	0.74012462025873582	0.0009759934254620319	0.22976	0.147188
23976	0.74733437764716615	0.00095054910596277921	0.23975	0.154398
24975	0.75461811403994661	0.00092538803537206972	0.24974	0.161682
25974	0.76197664804180776	0.00090052309001223212	0.25973	0.16904
26973	0.76941080455379407	0.00087596648078880097	0.26972	0.176474
27972	0.77692141475617282	0.00085172974820335666	0.27971	0.183985
28971	0.78450931609503405	0.00082782375886777417	0.2897	0.191573
29970	0.7921753522727476	0.00080425870349961454	0.29969	0.199239
30969	0.79992037324245768	0.00078104409637429705	0.30968	0.206984
31968	0.80774523520679364	0.00075818877620575898	0.31967	0.214809
32967	0.81565080062092421	0.00073570090842357675	0.32966	0.222715
