# Filename: 3Dvlt_flow_Op11144_K0.523_y0.127_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.523039481499034675238, y=0.126833876552779722946, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.52303948149903468	0.12683387655277972	0	0
1	0.52303948149903468	0.12683387655277972	2.0755e-317	0
2	0.52304859612872934	0.12683536000203957	-1e-05	9.23456e-06
3	0.52305771133504375	0.12683684355866001	-2e-05	1.84697e-05
4	0.52306682711803643	0.1268383272226489	-3e-05	2.77054e-05
5	0.52307594347776576	0.12683981099401412	-4e-05	3.69418e-05
6	0.52308506041429015	0.12684129487276352	-5e-05	4.61787e-05
7	0.5230941779276681	0.12684277885890496	-6e-05	5.54162e-05
8	0.52310329601795802	0.12684426295244633	-7e-05	6.46542e-05
9	0.5231124146852183	0.12684574715339547	-8e-05	7.38929e-05
10	0.52312153392950755	0.12684723146176025	-9e-05	8.31322e-05
999	0.53243273484631282	0.12836910568138551	-0.00998	0.00951789
1998	0.54227324857381987	0.12998825878071324	-0.0197771	0.0194907
2997	0.55212955247299034	0.13161700596862647	-0.0289738	0.0294807
3996	0.56198527898473982	0.13324911306664144	-0.0376067	0.0394706
4995	0.57184091339899734	0.13488164767811953	-0.0457242	0.0494606
5994	0.58169686881794247	0.1365121162901991	-0.0533693	0.0594505
6993	0.59155349574947347	0.13813839506327993	-0.0605806	0.0694404
7992	0.60141109051318364	0.13975867291431041	-0.0673928	0.0794302
8991	0.61126990256117686	0.14137140447397539	-0.073837	0.0894201
9990	0.6211301408294807	0.14297527101275209	-0.0799412	0.0994099
10989	0.63099197923580508	0.14456914783003272	-0.0857309	0.1094
11988	0.64085556143265543	0.14615207691084797	-0.0912289	0.11939
12987	0.65072100491479645	0.14772324389677496	-0.096456	0.129379
13986	0.66058840456906043	0.14928195860707569	-0.101431	0.139369
14985	0.67045783574359052	0.15082763849508904	-0.106172	0.149359
15984	0.68032935690343677	0.15235979454245782	-0.110694	0.159348
16983	0.69020301193025302	0.15387801918700936	-0.115011	0.169338
17982	0.70007883211570354	0.15538197595439984	-0.119137	0.179328
18981	0.70995683789112585	0.15687139052299592	-0.123083	0.189318
19980	0.71983704032987195	0.15834604299925398	-0.126862	0.199307
20979	0.72971944245350961	0.15980576121937023	-0.130482	0.209297
21978	0.73960404036855809	0.16125041492422226	-0.133954	0.219286
22977	0.74949082425665337	0.16267991068005899	-0.137286	0.229276
23976	0.75937977923769839	0.16409418743816875	-0.140486	0.239266
24975	0.76927088612284034	0.16549321264384673	-0.143563	0.249255
25974	0.7791641220717449	0.16687697881901895	-0.146521	0.259245
26973	0.7890594611665861	0.16824550055453402	-0.149369	0.269234
27972	0.79895687491350142	0.16959881185777534	-0.152112	0.279224
28971	0.80885633268075208	0.17093696380930745	-0.154755	0.289213
29970	0.8187578020816132	0.17226002248899863	-0.157304	0.299203
30969	0.82866124930892737	0.17356806713771547	-0.159764	0.309192
31968	0.83856663942733756	0.17486118852542773	-0.162139	0.319182
32967	0.84847393662842674	0.17613948750060199	-0.164433	0.329171
33966	0.85838310445331656	0.17740307369914693	-0.16665	0.33916
34965	0.86829410598669698	0.17865206439408207	-0.168794	0.34915
35964	0.87820690402573154	0.17988658346955816	-0.170869	0.359139
36963	0.88812146122689561	0.18110676050497154	-0.172877	0.369129
37962	0.89803774023335681	0.18231272995672879	-0.174822	0.379118
38961	0.90795570378525536	0.18350463042675319	-0.176707	0.389107
39960	0.91787531481488538	0.18468260400818751	-0.178534	0.399097
40959	0.92779653652860716	0.18584679569988713	-0.180306	0.409086
41958	0.93771933247702732	0.18699735288230757	-0.182025	0.419075
42957	0.94764366661485944	0.18813442484825699	-0.183693	0.429064
43956	0.95756950335167013	0.18925816238274676	-0.185313	0.439054
44955	0.96749680759458878	0.19036871738682026	-0.186887	0.449043
45954	0.97742554478395294	0.19146624254084138	-0.188417	0.459032
46953	0.98735568092270276	0.19255089100319464	-0.189904	0.469021
47952	0.99728718260028582	0.19362281614082244	-0.19135	0.47901
48951	1.0072195662176633	0.1946863526367906	-0.192757	0.489
49950	1.0171516557276898	0.19575244441343112	-0.194126	0.498989
50949	1.0270834272589535	0.19682131877840839	-0.195458	0.508978
51948	1.0370149175154149	0.19789262754377632	-0.196755	0.518967
52947	1.0469461612410629	0.1989660430589697	-0.198017	0.528956
53946	1.0568771913081101	0.2000412569170506	-0.199247	0.538945
54945	1.0668080388029006	0.20111797875255644	-0.200446	0.548934
55944	1.0767387331092346	0.20219593512373485	-0.201613	0.558923
56943	1.086669301989007	0.2032748684725553	-0.202752	0.568912
57942	1.096599771659972	0.20435453615646854	-0.203861	0.578901
58941	1.1065301668706136	0.20543470954639079	-0.204943	0.58889
59940	1.1164605109720693	0.20651517318584822	-0.205999	0.598879
60939	1.1263908259870985	0.20759572400665846	-0.207029	0.608868
61938	1.136321132676126	0.20867617059689209	-0.208033	0.618857
62937	1.1462514506004235	0.20975633251722245	-0.209014	0.628846
63936	1.1561817981824372	0.21083603966208309	-0.209972	0.638835
64935	1.1661121927633922	0.21191513166235007	-0.210907	0.648824
65934	1.1760426506581951	0.21299345732652547	-0.21182	0.658812
66933	1.1859731872077734	0.2140708741176475	-0.212712	0.668801
67932	1.195903816828896	0.2151472476633694	-0.213584	0.67879
68931	1.2058345530615904	0.21622245129685089	-0.214436	0.688779
69930	1.215765408614254	0.21729636562629748	-0.215268	0.698768
70929	1.2256963954065359	0.21836887813113917	-0.216083	0.708756
71928	1.2356275246101032	0.21943988278301038	-0.216879	0.718745
72927	1.2455588066873671	0.22050927968982606	-0.217657	0.728734
73926	1.2554902514282671	0.22157697476137275	-0.218419	0.738722
74925	 1.26542186798523	0.2226428793949641	-0.219164	0.748711
