# Filename: 3Dvlt_flow_Op11133_K0.274_y0.339_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.273973061737589562714, y=0.339051829345883903866, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.27397306173758956	0.3390518293458839	0	0
1	0.27397306173758956	0.3390518293458839	2.0755e-317	0
2	0.27396528034661344	0.3390558826410186	1e-05	8.77378e-06
3	0.27395749934967545	0.33905993629104891	2e-05	1.75474e-05
4	0.27394971874673557	0.33906399029597528	3e-05	2.63208e-05
5	0.27394193853775378	0.33906804465579821	4e-05	3.5094e-05
6	0.27393415872269006	0.33907209937051824	5e-05	4.38671e-05
7	0.27392637930150443	0.33907615444013584	6e-05	5.26399e-05
8	0.27391860027415693	0.33908020986465148	7e-05	6.14126e-05
9	0.27391082164060754	0.33908426564406569	8e-05	7.01851e-05
10	0.27390304340081628	0.33908832177837894	9e-05	7.89574e-05
999	0.2663968743776714	0.34327372520577459	0.00998	0.00867428
1998	0.25916926175075744	0.34785524542188517	0.01997	0.0172328
2997	0.25226518150667426	0.35279508106167534	0.02996	0.0257232
3996	0.24565572841705982	0.35809738272967073	0.03995	0.0341977
4995	0.23931535373568857	0.36376764265750194	0.04994	0.0427047
5994	0.23322139804484729	0.36981264599567693	0.05993	0.0512892
6993	0.22735370100627547	0.37624043618272701	0.06992	0.0599933
7992	0.22169427359451954	0.3830602926435685	0.07991	0.0688563
8991	0.21622702140535374	0.3902827194186837	0.0899	0.0779154
9990	0.21093750995456606	0.39791944360844594	0.09989	0.0872058
10989	0.20581276468525733	0.40598342274739901	0.10988	0.096761
11988	0.20084144708720553	0.41448824144899088	0.119869	0.106613
12987	0.19610019815938376	0.42328094045937487	0.129675	0.116603
13986	0.19163701844691924	0.43221808499642012	0.139158	0.126593
14985	0.18742923448004031	0.44127834384497933	0.148326	0.136583
15984	0.18345577319907302	0.45044383854533515	0.157189	0.146573
16983	0.17969727500546173	0.45969960009766292	0.165758	0.156563
17982	0.176136091940921	0.46903308727599791	0.174046	0.166553
18981	0.1727562168001667	0.47843377330475517	0.182066	0.176543
19980	0.16954317448823372	0.48789279839264976	0.189829	0.186532
20979	0.16648389612263634	0.49740268134724069	0.197349	0.196522
21978	0.16356658874423777	0.5069570820616387	0.204637	0.206512
22977	0.16078060831350924	0.5165506067225768	0.211704	0.216502
23976	0.15811634025481583	0.52617864834029604	0.218563	0.226492
24975	0.15556508962883953	0.53583725620407274	0.225222	0.236482
25974	0.15311898166123672	0.54552302889360305	0.231692	0.246472
26973	0.1507708725506873	0.55523302641908201	0.237981	0.256462
27972	0.1485142700275498	0.56496469788071946	0.2441	0.266452
28971	0.14634326290539923	0.57471582172521862	0.250055	0.276442
29970	0.14425245877616633	0.58448445624166434	0.255854	0.286432
30969	0.14223692898994489	0.59426889839825736	0.261505	0.296422
31968	0.14029216009728016	0.60406764949118319	0.267014	0.306412
