# Filename: 3Dvlt_flow_Op11144_K1.918_y0.001_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=1.91781143216312721655, y=0.000515065716526939007883, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	1.9178114321631272	0.00051506571652693901	0	0
1	1.9178114321631272	0.00051506571652693901	2.0755e-317	0
2	1.9178064321691521	0.00051508381634860064	-2.71814e-06	5.00003e-06
3	1.9178014321751791	0.00051510191680946788	-5.4363e-06	1.00001e-05
4	1.9177964321812082	0.00051512001790956379	-8.15446e-06	1.50001e-05
5	1.9177914321872394	0.00051513811964891193	-1.08726e-05	2.00001e-05
6	1.9177864321932727	0.00051515622202753569	-1.35908e-05	2.50001e-05
7	1.9177814321993081	0.0005151743250454584	-1.6309e-05	3.00002e-05
8	1.9177764322053457	0.00051519242870270347	-1.90272e-05	3.50002e-05
9	1.9177714322113852	0.00051521053299929433	-2.17454e-05	4.00002e-05
10	1.917766432217427	0.00051522863793525427	-2.44637e-05	4.50002e-05
999	1.9128214392480414	0.00053345124805187808	-0.00271814	0.00499003
1998	1.9078264486020373	0.00055251663752497744	-0.00545001	0.00998505
2997	1.9028314603980763	0.00057226856640669565	-0.00819311	0.0149801
3996	1.8978364748293564	0.00059273284445154244	-0.0109476	0.0199751
4995	1.8928414921044843	0.00061393636192668755	-0.0137138	0.0249701
5994	1.8878465124487727	0.00063590714426262161	-0.0164918	0.0299652
6993	1.882851536105651	0.0006586744102107311	-0.0192819	0.0349602
7992	1.8778565633381954	0.0006822686337895628	-0.0220844	0.0399552
8991	1.872861594430836	0.00070672161032882253	-0.0248994	0.0449502
9990	1.8678666296911874	0.00073206652695059066	-0.0277273	0.0499453
10989	1.8628716694520755	0.00075833803786106791	-0.0305683	0.0549403
11988	1.8578767140737535	0.00078557234486394383	-0.0334227	0.0599353
12987	1.8528817639463377	0.00081380728354880569	-0.0362907	0.0649304
13986	1.8478868194924669	0.00084308241565545373	-0.0391727	0.0699254
14985	1.8428918811702533	0.00087343912816800697	-0.0420691	0.0749204
15984	1.8378969494765138	0.00090492073975276786	-0.0449801	0.0799155
16983	1.8329020249503294	0.00093757261522099471	-0.047906	0.0849105
17982	1.8279071081769962	0.00097144228877374806	-0.0508473	0.0899055
18981	1.8229121997923459	0.0010065795968722453	-0.0538043	0.0949006
19980	1.8179173004875817	0.0010430368216744318	-0.0567774	0.0998956
20979	1.8129224110145923	0.0010808688460890868	-0.059767	0.104891
21978	1.8079275321918762	0.0011201333216251	-0.0627736	0.109886
22977	1.8029326649111022	0.0011608908503569265	-0.0657976	0.114881
23976	1.7979378101444168	0.0012032051824916732	-0.0688394	0.119876
24975	1.7929429689526084	0.0012471434312116842	-0.0718997	0.124871
25974	1.7879481424941963	0.0012927763066827248	-0.0749788	0.129866
26973	1.7829533320356092	0.0013401783713673139	-0.0780774	0.134861
27972	1.7779585389625803	0.0013894283190705871	-0.081196	0.139856
28971	1.7729637647929628	0.0014406092804798349	-0.0843352	0.144851
29970	1.7679690111911086	0.0014938091583464571	-0.0874958	0.149846
30969	1.7629742799841341	0.0015491209959105953	-0.0906783	0.154841
31968	1.7579795731802264	0.0016066433826971288	-0.0938834	0.159836
32967	1.7529848929894232	0.0016664809024310072	-0.0971121	0.164831
33966	1.747990241847176	0.0017287446285490712	-0.100365	0.169826
34965	1.7429956224411789	0.0017935526736469721	-0.103643	0.174821
35964	1.7380010377419517	0.0018610308002212541	-0.106947	0.179816
36963	1.7330064910378646	0.0019313131012825466	-0.110278	0.184811
37962	1.7280119859752985	0.0020045427608698829	-0.113637	0.189806
38961	1.7230175266048924	0.0020808729062410272	-0.117025	0.194801
39960	1.7180231174349194	0.0021604675656195049	-0.120443	0.199796
40959	1.7130287634931662	0.0022435027479302807	-0.123893	0.204791
