# Filename: 3Dvlt_flow_Op11133_K0.148_y0.200_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.148234469503391363965, y=0.20002415797288183863, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.14823446950339136	0.20002415797288184	0	0
1	0.14823446950339136	0.20002415797288184	2.0755e-317	0
2	0.14823413476475275	0.20002988131409188	1e-05	5.73312e-06
3	0.14823379997898123	0.2000356048292789	2e-05	1.14664e-05
4	0.14823346514607635	0.20004132851844991	3e-05	1.71999e-05
5	0.14823313026603768	0.20004705238161191	4e-05	2.29335e-05
6	0.14823279533886477	0.20005277641877192	5e-05	2.86674e-05
7	0.14823246036455717	0.20005850062993694	6e-05	3.44014e-05
8	0.14823212534311445	0.20006422501511398	7e-05	4.01356e-05
9	0.14823179027453615	0.20006994957431007	8e-05	4.58699e-05
10	0.14823145515882183	0.2000756743075322	9e-05	5.16044e-05
999	0.1478768803016591	0.20582377966492688	0.00998	0.00581064
1998	0.14747150661278666	0.21180994680191387	0.01997	0.0118105
2997	0.14701832243256294	0.21798450111045603	0.02996	0.0180017
3996	0.14651702477965206	0.22435541807941736	0.03995	0.0243923
4995	0.14596737021138081	0.2309311072422684	0.04994	0.0309909
5994	0.1453691765276921	0.23772043699191375	0.05993	0.0378066
6993	0.14472232434741183	0.24473276084869416	0.06992	0.0448487
7992	0.14402675854996705	0.25197794527553308	0.07991	0.0521272
8991	0.14328248957617515	0.25946639914061653	0.0899	0.0596525
9990	0.1424895945822558	0.26720910493483185	0.09989	0.0674357
10989	0.14164821844175876	0.27521765185842773	0.10988	0.0754884
11988	0.14075857459064101	0.28350427089910218	0.11987	0.0838226
12987	0.13982094571129733	0.29208187203187669	0.12986	0.0924513
13986	0.13883568425190435	0.30096408367986632	0.13985	0.101388
14985	0.13780321277798901	0.31016529458425318	0.14984	0.110647
15984	0.13672402415368998	0.31970069824162212	0.15983	0.120243
