# Filename: 3Dvlt_flow_Op11144_K0.303_y0.303_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.302812331394177958188, y=0.302566204546305839163, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.30281233139417796	0.30256620454630584	0	0
1	0.30281233139417796	0.30256620454630584	2.0755e-317	0
2	0.30282077329964674	0.30256357494253755	-1e-05	8.84198e-06
3	0.30282921566055787	0.30256094564315528	-2e-05	1.76843e-05
4	0.30283765847695959	0.30255831664816246	-3e-05	2.6527e-05
5	0.30284610174890014	0.30255568795756255	-4e-05	3.537e-05
6	0.30285454547642771	0.30255305957135897	-5e-05	4.42133e-05
7	0.30286298965959052	0.30255043148955518	-6e-05	5.3057e-05
8	0.30287143429843677	0.30254780371215456	-7e-05	6.19011e-05
9	0.30287987939301475	0.30254517623916061	-8e-05	7.07455e-05
10	0.3028883249433727	0.30254254907057676	-9e-05	7.95902e-05
999	0.31147218646091529	0.30009392615587921	-0.00998	0.00900668
1998	0.32064720074375885	0.29792716446809614	-0.01997	0.0184349
2997	0.33035410683665783	0.29608037789454289	-0.0299256	0.0283166
3996	0.34023500190769124	0.29461222508878082	-0.0394541	0.0383066
4995	0.35016264265379582	0.29350235987672241	-0.0484545	0.0482966
5994	0.36012075761679668	0.29271018377438573	-0.0569456	0.0582865
6993	0.37009727067754322	0.2921982686521023	-0.0649511	0.0682765
7992	0.38008342324447419	0.29193272968367384	-0.0724975	0.0782664
8991	0.3900730118322388	0.29188327018251931	-0.0796125	0.0882563
9990	0.40006176160398604	0.29202302767111399	-0.0863238	0.0982461
10989	0.4100468301261081	0.29232831318088731	-0.0926581	0.108236
11988	0.42002642399780016	0.29277830444710201	-0.0986413	0.118226
12987	0.4299995078682563	0.29335473038954984	-0.104298	0.128216
13986	0.43996558640235994	0.29404156826525479	-0.10965	0.138205
14985	0.44992454250552433	0.29482476448271894	-0.11472	0.148195
15984	0.45987651825534159	0.29569198363851279	-0.119526	0.158185
16983	0.46982182790274907	0.29663238656101493	-0.124087	0.168174
17982	0.47976089477305944	0.29763643607040269	-0.12842	0.178164
18981	0.48969420588077545	0.29869572813916223	-0.132539	0.188154
19980	0.49962227961774797	0.29980284573835336	-0.13646	0.198143
20979	0.50954564305498051	0.30095123261226581	-0.140195	0.208133
21978	0.51946481628904106	0.30213508437132858	-0.143757	0.218123
22977	0.52938030193047658	0.30334925453035699	-0.147156	0.228112
23976	0.53929257832758526	0.30458917338818409	-0.150402	0.238102
24975	0.54920209548713639	0.30585077791311188	-0.153506	0.248091
25974	0.55910927292626522	0.30713045104971148	-0.156475	0.258081
26973	0.5690144988917365	0.30842496908867456	-0.159318	0.26807
27972	0.57891813053215557	0.30973145594048274	-0.162043	0.27806
28971	0.58882049471937203	0.31104734332615197	-0.164655	0.288049
29970	0.59872188929716774	0.31237033604625225	-0.167162	0.298038
30969	0.6086225845960046	0.31369838161548852	-0.16957	0.308028
31968	0.61852282509743828	0.31502964365703562	-0.171884	0.318017
32967	0.62842283116507014	0.31636247854131316	-0.174109	0.328006
33966	0.63832280078338932	0.31769541483030694	-0.17625	0.337996
34965	0.64822291126398446	0.31902713515307496	-0.178311	0.347985
35964	0.65812332089191383	0.32035646019257924	-0.180297	0.357974
36963	0.66802417049471574	0.32168233451003947	-0.182212	0.367963
37962	0.67792558492367083	0.32300381397195693	-0.184058	0.377953
38961	0.6878276744420343	0.32432005457797419	-0.185841	0.387942
39960	0.69773053601853263	0.32563030251571329	-0.187561	0.397931
40959	0.70763425452708861	0.32693388529255768	-0.189224	0.40792
41958	0.71753890385536356	0.32823020381458856	-0.190831	0.417909
42957	0.72744454792595781	0.32951872530019349	-0.192385	0.427898
43956	0.73735124163475274	0.33079897693061672	-0.193888	0.437887
44955	0.74725903171134656	0.33207054015241305	-0.195344	0.447876
45954	 0.75716795750665	0.33333304555760551	-0.196753	0.457866
