# Filename: 3Dvlt_flow_Op11133_K0.156_y0.184_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.156036283687780386042, y=0.183779606246882998288, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.15603628368778039	0.183779606246883	0	0
1	0.15603628368778039	0.183779606246883	2.0755e-317	0
2	0.15603599417571934	0.18378464827914631	1e-05	5.05034e-06
3	0.15603570461687655	0.1837896904576935	2e-05	1.01008e-05
4	0.15603541501125154	0.18379473278253028	3e-05	1.51515e-05
5	0.15603512535884384	0.18379977525366242	4e-05	2.02022e-05
6	0.15603483565965298	0.18380481787109565	5e-05	2.52532e-05
7	0.15603454591367849	0.1838098606348357	6e-05	3.03043e-05
8	0.15603425612091992	0.18381490354488833	7e-05	3.53555e-05
9	0.15603396628137681	0.18381994660125928	8e-05	4.04069e-05
10	0.15603367639504867	0.18382498980395429	9e-05	4.54584e-05
999	0.15572400148174967	0.18888529174516608	0.00998	0.00511524
1998	0.15536430573863827	0.19414789961855322	0.01997	0.0103901
2997	0.15495709577831251	0.19956857766870684	0.02996	0.0158261
3996	0.15450203388549519	0.20515384707549461	0.03995	0.0214299
4995	0.15399883641601017	0.21091057904531932	0.04994	0.0272086
5994	0.15344727533766414	0.21684601440587475	0.05993	0.0331696
6993	0.1528471796655472	0.22296778432963218	0.06992	0.0393207
7992	0.15219843678664929	0.22928393225904201	0.07991	0.0456701
8991	0.15150099366911055	0.23580293711142294	0.0899	0.0522263
9990	0.15075485795183935	0.24253373784683246	0.09989	0.0589983
10989	0.14996009891066625	0.24948575948783941	0.10988	0.0659956
11988	0.14911684829762928	0.25666894068613394	0.11987	0.0732281
12987	0.14822530105041676	0.26409376293727055	0.12986	0.0807063
13986	0.14728571586940631	0.27177128155163421	0.13985	0.0884411
14985	0.14629841566015284	0.27971315849690487	0.14984	0.0964441
15984	0.1452637878395748	0.28793169723492856	0.15983	0.104728
16983	0.14418228450445952	0.29643987968407759	0.16982	0.113304
17982	0.14305442246126887	0.30525140544675444	0.17981	0.122188
18981	0.1418807831165618	0.31438073345090073	0.1898	0.131392
19980	0.14066201222766481	0.32384312616408228	0.19979	0.140933
20979	0.13940004644375426	0.33364515746274848	0.20977	0.150816
21978	0.13812768810896275	0.34355379546686016	0.219501	0.160806
22977	0.13686098948232578	0.35346315209718593	0.228894	0.170796
23976	0.13560196015382106	0.36337347982008605	0.237968	0.180786
24975	0.13435229553872352	0.3732849867527378	0.246743	0.190775
25974	0.13311341895774989	0.38319784212509661	0.255233	0.200765
26973	0.13188651803380594	0.39311218127888692	0.263456	0.210755
27972	0.13067257620100792	0.4030281101875719	0.271426	0.220745
28971	0.12947240000660304	0.41294570950448922	0.279155	0.230735
29970	0.12828664278812821	0.42286503816095644	0.286657	0.240725
30969	0.1271158252243472	0.43278613654452125	0.293942	0.250715
31968	0.12596035318706916	0.44270902929182082	0.301021	0.260705
32967	0.12482053326009665	0.45263372773191585	0.307905	0.270695
33966	0.12369658623968441	0.4625602320156495	0.314602	0.280685
34965	0.12258865888664509	0.47248853296502741	0.321122	0.290675
35964	0.12149683416250592	0.48241861367441036	0.327472	0.300665
36963	0.12042114014986588	0.49235045089281215	0.33366	0.310655
37962	0.11936155782954021	0.50228401621388419	0.339694	0.320645
38961	0.11831802786348029	0.5122192770975359	0.345579	0.330635
39960	0.1172904565122322	0.52215619774458744	0.351323	0.340625
40959	0.11627872079834917	0.53209473984342592	0.35693	0.350614
41958	0.11528267301226544	0.54203486320549121	0.362408	0.360604
42957	0.1143021446443245	0.55197652630433047	0.367761	0.370594
43956	0.11333694981561335	0.56191968673123649	0.372993	0.380584
44955	0.11238688827074188	0.5718643015787449	0.378111	0.390574
45954	0.11145174798749068	0.58181032776198294	0.383117	0.400564
46953	0.11053130745115662	0.59175772228642798	0.388017	0.410554
47952	0.10962533763528129	0.60170644246962113	0.392815	0.420544
48951	0.10873360372513474	0.61165644612333969	0.397514	0.430534
49950	0.10785586661571124	0.621607691701895	0.402117	0.440524
50949	0.10699188421199805	0.63156013842145275	0.406629	0.450513
51948	0.10614141255579002	0.64151374635460268	0.411052	0.460503
52947	0.10530420680031286	0.65146847650386108	0.41539	0.470493
53946	0.10448002205127231	0.6614242908572745	0.419645	0.480483
54945	0.10366861409065647	0.67138115242884489	0.423821	0.490473
55944	0.10286973999761541	0.68133902528613255	0.427919	0.500463
56943	0.10208315867899539	0.69129787456708436	0.431943	0.510453
57942	0.10130863132057338	0.70125766648781074	0.435895	0.520442
58941	0.10054592176870589	0.71121836834284613	0.439777	0.530432
59940	0.099794796850930109	0.72117994849912759	0.443591	0.540422
60939	0.099055026643036712	0.73114237638486201	0.44734	0.550412
61938	0.098326384689227497	 0.74110562247417	0.451026	0.560402
62937	0.097608648181187724	0.7510696582683668	0.45465	0.570392
63936	0.096901598101206576	0.76103445627453137	0.458214	0.580382
64935	0.096205019333870309	0.77099998998197028	0.46172	0.590371
65934	0.095518700750319638	0.78096623383708363	0.46517	0.600361
66933	0.094842435268586017	0.79093316321703611	0.468565	0.610351
67932	0.094176019893112473	0.80090075440260933	0.471908	0.620341
68931	0.09351925573619374	0.81086898455054102	0.475198	0.630331
69930	0.092871948023750497	0.82083783166557733	0.478439	0.640321
70929	0.092233906087565029	0.83080727457248416	0.481631	0.650311
71928	0.09160494334586021	0.84077729288816627	0.484775	0.6603
72927	0.090984877273873971	0.85074786699406346	0.487874	0.67029
73926	0.090373529365890784	0.86071897800891206	0.490927	0.68028
74925	0.089770725090016282	0.87069060776200247	0.493937	0.69027
75924	0.089176293836829915	0.88066273876697543	0.496904	0.70026
76923	0.088590068862911764	0.89063535419624185	0.49983	0.71025
77922	0.088011887230121183	0.90060843785606348	0.502715	0.720239
78921	0.087441589741401593	0.91058197416232212	0.505561	0.730229
