# Filename: 3Dvlt_flow_Op11133_K0.270_y0.054_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.26951721727889338398, y=0.0536093843428134472773, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.26951721727889338	0.053609384342813447	0	0
1	0.26951721727889338	0.053609384342813447	2.0755e-317	0
2	0.2695183025277284	0.053610053065481229	1e-05	1.27474e-06
3	0.2695193877543684	0.053610721789676574	2e-05	2.54946e-06
4	0.26952047295881304	0.053611390515399489	3e-05	3.82416e-06
5	0.26952155814106193	0.053612059242649973	4e-05	5.09884e-06
6	0.26952264330111475	0.053612727971428027	5e-05	6.37351e-06
7	0.26952372843897104	0.053613396701733651	6e-05	7.64815e-06
8	0.26952481355463048	0.053614065433566852	7e-05	8.92278e-06
9	0.26952589864809268	0.053614734166927629	8e-05	1.01974e-05
10	0.26952698371935724	0.053615402901815989	9e-05	1.1472e-05
999	0.27058919150087735	0.054277530186182997	0.00998	0.00126316
1998	0.27163973020914822	0.054947875420125358	0.01997	0.00250935
2997	0.27266738719676742	0.055619763671798848	0.02996	0.00373717
3996	0.27367181257562184	0.056293214136073785	0.03995	0.00494648
4995	0.27465266765163421	0.056968252958959735	0.04994	0.00613718
5994	0.27560962504733832	0.057644913337017323	0.05993	0.00730921
6993	0.27654236880087046	0.05832323561193295	0.06992	0.00846253
7992	0.27745059444153114	0.059003267360602407	0.07991	0.00959714
8991	0.27833400904218619	0.059685063481090865	0.0899	0.0107131
9990	0.27919233124879195	0.060368686274859543	0.09989	0.0118104
10989	0.28002529128748022	0.061054205525669217	0.10988	0.0128892
11988	0.28083263094962629	0.061741698575592668	0.11987	0.0139496
12987	0.28161410355546129	0.062431250398583278	0.12986	0.0149918
13986	0.28236947389680095	0.063122953672065829	0.13985	0.016016
14985	0.28309851815954584	0.063816908847029938	0.14984	0.0170226
15984	0.28380102382666073	0.064513224217122189	0.15983	0.0180117
16983	0.28447678956237915	0.065212015987242966	0.16982	0.0189838
17982	0.28512562507843181	0.065913408342171242	0.17981	0.0199393
18981	0.28574735098312704	0.066617533515746258	0.1898	0.0208787
