# Filename: 3Dvlt_flow_Op11144_K0.198_y0.117_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.197645959337855142701, y=0.116979546798715597355, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.19764595933785514	0.1169795467987156	0	0
1	0.19764595933785514	0.1169795467987156	2.0755e-317	0
2	0.19764587204114978	0.11697702971925153	-1e-05	2.51859e-06
3	0.19764578470299879	0.11697451269256426	-2e-05	5.03713e-06
4	0.19764569732340273	0.11697199571865206	-3e-05	7.55562e-06
5	0.19764560990236216	0.11696947879751321	-4e-05	1.00741e-05
6	0.1976455224398776	0.11696696192914596	-5e-05	1.25925e-05
7	0.1976454349359496	0.11696444511354859	-6e-05	1.51108e-05
8	0.19764534739057874	0.11696192835071936	-7e-05	1.76291e-05
9	0.19764525980376552	0.11695941164065654	-8e-05	2.01473e-05
10	0.19764517217551053	0.1169568949833584	-9e-05	2.26655e-05
999	0.19753830936489863	0.11449347535203835	-0.00998	0.00248843
1998	0.19738976903639122	0.11205588242424212	-0.01997	0.00493058
2997	0.19720100997488912	0.1096676808020602	-0.02996	0.00732626
3996	0.19697264141532445	0.10732734432487261	-0.03995	0.00967775
4995	0.19670529645244542	0.10503342144328927	-0.04994	0.0119872
5994	0.19639963099848451	0.10278453179693665	-0.05993	0.0142568
6993	0.19605632270847709	0.10057936293503307	-0.06992	0.0164886
7992	0.19567606987558117	0.098416667171696448	-0.07991	0.0186845
8991	0.19525959029891066	0.096295258568504322	-0.0899	0.0208464
9990	0.19480762012656755	0.094214010037366305	-0.09989	0.0229762
10989	0.19432091267667922	0.092171850557284579	-0.10988	0.0250756
11988	0.1938002372393926	0.090167762499052312	-0.11987	0.0271463
12987	0.19324637786287208	0.088200779052400258	-0.12986	0.0291898
13986	0.19266013212644054	0.08626998175052554	-0.13985	0.0312077
14985	0.19204230990407337	0.084374498087335534	-0.14984	0.0332013
15984	0.19139373212151559	0.08251349922311739	-0.15983	0.0351721
16983	0.19071522951030676	0.080686197774692506	-0.16982	0.0371214
17982	0.19000764136202952	0.078891845686444986	-0.17981	0.0390502
18981	0.18927181428607137	0.077129732178911753	-0.1898	0.0409599
19980	0.18850860097418887	0.075399181771913085	-0.19979	0.0428513
20979	0.18771885897508578	0.073699552379454303	-0.20978	0.0447254
21978	0.18690344948218282	0.072030233473877561	-0.21977	0.0465833
22977	0.18606323613765674	0.070390644316956449	-0.22976	0.0484257
23976	0.18519908385573666	0.068780232255833434	-0.23975	0.0502533
24975	0.18431185766813224	0.067198471081882247	-0.24974	0.0520669
25974	0.18340242159433409	0.065644859450738877	-0.25973	0.0538672
26973	0.18247163753940221	0.064118919361896273	-0.26972	0.0556546
27972	0.18152036422168621	0.062620194696396347	-0.27971	0.0574298
28971	0.18054945613276704	0.061148249811254232	-0.2897	0.0591931
29970	0.17955976253174241	0.059702668189371949	-0.29969	0.060945
30969	0.17855212647579269	0.058283051143770435	-0.30968	0.0626859
31968	0.17752738388877559	0.056889016575054734	-0.31967	0.0644161
32967	0.176486362669418	0.055520197781085606	-0.32966	0.0661358
33966	0.17542988184046612	0.054176242317885107	-0.33965	0.0678453
34965	0.17435875073997584	0.052856810910843412	-0.34964	0.0695448
35964	0.17327376825571314	0.051561576415327021	-0.35963	0.0712345
36963	0.17217572210345375	0.050290222825809278	-0.36962	0.0729144
37962	0.17106538814977851	0.049042444332661118	-0.37961	0.0745847
38961	0.1699435297797533	0.04781794442574426	-0.3896	0.0762454
39960	0.16881089730973117	0.046616435043950417	-0.39959	0.0778966
40959	0.16766822744530802	0.045437635769827851	-0.40958	0.0795384
41958	0.16651624278430485	0.044281273068420474	-0.41957	0.0811706
42957	0.16535565136449132	0.043147079569436655	-0.42956	0.0827934
43956	0.16418714625558675	0.04203479339184165	-0.43955	0.0844067
44955	0.16301140519496038	0.040944157509950035	-0.44954	0.0860104
45954	0.16182909026628775	0.03987491916007084	-0.45953	0.0876045
46953	0.16064084762030534	0.038826829286732673	-0.46952	0.0891889
47952	0.15944730723668962	0.037799642027490379	-0.47951	0.0907636
48951	0.15824908272596847	0.036793114235291843	-0.4895	0.0923285
49950	0.15704677117029051	0.035807005037353637	-0.49949	0.0938835
50949	0.15584095300178125	0.034841075429471118	-0.50948	0.0954285
51948	0.15463219191713737	0.033895087904665472	-0.51947	0.0969634
52947	0.15342103482706035	0.032968806115044311	-0.52946	0.0984882
53946	0.15220801183905197	0.032061994565734164	-0.53945	0.100003
54945	0.15099363627207174	0.031174418339722697	-0.54944	0.101507
55944	0.14977840470150197	0.030305842852432419	-0.55943	0.103001
56943	0.14856279703284869	0.029456033634831385	-0.56942	0.104484
57942	0.14734727660258892	0.028624756143879104	-0.57941	0.105956
58941	0.14613229030455904	0.027811775599092099	-0.5894	0.107418
59940	0.1449182687402818	0.027016856844011741	-0.59939	0.108869
60939	0.14370562639163464	0.026239764231352214	-0.60938	0.11031
61938	0.14249476181427195	0.025480261530606882	-0.61937	0.111739
62937	0.14128605785023313	0.024738111856895749	-0.62936	0.113157
63936	0.14007988185819586	0.024013077619842334	-0.63935	0.114565
64935	0.13887658595985683	0.023304920491277088	-0.64934	0.115961
65934	0.13767650730096537	0.022613401390578974	-0.65933	0.117346
66933	0.13647996832556542	0.021938280486478536	-0.66932	0.11872
67932	0.13528727706204977	0.021279317214167762	-0.67931	0.120083
68931	0.13409872741967291	0.020636270306578431	-0.6893	0.121434
69930	0.13291459949421691	0.020008897838716459	-0.69929	0.122774
70929	0.1317351598815604	0.019396957283963824	-0.70928	0.124103
