# Filename: 3Dvlt_flow_Op11133_K0.494_y0.005_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.494114898344637898386, y=0.0046803123357064954288, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.4941148983446379	0.0046803123357064954	0	0
1	0.4941148983446379	0.0046803123357064954	2.0755e-317	0
2	0.49411936710390514	0.004680268361980878	1e-05	4.46898e-06
3	0.49412383590375392	0.0046802243869695911	2e-05	8.93799e-06
4	0.49412830474418473	0.0046801804106726746	3e-05	1.3407e-05
5	0.49413277362519809	0.0046801364330901676	4e-05	1.78761e-05
6	0.49413724254679459	0.0046800924542221099	5e-05	2.23453e-05
7	0.49414171150897473	0.0046800484740685414	6e-05	2.68145e-05
8	0.49414618051173909	0.0046800044926295021	7e-05	3.12837e-05
9	0.49415064955508819	0.0046799605099050318	8e-05	3.57529e-05
10	0.49415511863902256	0.0046799165258951704	9e-05	4.02222e-05
999	0.49859499931123025	0.0046357935495771069	0.00998	0.00448032
1998	0.5031206135415468	0.0045899879168185571	0.01997	0.00900617
2997	0.50768782637693333	0.0045429806974944279	0.02996	0.0135736
3996	0.51229720146664004	0.0044948141940062639	0.03995	0.0181832
4995	0.51694931202075489	0.0044455316592146368	0.04994	0.0228356
5994	0.52164474077501077	0.0043951772307391371	0.05993	0.0275313
6993	0.52638407994884728	0.0043437958640126888	0.06992	0.0322709
7992	0.53116793119688621	0.0042914332642284706	0.07991	0.0370551
8991	0.53599690555390977	0.0042381358173198139	0.0899	0.0418843
9990	0.54087162337352757	0.0041839505201151581	0.09989	0.0467594
10989	0.545792714260663	0.0041289249098118005	0.10988	0.0516808
11988	0.55076081699804813	0.0040731069929132802	0.11987	0.0566492
12987	0.55577657946689463	0.0040165451737760914	0.12986	0.0616653
13986	0.56084065856196341	0.0039592881829117275	0.13985	0.0667297
14985	0.56595372010122036	0.0039013850051906941	0.14984	0.0718431
15984	0.57111643873030593	0.0038428848080941901	0.15983	0.0770061
16983	0.576329497822054	0.0037838368701594402	0.16982	0.0822195
17982	0.58159358937131156	0.003724290509763055	0.17981	0.0874839
18981	0.58690941388529805	0.00366429501438613	0.1898	0.0928001
19980	0.592277680269786	0.0036038995705029238	0.19979	0.0981687
20979	0.59769910571137097	0.0035431531942331264	0.20978	0.10359
21978	0.60317441555610618	0.0034821046628954887	0.21977	0.109066
22977	0.60870434318482702	0.0034208024475981323	0.22976	0.114596
23976	0.61428962988544189	0.0033592946469976851	0.23975	0.120182
24975	0.61993102472250139	0.0032976289223565296	0.24974	0.125824
25974	0.62562928440439391	0.0032358524340235146	0.25973	0.131522
26973	0.63138517314845266	0.0031740117794600117	0.26972	0.137279
27972	0.63719946254434956	0.0031121529329287178	0.27971	0.143093
28971	0.64307293141609101	0.0030503211869583216	0.2897	0.148967
29970	0.6490063656829661	0.0029885610956923926	0.29969	0.154901
30969	0.65500055821979852	0.0029269164202257833	0.30968	0.160895
31968	0.66105630871686605	0.0028654300760265448	0.31967	0.166951
32967	0.66717442353983436	0.0028041440825359496	0.32966	0.17307
33966	0.67335571559008267	0.0027430995150331998	0.33965	0.179251
34965	0.67960100416575953	0.0026823364588455891	0.34964	0.185497
35964	0.6859111148239716	0.0026218939659786288	0.35963	0.191807
36963	0.69228687924443999	0.0025618100142341406	0.36962	0.198183
37962	0.69872913509501511	0.0025021214688779113	0.37961	0.204626
38961	0.70523872589940317	0.0024428640469115492	0.3896	0.211136
39960	0.71181650090747361	0.0023840722839964003	0.39959	0.217714
40959	0.71846331496851679	0.0023257795040704612	0.40958	0.224361
41958	0.72518002840781515	0.0022680177916919375	0.41957	0.231078
42957	0.73196750690685375	0.0022108179671359775	0.42956	0.237866
43956	0.73882662138758348	0.0021542095642639761	0.43955	0.244725
44955	0.74575824790101142	0.0020982208111774378	0.44954	0.251657
45954	0.75276326752052325	0.0020428786136610783	0.45953	0.258662
46953	0.75984256624022006	0.0019882085414127436	0.46952	0.265741
47952	0.76699703487863713	0.0019342348170503201	0.47951	0.272896
48951	0.77422756898812439	0.0018809803078787422	0.4895	0.280127
49950	0.78153506877021217	0.0018284665203930097	0.49949	0.287435
50949	0.78892043899726849	0.0017767135974863203	0.50948	0.29482
51948	0.79638458894069775	0.0017257403183254009	0.51947	0.302284
52947	0.80392843230599242	0.0016755641008486136	0.52946	0.309828
53946	0.81155288717485885	0.0016262010068357224	0.53945	0.317453
54945	0.81925887595469471	0.0015776657494921554	0.54944	0.325159
55944	0.82704732533561309	0.0015299717034842988	0.55943	0.332948
56943	0.8349191662552502	0.0014831309173567444	0.56942	0.34082
57942	0.84287533387154978	0.0014371541282567188	0.57941	0.348776
58941	0.8509167675437036	0.0013920507788858073	0.5894	0.356818
59940	0.85904441082139371	0.0013478290365940588	0.59939	0.364945
60939	0.86725921144251106	0.0013044958145269952	0.60938	0.37316
61938	0.87556212133945366	0.0012620567947317714	0.61937	0.381463
62937	0.88395409665412328	0.0012205164531247821	0.62936	0.389855
63936	0.8924360977616983	0.0011798780862196366	0.63935	0.398338
64935	0.90100908930325907	0.0011401438395109975	0.64934	0.406911
65934	0.90967404022730636	0.0011013147374073044	0.65933	0.415576
66933	0.91843192384021688	0.0010633907146028461	0.66932	0.424334
67932	0.9272837178656177	0.0010263706487777904	0.67931	0.433185
68931	0.93623040451268136	0.00099025239451316677	0.6893	0.442132
69930	0.94527297055332105	0.00095503281830677334	0.69929	0.451175
70929	0.95441240740820898	0.00092070783457508362	0.70928	0.460314
71928	0.96364971124155696	0.00088727244252610315	0.71927	0.469552
72927	0.97298588306456835	0.00085472076378808942	0.72926	0.478888
73926	0.98242192884744295	0.00082304608067959226	0.73925	0.488324
74925	0.99195885963981079	0.00079224087500714914	0.74924	0.497861
75924	1.0015976918350915	0.00076229092092307293	0.75923	0.5075
76923	1.011339494010169	0.00073291811652882938	0.76922	0.517242
77922	1.0211854532804563	0.00070399697663867469	0.77921	0.527088
78921	1.0311357950834059	0.00067556018624320019	0.789199	0.537038
79920	1.0411257561976581	0.00064781616010498283	0.799122	0.547028
80919	1.0511157189763973	0.00062088309482797872	0.808941	0.557018
81918	1.0611056833668464	0.00059476179720247663	0.818658	0.567008
82917	1.0710956493099879	0.0005694507117573862	0.828275	0.576998
83916	1.0810856167418204	0.00054494612373136297	0.837795	0.586988
84915	1.0910755855945042	0.00052124235326550094	0.847219	0.596978
85914	1.1010655557973854	0.00049833194058379647	0.856549	0.606968
86913	1.1110555272779143	0.00047620582202414255	0.865787	0.616958
87912	1.1210454999624853	0.00045485349686664545	0.874934	0.626948
88911	1.1310354737771486	0.00043426318497976263	0.883994	0.636938
89910	1.1410254486482616	0.00041442197536737323	0.892966	0.646928
90909	1.1510154245030104	0.00039531596575389323	0.901854	0.656918
91908	1.1610054012699107	0.00037693039338951799	0.910658	0.666908
92907	1.1709953788791791	0.00035924975729541205	0.919381	0.676898
93906	1.1809853572630677	0.0003422579321990945	0.928023	0.686888
94905	1.1909753363561282	0.00032593827443493355	0.936587	0.696878
95904	1.2009653160954057	0.000310273720103581	0.945073	0.706868
96903	1.2109552964206138	0.00029524687579838221	0.953484	0.716858
97902	1.2209452772742266	0.00028084010221679858	0.96182	0.726848
98901	1.2309352586015656	0.00026703559098098707	0.970084	0.736838
99900	1.2409252403508344	0.00025381543499486761	0.978276	0.746828
100899	1.2509152224731299	0.00024116169266514851	0.986398	0.756818
101898	1.2609052049224159	0.00022905644631175339	0.99445	0.766808
102897	1.2708951876554879	0.00021748185508889447	1.00244	0.776798
103896	1.2808851706319069	0.00020642020273241635	1.01035	0.786788
104895	1.2908751538139414	0.00019585394044165943	1.01821	0.796778
105894	1.3008651371664712	0.00018576572519603583	1.026	0.806768
106893	1.3108551206568879	0.00017613845379706945	1.03372	0.816758
107892	1.3208451042550065	0.00016695529291693546	1.04138	0.826748
108891	1.3308350879329474	0.00015819970542404517	1.04899	0.836738
109890	1.3408250716650238	0.00014985547324536174	1.05653	0.846728
110889	1.3508150554276446	0.0001419067170141162	1.06401	0.856718
111888	1.3608050391991791	0.00013433791274045781	1.07144	0.866708
112887	1.3707950229598498	0.00012713390573123901	1.07881	0.876698
113886	1.380785006691631	0.00012027992197405936	1.08612	0.886688
114885	1.3907749903781275	0.0001137615771895574	1.09338	0.896678
115884	1.4007649740044759	0.00010756488374511973	1.10058	0.906668
116883	1.4107549575572305	0.00010167625561245895	1.10773	0.916658
117882	1.4207449410242809	9.6082511541140575e-05	1.11483	0.926648
118881	1.4307349243947363	9.0770876610053779e-05	1.12187	0.936638
119880	1.4407249076588557	8.5728982308954857e-05	1.12887	0.946628
120879	1.4507148908079412	8.0944865292885889e-05	1.13581	0.956618
121878	1.4607048738342658	7.6406964943043126e-05	1.14271	0.966608
122877	1.4706948567309941	7.2104119859018801e-05	1.14956	0.976598
123876	1.4806848394921066	6.80255633989444e-05	1.15636	0.986588
124875	1.4906748221123491	6.4160918376039776e-05	1.16311	0.996578
125874	1.5006648045871334	6.0500191012459403e-05	1.16981	1.00657
126873	1.5106547869125171	5.7033764244044562e-05	1.17647	1.01656
127872	1.520644769085109	5.3752390462684663e-05	1.18309	1.02655
128871	1.5306347511020524	5.0647183776430026e-05	1.18966	1.03654
129870	1.5406247329609504	4.7709611861288618e-05	1.19618	1.04653
130869	1.5506147146598377	4.4931487472763036e-05	1.20266	1.05652
131868	1.5606046961971343	4.2304959679652125e-05	1.2091	1.06651
132867	1.5705946775716051	3.9822504877396169e-05	1.2155	1.0765
133866	1.5805846587823269	3.747691763333451e-05	1.22186	1.08649
134865	1.5905746398286602	3.5261301411625605e-05	1.22817	1.09648
135864	1.6005646207102111	3.3169059221228182e-05	1.23445	1.10647
136863	1.6105546014268193	3.1193884226284143e-05	1.24068	1.11646
137862	1.6205445819785151	2.9329750354442846e-05	1.24688	1.12645
138861	1.6305345623655068	2.7570902935100917e-05	1.25304	1.13644
139860	1.6405245425881654	2.5911849396231247e-05	1.25916	1.14643
140859	1.6505145226470037	2.4347350045374013e-05	1.26524	1.15642
141858	1.6605045025426439	2.2872408957508697e-05	1.27128	1.16641
142857	1.6704944822758316	2.1482264989841165e-05	1.27729	1.1764
143856	  1.6804844618474	2.0172382941088347e-05	1.28326	1.18639
144855	1.6904744412582626	1.8938444870552066e-05	1.2892	1.19638
145854	1.7004644205093944	1.7776341590159371e-05	1.2951	1.20637
146853	1.7104543996018515	1.668216434070998e-05	1.30096	1.21636
147852	1.7204443785367263	1.5652196661783821e-05	1.30679	1.22635
148851	1.7304343573151639	1.4682906463111596e-05	1.31259	1.23634
149850	1.7404243359383385	1.3770938303718538e-05	1.31835	1.24633
150849	1.7504143144074622	1.2913105883773125e-05	1.32408	1.25632
151848	1.7604042927237653	1.2106384752821985e-05	1.32977	1.26631
