# Filename: 3Dvlt_flow_Op11133_K0.360_y0.242_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.359589643530586311471, y=0.241809993667813555307, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.35958964353058631	0.24180999366781356	0	0
1	0.35958964353058631	0.24180999366781356	2.0755e-317	0
2	0.3595803133171685	0.24181065405595575	1e-05	9.35356e-06
3	0.35957098364590706	0.24181131467161665	2e-05	1.87066e-05
4	0.3595616545167426	0.24181197551478847	3e-05	2.80591e-05
5	0.35955232592961567	0.2418126365854634	4e-05	3.74111e-05
6	0.35954299788446681	0.24181329788363365	5e-05	4.67625e-05
7	0.35953367038123663	0.24181395940929146	6e-05	5.61135e-05
8	0.35952434341986567	0.24181462116242902	7e-05	6.54639e-05
9	0.35951501700029453	0.24181528314303855	8e-05	7.48138e-05
10	0.35950569112246383	0.24181594535111225	9e-05	8.41631e-05
999	0.35053833451936506	0.2425810234571413	0.00998	0.00908441
1998	0.34196420677800954	0.24357282511321079	0.01997	0.0177161
2997	0.33382838491426853	0.24477894578524781	0.02996	0.0259412
3996	0.32608871299817888	0.24619475229690935	0.03995	0.0338097
4995	0.31870816042116779	0.24781665679725223	0.04994	0.0413667
5994	0.31165406286469344	0.24964202146376982	0.05993	0.0486536
6993	0.3048974953633215	0.25166907901244517	0.06992	0.0557081
7992	0.29841275134114698	0.25389686652563287	0.07991	0.0625653
8991	0.29217690725222317	0.25632517057982679	0.0899	0.0692578
9990	0.28616945681900008	0.25895448203087107	0.09989	0.0758159
10989	0.28037200220068625	0.26178595911518004	0.10988	0.0822683
11988	0.27476799199707502	0.26482139776841446	0.11987	0.0886421
12987	0.26934249799249532	0.26806320826011676	0.12986	0.0949628
13986	0.26408202410836368	0.27151439740375671	0.13985	0.101255
14985	0.25897434226420635	0.27517855573382322	0.14984	0.107541
15984	0.25400835082278417	0.27905984915089282	0.15983	0.113845
16983	0.24917395207279699	0.283163014626512	0.16982	0.120186
17982	0.24446194582618033	0.28749335963588685	0.17981	0.126586
18981	0.23986393670959427	0.2920567650505797	0.1898	0.133064
19980	0.23537225313687068	0.29685969127802558	0.19979	0.139641
20979	0.23097987628062386	0.30190918748138812	0.20978	0.146334
21978	0.22668037763235938	0.30721290375373073	0.21977	0.153162
22977	0.22246786396311452	0.3127791061556644	0.22976	0.160142
23976	0.21833692868043339	0.31861669455672048	0.23975	0.167294
24975	0.21428260872969909	0.32473522324831849	0.24974	0.174634
25974	0.2103003463144372	0.33114492432109682	0.25973	0.18218
26973	0.20638595481587763	0.33785673382210646	0.26972	0.189951
27972	0.20253558838059471	0.34488232072827013	0.27971	0.197962
28971	0.19874571471945421	0.35223411879212635	0.2897	0.206234
29970	0.19501309072386572	0.35992536133438768	0.29969	0.214783
30969	0.19133474055844119	0.36797011907561911	0.30968	0.223629
31968	0.18770793593424051	0.37638334111652777	0.31967	0.232791
32967	0.18413017830512998	0.38518089919326232	0.32966	0.242288
33966	0.18060026367890306	0.39437673763356645	0.339647	0.252138
34965	0.17719379281223033	0.40376786706438139	0.349407	0.262128
35964	0.1739486721529955	0.41321597947086114	0.358815	0.272118
36963	0.17085271693796752	0.42271402696672283	0.367891	0.282108
37962	0.16789491128021322	0.43225600701023181	0.376654	0.292098
38961	0.16506528957009073	0.44183678707966306	0.38512	0.302088
39960	0.16235482653668246	0.45145196099404372	0.393306	0.312078
40959	0.15975533710860831	0.46109773105501045	0.401227	0.322068
41958	0.15725938625499897	0.47077081118545128	0.408898	0.332058
