# Filename: 3Dvlt_flow_Op11144_K0.270_y0.054_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.26951721727889338398, y=0.0536093843428134472773, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.26951721727889338	0.053609384342813447	0	0
1	0.26951721727889338	0.053609384342813447	2.0755e-317	0
2	0.26951613200786378	0.053608715621673228	-1e-05	1.27476e-06
3	0.26951504671463994	0.053608046902060565	-2e-05	2.54953e-06
4	0.26951396139922223	0.053607378183975457	-3e-05	3.82432e-06
5	0.26951287606161106	0.053606709467417905	-4e-05	5.09913e-06
6	0.26951179070180681	0.05360604075238791	-5e-05	6.37396e-06
7	0.26951070531980986	0.053605372038885463	-6e-05	7.6488e-06
8	0.26950961991562056	0.053604703326910565	-7e-05	8.92367e-06
9	0.26950853448923928	0.053604034616463209	-8e-05	1.01985e-05
10	0.26950744904066642	0.053603365907543402	-9e-05	1.14734e-05
999	0.26842313802746226	0.052942760506672897	-0.00998	0.00128118
1998	0.26730620627812335	0.05227699400607827	-0.01997	0.00258148
2997	0.26616790022464398	0.051612761059029608	-0.02996	0.00389942
3996	0.26500862303988143	0.050950075532416199	-0.03995	0.00523474
4995	0.2638287878617962	0.050288957530517493	-0.04994	0.00658718
5994	0.26262881750826633	0.049629433254356536	-0.05993	0.00795646
6993	0.2614091441700363	0.048971534854462317	-0.06992	0.00934226
7992	0.26017020908242849	0.048315300276963589	-0.07991	0.0107443
8991	0.25891246217649583	0.047660773102969907	-0.0899	0.0121621
9990	0.25763636171037479	0.047008002381232747	-0.09989	0.0135955
10989	0.25634237388170772	0.046357042454112547	-0.10988	0.015044
11988	0.25503097242203954	0.045707952776912954	-0.11987	0.0165072
12987	0.25370263817418703	0.045060797730681633	-0.12986	0.0179848
13986	0.25235785865364602	0.044415646428610157	-0.13985	0.0194764
14985	0.25099712759516057	0.043772572516199537	-0.14984	0.0209814
15984	0.24962094448562172	0.043131653965395672	-0.15983	0.0224995
16983	0.24822981408454209	0.042492972862930516	-0.16982	0.0240303
17982	0.24682424593337832	0.041856615193138921	-0.17981	0.0255732
