# Filename: 3Dvlt_flow_Op11144_K1.438_y0.003_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=1.43835857412234524588, y=0.00341898332531770637183, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	1.4383585741223452	0.0034189833253177064	0	0
1	1.4383585741223452	0.0034189833253177064	2.0755e-317	0
2	1.4383535755789272	0.0034191055601194126	-4.36202e-06	5.00004e-06
3	1.4383485770356326	0.0034192277999841097	-8.7241e-06	1.00001e-05
4	1.4383435784924612	0.0034193500449120747	-1.30862e-05	1.50001e-05
5	1.4383385799494133	0.0034194722949035853	-1.74484e-05	2.00002e-05
6	1.4383335814064886	0.003419594549958921	-2.18106e-05	2.50002e-05
7	1.4383285828636874	0.0034197168100783592	-2.61729e-05	3.00002e-05
8	1.4383235843210096	0.0034198390752621798	-3.05352e-05	3.50003e-05
9	1.4383185857784553	0.0034199613455106574	-3.48976e-05	4.00003e-05
10	1.4383135872360242	0.0034200836208240727	-3.926e-05	4.50003e-05
999	1.4333700911747529	0.0035435393473137152	-0.00437905	0.00499004
1998	1.4283767454745453	0.0036735603810352725	-0.00881574	0.00998508
2997	1.4233835497752594	0.0038092373146630079	-0.0133083	0.0149801
3996	1.4183905201318987	0.0039509107195773415	-0.0178596	0.0199752
4995	1.4133976747459749	0.0040989520872809198	-0.0224726	0.0249702
5994	1.4084050343283112	0.0042537678808610268	-0.0271506	0.0299652
6993	1.4034126225384087	0.0044158042964007674	-0.0318975	0.0349603
7992	1.3984204665201705	0.0045855528923826128	-0.0367172	0.0399553
8991	1.3934285975598155	0.0047635572884150903	-0.0416141	0.0449504
9990	1.3868998637154899	0.0050098568497448171	-0.048144	0.0514837
10989	1.3772000994166731	0.0054071973410931701	-0.058134	0.0611916
11988	1.367858220960861	0.0058305752023996163	-0.068124	0.0705431
12987	1.3588851630773502	0.0062814284429696101	-0.078114	0.0795275
13986	1.3502927038620836	0.0067612860238926093	-0.088104	0.0881334
14985	1.3420935657433948	0.0072717785100147262	-0.098094	0.0963484
