# Filename: 3Dvlt_flow_Op11144_K0.575_y0.103_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.575343429648938142762, y=0.103171273921048967104, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.57534342964893814	0.10317127392104897	0	0
1	0.57534342964893814	0.10317127392104897	2.0755e-317	0
2	0.57535179540791226	0.10317288528072181	-1e-05	8.51953e-06
3	0.57536016171436899	0.10317449672789226	-2e-05	1.70396e-05
4	0.57536852856836052	0.10317610826256697	-3e-05	2.55603e-05
5	0.57537689596993902	0.10317771988475258	-4e-05	3.40814e-05
6	0.57538526391915656	0.10317933159445573	-5e-05	4.26032e-05
7	0.57539363241606545	0.1031809433916831	-6e-05	5.11255e-05
8	0.57540200146071785	0.10318255527644132	-7e-05	5.96484e-05
9	0.57541037105316595	0.10318416724873705	-8e-05	6.81718e-05
10	0.57541874119346204	0.10318577930857695	-9e-05	7.66957e-05
999	0.58397373318005841	0.10482406785867607	-0.00998	0.00878714
1998	0.59321486758250397	0.106572823365074	-0.01997	0.0181923
2997	0.60298634183887367	0.10839849911078457	-0.0298279	0.0281329
3996	0.61281069813884037	0.11021000152399607	-0.0390811	0.0381228
4995	0.62263926331768304	0.11199839889237166	-0.0477427	0.0481128
5994	0.63247194315464106	0.11376390791350588	-0.0558686	0.0581027
6993	0.64230864314033909	0.11550675559603166	-0.0635073	0.0680926
7992	0.65214926882186763	0.11722717780879421	-0.0707018	0.0780825
8991	0.66199372610170348	0.11892541797012217	-0.0774901	0.0880724
9990	0.67184192149571087	0.12060172586408803	-0.0839057	0.0980622
10989	0.68169376235485435	0.12225635657190145	-0.0899786	0.108052
11988	0.6915491570547535	0.12388956950772659	-0.0957357	0.118042
12987	0.70140801515671669	0.12550162754923533	-0.101201	0.128032
13986	0.71127024754353929	0.12709279625413222	-0.106396	0.138021
14985	0.72113576653293698	0.12866334315471964	-0.11134	0.148011
15984	0.73100448597121759	0.1302135371233111	-0.116051	0.158001
16983	0.74087632130948855	0.13174364780198947	-0.120546	0.167991
17982	0.75075118966445553	0.13325394509080113	-0.124837	0.17798
18981	0.76062900986565374	0.13474469868903557	-0.12894	0.18797
19980	0.77050970249072259	0.13621617768473401	-0.132866	0.19796
20979	0.78039318989021056	0.13766865018800592	-0.136626	0.207949
21978	0.79027939620319287	0.13910238300416372	-0.14023	0.217939
22977	0.80016824736486347	0.14051764134302111	-0.143688	0.227929
23976	0.81005967110714239	0.14191468856105252	-0.147008	0.237918
24975	0.81995359695319758	0.14329378593340705	-0.150199	0.247908
25974	0.82984995620672675	0.14465519245303476	-0.153268	0.257897
26973	0.83974868193671059	0.14599916465443813	-0.156221	0.267887
27972	0.84964970895828196	0.14732595645977908	-0.159065	0.277876
28971	0.85955297381030638	0.14863581904528325	-0.161806	0.287866
29970	0.86945841473016461	0.14992900072605053	-0.164449	0.297855
30969	0.87936597162619801	0.15120574685757074	-0.166999	0.307845
31968	0.88927558604822088	0.15246629975237458	-0.169462	0.317834
32967	0.89918720115645201	0.15371089861040382	-0.171841	0.327824
33966	0.9091007616891813	0.15493977946180063	-0.17414	0.337813
34965	0.919016213929438	0.15615317512093424	-0.176364	0.347803
35964	0.92893350567092714	0.15735131515058401	-0.178516	0.357792
36963	0.93885258618343104	0.15853442583530436	-0.1806	0.367781
37962	0.94877340617785466	0.15970273016306546	-0.182618	0.377771
38961	0.95869591777110752	0.16085644781435607	-0.184574	0.38776
39960	0.96862007445094778	0.16199579515800316	-0.18647	0.397749
40959	0.97854583104091053	0.16312098525302468	-0.188309	0.407739
41958	0.98847314366543082	0.16423222785589914	-0.190094	0.417728
42957	0.99840196971527129	0.16532972943268393	-0.191827	0.427717
43956	1.0083316404562979	0.16641938870998546	-0.19351	0.437707
44955	1.0182610386585396	0.16751135925324073	-0.195145	0.447696
45954	1.0281901803552942	0.16860549617898468	-0.196733	0.457685
46953	1.0381191019701008	0.16970146462348157	-0.198277	0.467674
47952	1.0480478378278411	0.17079895041232676	-0.199778	0.477664
48951	1.0579764202614008	0.17189765869514437	-0.201238	0.487653
49950	1.0679048797141806	0.1729973126818857	-0.202658	0.497642
50949	1.0778332448383192	0.17409765247228942	-0.20404	0.507631
51948	1.0877615425886489	0.17519843397084853	-0.205385	0.51762
52947	1.097689798312381	0.17629942788030958	-0.206694	0.527609
53946	1.1076180358346235	0.17740041876734283	-0.207969	0.537599
54945	1.117546277539756	0.17850120419460155	-0.209211	0.547588
55944	1.1274745444488359	0.1796015939138832	-0.210421	0.557577
56943	1.1374028562931231	0.180701409115578	-0.211601	0.567566
57942	1.1473312315838786	0.18180048172999705	-0.21275	0.577555
58941	1.157259687678559	0.18289865377656522	-0.213871	0.587544
59940	1.1671882408435785	0.18399577675719278	-0.214965	0.597533
60939	1.1771169063137552	0.18509171109046271	-0.216031	0.607522
61938	1.1870456983486377	0.18618632558355255	-0.217072	0.617511
62937	1.1969746302858135	0.18727949693906168	-0.218087	0.6275
63936	1.2069037145913439	0.18837110929414924	-0.219079	0.637488
64935	1.2168329629075356	0.18946105378961747	-0.220047	0.647477
65934	1.2267623860980745	0.19054922816673983	-0.220992	0.657466
66933	1.236691994290755	0.19163553638983616	-0.221915	0.667455
67932	1.2466217969178641	0.19271988829274667	-0.222817	0.677444
68931	1.2565518027543821	0.19380219924750489	-0.223699	0.687433
69930	1.266482019954112	0.19488238985364145	-0.224561	0.697422
70929	1.2764124560838113	0.19596038564668378	-0.225403	0.70741
71928	1.2863431181554943	0.19703611682451314	-0.226227	0.717399
72927	1.2962740126569672	0.19810951799035603	-0.227032	0.727388
73926	1.3062051455806687	0.19918052791127439	-0.22782	0.737377
74925	1.3161365224509791	0.20024908929110757	-0.228591	0.747365
75924	1.326068148350021	0.20131514855689814	-0.229345	0.757354
76923	1.3360000279420683	0.20237865565789984	-0.230084	0.767343
77922	1.3459321654966201	0.20343956387634696	-0.230806	0.777331
78921	1.3558645649102272	0.20449782964920393	-0.231514	0.78732
79920	1.365797229727127	0.20555341240019423	-0.232207	0.797308
80919	1.3757301631587779	0.20660627438143681	-0.232885	0.807297
81918	1.3856633681023214	0.20765638052408078	-0.23355	0.817286
82917	1.3955968471580724	0.20870369829737123	-0.234201	0.827274
83916	1.4055306026460328	0.20974819757560967	-0.23484	0.837263
84915	1.4154646366215478	0.21078985051251492	-0.235465	0.847251
85914	1.4253989508901113	0.21182863142254052	-0.236078	0.85724
86913	1.4353335470213693	0.21286451666869799	-0.236679	0.867228
87912	1.4452684263624016	0.21389748455651067	-0.237268	0.877216
88911	1.4552035900502542	0.21492751523371464	-0.237846	0.887205
89910	1.4651390390238377	0.21595459059536265	-0.238413	0.897193
90909	1.4750747740351846	0.21697869419401125	-0.238969	0.907182
