# Filename: 3Dvlt_flow_Op11144_K1.151_y0.011_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=1.15068685929787628552, y=0.0106443117624921198411, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	1.1506868592978763	0.01064431176249212	0	0
1	1.1506868592978763	0.01064431176249212	2.0755e-317	0
2	1.1506811792526495	0.010644881971837635	-1e-05	5.70859e-06
3	1.1506754995188315	0.010645452205761265	-2e-05	1.14169e-05
4	 1.15066982009643	0.010646022464264014	-3e-05	1.71249e-05
5	1.1506641409854528	0.010646592747346886	-4e-05	2.28325e-05
6	1.1506584621859073	0.010647163055010886	-5e-05	2.85399e-05
7	1.1506527836978011	0.010647733387257019	-6e-05	3.4247e-05
8	1.150647105521142	0.01064830374408629	-7e-05	3.99537e-05
9	1.1506414276559376	0.010648874125499704	-8e-05	4.56601e-05
10	1.1506357501021953	0.010649444531498263	-9e-05	5.13663e-05
999	1.1451743864758814	0.011225777360025942	-0.00998	0.00554308
1998	1.1399749964243091	0.011833386072903244	-0.01997	0.0107779
2997	1.1351030415036338	0.012467689615408128	-0.02996	0.015691
3996	1.1305680165394341	0.013129902154741305	-0.03995	0.0202742
4995	1.1263803389453513	0.013821341706893123	-0.04994	0.0245186
5994	1.1225514620540156	0.014543443240883507	-0.05993	0.0284151
6993	1.1190940042486195	0.0152977735444034	-0.06992	0.031954
7992	1.1160218965762416	0.016086048134302214	-0.07991	0.0351259
8991	1.1133505520701632	0.016910150551041718	-0.0899	0.0379218
9990	1.1110970606829407	0.017772154444463908	-0.09989	0.0403352
10989	1.1092804145689177	0.018674348942226894	-0.10988	0.0423647
11988	1.1079217694993495	0.019619267896220149	-0.11987	0.0440219
12987	1.107044749504237	0.020609723731617409	-0.12986	0.04535
13986	1.1066758034906943	0.021648846785070348	-0.13985	0.0464624
14985	1.1068446246922994	0.022740131222284243	-0.14984	0.0475775
15984	1.1075846464978305	0.023887488883329651	-0.15983	0.0489494
16983	1.108933631680973	0.025095312733252249	-0.16982	0.0507634
17982	1.1109343765652799	0.026368552018462752	-0.17981	0.0531365
18981	1.1136355575702026	0.027712801776825825	-0.1898	0.0561546
19980	1.1170927553958152	0.029134410063761853	-0.19979	0.0598933
20979	1.1213697025233447	0.030640607197023193	-0.20978	0.0644281
21978	1.1265398137450724	0.03223966257204481	-0.21977	0.0698401
22977	1.1326880785492517	0.033941076275853729	-0.22976	0.0762196
23976	1.1399134205081451	0.03575581500028209	-0.23975	0.0836695
24975	1.1483316655211886	0.037696604872499713	-0.24974	0.0923087
25974	1.1579179694416895	0.039745010659497544	-0.259576	0.102111
26973	1.1677132501723075	0.041707121729985697	-0.268376	0.112101
27972	1.1775275667618628	0.043571445796129031	-0.276224	0.122091
28971	1.1873563961860958	0.045357451868155617	-0.28331	0.132081
29970	1.1971966982303714	0.047078914725813374	-0.289769	0.142071
30969	1.207046326731692	0.048745990031897987	-0.295704	0.152061
31968	1.2169037077667382	0.050366409937109613	-0.30119	0.16205
32967	1.2267676512744632	0.051946215496812838	-0.306287	0.17204
