# Filename: 3Dvlt_flow_Op11144_K2.877_y0.000_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=2.87671714824469049177, y=1.16894469788005208834e-05, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
31968	2.7168814612168526	4.0306027816880103e-05	-0.0573185	0.159836
32967	2.7118864393408493	4.1885341282148615e-05	-0.0591672	0.164831
33966	2.7068914174331855	4.3525935660533557e-05	-0.0610197	0.169826
34965	2.7018963954934345	4.5230172416696784e-05	-0.0628759	0.174821
35964	2.6969013735212353	4.7000504061857904e-05	-0.0647359	0.179816
36963	2.6919063515162858	4.8839477724337409e-05	-0.0665997	0.184811
37962	2.6869113294783538	5.0749738867137773e-05	-0.0684673	0.189806
38961	2.6819163074072945	5.2734035159238057e-05	-0.0703388	0.194801
39960	2.676921285303036	5.4795220507638644e-05	-0.0722142	0.199796
40959	2.6719262631656355	5.6936259257565955e-05	-0.0740935	0.204791
41958	2.6669312409952308	5.9160230568642381e-05	-0.0759768	0.209786
42957	2.6619362187921092	6.1470332975254892e-05	-0.077864	0.214781
43956	2.6569411965566809	6.3869889139804922e-05	-0.0797552	0.219776
44955	2.6519461742895212	6.6362350808008455e-05	-0.0816505	0.224771
45954	2.6469511519913671	6.8951303975916959e-05	-0.0835499	0.229766
46953	2.6419561296631433	7.164047427889552e-05	-0.0854534	0.234761
47952	2.6369611073059795	7.4433732613350529e-05	-0.0873611	0.239756
48951	2.631966084921233	7.7335101002663689e-05	-0.0892729	0.244751
49950	2.6269710625105152	8.0348758719404886e-05	-0.091189	0.249746
50949	2.6219760400757068	8.3479048676658602e-05	-0.0931093	0.254741
51948	2.6169810176189952	8.6730484102022281e-05	-0.0950339	0.259736
52947	2.6119859951428879	9.0107755508682752e-05	-0.0969628	0.264731
53946	2.6069909726502609	9.3615737978818995e-05	-0.0988962	0.269726
54945	2.6019959501443961	9.7259498775548314e-05	-0.100834	0.274721
55944	2.597000927628982	0.00010104430530063295	-0.102776	0.279716
56943	2.5920059051082074	0.00010497563341621659	-0.104723	0.284711
57942	2.5870108825867923	0.00010905917615006303	-0.106674	0.289706
58941	2.5820158600699612	0.00011330085280499661	-0.10863	0.294701
59940	2.5770208375636225	0.00011770681849457804	-0.110591	0.299696
60939	2.5720258150743303	0.00012228347412852517	-0.112556	0.304691
61938	2.5670307926093776	0.00012703747687291953	-0.114526	0.309686
62937	2.5620357701768799	0.00013197575111192808	-0.116501	0.314681
63936	2.5570407477858104	0.00013710549993962366	-0.118481	0.319676
64935	2.5520457254461011	0.000142434217212357	-0.120465	0.324671
