# Filename: 3Dvlt_flow_Op11133_K0.174_y0.151_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.174393493533401611195, y=0.150571944807611685091, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.17439349353340161	0.15057194480761169	0	0
1	0.17439349353340161	0.15057194480761169	2.0755e-317	0
2	0.17439334426115011	0.1505756718513287	1e-05	3.73003e-06
3	0.17439319494378544	0.15057939899051212	2e-05	7.46016e-06
4	0.17439304558130711	0.15058312622516543	3e-05	1.11904e-05
5	0.17439289617371459	0.15058685355529214	4e-05	1.49207e-05
6	0.17439274672100738	0.15059058098089573	5e-05	1.86511e-05
7	0.17439259722318495	0.15059430850197969	6e-05	2.23816e-05
8	0.17439244768024681	0.15059803611854752	7e-05	2.61123e-05
9	0.17439229809219242	0.15060176383060273	8e-05	2.9843e-05
10	0.17439214845902129	0.15060549163814879	9e-05	3.35738e-05
999	0.17422199254356546	0.15433961370194818	0.00998	0.00377159
1998	0.17400483016640014	0.1582098662334897	0.01997	0.00764795
2997	0.17374170171228118	0.16218273435530076	0.02996	0.0116295
3996	0.17343219404394961	0.16626217221530967	0.03995	0.0157207
4995	0.17307593604678367	0.1704523394975366	0.04994	0.019926
5994	0.17267259980607672	0.17475761226947348	0.05993	0.0242501
6993	0.17222190171593457	0.1791825944231599	0.06992	0.028698
7992	0.17172360351757501	0.1837321297481963	0.07991	0.0332748
8991	0.1711775132651045	0.18841131467753983	0.0899	0.0379857
9990	0.17058348621713715	0.19322551174970579	0.09989	0.0428365
10989	0.16994142565289957	0.19818036383393839	0.10988	0.0478327
11988	0.16925128361174649	0.20328180916803409	0.11987	0.0529807
12987	0.16851306155527199	0.20853609726183739	0.12986	0.0582866
13986	0.16772681095144765	0.21394980572294903	0.13985	0.0637571
14985	0.1668926337804536	0.21952985806494563	0.14984	0.0693991
15984	0.16601068296207488	0.22528354256240174	0.15983	0.07522
16983	0.16508116270472842	0.23121853222123764	0.16982	0.0812274
17982	0.16410432877635317	0.23734290593744195	0.17981	0.0874292
18981	0.16308048869753827	0.24366517092200163	0.1898	0.0938338
19980	0.16201000185737979	0.25019428647497588	0.19979	0.10045
20979	0.16089327955264843	0.25693968919707677	0.20978	0.107287
