# Filename: 3Dvlt_flow_Op11144_K0.228_y0.084_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.228053030005217483023, y=0.0840895894445225916547, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.22805303000521748	0.084089589444522592	0	0
1	0.22805303000521748	0.084089589444522592	2.0755e-317	0
2	0.2280525574737329	0.084088115394472362	-1e-05	1.54794e-06
3	0.22805208490778786	0.084086641365214668	-2e-05	3.09587e-06
4	0.22805161230738291	0.084085167356748952	-3e-05	4.64378e-06
5	0.22805113967251855	0.084083693369074647	-4e-05	6.19169e-06
6	0.22805066700319532	0.084082219402191197	-5e-05	7.73959e-06
7	0.22805019429941376	0.084080745456098047	-6e-05	9.28748e-06
8	0.22804972156117437	0.084079271530794628	-7e-05	1.08354e-05
9	0.22804924878847765	0.084077797626280384	-8e-05	1.23832e-05
10	0.22804877598132417	0.084076323742554748	-9e-05	1.39311e-05
999	0.22756438655981209	0.082628740504417403	-0.00998	0.00154045
1998	0.22704140951536886	0.081186628005526743	-0.01997	0.0030745
2997	0.22648511768255719	0.079764210904176153	-0.02996	0.00460187
3996	0.22589607305686463	0.078361001965593036	-0.03995	0.00612374
4995	0.22527485276205533	0.076976540774830293	-0.04994	0.00764122
5994	0.22462204846815714	0.075610392705584645	-0.05993	0.00915536
6993	0.22393826578204509	0.074262147915859708	-0.06992	0.0106671
7992	0.22322412361179014	0.072931420368736205	-0.07991	0.0121774
8991	0.22248025350609868	0.071617846876669514	-0.0899	0.013687
9990	0.22170729897027006	0.070321086167881977	-0.09989	0.0151967
10989	0.22090591476024657	0.069040817973560847	-0.10988	0.0167071
11988	0.2200767661564185	0.06777674213470633	-0.11987	0.0182189
12987	0.21922052821896326	0.066528577727609103	-0.12986	0.0197325
13986	0.21833788502658749	0.06529606220706137	-0.13985	0.0212485
14985	0.21742952890062595	0.064078950566524573	-0.14984	0.0227673
15984	0.21649615961651242	0.062877014514591267	-0.15983	0.0242891
16983	0.21553848360471578	0.061690041667185114	-0.16982	0.0258142
17982	0.21455721314326734	0.060517834755049474	-0.17981	0.027343
18981	0.21355306554404954	0.059360210846165461	-0.1898	0.0288754
19980	0.21252676233504544	0.058217000582833231	-0.19979	0.0304118
20979	0.21147902844074684	0.057088047433234757	-0.20978	0.031952
21978	0.21041059136293874	0.055973206957371027	-0.21977	0.0334962
22977	0.20932218036404657	0.054872346087337986	-0.22976	0.0350443
23976	0.20821452565523238	0.053785342421972547	-0.23975	0.0365962
24975	0.20708835759136651	0.052712083535956453	-0.24974	0.0381519
25974	0.20594440587497498	0.051652466303516421	-0.25973	0.0397112
26973	0.20478339877120255	0.050606396236907471	-0.26972	0.041274
27972	0.20360606233576045	0.049573786839902739	-0.27971	0.04284
28971	0.20241311965775674	0.04855455897654818	-0.2897	0.0444091
29970	0.20120529011922719	0.047548640255466484	-0.29969	0.0459809
30969	0.19998328867308179	0.046555964430015098	-0.30968	0.0475553
31968	0.19874782514109809	0.045576470814620122	-0.31967	0.049132
32967	0.19749960353347762	0.044610103717614813	-0.32966	0.0507106
33966	0.19623932139137051	0.043656811890917885	-0.33965	0.0522908
34965	0.19496766915366781	0.042716547996883694	-0.34964	0.0538723
35964	0.1936853295492324	0.041789268092651911	-0.35963	0.0554548
36963	0.19239297701562333	0.040874931132312706	-0.36962	0.0570379
37962	0.19109127714524238	0.039973498487186489	-0.37961	0.0586212
38961	0.18978088615971148	0.039084933484502683	-0.3896	0.0602045
39960	0.18846245041315457	0.038209200964733188	-0.39959	0.0617873
40959	0.18713660592494918	0.037346266857813275	-0.40958	0.0633692
41958	0.18580397794236919	0.036496097778453168	-0.41957	0.06495
42957	0.18446518053343811	0.03565866064070717	-0.42956	0.0665291
43956	0.1831208162101827	0.034833922291938824	-0.43955	0.0681063
44955	0.18177147558236162	0.034021849166277193	-0.44954	0.0696812
45954	0.18041773704163586	0.033222406957625371	-0.45953	0.0712533
46953	0.17906016647603909	0.032435560312240035	-0.46952	0.0728224
47952	0.17769931701450384	0.031661272540861388	-0.47951	0.0743882
48951	0.17633572880109791	0.030899505350330293	-0.4895	0.0759501
49950	0.17496992879853898	0.030150218594587958	-0.49949	0.0775079
50949	0.17360243062047051	0.02941337004491193	-0.50948	0.0790613
51948	0.17223373439189243	0.028688915179200563	-0.51947	0.0806099
52947	0.17086432663707984	0.027976806990076503	-0.52946	0.0821534
53946	0.16949468019424391	0.027276995811540864	-0.53945	0.0836915
54945	0.16812525415613511	0.026589429163869926	-0.54944	0.0852238
55944	0.16675649383573507	0.02591405161640872	-0.55943	0.0867502
56943	0.16538883075612595	0.025250804667880409	-0.56942	0.0882702
57942	0.1640226826636024	0.024599626643796193	-0.57941	0.0897836
58941	0.16265845356303102	0.023960452610515704	-0.5894	0.0912901
59940	0.16129653377446193	0.023333214305483324	-0.59939	0.0927895
60939	0.15993730000994377	0.022717840083130235	-0.60938	0.0942816
61938	0.15858111546950293	0.022114254875913893	-0.61937	0.095766
62937	0.15722832995521716	0.021522380169937492	-0.62936	0.0972426
63936	0.15587928000230897	0.020942133994574869	-0.63935	0.0987112
64935	0.15453428902619379	0.020373430925506329	-0.64934	0.100171
65934	0.15319366748441132	0.019816182100556197	-0.65933	0.101623
66933	0.15185771305236764	0.01927029524770844	-0.66932	0.103066
67932	0.15052671081184638	0.018735674724667944	-0.67931	0.104501
68931	0.14920093345124721	0.018212221569325046	-0.6893	0.105926
69930	0.14788064147652794	0.017699833560477132	-0.69929	0.107342
70929	0.14656608343185945	0.017198405288156485	-0.70928	0.108749
71928	0.14525749612901123	0.016707828232913818	-0.71927	0.110147
72927	0.14395510488452762	0.016227990853407957	-0.72926	0.111535
73926	0.14265912376376511	0.015758778681655407	-0.73925	0.112913
74925	0.14136975583091296	0.015300074425300363	-0.74924	0.114282
75924	0.14008719340413217	0.014851758076272314	-0.75923	0.11564
76923	0.13881161831499417	0.014413707025208803	-0.76922	0.116989
77922	0.13754320217143126	0.013985796181031296	-0.77921	0.118328
78921	0.13628210662343876	0.013567898095076442	-0.7892	0.119656
79920	0.13502848363082134	0.013159883089197766	-0.79919	0.120975
80919	0.13378247573229843	0.012761619387270167	-0.80918	0.122283
81918	0.13254421631532134	0.012372973249545362	-0.81917	0.123581
82917	0.1313138298860021	0.011993809109325144	-0.82916	0.124868
83916	0.13009143233857581	0.011623989711438857	-0.83915	0.126145
84915	0.12887713122386527	0.011263376252030024	-0.84914	0.127412
85914	0.12767102601625002	0.010911828519179316	-0.85913	0.128668
86913	0.12647320837867049	0.010569205033910961	-0.86912	0.129914
