# Filename: 3Dvlt_flow_Op11133_K1.438_y0.003_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=1.43835857412234524588, y=0.00341898332531770637183, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	1.4383585741223452	0.0034189833253177064	0	0
1	1.4383585741223452	0.0034189833253177064	2.0755e-317	0
2	1.4383685711169554	0.003418738873166269	8.72381e-06	9.99998e-06
3	1.4383785681120584	0.0034184944412630875	1.74474e-05	2e-05
4	1.4383885651076547	0.0034182500296059343	2.61708e-05	2.99999e-05
5	1.4383985621037438	0.0034180056381925869	3.4894e-05	3.99999e-05
6	1.4384085591003257	0.0034177612670208283	4.3617e-05	4.99999e-05
7	1.4384185560974003	0.0034175169160884319	5.23398e-05	5.99999e-05
8	1.4384285530949676	0.0034172725853931765	6.10624e-05	6.99999e-05
9	1.4384385500930277	0.0034170282749328407	6.97848e-05	7.99999e-05
10	 1.43844854709158	0.0034167839847052085	7.8507e-05	8.99998e-05
999	1.4483358052383652	0.0031847402690457086	0.00860786	0.00997998
1998	1.4583234423328117	0.0029684341417247212	0.0170378	0.01997
2997	1.4683114201666305	0.0027685347320475606	0.0252959	0.0299599
3996	1.4782996835336051	0.0025835007624649461	0.033395	0.0399499
4995	1.4882881873985914	0.0024119840296041835	0.0413465	0.0499399
5994	1.4982768947490037	0.0022527976426592574	0.0491603	0.0599299
6993	1.5082657749630839	0.0021048907054037587	0.0568453	0.0699198
7992	1.5182548025556413	0.0019673279116201271	0.0644095	0.0799098
8991	1.5282439562031223	0.0018392729352566925	0.07186	0.0898998
9990	1.5382332179783209	0.0017199747855623304	0.0792032	0.0998898
10989	1.5482225727440941	0.0016087565035980079	0.086445	0.10988
11988	1.5582120076690533	0.0015050057257758129	0.0935905	0.11987
12987	1.5682015118377488	0.0014081667495912202	0.100645	0.12986
13986	1.5781910759346855	0.0013177338180677548	0.107612	0.13985
14985	1.5881806919865498	0.0012332454005604613	0.114496	0.14984
15984	1.5981703531506668	0.0011542792939774847	0.121302	0.15983
