# Filename: 3Dvlt_flow_Op11133_K0.312_y0.034_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.312072567375560772085, y=0.033774943672259361005, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.31207256737556077	0.033774943672259361	0	0
1	0.31207256737556077	0.033774943672259361	2.0755e-317	0
2	0.31207432823721815	0.033775203031949134	1e-05	1.77986e-06
3	0.31207608909069551	0.033775462387181314	2e-05	3.55971e-06
4	0.31207784993599269	0.033775721737955823	3e-05	5.33955e-06
5	0.31207961077310958	0.033775981084272572	4e-05	7.11939e-06
6	0.31208137160204596	0.033776240426131483	5e-05	8.89921e-06
7	0.31208313242280172	0.033776499763532468	6e-05	1.0679e-05
8	0.31208489323537669	0.033776759096475449	7e-05	1.24588e-05
9	0.31208665403977076	0.033777018424960337	8e-05	1.42386e-05
10	0.31208841483598371	0.033777277748987054	9e-05	1.60184e-05
999	0.313825812823184	0.034031553329072463	0.00998	0.00177193
1998	0.3155725088163519	0.034283892519308377	0.01997	0.00353675
2997	0.31731075686895371	0.034531623524770079	0.02996	0.00529257
3996	0.31904042967956808	0.034774671231499701	0.03995	0.00703923
4995	0.32076141037021233	0.035012963767799575	0.04994	0.00877663
5994	0.32247359257904368	0.03524643250108473	0.05993	0.0105047
6993	0.32417688053729005	0.035475012029591788	0.06992	0.0122232
7992	0.32587118913057711	0.035698640169128243	0.07991	0.0139322
8991	0.32755644394485278	0.035917257935056665	0.0899	0.0156316
9990	0.32923258129718297	0.036130809519712093	0.09989	0.0173213
10989	0.33089954825168466	0.036339242265464672	0.10988	0.0190012
11988	0.3325573026209615	0.036542506633638464	0.11987	0.0206714
12987	0.33420581295338597	0.036740556169508859	0.12986	0.0223318
13986	0.33584505850665486	0.036933347463599719	0.13985	0.0239823
14985	0.33747502920803718	0.037120840109507565	0.14984	0.025623
15984	0.33909572560179968	0.037302996658481816	0.15983	0.0272539
16983	0.3407071587842827	0.03747978257099023	0.16982	0.028875
17982	0.34230935032715903	0.037651166165499683	0.17981	0.0304864
18981	0.34390233218940686	0.037817118564702053	0.1898	0.032088
19980	0.3454861466185446	0.037977613639411947	0.19979	0.0336799
20979	0.34706084604171533	0.038132627950365247	0.20978	0.0352622
21978	0.34862649294718806	0.038282140688137636	0.21977	0.036835
22977	0.35018315975688025	0.03842613361140667	0.22976	0.0383983
23976	0.35173092869050254	0.038564590983769964	0.23975	0.0399522
24975	0.35326989162191741	0.038697499509332552	0.24974	0.0414969
25974	0.35480014992835107	0.038824848267267523	0.25973	0.0430325
26973	0.35632181433303156	0.0389466286455524	0.26972	0.044559
27972	0.35783500474188928	0.039062834274071964	0.27971	0.0460767
28971	0.35933985007491137	0.039173460957279249	0.2897	0.0475856
29970	0.36083648809274821	0.039278506606592122	0.29969	0.0490859
30969	0.36232506521916047	0.03937797117270176	0.30968	0.0505778
31968	0.36380573635989361	0.039471856577958916	0.31967	0.0520614
32967	0.36527866471853587	0.039560166648996996	0.32966	0.053537
33966	0.36674402160993214	0.039642907049745046	0.33965	0.0550047
34965	0.36820198627167888	0.039720085214972514	0.34964	0.0564647
35964	 0.36965274567424	0.039791710284504136	0.35963	0.0579172
36963	0.3710964943301811	0.039857793038232295	0.36962	0.0593625
37962	0.3725334341030318	0.039918345832049	0.37961	0.0608007
38961	0.37396377401622549	0.039973382534808644	0.3896	0.0622321
39960	0.3753877300625959	0.040022918466427894	0.39959	0.0636569
40959	0.37680552501485376	0.040066970337220668	0.40958	0.0650754
41958	0.37821738823745948	0.040105556188557948	0.41957	0.0664878
42957	0.37962355550028898	0.040138695334935331	0.42956	0.0678944
43956	0.38102426879446222	0.040166408307523861	0.43955	0.0692953
44955	0.38241977615070016	0.040188716799272224	0.44954	0.070691
45954	0.38381033146052562	0.040205643611623411	0.45953	0.0720817
46953	0.38519619430063123	0.040217212602898893	0.46952	0.0734676
47952	0.3865776297606987	0.040223448638400175	0.47951	0.074849
48951	0.38795490827494411	0.040224377542268687	0.4895	0.0762263
49950	0.38932830545763331	0.040220026051142478	0.49949	0.0775997
50949	0.39069810194279908	0.04021042176963581	0.50948	0.0789696
51948	0.39206458322837345	0.040195593127671202	0.51947	0.0803361
52947	0.39342803952491057	0.040175569339679827	0.52946	0.0816997
53946	0.39478876560909637	0.040150380365686571	0.53945	0.0830607
54945	0.39614706068216904	0.040120056874287581	0.54944	0.0844193
55944	0.39750322823340956	0.040084630207526249	0.55943	0.085776
56943	0.39885757590880444	0.040044132347667079	0.56942	0.0871309
57942	0.40021041538499191	0.03999859588586506	0.57941	0.0884845
58941	0.40156206224857011	0.039948053992721236	0.5894	0.0898371
59940	0.40291283588083637	0.039892540390713056	0.59939	0.091189
60939	0.40426305934802631	0.039832089328486628	0.60938	0.0925406
61938	0.40561305929707908	0.039766735556989861	0.61937	0.0938922
62937	0.40696316585696168	0.03969651430742753	0.62936	0.0952441
63936	0.40831371254557258	0.039621461271012626	0.63935	0.0965967
64935	0.40966503618222105	0.039541612580487336	0.64934	0.0979504
65934	0.41101747680568723	0.039457004793385535	0.65933	0.0993055
66933	0.412371377597825	0.039367674877003628	0.66932	0.100662
67932	0.41372708481270387	0.039273660195047147	0.67931	0.102021
68931	0.41508494771123311	0.039174998495915984	0.6893	0.103383
69930	0.41644531850123151	0.039071727902592154	0.69929	0.104747
70929	0.41780855228288782	0.038963886904090458	0.70928	0.106115
71928	0.41917500699955546	0.038851514348429539	0.71927	0.107486
72927	0.42054504339379634	0.038734649437083803	0.72926	0.108861
73926	0.4219190249686246	0.038613331720871003	0.73925	0.11024
74925	0.42329731795385267	0.038487601097230158	0.74924	0.111624
75924	0.42468029127745782	0.038357497808846647	0.75923	0.113013
76923	0.42606831654187655	0.03822306244357359	0.76922	0.114408
77922	0.42746176800514918	0.038084335935605729	0.77921	0.115808
78921	0.42886102256678932	0.037941359567855437	0.7892	0.117214
79920	0.43026645975829864	0.037794174975481383	0.79919	0.118628
80919	0.43167846173820906	0.03764282415052006	0.80918	0.120048
81918	0.43309741329155571	0.037487349447570865	0.81917	0.121475
82917	0.43452370183366124	0.037327793590481953	0.82916	0.12291
83916	0.43595771741812334	0.037164199679986167	0.83915	0.124354
84915	0.43739985274889237	0.036996611202234193	0.84914	0.125805
85914	0.43885050319632746	0.0368250720381742	0.85913	0.127266
86913	0.44031006681710338	0.036649626473723135	0.86912	0.128736
87912	0.44177894437786397	0.036470319210677137	0.87911	0.130216
88911	0.44325753938249729	0.036287195378308441	0.8891	0.131706
89910	0.44474625810291368	0.036100300545593655	0.89909	0.133206
90909	0.44624550961321197	0.035909680734019782	0.90908	0.134718
91908	0.44775570582710911	0.035715382430914308	0.91907	0.13624
92907	0.44927726153851782	0.035517452603243453	0.92906	0.137775
93906	0.45081059446515004	0.035315938711824965	0.93905	0.139321
94905	0.45235612529503072	0.035110888725900027	0.94904	0.14088
95904	0.45391427773579585	0.03490235113800854	0.95903	0.142452
96903	0.45548547856666832	0.034690374979113009	0.96902	0.144038
97902	0.45707015769297321	0.034475009833915486	0.97901	0.145637
98901	0.458668748203095	0.034256305856311189	0.989	0.14725
99900	0.46028168642774664	0.034034313784922957	0.99899	0.148879
100899	0.46190941200143432	0.033809084958661521	1.00898	0.150522
101898	0.46355236792600213	0.033580671332253273	1.01897	0.152181
102897	0.46521100063614285	0.033349125491681522	1.02896	0.153855
103896	0.46688576006675214	0.033114500669482377	1.03895	0.155546
104895	0.46857709972200878	0.03287685075984062	1.04894	0.157254
105894	0.4702854767460794	0.032636230333428017	1.05893	0.15898
106893	0.47201135199530903	0.032392694651926686	1.06892	0.160723
107892	0.47375519011180539	0.032146299682181426	1.07891	0.162484
108891	0.47551745959828118	0.031897102109924649	1.0889	0.164264
109890	0.47729863289405644	0.031645159353015109	1.09889	0.166062
110889	0.47909918645208965	0.031390529574136107	1.10888	0.167881
111888	0.4809196008169383	0.031133271692893514	1.11887	0.169719
112887	0.48276036070351486	0.030873445397259693	1.12886	0.171578
113886	0.4846219550765411	0.030611111154304701	1.13885	0.173458
114885	0.48650487723057489	0.03034633022015935	1.14884	0.17536
115884	0.48840962487049028	0.030079164649153247	1.15883	0.177283
116883	0.49033670019230274	0.029809677302072773	1.16882	0.179229
117882	0.49228660996421519	0.029537931853482816	1.17881	0.181198
118881	0.49425986560776947	0.029263992798057005	1.1888	0.18319
119880	0.49625698327898682	0.028987925455862425	1.19879	0.185206
120879	0.49827848394937579	0.028709795976544029	1.20878	0.187247
121878	0.50032489348668741	0.028429671342355061	1.21877	0.189312
122877	0.50239674273529589	0.028147619369982269	1.22876	0.191403
123876	0.50449456759608646	0.027863708711110945	1.23875	0.19352
124875	0.50661890910572438	0.027578008851682545	1.24874	0.195664
125874	0.50877031351518875	0.027290590109791176	1.25873	0.197834
126873	0.51094933236742923	0.027001523632172196	1.26872	0.200032
127872	0.51315652257404154	0.026710881389234813	1.27871	0.202258
128871	0.51539244649082017	0.02641873616859141	1.2887	0.204513
129870	0.5176576719920668	0.02612516156703968	1.29869	0.206798
130869	0.51995277254351802	0.025830231980953945	1.30868	0.209112
131868	0.52227832727377799	0.025534022595043351	1.31867	0.211456
132867	0.52463492104410281	0.025236609369438619	1.32866	0.213831
133866	0.52702314451642451	0.02493806902506809	1.33865	0.216238
134865	0.52944359421947085	0.024638479027288541	1.34864	0.218677
135864	0.53189687261285012	0.024337917567737326	1.35863	0.221149
136863	0.53438358814896481	0.024036463544374841	1.36862	0.223653
137862	0.53690435533261693	0.023734196539689289	1.37861	0.226192
138861	0.5394597947781733	0.023431196797038551	1.3886	0.228766
139860	0.54205053326414943	0.023127545195106868	1.39859	0.231374
140859	0.54467720378507933	0.022823323220456455	1.40858	0.234018
141858	0.54734044560053419	0.022518612938159356	1.41857	0.236699
142857	0.55004090428113739	0.022213496960495363	1.42856	0.239417
143856	0.55277923175146282	0.021908058413709245	1.43855	0.242172
144855	0.55555608632966702	0.021602380902819983	1.44854	0.244965
145854	0.55837213276371678	0.021296548474483066	1.45853	0.247798
146853	0.56122804226406953	0.020990645577907661	1.46852	0.25067
147852	0.56412449253270491	0.020684757023836445	1.47851	0.253583
148851	0.56706216778833396	0.020378967941599959	1.4885	0.256536
149850	0.57004175878767815	0.020073363734262002	1.49849	0.259532
150849	0.57306396284268735	0.01976803003187759	1.50848	0.262569
151848	0.57612948383356588	0.019463052642888803	1.51847	0.26565
152847	0.57923903221748518	0.019158517503690995	1.52846	0.268774
