# Filename: 3Dvlt_flow_Op11144_K0.247_y0.068_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.247057449172318949193, y=0.0684128082723293451384, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.24705744917231895	0.068412808272329345	0	0
1	0.24705744917231895	0.068412808272329345	2.0755e-317	0
2	0.24705670490475973	0.068411771037422978	-1e-05	1.27663e-06
3	0.24705596060806892	0.068410733812016802	-2e-05	2.55327e-06
4	0.247055216282247	0.068409696596110625	-3e-05	3.82993e-06
5	0.24705447192729446	0.068408659389704224	-4e-05	5.10659e-06
6	0.24705372754321175	0.06840762219279739	-5e-05	6.38325e-06
7	0.24705298312999935	0.06840658500538993	-6e-05	7.65993e-06
8	0.24705223868765772	0.068405547827481622	-7e-05	8.93662e-06
9	0.24705149421618736	0.068404510659072271	-8e-05	1.02133e-05
10	0.24705074971558871	0.068403473500161655	-9e-05	1.149e-05
999	0.24630025537729511	0.067382340464016408	-0.00998	0.00127878
1998	0.24551371979861025	0.066360118156303452	-0.01997	0.0025686
2997	0.24469907500216193	0.065346992877392734	-0.02996	0.00386865
3996	0.24385682163652836	0.064342792868379226	-0.03995	0.00517933
4995	0.24298747229017856	0.063347359890930821	-0.04994	0.00650096
5994	0.24209155108448335	0.062360548793589904	-0.05993	0.00783382
6993	0.24116959324167409	0.061382227080531787	-0.06992	0.00917813
7992	0.24022214462861866	0.060412274482277463	-0.07991	0.010534
8991	0.23924976127736644	0.059450582527921514	-0.0899	0.0119017
9990	0.23825300888352796	0.058497054118515489	-0.09989	0.0132811
10989	0.2372324622836573	0.057551603101303167	-0.10988	0.0146723
11988	0.23618870491288646	0.056614153844575868	-0.11987	0.0160752
12987	0.23512232824416723	0.055684640812980593	-0.12986	0.0174899
13986	0.23403393121054306	0.054763008143171178	-0.13985	0.0189161
14985	0.23292411961195458	0.053849209219759664	-0.14984	0.0203537
15984	0.23179350550814329	0.052943206251580194	-0.15983	0.0218025
16983	0.23064270659928754	0.052044969848334885	-0.16982	0.0232624
17982	0.22947234559604157	0.051154478597747306	-0.17981	0.024733
18981	0.22828304958070098	0.050271718643398182	-0.1898	0.0262142
19980	0.22707544936124396	0.04939668326346755	-0.19979	0.0277055
20979	0.22585017882002573	0.048529372450656798	-0.20978	0.0292066
21978	0.22460787425891648	0.047669792493600843	-0.21977	0.0307173
22977	0.22334917374267962	0.046817955560127002	-0.22976	0.0322372
23976	0.2220747164423772	0.045973879282747772	-0.23975	0.0337658
24975	0.22078514198059393	0.045137586346812128	-0.24974	0.0353029
25974	0.21948108978022748	0.04430910408176552	-0.25973	0.0368478
