# Filename: 3Dvlt_flow_Op11144_K5.753_y0.000_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=5.75343429648938098353, y=1.36643170670188647474e-10, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
31968	5.5935985677462483	5.5882913134229397e-10	-0.0281741	0.159836
32967	5.5886035450045206	5.8393071302420233e-10	-0.0290675	0.164831
33966	5.5836085222648189	6.1015688738117729e-10	-0.0299617	0.169826
34965	5.5786134995271235	6.3755790091885773e-10	-0.0308567	0.174821
35964	5.5736184767914043	6.661862387236003e-10	-0.0317525	0.179816
36963	5.5686234540576587	6.9609672389548982e-10	-0.0326491	0.184811
37962	5.5636284313259541	7.2734662138398981e-10	-0.0335465	0.189806
38961	5.5586334085962719	7.5999574642047253e-10	-0.0344447	0.194801
39960	5.5536383858685712	7.9410657775045102e-10	-0.0353437	0.199796
40959	5.5486433631428564	8.2974437587725784e-10	-0.0362435	0.204791
41958	5.5436483404192334	8.6697730653821465e-10	-0.0371441	0.209786
42957	5.5386533176975989	9.0587656964408311e-10	-0.0380456	0.214781
43956	5.5336582949779611	9.4651653392263812e-10	-0.0389478	0.219776
44955	5.5286632722603555	9.8897487751798933e-10	-0.0398509	0.224771
45954	5.5236682495448264	1.0333327348079935e-09	-0.0407548	0.229766
46953	5.5186732268312975	1.0796748497140264e-09	-0.0416595	0.234761
47952	5.5136782041197732	1.1280897357890868e-09	-0.042565	0.239756
48951	5.5086831814103556	1.1786698433829701e-09	-0.0434713	0.244751
49950	5.5036881587029596	1.231511734196224e-09	-0.0443785	0.249746
50949	5.4986931359975726	1.286716263548494e-09	-0.0452865	0.254741
51948	5.4936981132942764	1.3443887707008627e-09	-0.0461953	0.259736
52947	5.4887030905930416	1.4046392775869031e-09	-0.047105	0.264731
53946	5.4837080678938204	1.4675826963227058e-09	-0.0480154	0.269726
54945	5.4787130451966837	1.5333390458822555e-09	-0.0489267	0.274721
55944	5.4737180225016298	1.6020336783417038e-09	-0.0498389	0.279716
56943	  5.4687229998086	1.6737975151134899e-09	-0.0507518	0.284711
57942	5.463727977117637	1.7487672936099637e-09	-0.0516656	0.289706
58941	5.4587329544287844	1.8270858247953754e-09	-0.0525803	0.294701
59940	5.4537379317419727	1.9089022621052251e-09	-0.0534957	0.299696
60939	5.4487429090572599	1.9943723822325248e-09	-0.054412	0.304691
61938	5.4437478863746502	2.0836588783034697e-09	-0.0553292	0.309686
62937	5.4387528636940763	2.1769316659867517e-09	-0.0562472	0.314681
63936	5.4337578410156295	2.2743682031051489e-09	-0.057166	0.319676
64935	5.4287628183392735	2.3761538233430839e-09	-0.0580857	0.324671
65934	5.4237677956649595	2.4824820846692191e-09	-0.0590062	0.329667
66933	5.4187727729928135	2.5935551331211314e-09	-0.0599276	0.334662
67932	5.413777750322728	2.7095840826266178e-09	-0.0608498	0.339657
68931	5.4087827276547209	2.8307894115660266e-09	-0.0617729	0.344652
69930	5.4037877049888836	2.957401376811187e-09	-0.0626968	0.349647
70929	5.3987926823251025	3.0896604460079279e-09	-0.0636216	0.354642
71928	5.3937976596634503	3.2278177489034598e-09	-0.0645472	0.359637
72927	5.388802637003927	3.3721355485545368e-09	-0.0654737	0.364632
73926	5.3838076143464644	3.5228877332889305e-09	-0.0664011	0.369627
74925	5.3788125916911786	3.6803603303311029e-09	-0.0673293	0.374622
75924	5.3738175690379899	3.8448520420418763e-09	-0.0682584	0.379617
76923	5.3688225463869177	4.0166748057660248e-09	-0.0691883	0.384612
77922	 5.36382752373801	4.1961543783207579e-09	-0.0701192	0.389607
78921	5.3588325010911708	4.3836309462074699e-09	-0.0710508	0.394602
79920	5.3538374784465264	4.5794597626742699e-09	-0.0719834	0.399597
80919	5.3488424558039815	4.7840118128062395e-09	-0.0729168	0.404592
81918	5.3438474331635648	4.9976745078719346e-09	-0.0738511	0.409587
82917	5.3388524105253188	5.2208524102086133e-09	-0.0747862	0.414582
83916	5.3338573878891538	5.4539679899840795e-09	-0.0757223	0.419577
84915	5.3288623652552127	5.6974624152321478e-09	-0.0766592	0.424572
85914	5.323867342623358	5.9517963766186851e-09	-0.077597	0.429567
86913	5.3188723199936669	6.217450948459526e-09	-0.0785357	0.434562
87912	5.3138772973661323	6.4949284875782337e-09	-0.0794752	0.439557
88911	5.3088822747407045	6.7847535716599362e-09	-0.0804157	0.444552
89910	5.3038872521174927	7.0874739788302997e-09	-0.081357	0.449547
90909	5.2988922294963672	7.4036617102639203e-09	-0.0822992	0.454542
91908	5.2938972068774568	7.7339140577059218e-09	-0.0832423	0.459537
92907	5.2889021842606665	8.0788547178702469e-09	-0.0841863	0.464532
93906	5.283907161646038	8.4391349557676685e-09	-0.0851312	0.469527
94905	5.278912139033582	8.8154348191015851e-09	-0.0860769	0.474522
95904	5.2739171164232452	9.208464405966053e-09	-0.0870236	0.479517
96903	5.268922093815128	9.6189651881764743e-09	-0.0879712	0.484512
97902	5.2639270712091015	1.0047711392664682e-08	-0.0889197	0.489507
98901	5.2589320486053035	1.0495511443477687e-08	-0.089869	0.494502
99900	5.2539370260036211	1.0963209467026841e-08	-0.0908193	0.499497
100899	5.248942003404129	1.1451686863352655e-08	-0.0917705	0.504492
101898	5.2439469808067933	1.19618639462892e-08	-0.0927225	0.509487
102897	5.2389519582115902	1.2494701655536648e-08	-0.0936755	0.514482
103896	5.233956935618596	1.305120334378382e-08	-0.0946294	0.519477
104895	5.2289619130276987	1.3632416642157857e-08	-0.0955842	0.524472
105894	5.2239668904390486	1.4239435407419156e-08	-0.09654	0.529467
106893	5.2189718678524901	1.4873401754472207e-08	-0.0974966	0.534462
107892	5.2139768452681272	1.5535508177913596e-08	-0.0984541	0.539457
108891	5.2089818226859084	1.6226999766505032e-08	-0.0994126	0.544452
109890	5.2039868001058442	1.6949176514623048e-08	-0.100372	0.549447
110889	5.1989917775279606	1.7703395734917813e-08	-0.101332	0.554443
111888	5.1939967549521739	1.8491074576595213e-08	-0.102294	0.559438
112887	5.1890017323786113	1.9313692653925722e-08	-0.103256	0.564433
113886	5.184006709807143	2.0172794789790267e-08	-0.104219	0.569428
114885	5.1790116872378658	2.1069993879273682e-08	-0.105183	0.574423
115884	5.1740166646707131	2.2006973878541681e-08	-0.106148	0.579418
116883	5.1690216421056858	2.2985492924457633e-08	-0.107114	0.584413
117882	5.1640266195428408	2.40073865906391e-08	-0.10808	0.589408
118881	5.1590315969820679	2.507457128589598e-08	-0.109048	0.594403
119880	5.1540365744234871	2.6189047801250739e-08	-0.110017	0.599398
120879	5.1490415518670032	2.7352905012015556e-08	-0.110986	0.604393
121878	5.1440465293126234	2.8568323741672678e-08	-0.111957	0.609388
122877	5.1390515067604099	2.983758079460586e-08	-0.112929	0.614383
123876	5.1340564842102525	3.116305316503214e-08	-0.113901	0.619378
124875	5.1290614616622348	3.2547222429798915e-08	-0.114874	0.624373
125874	5.1240664391163149	3.3992679333051157e-08	-0.115849	0.629368
126873	5.1190714165724396	3.5502128571114404e-08	-0.116824	0.634363
127872	5.114076394030703	3.7078393786299863e-08	-0.1178	0.639358
128871	5.1090813714910341	3.872442277872541e-08	-0.118778	0.644353
129870	5.1040863489533761	4.0443292945621376e-08	-0.119756	0.649348
130869	5.0990913264178594	4.2238216958020945e-08	-0.120735	0.654343
131868	5.094096303884367	4.4112548685155032e-08	-0.121715	0.659338
132867	5.0891012813528853	4.6069789377302955e-08	-0.122696	0.664333
133866	5.0841062588234633	4.8113594118351043e-08	-0.123678	0.669328
134865	5.0791112362960762	5.0247778559761111e-08	-0.124661	0.674323
135864	5.0741162137706697	5.2476325948177893e-08	-0.125645	0.679318
136863	5.0691211912472349	5.4803394459438742e-08	-0.12663	0.684313
137862	5.0641261687258199	5.7233324852272889e-08	-0.127616	0.689308
138861	5.0591311462063855	5.977064845558839e-08	-0.128602	0.694303
139860	5.0541361236888864	6.2420095503821232e-08	-0.12959	0.699298
140859	5.0491411011732952	6.5186603835457702e-08	-0.130579	0.704293
141858	5.0441460786596313	6.8075327970477836e-08	-0.131569	0.709288
142857	5.0391510561478761	7.1091648583192341e-08	-0.13256	0.714283
143856	5.0341560336380429	7.4241182387590148e-08	-0.133551	0.719278
144855	5.0291610111300704	7.7529792453123537e-08	-0.134544	0.724273
145854	5.0241659886239409	8.0963598969570299e-08	-0.135538	0.729268
146853	5.0191709661196375	8.4548990480474875e-08	-0.136533	0.734263
147852	5.0141759436171363	8.8292635605466994e-08	-0.137528	0.739258
148851	5.0091809211164176	9.2201495272656361e-08	-0.138525	0.744253
149850	5.004185898617453	9.6282835483215964e-08	-0.139523	0.749248
150849	4.9991908761202177	1.0054424063121517e-07	-0.140521	0.754243
151848	4.9941958536246824	1.049936274027615e-07	-0.141521	0.759238
152847	4.9892008311308134	1.0963925927955757e-07	-0.142522	0.764233
153846	4.9842058086386265	1.1448976167305068e-07	-0.143523	0.769228
154845	4.9792107861480766	1.1955413771648739e-07	-0.144526	0.774224
155844	4.9742157636590933	1.2484178474337238e-07	-0.14553	0.779219
156843	4.9692207411716343	1.3036251148204247e-07	-0.146535	0.784214
157842	4.9642257186856966	1.3612655599737697e-07	-0.14754	0.789209
158841	4.9592306962012991	1.421446044119761e-07	-0.148547	0.794204
159840	4.9542356737182782	1.4842781044055328e-07	-0.149555	0.799199
160839	4.9492406512367051	1.5498781577271968e-07	-0.150564	0.804194
161838	4.9442456287564562	1.6183677134090298e-07	-0.151573	0.809189
162837	4.9392506062775547	1.6898735951167739e-07	-0.152584	0.814184
163836	4.9342555837998452	1.7645281724046566e-07	-0.153596	0.819179
164835	4.9292605613234759	1.8424696023126348e-07	-0.154609	0.824174
165834	4.9242655388482071	1.9238420814489502e-07	-0.155623	0.829169
166833	4.9192705163740156	2.0087961090110748e-07	-0.156638	0.834164
167832	4.9142754939009556	2.0974887612185096e-07	-0.157654	0.839159
168831	4.9092804714289127	2.190083977650309e-07	-0.158671	0.844154
169830	4.9042854489577969	2.286752860002507e-07	-0.159689	0.849149
170829	4.8992904264875525	2.3876739838020651e-07	-0.160708	0.854144
171828	4.8942954040180791	2.493033723637675e-07	-0.161728	0.859139
172827	4.8893003815494174	2.6030265924913672e-07	-0.162749	0.864134
173826	4.8843053590814991	2.71785559578073e-07	-0.163771	0.869129
174825	4.8793103366140755	2.8377326007467636e-07	-0.164794	0.874124
175824	4.8743153141471884	2.9628787218514359e-07	-0.165819	0.879119
176823	4.8693202916807943	3.0935247228759825e-07	-0.166844	0.884114
177822	4.8643252692147945	3.2299114364419145e-07	-0.16787	0.889109
178821	4.8593302467487947	3.3722902017070769e-07	-0.168898	0.894104
179820	4.8543352242828863	3.520923321022668e-07	-0.169926	0.899099
180819	4.8493402018175136	3.6760845363695935e-07	-0.170956	0.904094
181818	4.8443451793519863	3.8380595264287289e-07	-0.171987	0.909089
182817	4.8393501568859874	4.0071464251772776e-07	-0.173018	0.914084
183816	4.8343551344199875	4.1836563629394633e-07	-0.174051	0.919079
184815	4.8293601119539371	4.3679140308631514e-07	-0.175085	0.924074
185814	4.8243650894870536	4.5602582698332922e-07	-0.17612	0.929069
186813	4.8193700670197579	4.7610426848776742e-07	-0.177156	0.934064
187812	4.8143750445517455	4.9706362861670442e-07	-0.178193	0.939059
188811	4.8093800220828502	5.189424157757018e-07	-0.179231	0.944054
189810	4.8043849996129531	5.4178081552715648e-07	-0.18027	0.949049
190809	4.7993899771419768	5.6562076337770826e-07	-0.181311	0.954044
191808	4.7943949546696247	5.9050602071526726e-07	-0.182352	0.959039
192807	4.7893999321958916	6.1648225403153445e-07	-0.183395	0.964034
193806	4.7844049097205188	6.4359711757217212e-07	-0.184438	0.969029
194805	4.7794098872433226	6.7190033956262484e-07	-0.185483	0.974024
195804	4.7744148647641476	7.0144381216414522e-07	-0.186529	0.979019
196803	4.7694198422828711	7.322816853211659e-07	-0.187576	0.984014
197802	4.7644248197991841	7.6447046466832038e-07	-0.188624	0.989009
198801	4.7594297973129569	7.9806911367250796e-07	-0.189673	0.994004
199800	4.7544347748239693	8.3313916019313651e-07	-0.190723	0.999
200799	4.7494397523319511	8.6974480765171924e-07	-0.191774	1.00399
201798	4.7444447298367391	9.079530510098172e-07	-0.192827	1.00899
202797	4.7394497073380606	9.4783379776379793e-07	-0.19388	1.01398
203796	4.7344546848356739	9.8945999417307334e-07	-0.194935	1.01898
204795	4.7294596623293055	1.0329077569485618e-06	-0.195991	1.02397
205794	4.7244646398187014	1.0782565106375461e-06	-0.197048	1.02897
206793	4.7194696173035604	1.1255891309516744e-06	-0.198106	1.03396
207792	4.7144745947836171	1.1749920942954672e-06	-0.199165	1.03896
208791	4.7094795722585401	1.2265556337639942e-06	-0.200225	1.04395
209790	4.7044845497280008	1.2803739018899719e-06	-0.201287	1.04895
210789	4.699489527191699	1.3365451404330497e-06	-0.202349	1.05394
211788	4.6944945046492661	1.3951718575164674e-06	-0.203413	1.05894
212787	4.6894994821003531	1.4563610124301053e-06	-0.204478	1.06393
213786	4.6845044595445797	1.5202242084324556e-06	-0.205544	1.06893
214785	4.6795094369815642	1.5868778938989365e-06	-0.206611	1.07392
215784	4.6745144144108854	1.6564435721792697e-06	-0.20768	1.07892
216783	4.6695193918321198	1.7290480205421532e-06	-0.208749	1.08391
217782	4.6645243692448464	1.8048235186026276e-06	-0.20982	1.08891
218781	4.6595293466485952	1.8839080866448843e-06	-0.210892	1.0939
219780	4.654534324042892	1.9664457342710099e-06	-0.211965	1.0989
220779	4.6495393014272537	2.0525867198257515e-06	-0.213039	1.10389
221778	4.6445442788011384	2.1424878210669524e-06	-0.214114	1.10889
222777	4.6395492561640079	2.2363126175723897e-06	-0.21519	1.11389
223776	4.6345542335153329	2.334231785395279e-06	-0.216268	1.11888
224775	4.6295592108544961	2.4364234045035969e-06	-0.217347	1.12388
225774	4.6245641881809174	2.5430732795622368e-06	-0.218427	1.12887
226773	4.619569165493953	2.6543752746419475e-06	-0.219508	1.13387
227772	4.6145741427929572	2.7705316624650824e-06	-0.220591	1.13886
228771	4.6095791200772389	2.8917534888253441e-06	-0.221674	1.14386
229770	4.6045840973460894	3.0182609528477425e-06	-0.222759	1.14885
230769	4.5995890745987786	3.1502838037846015e-06	-0.223845	1.15385
231768	4.5945940518345125	3.2880617550748267e-06	-0.224932	1.15884
232767	4.589599029052521	3.4318449164263737e-06	-0.226021	1.16384
233766	4.5846040062519631	3.5818942447170166e-06	-0.22711	1.16883
234765	4.5796089834319735	3.7384820145434157e-06	-0.228201	1.17383
235764	4.5746139605916492	3.9018923092872592e-06	-0.229293	1.17882
236763	4.5696189377300591	4.0724215336065131e-06	-0.230387	1.18382
237762	4.5646239148462318	4.250378948301345e-06	-0.231481	1.18881
238761	4.5596288919391563	4.4360872285475522e-06	-0.232577	1.19381
239760	4.5546338690077777	4.6298830465370875e-06	-0.233674	1.1988
240759	4.5496388460510033	4.8321176796119933e-06	-0.234772	1.2038
241758	4.5446438230676902	5.0431576450289997e-06	-0.235872	1.20879
242757	4.5396488000566597	5.2633853625450322e-06	-0.236973	1.21379
243756	4.5346537770166853	5.4931998460688585e-06	-0.238075	1.21878
244755	4.5296587539464985	5.7330174256834006e-06	-0.239178	1.22378
245754	4.5246637308447513	5.9832725014028794e-06	-0.240283	1.22877
246753	4.5196687077100846	6.2444183300945993e-06	-0.241388	1.23377
247752	4.5146736845410418	6.5169278470632972e-06	-0.242495	1.23876
248751	4.5096786613361353	6.8012945238646505e-06	-0.243604	1.24376
249750	4.5046836380938284	7.0980332639929493e-06	-0.244714	1.24875
250749	4.4996886148124942	7.4076813381635037e-06	-0.245824	1.25375
251748	4.4946935914904875	7.7307993609959142e-06	-0.246937	1.25874
252747	4.4896985681260544	8.0679723109891035e-06	-0.24805	1.26374
253746	4.4847035447173864	8.4198105957740008e-06	-0.249165	1.26873
254745	4.4797085212626158	8.786951164723097e-06	-0.250281	1.27373
255744	4.4747134977597947	9.1700586711024395e-06	-0.251399	1.27872
256743	4.4697184742068892	9.5698266860562725e-06	-0.252518	1.28372
257742	4.4647234506018059	9.9869789668294854e-06	-0.253638	1.28871
258741	4.4597284269423687	1.0422270781753075e-05	-0.254759	1.29371
259740	4.4547334032263182	1.0876490294645626e-05	-0.255882	1.2987
260739	4.4497383794512979	1.1350460011414909e-05	-0.257006	1.3037
261738	4.4447433556148681	1.1845038291789432e-05	-0.258132	1.30869
262737	4.4397483317145046	1.2361120929255393e-05	-0.259259	1.31369
263736	4.4347533077475676	1.2899642802436707e-05	-0.260387	1.31868
264735	4.4297582837113403	1.346157960132002e-05	-0.261517	1.32368
265734	4.4247632596030053	1.4047949631907846e-05	-0.262648	1.32867
266733	4.4197682354196264	1.4659815703067334e-05	-0.263781	1.33367
267732	4.4147732111581659	1.5298287099544843e-05	-0.264914	1.33866
268731	4.4097781868154655	1.5964521645326437e-05	-0.26605	1.34366
269730	4.4047831623882692	1.6659727861748921e-05	-0.267187	1.34865
270729	4.3997881378731858	1.7385167225007706e-05	-0.268325	1.35365
271728	4.3947931132667168	1.8142156527953234e-05	-0.269464	1.35864
272727	4.3897980885652075	1.8932070351348459e-05	-0.270605	1.36364
273726	4.3848030637649069	1.9756343650035547e-05	-0.271748	1.36863
274725	4.3798080388619249	2.061647445977191e-05	-0.272892	1.37363
275724	4.3748130138522239	2.1514026730818047e-05	-0.274037	1.37862
276723	4.369817988731624	2.2450633294706349e-05	-0.275184	1.38362
277722	4.3648229634958113	2.342799897098426e-05	-0.276333	1.38861
278721	4.359827938140314	2.4447903821132952e-05	-0.277483	1.39361
279720	4.3548329126605241	2.5512206557263273e-05	-0.278634	1.3986
280719	4.3498378870516525	2.6622848113659265e-05	-0.279787	1.4036
281718	4.3448428613087762	2.7781855389703456e-05	-0.280942	1.40859
282717	4.3398478354267933	2.8991345173248908e-05	-0.282098	1.41359
283716	4.3348528094004566	3.0253528254036569e-05	-0.283256	1.41858
284715	4.3298577832243286	3.1570713737361853e-05	-0.284415	1.42358
285714	4.3248627568928075	3.2945313568813321e-05	-0.285576	1.42857
286713	4.3198677304001274	3.4379847281594776e-05	-0.286739	1.43357
287712	4.3148727037403409	3.5876946978670454e-05	-0.287903	1.43856
288711	4.3098776769073188	3.7439362562750423e-05	-0.289069	1.44356
289710	4.3048826498947603	3.9069967227978023e-05	-0.290237	1.44855
290709	4.2998876226962039	4.0771763228097015e-05	-0.291406	1.45355
291708	4.2948925953049617	4.2547887936845461e-05	-0.292577	1.45854
292707	4.2898975677141999	4.4401620217370779e-05	-0.29375	1.46354
293706	4.2849025399168941	4.6336387118619717e-05	-0.294924	1.46853
294705	4.2799075119058667	4.8355770917861775e-05	-0.296101	1.47353
295704	4.2749124836737451	5.0463516529853951e-05	-0.297279	1.47852
296703	4.2699174552129833	5.2663539304573513e-05	-0.298459	1.48352
297702	4.2649224265158701	5.4959933237015905e-05	-0.29964	1.48851
298701	4.2599273975745584	5.7356979614235675e-05	-0.300824	1.49351
299700	4.2549323683810343	5.9859156126647645e-05	-0.302009	1.4985
300699	4.2499373389271602	6.2471146472579622e-05	-0.303197	1.5035
301698	4.2449423092046361	6.5197850487248559e-05	-0.304386	1.50849
302697	4.2399472792050883	6.8044394829665111e-05	-0.305577	1.51349
303696	4.2349522489200151	7.1016144263557886e-05	-0.306771	1.51848
304695	4.2299572183408696	7.4118713571176117e-05	-0.307966	1.52348
305694	4.2249621874590115	7.7357980141909337e-05	-0.309163	1.52847
306693	4.2199671562657901	8.0740097280969375e-05	-0.310363	1.53347
307692	4.2149721247525518	8.4271508287053472e-05	-0.311565	1.53846
308691	4.209977092910683	8.7958961351868026e-05	-0.312768	1.54346
309690	4.2049820607316404	9.1809525338812167e-05	-0.313974	1.54845
310689	4.1999870282069827	9.5830606502889831e-05	-0.315183	1.55345
311688	4.1949919953284542	0.00010002996621922538	-0.316393	1.55844
312687	4.189996962088018	0.00010441573979335785	-0.317606	1.56344
313686	4.1850019284779298	0.0001089964564328978	-0.318822	1.56843
314685	4.1800068944908055	0.0001137810604672029	-0.320039	1.57343
315684	4.1750118601197217	0.00011877893390950848	-0.321259	1.57842
316683	4.170016825358295	0.00012399992046459237	-0.322482	1.58342
317682	4.1650217902007762	0.00012945435109464011	-0.323708	1.58841
318681	4.160026754642197	0.00013515307126649265	-0.324935	1.59341
319680	4.1550317186785044	0.00014110747001534524	-0.326166	1.5984
320679	4.1500366823066726	0.00014732951097296327	-0.3274	1.6034
321678	4.1450416455249375	0.00015383176552314341	-0.328636	1.60839
322677	4.1400466083329341	0.00016062744826338479	-0.329875	1.61339
323676	4.1350515707319637	0.00016773045496992563	-0.331117	1.61838
324675	4.1300565327251837	0.00017515540328374174	-0.332362	1.62338
325674	4.1250614943179524	0.00018291767635781621	-0.333611	1.62837
326673	4.1200664555180726	0.0001910334697317827	-0.334862	1.63337
327672	4.1150714163361783	0.00019951984172882913	-0.336117	1.63836
328671	4.1100763767861315	0.00020839476770231137	-0.337375	1.64336
329670	4.1050813368854842	0.0002176771984963993	-0.338637	1.64835
330669	4.1000862966559364	0.00022738712352655675	-0.339902	1.65335
331668	4.0950912561239416	0.0002375456389330014	-0.341171	1.65834
332667	4.0900962153213367	0.00024817502131392919	-0.342444	1.66334
333666	4.0851011742860655	0.00025929880760645207	-0.343721	1.66833
334665	4.0801061330630279	0.00027094188175293365	-0.345001	1.67333
335664	4.0751110917049829	0.00028313056887052163	-0.346286	1.67832
336663	4.0701160502736276	0.00029589273773311534	-0.347576	1.68332
337662	4.0651210088407916	0.00030925791248074668	-0.34887	1.68831
338661	4.0601259674898555	0.00032325739459269774	-0.350168	1.69331
339660	4.055130926317192	0.00033792439630166604	-0.351471	1.6983
340659	4.0501358854340568	0.00035329418678925288	-0.35278	1.7033
341658	4.0451408449685893	0.00036940425269285074	-0.354093	1.70829
342657	4.0401458050681294	0.00038629447467560511	-0.355412	1.71329
343656	4.0351507659018999	0.00040400732207029145	-0.356736	1.71828
344655	4.0301557276640381	0.0004225880679124388	-0.358067	1.72328
345654	4.0251606905771826	0.00044208502703716449	-0.359403	1.72827
346653	4.0201656548965001	0.00046254982033850332	-0.360746	1.73327
347652	4.0151706209143976	0.00048403766879473312	-0.362095	1.73826
348651	4.0101755889660495	0.00050660772146424074	-0.363451	1.74326
349650	4.0051805594356491	0.00053032342237666909	-0.364815	1.74825
350649	4.0001855327639166	0.00055525292210999719	-0.366186	1.75325
351648	3.9951905094566817	0.0005814695408910451	-0.367565	1.75824
352647	3.9901954900950729	0.00060905229132691421	-0.368952	1.76324
353646	3.9852004753474883	0.00063808647042657113	-0.370348	1.76823
354645	3.9802054659837487	0.00066866433247444784	-0.371754	1.77323
355644	3.9752104628918628	0.00070088585666732404	-0.373169	1.77822
356643	3.970215467097987	0.00073485962634278778	-0.374594	1.78322
357642	3.9652204797903683	0.00077070384027323009	-0.37603	1.78822
358641	3.9602255023480977	0.00080854748108702911	-0.377478	1.79321
359640	3.9552305363758329	0.00084853167169378623	-0.378938	1.79821
360639	3.9502355837460601	0.0008908112580188587	-0.380411	1.8032
361638	3.9452406466507126	0.00093555666592044209	-0.381898	1.8082
362637	3.9402457276646743	0.00098295609259652127	-0.383399	1.81319
