# Filename: 3Dvlt_flow_Op11144_K0.639_y0.080_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.639270477387709035177, y=0.0801593550994175729763, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.63927047738770904	0.080159355099417573	0	0
1	0.63927047738770904	0.080159355099417573	2.0755e-317	0
2	0.63927762784037179	0.080160960832383416	-1e-05	7.32853e-06
3	0.63928477879581158	0.080162566635332097	-2e-05	1.46576e-05
4	0.63929193025407216	0.080164172508268794	-3e-05	2.19871e-05
5	0.63929908221519705	0.08016577845119871	-4e-05	2.93172e-05
6	0.63930623467922998	0.080167384464127037	-5e-05	3.66477e-05
7	0.63931338764621459	0.080168990547058977	-6e-05	4.39788e-05
8	0.63932054111619452	0.080170596699999735	-7e-05	5.13103e-05
9	0.63932769508921339	0.080172202922954502	-8e-05	5.86424e-05
10	0.63933484956531483	0.080173809215928482	-9e-05	6.5975e-05
999	0.6466641924350417	0.081797572397252993	-0.00998	0.00757304
1998	0.65461350887182246	0.083512710442511864	-0.01997	0.0157053
2997	0.66316376936075372	0.085309162421550261	-0.02996	0.0244422
3996	0.67237469533517902	0.087193557639086455	-0.03995	0.033844
4995	0.68213594244947706	0.089138135848408587	-0.0497672	0.043797
5994	0.69194278101645346	0.09104212783819271	-0.0589262	0.053787
6993	0.7017580833305872	0.092901865237274173	-0.0674666	0.0637769
7992	0.71158107516225411	0.094720422790063985	-0.0754539	0.0737669
8991	0.72141110363569749	0.09650042768844487	-0.0829439	0.0837568
9990	0.73124761168483876	0.098244148105322657	-0.0899845	0.0937466
10989	0.74109011893061949	0.099953560818753007	-0.0966175	0.103736
11988	0.75093820713996451	0.10163040358104616	-0.102879	0.113726
12987	0.76079150901247705	0.10327621617780286	-0.108801	0.123716
13986	0.77064969942304851	0.10489237297992113	-0.114412	0.133706
14985	0.78051248850328603	0.10648010901320451	-0.119736	0.143696
15984	0.79037961611782226	0.10804054102981851	-0.124796	0.153685
16983	0.80025084741137997	0.10957468468442511	-0.129612	0.163675
17982	0.81012596918681079	0.11108346864456867	-0.134202	0.173665
18981	0.82000478693448287	0.11256774626637583	-0.138581	0.183655
19980	0.8298871223769716	0.11402830532061767	-0.142764	0.193644
20979	0.8397728114249049	0.11546587614551358	-0.146764	0.203634
21978	0.84966170246350514	0.11688113852092143	-0.150594	0.213624
22977	0.85955365490707036	0.11827472749646617	-0.154264	0.223613
23976	0.86944853797207888	0.11964723835854012	-0.157784	0.233603
24975	0.87934622962984954	0.12099923088430503	-0.161164	0.243592
25974	0.88924661570754437	0.12233123300211404	-0.164411	0.253582
26973	0.89914958911249587	0.12364374395523897	-0.167534	0.263572
27972	0.90905504915957602	0.12493723704795889	-0.17054	0.273561
28971	0.91896290098513511	0.12621216203887334	-0.173434	0.283551
29970	0.92887305503404594	0.12746894723493513	-0.176224	0.29354
30969	0.93878542660874731	0.12870800133053945	-0.178915	0.30353
31968	0.94869993547113629	0.12992971502857051	-0.181512	0.313519
32967	0.95861650548968425	0.13113446247428925	-0.18402	0.323509
33966	0.96853506432544378	0.13232260252796446	-0.186444	0.333498
34965	0.97845554315158545	0.13349447989811095	-0.188787	0.343488
35964	0.988377876402041	0.13465042615381689	-0.191054	0.353477
36963	0.99830200154539461	0.13579076063187021	-0.193249	0.363467
37962	1.0082272014581108	0.13692155025281136	-0.195374	0.373456
38961	1.0181522515931627	0.1380534977379945	-0.197432	0.383445
39960	1.028077161164799	0.13918652565022657	-0.199427	0.393435
40959	1.0380019647431793	0.14032032992193591	-0.201361	0.403424
41958	1.047926694644314	0.14145462684230489	-0.203236	0.413413
42957	1.0578513810670336	0.14258915159674695	-0.205055	0.423403
43956	1.0677760522219035	0.14372365692598255	-0.20682	0.433392
44955	1.0777007344525551	0.14485791189370575	-0.208534	0.443381
45954	1.0876254523496824	0.145991700752929	-0.210198	0.453371
46953	1.0975502288581647	0.14712482190210152	-0.211814	0.46336
47952	1.1074750853776141	0.14825708692296774	-0.213385	0.473349
48951	1.1174000418567436	0.14938831969293798	-0.214912	0.483338
49950	1.1273251168819229	0.15051835556543983	-0.216396	0.493328
50949	1.1372503277602166	0.1516470406123597	-0.21784	0.503317
51948	1.1471756905973001	0.1527742309232431	-0.219244	0.513306
52947	1.1571012203704791	0.15389979195643713	-0.220611	0.523295
53946	1.1670269309972445	0.15502359793780479	-0.221941	0.533284
54945	1.176952835399484	0.15614553130306039	-0.223237	0.543273
55944	1.1868789455637534	0.15726548218012684	-0.224498	0.553262
56943	1.1968052725977854	0.158383347908264	-0.225727	0.563251
57942	1.206731826783519	0.1594990325909954	-0.226925	0.57324
58941	1.2166586176268137	0.16061244668014016	-0.228092	0.58323
59940	1.2265856539041513	0.16172350658848914	-0.229231	0.593219
