# Filename: 3Dvlt_flow_Op11144_K0.329_y0.028_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.329409932229758561917, y=0.0279801404923449431594, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.32940993222975856	0.027980140492344943	0	0
1	0.32940993222975856	0.027980140492344943	2.0755e-317	0
2	0.32940789332543091	0.027979977447043201	-1e-05	2.04541e-06
3	0.32940585441864001	0.027979814396687962	-2e-05	4.09083e-06
4	0.32940381550938586	0.027979651341279301	-3e-05	6.13625e-06
5	0.32940177659766856	0.027979488280817286	-4e-05	8.18167e-06
6	0.32939973768348813	0.027979325215301991	-5e-05	1.02271e-05
7	0.32939769876684466	0.027979162144733487	-6e-05	1.22725e-05
8	0.32939565984773816	0.027978999069111846	-7e-05	1.4318e-05
9	0.32939362092616875	0.027978835988437135	-8e-05	1.63634e-05
10	0.32939158200213642	0.027978672902709428	-9e-05	1.84088e-05
999	0.32737388997078853	0.027814919056951385	-0.00998	0.00204274
1998	0.32533341262564774	0.027644563988006226	-0.01997	0.00409031
2997	0.32329061079189952	0.027469314250715488	-0.02996	0.00614062
3996	0.32124556627710449	0.027289249000743344	-0.03995	0.00819357
4995	0.31919837082010605	0.027104450593724305	-0.04994	0.0102491
5994	0.31714912589722011	0.026915004549380277	-0.05993	0.0123071
6993	0.31509794251539364	0.026720999510412045	-0.06992	0.0143674
7992	0.31304494099254521	0.026522527196102319	-0.07991	0.01643
8991	0.31099025072533759	0.026319682350580936	-0.0899	0.0184947
9990	0.30893400994472786	0.026112562685720337	-0.09989	0.0205613
10989	0.30687636545960889	0.025901268818643006	-0.10988	0.0226298
11988	0.304817472388966	0.025685904203843268	-0.11987	0.0246999
12987	0.30275749388297413	0.025466575059938525	-0.12986	0.0267715
