# Filename: 3Dvlt_flow_Op11144_K0.141_y0.216_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.141175685241325093999, y=0.215955484930231367269, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.14117568524132509	0.21595548493023137	0	0
1	0.14117568524132509	0.21595548493023137	2.0755e-317	0
2	0.14117605285599436	0.2159490712503315	-1e-05	6.42421e-06
3	0.14117642042340792	0.21594265777324839	-2e-05	1.28482e-05
4	0.14117678794356622	0.2159362444989737	-3e-05	1.9272e-05
5	0.14117715541646969	0.21592983142749905	-4e-05	2.56956e-05
6	0.14117752284211876	0.21592341855881614	-5e-05	3.2119e-05
7	0.14117789022051386	0.21591700589291657	-6e-05	3.85422e-05
8	0.14117825755165539	0.21591059342979199	-7e-05	4.49651e-05
9	0.1411786248355438	0.21590418116943405	-8e-05	5.13879e-05
10	0.14117899207217952	0.21589776911183442	-9e-05	5.78105e-05
999	0.14151912762487348	0.209654172501299	-0.00998	0.00631067
1998	0.14181623380430994	0.20354079588623603	-0.01997	0.0124313
2997	0.14206714529124492	0.1976140723116879	-0.02996	0.0183633
3996	0.14227242461566011	0.19186670069345846	-0.03995	0.0241144
4995	0.14243268511220927	0.1862917537963274	-0.04994	0.0296916
5994	0.14254858829160078	0.18088265768888676	-0.05993	0.035102
6993	0.14262084114681703	0.17563317230776082	-0.06992	0.040352
7992	0.1426501934059165	0.1705373730673371	-0.07991	0.0454479
8991	0.14263743474313473	0.16558963345533578	-0.0899	0.0503956
9990	0.14258339195993339	0.16078460855846535	-0.09989	0.055201
10989	0.14248892614747727	0.15611721946607496	-0.10988	0.0598693
11988	0.14235492984179424	0.15158263850311551	-0.11987	0.0644059
12987	0.14218232418259752	0.14717627524692636	-0.12986	0.0688157
13986	0.14197205608638627	0.14289376328529879	-0.13985	0.0731034
14985	0.14172509544405074	0.13873094767603664	-0.14984	0.0772735
15984	0.14144243235272733	0.13468387307079546	-0.15983	0.0813305
16983	0.14112507439116939	0.13074877246834038	-0.16982	0.0852784
17982	0.14077404394733878	0.1269220565645772	-0.17981	0.0891212
18981	0.14039037560633216	0.12320030366875064	-0.1898	0.0928627
19980	0.13997511360617271	0.11958025015707958	-0.19979	0.0965065
20979	0.13952930936832508	0.1160587814368553	-0.20978	0.100056
21978	0.13905401910916348	0.11263292339563415	-0.21977	0.103515
22977	0.13855030153795206	0.10929983431164872	-0.22976	0.106886
23976	0.13801921564621183	0.10605679720292878	-0.23975	0.110172
24975	0.13746181859269246	0.1029012125938963	-0.24974	0.113376
25974	0.1368791636874935	0.099830591679359634	-0.25973	0.116502
26973	0.1362722984782169	0.096842549866913694	-0.26972	0.119551
27972	0.13564226294040102	0.09393480067973968	-0.27971	0.122526
28971	0.1349900877738584	0.091105150002717419	-0.2897	0.12543
29970	0.13431679280593356	0.088351490655602646	-0.29969	0.128265
30969	0.13362338550214137	0.085671797277807576	-0.30968	0.131033
31968	0.13291085958408003	0.083064121510035033	-0.31967	0.133736
32967	0.13218019375401591	0.080526587458691679	-0.32966	0.136377
33966	0.13143235052505961	0.078057387429623093	-0.33965	0.138957
34965	0.13066827515539808	0.075654777918284483	-0.34964	0.141478
35964	0.1298888946846547	0.073317075844006818	-0.35963	0.143942
36963	0.12909511707007396	0.071042655016510178	-0.36962	0.146351
37962	0.12828783041989628	0.068829942823294604	-0.37961	0.148707
38961	0.12746790232099642	0.066677417126977459	-0.3896	0.15101
39960	0.12663617925760459	0.064583603362066866	-0.39959	0.153263
40959	0.12579348611770433	0.062547071821057662	-0.40958	0.155467
41958	0.12494062578351656	0.060566435120108668	-0.41957	0.157623
42957	0.12407837880233594	0.058640345834932779	-0.42956	0.159734
