# Filename: 3Dvlt_flow_Op11133_K0.575_y0.103_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.575343429648938142762, y=0.103171273921048967104, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.57534342964893814	0.10317127392104897	0	0
1	0.57534342964893814	0.10317127392104897	2.0755e-317	0
2	0.57533506443739435	0.10316966264886707	1e-05	8.51898e-06
3	0.57532669977322892	0.10316805146416948	2e-05	1.70374e-05
4	0.57531833565638957	0.10316644036694954	3e-05	2.55553e-05
5	0.57530997208682422	0.10316482935720062	4e-05	3.40726e-05
6	0.57530160906448069	0.10316321843491606	5e-05	4.25893e-05
7	0.57529324658930681	0.10316160760008922	6e-05	5.11055e-05
8	0.57528488466125061	0.10315999685271345	7e-05	5.96212e-05
9	0.5752765232802598	0.10315838619278211	8e-05	6.81363e-05
10	0.57526816244628232	0.10315677562028856	9e-05	7.66508e-05
999	0.56725892375467546	0.10160567692864757	0.00998	0.0082347
1998	0.55966407100724436	0.10011953237831749	0.01997	0.0159736
2997	0.55252403410357565	0.098708729628662631	0.02996	0.0232517
3996	0.54580051424183595	0.097368071273229717	0.03995	0.0301076
4995	0.53945943511088279	0.096092825553718064	0.04994	0.0365756
5994	0.53347037220477123	0.094878675190884332	0.05993	0.0426865
6993	0.52780607261997925	0.093721672823828789	0.06992	0.0484678
7992	0.52244204899301694	0.092618202084326431	0.07991	0.0539441
8991	0.51735623452867086	0.091564943492729964	0.0899	0.0591378
9990	0.51252868863341139	0.090558844493060731	0.09989	0.0640691
10989	0.50794134467881191	0.08959709305284054	0.10988	0.0687562
11988	0.50357779300655381	0.088677094342387006	0.11987	0.0732157
12987	0.49942309354631004	0.087796450082263028	0.12986	0.0774627
13986	0.49546361342393302	0.086952940209117341	0.13985	0.081511
14985	0.49168688574546288	0.086144506561565526	0.14984	0.0853733
15984	0.48808148639476878	0.085369238330830544	0.15983	0.0890611
16983	0.48463692621201587	0.084625359057084459	0.16982	0.0925851
17982	0.48134355635172199	0.083911214982968607	0.17981	0.095955
18981	0.47819248497266426	0.083225264601613461	0.1898	0.0991798
19980	0.4751755037027085	0.082566069258398267	0.19979	0.102268
20979	0.4722850225618766	0.08193228468435268	0.20978	0.105227
21978	0.46951401222626138	0.081322653355014637	0.21977	0.108064
22977	0.46685595268130087	0.080735997582190952	0.22976	0.110786
23976	0.46430478745163134	0.080171213257744275	0.23975	0.113399
24975	0.46185488271103142	0.079627264178587356	0.24974	0.115909
25974	0.45950099067386702	0.079103176890733373	0.25973	0.11832
26973	0.4572382167520963	0.078598035997737847	0.26972	0.120639
27972	0.45506199003192283	0.078110979885363668	0.27971	0.122869
28971	0.45296803668364627	0.077641196819927746	0.2897	0.125015
29970	0.45095235596899003	0.077187921382698796	0.29969	0.127081
30969	0.44901119855345151	0.076750431206988184	0.30968	0.129071
31968	0.44714104686839135	0.076328043988311639	0.31967	0.130988
32967	0.44533859729944941	0.075920114741274303	0.32966	0.132836
33966	0.443600744005337	0.075526033279697133	0.33965	0.134618
34965	0.44192456419480258	0.075145221899032	0.34964	0.136337
35964	0.440307304710084	0.074777133242327126	0.35963	0.137996
36963	0.43874636978297599	0.074421248332971812	0.36962	0.139597
37962	0.43723930984514758	0.074077074759175021	0.37961	0.141143
38961	0.43578381128782651	0.073744144996667232	0.3896	0.142636
39960	0.43437768707775931	0.073422014857478055	0.39959	0.144078
40959	0.43301886814668528	0.073110262053843383	0.40958	0.145472
41958	0.43170539548059123	0.072808484867372569	0.41957	0.14682
42957	0.43043541284295683	0.072516300914564402	0.42956	0.148123
43956	0.42920716007322207	0.072233346000610613	0.43955	0.149384
44955	0.42801896690783536	0.071959273054188283	0.44954	0.150603
45954	0.4268692472767186	0.071693751136628112	0.45953	0.151783
46953	0.42575649403278154	0.071436464519453791	0.46952	0.152925
47952	0.42467927407641431	0.071187111824835878	0.47951	0.154031
48951	0.42363622384065341	0.070945405223996033	0.4895	0.155101
49950	0.42262604510610052	0.070711069689044267	0.49949	0.156138
50949	0.42164750111767718	0.07048384229412559	0.50948	0.157143
51948	0.42069941297797386	0.070263471562114002	0.51947	0.158116
52947	0.41978065629433436	0.070049716853419167	0.52946	0.15906
53946	0.418890158058977	0.069842347793761514	0.53945	0.159974
54945	0.41802689374333912	0.069641143738035996	0.54944	0.16086
55944	0.41718988458958628	0.069445893267631856	0.55943	0.16172
56943	0.41637819508373813	0.069256393718785628	0.56942	0.162553
57942	0.41559093059626884	0.069072450739747979	0.57941	0.163362
58941	0.41482723517728776	0.068893877874723536	0.5894	0.164146
59940	0.41408628949452309	0.068720496172706536	0.59939	0.164907
60939	0.41336730890336604	0.068552133819485106	0.60938	0.165646
61938	0.41266954163912789	0.068388625791220611	0.61937	0.166362
62937	0.41199226712251436	0.068229813528132913	0.62936	0.167058
63936	0.41133479437006254	0.068075544626941251	0.63935	0.167733
64935	0.41069646050197894	0.067925672550803798	0.64934	0.168389
65934	0.41007662934041567	0.067780056355603011	0.65933	0.169026
66933	0.40947469009182036	0.067638560431504138	0.66932	0.169644
67932	0.40889005610746293	0.067501054258797752	0.67931	0.170245
68931	0.40832216371674385	0.067367412177107941	0.6893	0.170828
69930	0.40777047112831083	0.067237513167116417	0.69929	0.171395
70929	0.40723445739436898	0.067111240644009251	0.70928	0.171945
71928	0.40671362143395184	0.06698848226191928	0.71927	0.172481
72927	0.40620748111124688	0.066869129728677729	0.72926	0.173001
73926	0.40571557236533362	0.066753078630245391	0.73925	0.173506
74925	0.40523744838800402	0.066640228264232423	0.74924	0.173997
75924	0.40477267884654217	0.066530481481960502	0.75923	0.174475
76923	0.40432084914861477	0.066423744538553695	0.76922	0.174939
77922	0.40388155974658041	0.066319926950586	0.77921	0.17539
78921	0.40345442547876192	0.066218941360836905	0.7892	0.175829
79920	0.40303907494537916	0.06612070340974481	0.79919	0.176256
80919	0.40263514991701038	0.066025131613169211	0.80918	0.176671
81918	0.40224230477359385	0.065932147246101677	0.81917	0.177075
82917	0.40186020597212613	0.06584167423198399	0.82916	0.177468
83916	0.40148853154133951	0.065753639037323591	0.83915	0.17785
84915	0.4011269706017519	0.065667970571305162	0.84914	0.178221
85914	0.40077522290960005	0.065584600090122652	0.85913	0.178583
86913	0.40043299842326335	0.065503461105774832	0.86912	0.178934
87912	0.40010001689086866	0.065424489299077404	0.87911	0.179277
88911	0.39977600745787972	0.065347622436665739	0.8891	0.17961
89910	0.39946070829351793	0.065272800291773417	0.89909	0.179934
90909	0.39915386623495674	0.065199964568586469	0.90908	0.180249
91908	0.39885523644831256	0.065129058829982961	0.91907	0.180556
92907	0.39856458210547419	0.065060028428481784	0.92906	0.180855
93906	0.39828167407593135	0.064992820440232357	0.93905	0.181145
94905	0.39800629063275622	0.064927383601889987	0.94904	0.181428
