# Filename: 3Dvlt_flow_Op11133_K0.479_y0.151_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.479452858040781804139, y=0.150648794544523512151, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.4794528580407818	0.15064879454452351	0	0
1	0.4794528580407818	0.15064879454452351	2.0755e-317	0
2	0.47944333606863698	0.15064756058768705	1e-05	9.60159e-06
3	0.47943381468716462	0.15064632676002937	2e-05	1.92026e-05
4	0.47942429389630242	0.15064509306154178	3e-05	2.8803e-05
5	0.47941477369598823	0.15064385949221556	4e-05	3.84028e-05
6	0.47940525408615975	0.15064262605204201	5e-05	4.80019e-05
7	0.47939573506675476	0.15064139274101243	6e-05	5.76005e-05
8	0.47938621663771108	0.15064015955911811	7e-05	6.71985e-05
9	0.47937669879896649	0.15063892650635036	8e-05	7.67959e-05
10	0.47936718155045882	0.15063769358270046	9e-05	8.63927e-05
999	0.47023385230932235	0.1494801748297809	0.00998	0.00929279
1998	0.46153752316906738	0.14843113286214532	0.01997	0.0180522
2997	0.45332254113898185	0.14749558159798018	0.02996	0.0263203
3996	0.44554421920000326	0.14666698185689381	0.03995	0.0341426
4995	0.43816311846675871	0.14593948470910917	0.04994	0.0415595
5994	0.43114429088842798	0.14530785290512771	0.05993	0.0486067
6993	0.42445664997606863	0.14476739331503746	0.06992	0.0553162
7992	0.41807244494007867	0.14431389864176911	0.07991	0.0617165
8991	0.41196681889423276	0.14394359697979572	0.0899	0.0678334
9990	0.40611743581688931	0.14365310803834938	0.09989	0.07369
10989	0.40050416407079409	0.14343940504874755	0.10988	0.0793074
11988	0.39510880669945164	0.14329978153859427	0.11987	0.0847046
12987	0.38991487060854152	0.14323182228894471	0.12986	0.089899
13986	0.38490736822951355	0.14323337790002758	0.13985	0.0949065
14985	0.38007264644216421	0.14330254248133548	0.14984	0.0997418
15984	0.37539823847338427	0.14343763405661905	0.15983	0.104418
16983	0.37087273524310554	0.14363717733639428	0.16982	0.108948
17982	0.36648567323610537	0.14389988856236577	0.17981	0.113343
18981	0.36222743647054029	0.1442246621715618	0.1898	0.117614
19980	0.35808917053484479	0.14461055906440284	0.19979	0.12177
20979	0.35406270699235626	0.14505679629170726	0.20978	0.125821
21978	0.35014049672233377	0.14556273800164554	0.21977	0.129776
22977	0.3463155509881925	0.14612788750977584	0.22976	0.133642
23976	0.34258138920783676	0.1467518803741362	0.23975	0.137428
24975	0.33893199255406675	0.14743447837348028	0.24974	0.141141
25974	0.33536176264084161	0.14817556430058682	0.25973	0.144788
26973	0.33186548465821819	0.14897513749447064	0.26972	0.148374
27972	0.32843829440886724	0.14983331004562339	0.27971	0.151907
28971	0.32507564877498507	0.1507503036173439	0.2897	0.155393
29970	0.32177329920867864	0.1517264468339713	0.29969	0.158836
30969	0.31852726789347896	0.1527621731936572	0.30968	0.162244
31968	0.31533382627109646	0.15385801946923058	0.31967	0.16562
32967	0.31218947566717492	0.1550146245660059	0.32966	0.16897
33966	0.30909092978378722	0.15623272881000361	0.33965	0.1723
34965	0.30603509885554697	0.15751317364420234	0.34964	0.175613
35964	0.30301907529134686	0.15885690171413797	0.35963	0.178915
36963	0.30004012064535535	0.16026495732750545	0.36962	0.18221
37962	0.29709565377964459	0.16173848727541518	0.37961	0.185503
38961	0.29418324009708213	0.16327874200571024	0.3896	0.188798
39960	0.29130058173720147	0.16488707714127582	0.39959	0.192099
40959	0.28844550864007634	0.16656495533858662	0.40958	0.19541
41958	0.28561597039392567	0.16831394848391329	0.41957	0.198737
42957	0.28281002879157002	0.17013574022665431	0.42956	0.202082
43956	0.28002585102906596	0.17203212885117322	0.43955	0.205451
44955	0.27726170348703938	0.17400503049038174	0.44954	0.208847
45954	0.27451594604159502	0.17605648268608023	0.45953	0.212275
46953	0.27178702685725159	0.17818864830279607	0.46952	0.215738
47952	0.26907347761927075	0.18040381980355902	0.47951	0.219241
48951	0.26637390916710485	0.18270442389773264	0.4895	0.222788
49950	0.26368700749452922	0.1850930265726865	0.49949	0.226383
50949	0.26101153008544126	0.18757233852278268	0.50948	0.230031
51948	0.25834630255732483	0.19014522099084016	0.51947	0.233735
52947	0.25569021558706345	0.19281469203897639	0.52946	0.237501
53946	0.25304222209618393	0.19558393326749476	0.53945	0.241333
54945	0.25040133467471998	0.19845629700230155	0.54944	0.245235
55944	0.2477666232247856	0.20143531397322723	0.55943	0.249212
56943	0.24513721280663014	0.20452470150758184	0.56942	0.253268
57942	0.24251228167144911	0.20772837226530436	0.57941	0.25741
58941	0.23989105946655798	0.21105044354420643	0.5894	0.261642
59940	0.23727282559973947	0.21449524718603397	0.59939	0.265969
60939	0.23465690775062858	0.21806734011642426	0.60938	0.270396
61938	0.23204268051794769	0.22177151555430327	0.61937	0.27493
62937	0.22942956419225172	0.22561281492887522	0.62936	0.279576
63936	0.22681702364459333	0.22959654054511025	0.63935	0.28434
64935	0.22420456732217175	0.23372826904154723	0.64934	0.289229
65934	0.22159174634263273	0.23801386568731855	0.65933	0.294248
66933	0.21897815367919837	0.24245949956857143	0.66932	0.299405
67932	0.21636342342926213	0.24707165971792541	0.67931	0.304707
68931	0.2137472301594964	0.25185717224429877	0.6893	0.310161
69930	0.21112928832085559	0.25682321852433826	0.69929	0.315775
70929	0.208509351727174	0.2619773545208518	0.70928	0.321557
71928	0.20588721309131269	0.26732753129805614	0.71927	0.327515
72927	0.20326270361303586	0.27288211680815144	0.72926	0.333658
