# Filename: 3Dvlt_flow_Op11133_K0.548_y0.115_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.547946123475179125428, y=0.114956142982790401885, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.54794612347517913	0.1149561429827904	0	0
1	0.54794612347517913	0.1149561429827904	2.0755e-317	0
2	0.54793733412906953	0.11495457960836997	1e-05	8.9273e-06
3	0.54792854534685231	0.11495301633109022	2e-05	1.7854e-05
4	0.54791975712847185	0.11495145315094385	3e-05	2.67802e-05
5	0.54791096947387263	0.11494989006792358	4e-05	3.57058e-05
6	0.54790218238299904	0.11494832708202211	5e-05	4.46308e-05
7	0.54789339585579555	0.11494676419323216	6e-05	5.35552e-05
8	0.54788460989220666	0.11494520140154642	7e-05	6.24791e-05
9	0.54787582449217676	0.1149436387069576	8e-05	7.14024e-05
10	0.54786703965565031	0.11494207610945843	9e-05	8.03251e-05
999	0.53944600574298429	0.11344304896112872	0.00998	0.00863374
1998	0.53144851636589729	0.1120184985084763	0.01997	0.0167571
2997	0.52391660252305805	0.11067780754224447	0.02996	0.0244074
3996	0.51680973373169636	0.10941531963644814	0.03995	0.0316256
4995	0.5100919368723188	0.10822590174654013	0.04994	0.0384478
5994	0.50373116694363906	0.10710488560965312	0.05993	0.0449066
6993	0.49769877966755044	0.10604801688525474	0.06992	0.0510309
7992	0.49196908717318222	0.10505141087067804	0.07991	0.0568466
8991	0.48651898184655629	0.10411151382180545	0.0899	0.0623772
9990	0.48132761641964522	0.10322506906896053	0.09989	0.0676437
10989	0.4763761307026077	0.10238908724894852	0.10988	0.0726652
11988	0.47164741719264802	0.10160082008182877	0.11987	0.0774592
12987	0.46712591923888597	0.1008577372098865	0.12986	0.0820414
13986	0.46279745659234661	0.10015750568992675	0.13985	0.0864261
14985	0.45864907408953709	0.099497971791286458	0.14984	0.0906266
15984	0.45466890995743509	0.098877144803104569	0.15983	0.0946549
16983	0.45084608082528105	0.09829318259723499	0.16982	0.0985221
17982	0.44717058101398438	0.097744378729195919	0.17981	0.102238
18981	0.44363319407022106	0.097229150889898253	0.1898	0.105813
19980	0.44022541483716654	0.096746030546589409	0.19979	0.109255
20979	0.43693938062133919	0.096293653633223092	0.20978	0.112572
21978	0.43376781023628364	0.095870752169001414	0.21977	0.115772
22977	0.43070394988748284	0.095476146699660563	0.22976	0.118861
23976	0.42774152501599955	0.095108739469591919	0.23975	0.121846
24975	0.42487469734635031	0.094767508244513132	0.24974	0.124733
25974	0.42209802649165606	0.094451500714379022	0.25973	0.127528
26973	0.41940643555961171	0.09415982941484187	0.26972	0.130235
27972	0.41679518027933399	0.093891667113007823	0.27971	0.13286
28971	0.41425982123400606	0.093646242609688235	0.2897	0.135407
29970	0.41179619883937202	0.093422836915945148	0.29969	0.137881
30969	0.40940041075516193	0.093220779766602604	0.30968	0.140285
31968	0.4070687914567403	0.09303944643764879	0.31967	0.142624
32967	0.40479789372873692	0.092878254838167917	0.32966	0.1449
33966	0.40258447187209317	0.092736662850700008	0.33965	0.147118
34965	0.40042546644147059	0.092614165896775333	0.34964	0.149281
35964	0.39831799035207294	0.092510294706889346	0.35963	0.151391
36963	0.39625931621404753	0.092424613276393258	0.36962	0.153451
37962	0.39424686476922122	0.092356716990726173	0.37961	0.155465
38961	0.39227819431936928	0.092306230905148251	0.3896	0.157434
39960	0.39035099104781862	0.092272808165655126	0.39959	0.159362
40959	0.38846306014718285	0.092256128559117828	0.40958	0.16125
41958	0.38661231767562892	0.092255897181897487	0.41957	0.1631
42957	0.38479678307260001	0.092271843217255775	0.42956	0.164916
43956	0.38301457227224656	0.092303718812842647	0.43955	0.166699
44955	 0.38126389135944	0.0923512980503991	0.44954	0.16845
45954	0.37954303071896767	0.092414376000577017	0.45953	0.170172
46953	0.37785035963361935	0.092492767856466346	0.46952	0.171866
47952	0.37618432129139001	0.09258630814003363	0.47951	0.173535
48951	0.3745434281660186	0.092694849976235463	0.4895	0.17518
49950	0.37292625773864641	0.092818264430062969	0.49949	0.176801
50949	0.37133144853152777	0.092956439902231888	0.50948	0.178402
51948	0.3697576964275549	0.093109281579629985	0.51947	0.179983
52947	0.36820375125185723	0.093276710937016533	0.52946	0.181546
53946	0.36666841359400854	0.093458665286786896	0.53945	0.183092
54945	0.36515053185134339	0.093655097373933335	0.54944	0.184623
55944	0.36364899947572432	0.093865975013603054	0.55943	0.186139
56943	0.36216275240770007	0.094091280768907479	0.56942	0.187643
57942	0.36069076668344213	0.094331011666868247	0.57941	0.189134
58941	0.359232056201163	0.094585178950603671	0.5894	0.190615
59940	0.3577856706348953	0.094853807866041723	0.59939	0.192086
60939	0.35635069348456844	0.095136937481634973	0.60938	0.193548
61938	0.3549262402522797	0.095434620539715853	0.61937	0.195004
62937	0.35351145673552514	0.095746923338281151	0.62936	0.196452
63936	0.35210551742893259	0.096073925642140859	0.63935	0.197896
64935	0.35070762402677386	0.096415720622495399	0.64934	0.199335
