# Filename: 3Dvlt_flow_Op11144_K0.135_y0.232_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.13475860863944669199, y=0.231537004262414719546, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.13475860863944669	0.23153700426241472	0	0
1	0.13475860863944669	0.23153700426241472	2.0755e-317	0
2	0.13475899931803562	0.23152989489327636	-1e-05	7.1201e-06
3	0.13475938994942227	0.2315227857567374	-2e-05	1.424e-05
4	0.13475978053360707	0.23151567685278807	-3e-05	2.13596e-05
5	0.13476017107059041	0.2315085681814186	-4e-05	2.8479e-05
6	0.13476056156037272	0.23150145974261926	-5e-05	3.55981e-05
7	0.1347609520029544	0.23149435153638026	-6e-05	4.27171e-05
8	0.13476134239833587	0.23148724356269185	-7e-05	4.98357e-05
9	0.13476173274651754	0.23148013582154425	-8e-05	5.69542e-05
10	0.13476212304749982	0.23147302831292771	-9e-05	6.40724e-05
999	0.13512509301899103	0.22455598125552118	-0.00998	0.00699064
1998	0.13544530457256657	0.21779056341104153	-0.01997	0.0137636
2997	0.13571935216393069	0.21123887112318301	-0.02996	0.0203211
3996	0.1359477922793364	0.20489238118674097	-0.03995	0.0266717
4995	0.1361312355050173	0.19874301043482057	-0.04994	0.0328238
5994	0.13627034364561091	0.19278309120358722	-0.05993	0.0387854
6993	0.13636582677171183	0.18700534814285225	-0.06992	0.0445639
7992	0.13641844021052041	0.18140287629497215	-0.07991	0.0501666
8991	0.13642898149345867	0.17596912036958118	-0.0899	0.0556004
9990	0.13639828727443304	0.17069785514640012	-0.09989	0.0608718
10989	0.13632723023215537	0.1655831669427581	-0.10988	0.065987
11988	0.13621671596956927	0.16061943608657259	-0.11987	0.0709519
12987	0.13606767992302382	0.15580132033935076	-0.12986	0.0757724
13986	0.13588108429332302	0.15112373921733629	-0.13985	0.0804537
14985	0.13565791501023111	0.14658185916222638	-0.14984	0.0850011
15984	0.13539917874139384	0.14217107951596103	-0.15983	0.0894195
16983	0.13510589995596986	0.13788701925692612	-0.16982	0.0937136
17982	0.1347791180525727	0.13372550445757803	-0.17981	0.0978879
18981	0.13441988456036516	0.12968255642591986	-0.1898	0.101947
19980	0.13402926042139035	0.12575438049554924	-0.19979	0.105894
20979	0.13360831336144149	0.12193735543108231	-0.20978	0.109735
21978	0.13315811535596034	0.11822802341771498	-0.21977	0.113471
22977	0.13267974019665904	0.11462308060546171	-0.22976	0.117108
23976	0.13217426116376083	0.11111936818028405	-0.23975	0.120648
24975	0.13164274880795374	0.10771386393585045	-0.24974	0.124094
25974	0.13108626884538624	0.10440367432108727	-0.25973	0.127451
26973	0.13050588016825662	0.10118602693999061	-0.26972	0.130721
27972	0.12990263297284255	0.098058263481384147	-0.27971	0.133906
28971	0.12927756700608586	0.095017833057430473	-0.2897	0.13701
29970	0.12863170993120696	0.092062285930743518	-0.29969	0.140035
30969	0.12796607581217034	0.089189267610916681	-0.30968	0.142985
31968	0.12728166371624139	0.086396513302179026	-0.31967	0.14586
32967	0.12657945643332738	0.08368184268472828	-0.32966	0.148664
33966	0.12586041931028655	0.081043155013072826	-0.33965	0.151399
34965	0.1251254991979262	0.078478424515437101	-0.34964	0.154067
35964	0.12437562350799732	0.075985696078981854	-0.35963	0.15667
36963	0.12361169937712327	0.07356308120622379	-0.36962	0.15921
37962	0.12283461293427705	0.071208754228654886	-0.37961	0.16169
38961	0.12204522866813022	0.068920948764132559	-0.3896	0.16411
39960	0.12124438889036822	0.066697954405162241	-0.39959	0.166473
40959	0.1204329132908649	0.06453811362571002	-0.40958	0.16878
41958	0.11961159858044942	0.062439818894682877	-0.41957	0.171033
42957	0.11878121821688216	0.06040150998469028	-0.42956	0.173234
43956	0.11794252220956918	0.05842167146515756	-0.43955	0.175384
44955	0.11709623699849714	0.056498830369304177	-0.44954	0.177485
45954	0.11624306540284335	0.054631554024924762	-0.45953	0.179538
46953	0.11538368663473177	0.05281844803932452	-0.46952	0.181545
47952	0.11451875637363619	0.051058154429160528	-0.47951	0.183506
48951	0.11364890689698613	0.049349349886327373	-0.4895	0.185423
49950	0.11277474726261892	0.047690744171409061	-0.49949	0.187298
50949	0.1118968635388071	0.046081078626578835	-0.50948	0.189132
51948	0.11101581907771542	0.044519124800196069	-0.51947	0.190925
52947	0.11013215482825782	0.043003683175694571	-0.52946	0.192679
53946	0.10924638968447736	0.04153358199769893	-0.53945	0.194396
54945	0.10835902086570801	0.040107676188637288	-0.54944	0.196075
55944	0.10747052432494293	0.038724846349447235	-0.55943	0.197719
56943	0.10658135518199709	0.037383997838282418	-0.56942	0.199328
57942	0.10569194817821259	0.036084059921440578	-0.57941	0.200903
58941	0.10480271814963564	0.034823984991030822	-0.5894	0.202445
59940	0.10391406051575566	0.03360274784418979	-0.59939	0.203956
60939	0.10302635178107811	0.03241934501894235	-0.60938	0.205435
61938	0.10213995004696916	0.031272794182073169	-0.61937	0.206884
62937	0.10125519553137642	0.030162133564646761	-0.62936	0.208304
63936	0.10037241109420746	0.029086421441068759	-0.63935	0.209696
64935	0.099491902766294368	0.028044735647831245	-0.64934	0.21106
65934	0.098613960280047	0.027036173138327155	-0.65933	0.212397
66933	0.097738857600038989	0.026059849570348469	-0.66932	0.213708
67932	0.096866853451924487	0.02511489892310953	-0.67931	0.214994
68931	0.095998191848227249	0.024200473140848493	-0.6893	0.216255
69930	0.09513310260967231	0.023315741800267492	-0.69929	0.217492
70929	0.094271801880871683	0.022459891799269532	-0.70928	0.218707
71928	0.09341449263929115	0.021632127064637085	-0.71927	0.219898
72927	0.092561365196542122	0.020831668276479282	-0.72926	0.221068
73926	0.091712597691163147	0.020057752607444069	-0.73925	0.222217
74925	0.090868356572145176	0.019309633474855863	-0.74924	0.223345
75924	0.090028797072565975	0.018586580304093811	-0.75923	0.224453
76923	0.089194063672782972	0.017887878301671597	-0.76922	0.225542
77922	0.088364290552722158	0.017212828236618641	-0.77921	0.226611
78921	0.087539602032879776	0.016560746228893267	-0.7892	0.227663
79920	0.086720113003726298	0.01593096354368163	-0.79919	0.228696
80919	0.08590592934327046	0.015322826390551094	-0.80918	0.229712
81918	0.085097148322604468	0.014735695726536014	-0.81917	0.230712
82917	0.084293858999308968	0.014168947062334779	-0.82916	0.231695
83916	0.083496142598647627	0.013621970270892198	-0.83915	0.232662
