# Filename: 3Dvlt_flow_Op11133_K0.639_y0.080_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.639270477387709035177, y=0.0801593550994175729763, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.63927047738770904	0.080159355099417573	0	0
1	0.63927047738770904	0.080159355099417573	2.0755e-317	0
2	0.6392633274377798	0.080157749436429351	1e-05	7.32802e-06
3	0.63925617799054046	0.08015614384341356	2e-05	1.46555e-05
4	0.63924902904594727	0.08015453832036501	3e-05	2.19826e-05
5	0.6392418806039567	0.080152932867278509	4e-05	2.93091e-05
6	0.63923473266452524	0.080151327484148854	5e-05	3.66351e-05
7	0.63922758522760914	0.080149722170970855	6e-05	4.39606e-05
8	0.63922043829316488	0.080148116927739321	7e-05	5.12855e-05
9	0.63921329186114895	0.080146511754449062	8e-05	5.861e-05
10	0.6392061459315177	0.080144906651094888	9e-05	6.5934e-05
999	0.63237792392498948	0.07859087673848858	0.00998	0.00706877
1998	0.6259393774939922	0.077085728601365491	0.01997	0.0136809
2997	0.61992548721447338	0.075641007957397546	0.02996	0.0198659
3996	0.614303689580738	0.074252598298547898	0.03995	0.0256566
4995	0.60904484193865216	0.072916733480738322	0.04994	0.0310825
5994	0.60412278524841345	0.071629961323277466	0.05993	0.03617
6993	0.59951397257067696	0.070389111662138987	0.06992	0.0409429
7992	0.59519715201023748	0.069191268236371742	0.07991	0.0454229
8991	0.59115309500826274	0.068033743883294778	0.0899	0.0496293
9990	0.58736436257680824	0.066914058598142659	0.09989	0.0535801
10989	0.58381510342205112	0.065829920080457863	0.10988	0.0572912
11988	0.58049087898332297	0.064779206445192763	0.11987	0.0607776
12987	0.5773785112832982	0.063759950823140232	0.12986	0.0640526
13986	0.57446595018584956	0.062770327614536381	0.13985	0.0671287
14985	0.57174215722726729	0.061808640192743618	0.14984	0.0700173
15984	0.56919700365062909	0.060873309882902314	0.15983	0.0727289
16983	0.5668211806534692	0.059962866064150383	0.16982	0.0752732
17982	0.56460612017167988	0.05907593726419387	0.17981	0.0776593
18981	0.56254392478132331	0.058211243132211633	0.1898	0.0798955
19980	0.56062730551436302	0.057367587190796029	0.19979	0.0819896
20979	0.55884952656309084	0.056543850280240289	0.20978	0.083949
21978	0.55720435599733042	0.055738984619328823	0.21977	0.0857805
22977	0.5556860217437436	0.054952008416123063	0.22976	0.0874907
23976	0.55428917218202967	0.054182000970306343	0.23975	0.0890858
24975	0.55300884080186252	0.053428098215627891	0.24974	0.0905716
25974	0.5518404144398168	0.052689488657048721	0.25973	0.091954
26973	0.55077960467965648	0.051965409662455851	0.26972	0.0932384
27972	0.54982242205398768	0.051255144073400143	0.27971	0.0944305
28971	0.54896515273193247	0.050558017103320169	0.2897	0.0955355
29970	0.54820433741755459	0.049873393495216578	0.29969	0.0965591
30969	0.54753675221806597	0.049200674913817216	0.30968	0.097507
31968	0.54695939127052273	0.048539297549966526	0.31967	0.0983851
32967	0.54646945094125499	0.047888729917348993	0.32966	0.0991997
33966	0.54606431543445499	0.04724847082374585	0.33965	0.0999576
34965	0.54574154366547489	0.046618047500874171	0.34964	0.100666
35964	0.54549885727118608	0.045997013878486669	0.35963	0.101333
36963	0.54533412964423789	0.045384948989860355	0.36962	0.101967
37962	0.54524537589078104	0.044781455497085169	0.37961	0.102578
38961	0.54523074362235846	0.044186158325704071	0.3896	0.103174
39960	0.54528850450239341	0.043598703399271632	0.39959	0.103764
40959	0.54541704647630596	0.043018756465304647	0.40958	0.104359
41958	0.54561486662178216	0.042446002004903241	0.41957	0.104965
42957	0.5458805645624093	0.041880142219046707	0.42956	0.10559
43956	0.54621283639373719	0.041320896085212971	0.43955	0.106241
44955	0.54661046907605126	0.04076799847855006	0.44954	0.106922
45954	0.54707233525268895	0.040221199352349336	0.45953	0.107638
46953	0.5475973884568871	0.039680262973036895	0.46952	0.108392
47952	0.54818465867373734	0.039144967205321693	0.47951	0.109187
48951	0.54883324822706836	0.038615102843516047	0.4895	0.110025
49950	0.54954232796397429	0.038090472985388826	0.49949	0.110907
50949	0.55031113371226226	0.037570892445219724	0.50948	0.111835
51948	0.55113896298842313	0.037056187203000843	0.51947	0.112809
52947	0.55202517193577383	0.036546193886989362	0.52946	0.113832
53946	0.55296917247425637	0.036040759287039321	0.53945	0.114903
54945	0.5539704296451039	0.035539739896352819	0.54944	0.116022
55944	0.55502845913496734	0.035043001479478537	0.55943	0.117191
56943	0.55614282496558209	0.03455041866455958	0.56942	0.11841
57942	0.55731313733611088	0.034061874557985546	0.57941	0.119678
58941	0.55853905060654763	0.033577260379751964	0.5894	0.120996
59940	0.55982026141142016	0.033096475117958601	0.59939	0.122365
60939	0.56115650689400298	0.032619425200996331	0.60938	0.123784
61938	0.56254756305206144	0.032146024186084407	0.61937	0.125253
