# Filename: 3Dvlt_flow_Op11133_K0.135_y0.232_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.13475860863944669199, y=0.231537004262414719546, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.13475860863944669	0.23153700426241472	0	0
1	0.13475860863944669	0.23153700426241472	2.0755e-317	0
2	0.13475821791365511	0.23154411386416227	1e-05	7.12033e-06
3	0.13475782714066042	0.23155122369852874	2e-05	1.42409e-05
4	0.13475743632046225	0.2315583337655239	3e-05	2.13617e-05
5	0.13475704545306016	0.23156544406515753	4e-05	2.84827e-05
6	0.13475665453845376	0.23157255459743939	5e-05	3.5604e-05
7	0.13475626357664261	0.23157966536237926	6e-05	4.27255e-05
8	0.13475587256762633	0.23158677635998687	7e-05	4.98472e-05
9	0.13475548151140448	0.23159388759027202	8e-05	5.69692e-05
10	0.13475509040797667	0.23160099905324449	9e-05	6.40914e-05
999	0.13434511536605168	0.2387497502818306	0.00998	0.0072246
1998	0.13388375074528641	0.24621178782215677	0.01997	0.0147009
2997	0.13337459214885219	0.25392656502882471	0.02996	0.0224325
3996	0.13281739322539496	0.26190522536451655	0.03995	0.0304306
4995	0.1322119767480095	0.2701595328042703	0.04994	0.038707
5994	0.13155823661919508	0.27870190846171072	0.05993	0.0472744
6993	0.13085613970025639	0.28754546940966219	0.06992	0.0561458
7992	0.13010572745422874	0.29670406983662462	0.07991	0.0653351
8991	0.129307117392124	0.30619234469016982	0.0899	0.0748569
9990	0.12846092115704744	0.31602096212004882	0.0998852	0.0847219
10989	0.12758808003575975	0.32597275320781566	0.109641	0.0947119
11988	0.12670246209367753	0.33592340948948379	0.119061	0.104702
12987	0.12580694713902685	0.34587317419163155	0.128164	0.114692
13986	0.12490407856840152	0.35582226868750866	0.136967	0.124682
14985	0.12399610114469856	0.3657708927898829	0.145489	0.134672
15984	0.12308499442996292	0.37571922551577441	0.153744	0.144662
16983	0.12217250238420174	0.38566742615797073	0.161746	0.154652
17982	0.1212601595816882	0.39561563554152096	0.169509	0.164642
18981	0.12034931444302742	0.40556397737647853	0.177045	0.174632
19980	0.11944114983387964	0.41551255964309031	0.184365	0.184622
20979	0.11853670133925966	0.42546147596456391	0.19148	0.194612
21978	0.11763687348526039	0.43541080693666301	0.1984	0.204601
22977	0.11674245414738127	0.445360621393939	0.205133	0.214591
23976	0.115854127355893	0.45531097760020539	0.211689	0.224581
24975	0.114972484683422	0.46526192435655322	0.218076	0.234571
25974	0.11409803537775944	0.47521350202432017	0.224301	0.244561
26973	0.11323121538342713	0.48516574346330726	0.230371	0.254551
27972	0.11237239537846923	0.49511867488758715	0.236293	0.264541
28971	0.11152188793793325	0.50507231664251828	0.242073	0.274531
29970	0.11067995392236968	0.51502668390746831	0.247717	0.284521
30969	0.10984680817812055	 0.52498178732917	0.253231	0.294511
31968	0.10902262462603479	0.53493763359085522	0.25862	0.304501
32967	0.10820754080633824	0.54489422592234349	0.263889	0.314491
33966	0.10740166193955776	0.55485156455607776	0.269042	0.32448
34965	0.10660506455650816	0.56480964713398896	0.274085	0.33447
35964	0.10581779974429111	0.57476846906972801	0.27902	0.34446
36963	0.10503989604992114	0.58472802387054734	0.283853	0.35445
37962	0.10427136207847856	0.59468830342281132	0.288586	0.36444
38961	0.10351218881855655	0.60464929824478186	0.293224	0.37443
39960	0.10276235172408915	0.61461099771003058	0.29777	0.38442
40959	0.10202181257843231	0.62457339024455583	0.302227	0.39441
41958	0.10129052116369967	0.63453646350033188	0.306599	0.4044
42957	0.10056841675583117	0.64450020450788448	0.310887	0.414389
43956	0.099855429463638207	0.6544645998100731	0.315095	0.424379
44955	0.099151481428081611	0.66442963557920942	0.319226	0.434369
45954	0.098456487896288913	0.67439529771930884	0.323282	0.444359
46953	0.097770358183254788	0.68436157195511926	0.327265	0.454349
47952	0.097092996532784623	0.69432844390945059	0.331179	0.464339
48951	0.096424302888018329	0.70429589917009949	0.335024	0.474329
49950	0.095764173580772508	0.7142639233475564	0.338803	0.484318
50949	0.095112501947971495	0.72423250212456336	0.342519	0.494308
51948	0.094469178882570698	0.73420162129847322	0.346172	0.504298
52947	0.093834093325606632	0.74417126681722501	0.349766	0.514288
53946	0.093207132705318538	0.75414142480972035	0.353301	0.524278
54945	0.092588183328677742	0.76411208161124389	0.356779	0.534268
55944	0.091977130730105883	0.77408322378453787	0.360203	0.544258
56943	0.091373859981686137	0.78405483813704624	0.363573	0.554247
57942	0.090778255968723146	0.79402691173480777	0.366891	0.564237
58941	0.090190203634123389	0.80399943191340451	0.370159	0.574227
59940	0.089609588194715456	0.81397238628635926	0.373377	0.584217
60939	0.089036295332318632	0.82394576275127085	0.376548	0.594207
61938	0.088470211362083939	0.8339195494940127	0.379672	0.604197
62937	0.087911223380383138	0.84389373499124609	0.382751	0.614186
63936	0.087359219394296944	0.85386830801144675	0.385786	0.624176
64935	0.086814088434542899	0.86384325761470748	0.388778	0.634166
65934	0.08627572065351323	0.87381857315141231	0.391729	0.644156
66933	0.085744007409921039	0.88379424426002395	0.394638	0.654146
67932	0.085218841341406254	0.89377026086406597	0.397508	0.664136
68931	0.084700116426327007	0.90374661316843707	0.400339	0.674125
69930	0.084187728035833576	0.91372329165518174	0.403132	0.684115
70929	0.083681572977225463	0.92370028707878782	0.405888	0.694105
71928	0.083181549529485241	0.93367759046112131	0.408609	0.704095
72927	0.082687557471803105	0.94365519308603596	0.411294	0.714085
73926	0.082199498105824387	0.95363308649375256	0.413944	0.724075
74925	0.081717274272282286	0.96361126247506412	0.416562	0.734064
75924	0.081240790362612558	0.97358971306538278	0.419146	0.744054
76923	0.080769952326094463	0.98356843053871168	0.421699	0.754044
77922	0.080304667673000027	0.99354740740154812	0.42422	0.764034
78921	0.079844845474199483	1.0035266363867734	0.426711	0.774024
79920	0.079390396357615578	1.0135061104475269	0.429172	0.784013
80919	0.078941232501892444	1.0234858227511341	0.431603	0.794003
81918	0.07849726762759969	1.0334657666730622	0.434006	0.803993
82917	0.078058416986267559	1.0434459357909363	0.436381	0.813983
83916	0.077624597347520793	1.0534263238786337	0.438729	0.823973
84915	0.077195726984544938	1.0634069249005078	0.44105	0.833963
85914	0.076771725658106388	1.0733877330056469	0.443344	0.843952
86913	0.076352514599320187	1.0833687425222909	0.445613	0.853942
