# Filename: 3Dvlt_flow_Op11133_K0.822_y0.039_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.821919185212768854676, y=0.0389760905728620474231, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.82191918521276885	0.038976090572862047	0	0
1	0.82191918521276885	0.038976090572862047	2.0755e-317	0
2	0.82191651918162512	0.03897489537588214	1e-05	2.92168e-06
3	0.82191385352822466	0.038973700220861135	2e-05	5.843e-06
4	0.82191118825254494	0.038972505107796693	3e-05	8.76396e-06
5	0.82190852335456344	0.038971310036686468	4e-05	1.16846e-05
6	0.8219058588342576	0.038970115007528117	5e-05	1.46048e-05
7	0.821903194691605	0.038968920020319299	6e-05	1.75247e-05
8	0.82190053092658322	0.03896772507505767	7e-05	2.04442e-05
9	0.8218978675391696	0.038966530171740885	8e-05	2.33633e-05
10	0.82189520452934173	0.038965335310366597	9e-05	2.62821e-05
999	0.81944278936037251	0.037803779208850606	0.00998	0.00274008
1998	0.81731958307758212	0.036669921922964602	0.01997	0.00514737
2997	0.81553289479278024	0.035573641964389752	0.02996	0.00724396
3996	0.8140651897865594	0.034513025686537344	0.03995	0.00905533
4995	0.81290054010315604	0.033486303421682524	0.04994	0.0106087
5994	0.81202445335815043	0.032491836617375196	0.05993	0.0119352
6993	0.81142372311833466	0.031528106293773964	0.06992	0.0130725
7992	0.81108629773739704	0.03059370266611101	0.07991	0.0140682
8991	0.81100116503551789	0.029687315797008763	0.0899	0.0149813
9990	0.81115825062529778	0.028807727160928151	0.09989	0.0158774
10989	0.81154832802823174	0.027953802018100413	0.10988	0.0168183
11988	0.8121629390090731	0.027124482508254024	0.11987	0.0178521
12987	0.81299432279085182	0.026318781385616108	0.12986	0.0190108
13986	0.81403535300976371	0.02553577632631418	0.13985	0.0203141
14985	0.81527948143375206	0.024774604747648386	0.14984	0.021773
15984	0.81672068760694561	0.024034459085943392	0.15983	0.0233934
16983	0.81835343369874614	0.023314582485975392	0.16982	0.0251781
17982	0.82017262393506796	0.022614264860445873	0.17981	0.0271275
18981	0.82217356807298869	0.021932839282744265	0.1898	0.0292414
19980	0.82435194845140014	0.02126967868041783	0.19979	0.0315186
20979	0.82670379021102058	0.02062419280041489	0.20978	0.0339575
21978	0.82922543432928364	0.019995825420372502	0.21977	0.0365563
22977	0.83191351316032425	0.019384051783031618	0.22976	0.0393132
23976	0.83476492820874515	0.018788376233337466	0.23975	0.0422262
24975	0.83777682989898983	0.018208330039964946	0.24974	0.0452934
25974	0.84094659913096881	0.017643469384932168	0.25973	0.0485132
26973	0.84427183043732001	0.01709337350666847	0.26972	0.0518836
27972	0.84775031657939637	0.016557642983408602	0.27971	0.0554031
28971	0.85138003443787602	0.016035898145118441	0.2897	0.0590702
