# Filename: 3Dvlt_flow_Op11144_K0.593_y0.002_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.592937878013565455859, y=0.00160077319520933480414, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.59293787801356546	0.0016007731952093348	0	0
1	0.59293787801356546	0.0016007731952093348	2.0755e-317	0
2	0.59293218133093784	0.0016008002044088764	-1e-05	5.69675e-06
3	0.59292648470473164	0.0016008272134218568	-2e-05	1.13934e-05
4	0.5929207881349462	0.0016008542222482522	-3e-05	1.70901e-05
5	0.59291509162158096	0.0016008812308880391	-4e-05	2.27866e-05
6	0.59290939516463514	0.0016009082393411941	-5e-05	2.84832e-05
7	0.59290369876410809	0.0016009352476076932	-6e-05	3.41796e-05
8	0.59289800241999924	0.0016009622556875127	-7e-05	3.9876e-05
9	0.59289230613230781	0.001600989263580629	-8e-05	4.55724e-05
10	0.59288660990103326	0.0016010162712870187	-9e-05	5.12687e-05
999	0.58728055069612495	0.0016276316524868036	-0.00998	0.00565739
1998	0.58167318781645427	0.0016543073613566606	-0.01997	0.0112648
2997	0.57612084405119013	0.0016807496552220975	-0.02996	0.0168172
3996	0.57062288467453981	0.0017069348665016862	-0.03995	0.0223152
4995	0.56517868232636126	0.0017328393547450191	-0.04994	0.0277595
5994	0.55978761703854174	0.0017584395443939194	-0.05993	0.0331506
6993	0.55444907625853479	0.0017837119627144274	-0.06992	0.0384892
7992	0.54916245486993409	0.0018086332778100827	-0.07991	0.0437759
8991	0.54392715520993107	0.0018331803366264186	-0.0899	0.0490113
9990	0.53874258708353617	0.0018573302028563024	-0.09989	0.0541959
10989	0.53360816777444831	0.0018810601946557537	-0.10988	0.0593304
11988	0.5285233220524479	0.0019043479220800918	-0.11987	0.0644153
12987	0.5234874821772415	0.0019271713241508844	-0.12986	0.0694512
13986	0.51850008789864555	0.0019495087054649406	-0.13985	0.0744386
14985	0.51356058645306135	0.0019713387722576493	-0.14984	0.0793782
15984	0.50866843255614835	0.0019926406678344062	-0.15983	0.0842704
16983	0.50382308839166634	0.0020133940072855367	-0.16982	0.0891157
17982	0.49902402359642195	0.0020335789114017439	-0.17981	0.0939149
18981	0.49427071524130556	0.002053176039709607	-0.1898	0.0986682
19980	0.48956264780838543	0.002072166622548814	-0.19979	0.103376
20979	0.48489931316405605	0.0020905324921153979	-0.20978	0.10804
21978	0.48028021052824071	0.0021082561123982927	-0.21977	0.112659
22977	0.47570484643964095	0.0021253206079392384	-0.22976	0.117234
23976	0.47117273471708748	0.0021417097913497812	-0.23975	0.121766
24975	0.46668339641699269	0.0021574081895220261	-0.24974	0.126256
25974	0.46223635978696542	0.0021724010684739782	-0.25973	0.130703
26973	0.45783116021562537	0.0021866744567736103	-0.26972	0.135108
27972	0.45346734017868795	0.0022002151674901231	-0.27971	0.139472
28971	0.44914444918138186	0.0022130108186247566	-0.2897	0.143795
29970	0.44486204369728438	0.0022250498519777594	-0.29969	0.148077
30969	0.44061968710364641	0.0022363215504125279	-0.30968	0.15232
