# Filename: 3Dvlt_flow_Op11133_K0.741_y0.000_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=3, OpE=3, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=0.741172347516956819824, y=0.000320193310477306870756, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.296469, oldK0c=-100
# Input-file parameter: Cc=1.1
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.74117234751695682	0.00032019331047730687	0	0
1	0.74117234751695682	0.00032019331047730687	2.0755e-317	0
2	0.741179686559849	0.00032018489041548835	1e-05	7.33905e-06
3	0.74118702567660422	0.00032017647044064719	2e-05	1.46782e-05
4	0.74119436486722312	0.00032016805055278815	3e-05	2.20174e-05
5	0.74120170413170661	0.00032015963075191607	4e-05	2.93566e-05
6	0.74120904347005534	0.0003201512110380357	5e-05	3.6696e-05
7	0.7412163828822701	0.00032014279141115193	6e-05	4.40354e-05
8	0.74122372236835166	0.00032013437187126948	7e-05	5.13749e-05
9	0.7412310619283009	0.00032012595241839322	8e-05	5.87144e-05
10	0.74123840156211851	0.00032011753305252792	9e-05	6.60541e-05
999	0.74853358617395593	0.00031183414526790527	0.00998	0.00736124
1998	0.75597664528939779	0.00030355801754913423	0.01997	0.0148043
2997	0.7634949600751656	0.00029537780378721944	0.02996	0.0223226
3996	0.7710893118429667	0.00028729773179264373	0.03995	0.029917
4995	0.77876048907705597	0.00027932179897088621	0.04994	0.0375882
5994	0.78650928747779181	0.00027145377096942909	0.05993	0.045337
6993	0.79433651000710459	0.00026369718086202969	0.06992	0.0531642
7992	0.80224296693591435	0.00025605532886084067	0.07991	0.0610707
8991	0.81022947589359195	0.00024853128254553972	0.0899	0.0690572
9990	0.81829686191953177	0.00024112787759716957	0.09989	0.0771246
10989	0.82644595751686978	0.0002338477190230558	0.10988	0.0852737
11988	0.83467760270843494	0.00022669318285789889	0.11987	0.0935053
12987	0.84299264509496663	0.00021966641832493801	0.12986	0.10182
13986	0.8513919399156461	0.00021276935043999714	0.13985	0.11022
14985	0.85987635011101404	0.0002060036830401786	0.14984	0.118704
15984	0.86844674638825858	0.00019937090221807766	0.15983	0.127274
16983	0.87710400728896221	0.00019287228014152366	0.16982	0.135932
17982	0.88584901925931225	0.00018650887923813222	0.17981	0.144677
18981	0.89468267672278035	0.00018028155672330051	0.1898	0.15351
19980	0.90360588215532789	0.00017419096944973355	0.19979	0.162434
20979	0.91261954616313457	0.00016823757905612554	0.20978	0.171447
21978	0.92172458756284081	0.00016242165739227879	0.21977	0.180552
22977	0.93092193346434082	0.00015674329219766365	0.22976	0.18975
23976	0.94021251935610806	0.00015120239301026845	0.23975	0.19904
24975	0.9495972891930502	0.00014579869728250513	0.24974	0.208425
25974	0.95907719548688608	0.00014053177668094888	0.25973	0.217905
26973	0.96865319939903705	0.00013540104354680459	0.26972	0.227481
27972	0.97832627083599866	0.00013040575749415995	0.27971	0.237154
28971	0.98809738854719031	0.00012554503212337969	0.2897	0.246925
29970	0.99796754022525358	0.00012081784182731633	0.29969	0.256795
30969	1.0079331048877609	0.00011620341257538224	0.309675	0.266761
31968	1.0179231034637766	0.00011169046591697092	0.319585	0.276751
32967	1.0279131015946923	0.00010729107811524364	0.329397	0.286741
33966	1.0379030992894338	0.00010300690278731754	0.339112	0.296731
34965	1.0478930965564748	9.8839158990680546e-05	0.348733	0.306721
35964	1.0578830934038561	9.4788660267810845e-05	0.358262	0.316711
36963	1.0678730898392237	9.0855843046828877e-05	0.367699	0.326701
37962	1.0778630858698677	8.7040794302745614e-05	0.377048	0.336691
38961	1.0878530815027483	8.3343278398756947e-05	0.386309	0.346681
39960	1.0978430767445293	7.9762763040810956e-05	0.395484	0.356671
40959	1.1078330716015987	7.6298444291340975e-05	0.404575	0.366661
41958	1.1178230660800981	7.2949270599677318e-05	0.413583	0.376651
42957	1.1278130601859568	6.9713965817228007e-05	0.42251	0.386641
43956	1.1378030539248798	6.659105117512623e-05	0.431357	0.396631
