# Filename: 3Dvlt_K0cFind2_Plot_Cc1.20_try10.dat
# Source: 3Dvlt_K0cFind2_Plot.c
# Source version: 1 (2012 May 28 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: B=41.3417022403997549418, THETA=0.6, N=1, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=1.48878567955778740028, dataskip=10000, initialAbsdK=9.99999999999999954748e-08, trajectoryAbsdK=9.99999999999999954748e-08, uncertainty=1e-17
# step	K	y
0	0.38750818971234341	0.062421005457601902
1	0.38750808971234341	0.062421045547723507
2	0.3875079897123434	0.062421080865947935
3	0.3875078897123434	0.062421118963058193
4	0.3875077897123434	0.062421158036061228
5	0.38750768971234339	0.062421197540348132
6	0.38750758971234339	0.062421237260744257
7	0.38750748971234339	0.062421277101110173
8	0.38750738971234339	0.062421317013603275
9	0.38750728971234338	0.062421356972245261
10	0.38750718971234338	0.062421396961910361
10000	0.38650818971231465	0.062823442710385841
20000	0.3855081897122859	0.063229001696631662
30000	0.38450818971225714	0.063637701804463861
40000	0.38350818971222839	0.064049572784188075
50000	0.38250818971219963	0.064464644730831105
60000	0.38150818971217088	0.064882948088926487
70000	0.38050818971214212	0.065304513657396895
80000	0.37950818971211336	0.065729372594527116
90000	0.37850818971208461	0.066157556423010633
100000	0.37750818971205585	0.066589097035088626
110000	0.3765081897120271	0.067024026697769176
120000	0.37550818971199834	0.067462378058133168
130000	0.37450818971196959	0.067904184148733143
140000	0.37350818971194083	0.068349478393078922
150000	0.37250818971191207	0.068798294611215879
160000	0.37150818971188332	0.069250667025398407
170000	0.37050818971185456	0.069706630265858993
180000	0.36950818971182581	0.070166219376674249
190000	0.36850818971179705	0.070629469821728019
200000	0.3675081897117683	0.071096417490781438
210000	0.36650818971173954	0.071567098705644372
220000	0.36550818971171078	0.072041550226446358
230000	0.36450818971168203	0.07251980925802666
240000	0.36350818971165327	0.073001913456424219
250000	0.36250818971162452	0.073487900935482992
260000	0.36150818971159576	0.073977810273574043
270000	0.36050818971156701	0.074471680520427727
280000	0.35950818971153825	0.074969551204091475
290000	0.3585081897115095	0.075471462338005099
300000	0.35750818971148074	0.075977454428200447
310000	0.35650818971145198	0.076487568480626072
320000	0.35550818971142323	0.077001846008602201
330000	0.35450818971139447	0.077520329040408176
340000	0.35350818971136572	0.0780430601269992
350000	0.35250818971133696	0.078570082349861681
360000	0.35150818971130821	0.079101439329015547
370000	0.35050818971127945	0.079637175231143692
380000	0.34950818971125069	0.080177334777880721
390000	0.34850818971122194	0.080721963254244036
400000	0.34750818971119318	0.081271106517216266
410000	0.34650818971116443	0.081824811004481732
420000	0.34550818971113567	0.082383123743324307
430000	0.34450818971110692	0.082946092359681145
440000	0.34350818971107816	0.083513765087364328
450000	0.3425081897110494	0.084086190777450581
460000	0.34150818971102065	0.084663418907840834
470000	0.34050818971099189	0.085245499592992963
480000	0.33950818971096314	0.085832483593839576
490000	0.33850818971093438	0.086424422327880362
500000	0.33750818971090563	0.087021367879466446
510000	0.33650818971087687	0.08762337301027516
520000	0.33550818971084811	0.088230491169974376
530000	0.33450818971081936	0.08884277650709084
540000	0.3335081897107906	0.08946028388008001
550000	0.33250818971076185	0.090083068868599112
560000	0.33150818971073309	0.090711187785001229
570000	0.33050818971070434	0.091344697686035772
580000	0.32950818971067558	0.091983656384774987
590000	0.32850818971064683	0.092628122462766929
600000	0.32750818971061807	0.093278155282419534
610000	0.32650818971058931	0.093933814999618989
620000	0.32550818971056056	0.094595162576589037
630000	0.3245081897105318	0.095262259794998833
640000	0.32350818971050305	0.095935169269323814
650000	0.32250818971047429	0.096613954460461032
660000	0.32150818971044554	0.097298679689605705
670000	0.32050818971041678	0.097989410152411124
680000	0.31950818971038802	0.098686211933403808
690000	0.31850818971035927	0.099389152020696619
700000	0.31750818971033051	0.10009829832098087
710000	0.31650818971030176	0.10081371967481878
720000	0.315508189710273	0.10153548587223013
730000	0.31450818971024425	0.10226366766859385
740000	0.31350818971021549	0.10299833680086522
750000	0.31250818971018673	0.10373956600410668
760000	0.31150818971015798	0.10448742902835939
770000	0.31050818971012922	0.10524200065584528
780000	0.30950818971010047	0.10600335671851792
790000	0.30850818971007171	0.10677157411596452
800000	0.30750818971004296	0.10754673083367174
810000	0.3065081897100142	0.10832890596166128
820000	0.30550818970998544	0.10911817971350034
830000	0.30450818970995669	0.1099146334457085
840000	0.30350818970992793	0.11071834967754912
850000	0.30250818970989918	0.11152941211124358
860000	0.30150818970987042	0.11234790565258324
870000	0.30050818970984167	0.11317391643198194
880000	0.29950818970981291	0.11400753182595631
890000	0.29850818970978416	0.11484884047905597
900000	0.2975081897097554	0.11569793232625265
910000	0.29650818970972664	0.11655489861579285
920000	0.29550818970969789	0.11741983193253602
930000	0.29450818970966913	0.11829282622177902
940000	0.29350818970964038	0.11917397681358972
950000	0.29250818970961162	0.12006338044765261
960000	0.29150818970958287	0.12096113529864089
970000	0.29050818970955411	0.12186734100213638
980000	0.28950818970952535	0.12278209868110146
990000	0.2885081897094966	0.12370551097291931
1000000	0.28750818970946784	0.12463768205701752
1010000	0.28650818970943909	0.12557871768309004
1020000	0.28550818970941033	0.12652872519992839
1030000	0.28450818970938158	0.12748781358488878
1040000	0.28350818970935282	0.12845609347399481
1050000	0.28250818970932406	0.12943367719270427
1060000	0.28150818970929531	0.13042067878734923
1070000	0.28050818970926655	0.1314172140572856
1080000	0.2795081897092378	0.13242340058772917
1090000	0.27850818970920904	0.13343935778334051
1100000	0.27750818970918029	0.13446520690256178
1110000	0.27650818970915153	0.1355010710927054
1120000	0.27550818970912277	0.13654707542584854
1130000	0.27450818970909402	0.13760334693552598
1140000	0.27350818970906526	0.13867001465425813
1150000	0.27250818970903651	0.13974720965193235
1160000	0.27150818970900775	0.14083506507505686
1170000	0.270508189708979	0.14193371618690881
1180000	0.26950818970895024	0.14304330040861818
1190000	0.26850818970892149	0.14416395736117785
1200000	0.26750818970889273	0.14529582890844236
1210000	0.26650818970886397	0.14643905920111402
1220000	0.26550818970883522	0.14759379472176301
1230000	0.26450818970880646	0.14876018433089114
1240000	0.26350818970877771	0.14993837931408036
1250000	0.26250818970874895	0.1511285334302564
1260000	0.2615081897087202	0.15233080296107865
1270000	0.26050818970869144	0.15354534676152296
1280000	0.25950818970866268	0.15477232631165264
1290000	0.25850818970863393	0.15601190576963384
1300000	0.25750818970860517	0.15726425202602265
1310000	0.25650818970857642	0.15852953475935674
1320000	0.25550818970854766	0.15980792649310158
1330000	0.25450818970851891	0.16109960265396278
1340000	0.25350818970849015	0.16240474163163285
1350000	0.25250818970846139	0.16372352483999075
1360000	0.25150818970843264	0.16505613677981437
1370000	0.25050818970840388	0.16640276510302662
1380000	0.24950818970837513	0.16776360067854038
1390000	0.24850818970834637	0.16913883765973245
1400000	0.24750818970831762	0.17052867355361015
1410000	0.24650818970828886	0.17193330929169517
1420000	0.24550818970826011	0.17335294930270961
1430000	0.24450818970823135	0.17478780158707344
1440000	0.24350818970820259	0.17623807779330822
1450000	0.24250818970817384	0.17770399329638023
1460000	0.24150818970814508	0.17918576727803445
1470000	0.24050818970811633	0.18068362280919875
1480000	0.23950818970808757	0.18219778693452071
1490000	0.23850818970805882	0.18372849075905576
1500000	0.23750818970803006	0.18527596953725092
1510000	0.2365081897080013	0.18684046276421579
1520000	0.23550818970797255	0.18842221426939279
1530000	0.23450818970794379	0.19002147231269237
1540000	0.23350818970791504	0.19163848968316638
1550000	0.23250818970788628	0.19327352380028889
1560000	0.23150818970785753	0.19492683681794548
1570000	0.23050818970782877	0.19659869573119301
1580000	0.22950818970780001	0.19828937248588907
1590000	0.22850818970777126	0.1999991440912795
1600000	0.2275081897077425	0.20172829273562684
1610000	0.22650818970771375	0.20347710590499263
1620000	0.22550818970768499	0.20524587650525994
1630000	0.22450818970765624	0.20703490298749755
1640000	0.22350818970762748	0.20884448947678955
1650000	0.22250818970759872	0.21067494590461816
1660000	0.22150818970756997	0.21252658814493497
1670000	0.22050818970754121	0.21439973815402194
1680000	0.21950818970751246	0.21629472411428968
1690000	0.2185081897074837	0.2182118805821015
