# l	K	y

# DK0 = 2.5	(data set 1)
0	                5	1.9240359175048976e-11

# DK0 = 0.0390625	(data set 2)
0	         0.546875	0.067291594008559386
0.0333	0.5382716295403841	0.064401255098974569
0.0666	0.53125744704217914	0.061756819350284022
0.0999	0.52559254344540696	0.059316917177766507
0.1332	0.52109002839901541	0.057048040948133288
0.1665	0.51760265004139916	0.054922791384730975
0.1998	0.51501333333871424	0.052918581940661479
0.2331	0.51322835927142341	0.051016667864394863
0.2664	0.51217236299787539	0.049201409239664408
0.2997	0.51178460959897709	0.047459705118088676
0.333	0.51201618306312646	0.045780554425802845
0.3663	0.51282783854267666	0.044154711923700254
0.3996	0.51418834334578478	0.042574416189748207
0.4329	0.5160731828248748	0.041033172673355114
0.4662	0.51846354198572686	0.039525579186405695
0.4995	0.52134549771485816	0.03804718429529496
0.5328	0.52470937348345603	0.036594371331375344
0.5661	0.5285492204928357	0.035164262393211888
0.5994	0.53286239797282942	0.033754637944353447
0.6327	0.53764923173288992	0.032363868534405038
0.666	0.54291273477903834	0.030990855873309419
0.6993	0.54865837731955081	0.029634981029135331
0.7326	0.55489389611829432	0.028296057941903516
0.7659	0.56162913515070811	0.0269742907819213
0.7992	0.56887591104128443	0.025670233954299106
0.8325	0.57664789793489157	0.024384753779313938
0.8658	0.58496052736728488	0.023118991074159233
0.8991	0.59383089941970868	0.021874324035111768
0.9324	0.60327770201955266	0.020652330977377228
0.9657	0.61332113572266667	0.019454752637855812
0.999	0.62398284171404328	0.018283453887041647
1.0323	0.63528583111615466	0.017140384831947585
1.0656	0.64725441401779538	0.016027541422683776
1.0989	0.65991412694614304	0.014946925800253662
1.1322	0.67329165781274747	0.01390050674032247
1.1655	0.68741476767916543	0.01289018065430929
1.1988	0.7023122090154581	0.011917733701568853
1.2321	0.71801364046729865	0.010984805640607753
1.2654	0.73454953850404925	0.010092856098981289
1.2987	0.7519511066864849	0.0092431339666723938
1.332	0.77025018366091957	0.0084366506128486941
1.3653	0.7894791513451016	0.0076741575883804243
1.3986	0.80967084510580178	0.0069561294051897933
1.4319	0.83085846802175412	0.0062827518789039007
1.4652	0.85307551156007078	0.0056539163858676132
1.4985	0.87635568515064421	0.0050692202238816521
1.5318	0.9007328572041472	0.0045279730846377762
1.5651	0.92624101007042559	0.0040292094530884476
1.5984	0.95291421126582043	0.0035717065546376301
1.6317	0.98078660300692677	0.0031540072855522228
1.665	1.0098924116788153	0.0027744473958708545
1.6983	1.0402659783506367	0.002431186057042194
1.7316	1.0719418108516647	0.0021222388466922404
1.7649	1.1049546572650975	0.0018455121261531735
1.7982	1.1393396000193918	0.0015988377757397052
1.8315	1.1751321690957923	0.0013800072882078902
1.8648	1.2123684722643184	0.0011868042992742803
1.8981	1.2510853397445676	0.0010170347496152661
1.9314	1.291320480292695	0.00086855401725919983
