# Filename: 2Dvpt_K0cFind2_Plot_Op3374_K-2.546_y0.175_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=7, OpC=4, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=-2.54647908947032552973, y=0.174999999999999988898, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	-2.5464790894703255	0.17499999999999999	0	0
1	-2.5464790894703255	0.17499999999999999	2.07519e-317	0
2	-2.5464740584185654	0.17499987488785845	-3.57464e-08	5.03261e-06
3	-2.5464690273668951	0.17499974977542254	-7.14929e-08	1.00652e-05
4	-2.5464639963153144	0.17499962466269223	-1.0724e-07	1.50978e-05
5	-2.546458965263823	0.17499949954966754	-1.42986e-07	2.01304e-05
6	-2.5464539342124213	0.17499937443634844	-1.78733e-07	2.5163e-05
7	-2.5464489031611093	0.17499924932273495	-2.14481e-07	3.01956e-05
8	-2.546443872109887	0.17499912420882704	-2.50228e-07	3.52282e-05
9	-2.5464388410587544	0.17499899909462474	-2.85976e-07	4.02609e-05
10	-2.5464338100077115	0.17499887398012803	-3.21723e-07	4.52935e-05
999	-2.5414581444047939	0.17487499139855309	-3.57577e-05	0.0050225
1998	-2.5364322577505125	0.17474956253258228	-7.17182e-05	0.01005
2997	-2.5314064605785558	0.17462383715321386	-0.000107847	0.0150773
3996	-2.5263807529085649	0.17449781389049987	-0.000144145	0.0201046
4995	-2.5213551347605794	0.17437149136518207	-0.000180613	0.0251318
5994	-2.5163296061551237	0.17424486818860918	-0.000217252	0.0301589
6993	-2.5113041671130962	0.17411794296265387	-0.000254065	0.035186
7992	-2.5062788176558515	0.17399071427962598	-0.000291052	0.0402129
8991	-2.5012535578051871	0.17386318072218723	-0.000328213	0.0452398
9990	-2.4962283875833453	0.17373534086326642	-0.000365551	0.0502666
10989	-2.4912033070130328	0.17360719326596788	-0.000403067	0.0552933
11988	-2.4861783161173974	0.17347873648348533	-0.000440761	0.06032
12987	-2.4811534149200609	0.17334996905901084	-0.000478636	0.0653465
13986	-2.4761286034451189	0.17322088952564557	-0.000516692	0.070373
14985	-2.4711038817171347	0.17309149640630611	-0.00055493	0.0753994
15984	-2.4660792497611661	0.17296178821363209	-0.000593352	0.0804257
16983	-2.4610547076027527	0.17283176344989304	-0.00063196	0.0854519
17982	-2.456030255267931	0.17270142060689372	-0.000670754	0.090478
18981	-2.4510058927832366	0.17257075816587508	-0.000709736	0.0955041
19980	-2.4459816201757119	0.17243977459742144	-0.000748907	0.10053
20979	-2.4409574374729153	0.17230846836135885	-0.000788268	0.105556
21978	-2.435933344702927	0.17217683790665742	-0.000827821	0.110582
22977	-2.4309093418943699	0.17204488167133011	-0.000867568	0.115608
23976	-2.4258854290763487	0.1719125980823322	-0.000907509	0.120633
24975	-2.4208616062785628	0.17177998555545748	-0.000947646	0.125659
25974	-2.4158378735312449	0.17164704249523319	-0.00098798	0.130684
26973	-2.4108142308651725	0.1715137672948174	-0.00102851	0.13571
27972	-2.4057906783117002	0.17138015833589113	-0.00106925	0.140735
28971	-2.4007672159027313	0.17124621398855039	-0.00111018	0.14576
29970	-2.3957438436707688	0.17111193261119881	-0.00115132	0.150785
30969	-2.3907205616488798	0.17097731255043541	-0.00119266	0.15581
31968	-2.3856973698707362	0.17084235214094506	-0.00123421	0.160835
32967	-2.3806742683706035	0.17070704970538417	-0.00127597	0.16586
33966	-2.3756512571833617	0.17057140355426822	-0.00131793	0.170885
34965	-2.3706283363444944	0.17043541198585632	-0.00136011	0.17591
35964	-2.3656055058901422	0.17029907328603144	-0.0014025	0.180935
36963	-2.3605827658569973	0.1701623857281869	-0.0014451	0.185959
37962	-2.3555601162824629	0.17002534757310345	-0.00148792	0.190984
38961	-2.3505375572045764	0.16988795706883067	-0.00153095	0.196008
39960	-2.3455150886620242	0.16975021245056299	-0.0015742	0.201033
40959	-2.3404927106941593	0.16961211194051595	-0.00161768	0.206057
41958	-2.3354704233410013	0.1694736537478021	-0.00166137	0.211081
42957	-2.33044822664327	0.1693348360683033	-0.00170529	0.216105
43956	-2.325426120642363	0.16919565708454262	-0.00174943	0.221129
44955	-2.3204041053803763	0.1690561149655555	-0.0017938	0.226153
45954	-2.3153821809001274	0.16891620786675696	-0.0018384	0.231177
46953	-2.3103603472451688	0.16877593392980925	-0.00188323	0.236201
47952	-2.3053386044597142	0.16863529128248839	-0.00192829	0.241225
48951	-2.3003169525887865	0.16849427803854555	-0.00197359	0.246248
49950	-2.2952953916781431	0.16835289229757172	-0.00201912	0.251272
50949	-2.2902739217742809	0.16821113214485667	-0.00206489	0.256295
51948	-2.2852525429244821	0.16806899565124886	-0.00211089	0.261319
52947	-2.2802312551768016	0.1679264808730111	-0.00215714	0.266342
53946	-2.275210058580083	0.1677835858516763	-0.00220363	0.271365
54945	-2.2701889531839776	0.16764030861390397	-0.00225037	0.276388
55944	-2.2651679390389421	0.16749664717132817	-0.00229735	0.281411
56943	-2.2601470161962598	0.16735259952040873	-0.00234458	0.286434
57942	-2.255126184708049	0.16720816364227961	-0.00239206	0.291457
58941	-2.2501054446272621	0.1670633375025955	-0.00243979	0.29648
59940	-2.2450847960077165	0.16691811905137555	-0.00248778	0.301503
60939	-2.2400642389040968	0.16677250622284587	-0.00253602	0.306526
61938	-2.2350437733719724	0.16662649693528025	-0.00258452	0.311548
62937	-2.2300233994677963	0.16648008909083789	-0.00263328	0.316571
63936	-2.2250031172489253	0.16633328057540181	-0.00268231	0.321593
64935	-2.2199829267736448	0.16618606925841042	-0.0027316	0.326615
65934	-2.2149628281011635	0.16603845299269163	-0.00278115	0.331638
66933	-2.2099428212916243	0.16589042961429271	-0.00283097	0.33666
67932	-2.2049229064061335	0.16574199694230904	-0.00288107	0.341682
68931	-2.1999030835067659	0.16559315277870856	-0.00293143	0.346704
69930	-2.1948833526565736	0.16544389490815606	-0.00298208	0.351726
70929	-2.1898637139196131	0.1652942210978357	-0.00303299	0.356748
71928	-2.1848441673609384	0.16514412909726797	-0.00308419	0.36177
72927	-2.1798247130466448	0.16499361663812856	-0.00313567	0.366791
73926	-2.1748053510438519	0.16484268143406167	-0.00318744	0.371813
74925	-2.1697860814207357	0.16469132118049301	-0.00323949	0.376834
75924	-2.1647669042465325	0.16453953355443868	-0.00329183	0.381856
76923	-2.1597478195915683	0.16438731621431346	-0.00334446	0.386877
77922	-2.1547288275272605	0.16423466679973395	-0.00339738	0.391899
78921	-2.1497099281261587	0.16408158293132358	-0.0034506	0.39692
79920	-2.1446911214619271	0.16392806221050896	-0.00350412	0.401941
80919	-2.1396724076093663	0.16377410221932007	-0.00355793	0.406962
81918	-2.1346537866444555	0.16361970052018232	-0.00361205	0.411983
82917	-2.1296352586443454	0.16346485465570959	-0.00366648	0.417004
83916	-2.1246168236873708	0.16330956214849271	-0.00372121	0.422025
