# Filename: 2Dvpt_K0cFind2_Plot_Op3374_K0.637_y-0.100_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=7, OpC=4, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.636619772367581382433, y=-0.100000000000000005551, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.63661977236758138	-0.10000000000000001	0	0
1	0.63661977236758138	-0.10000000000000001	2.07519e-317	0
2	0.63661476845881071	-0.099999999998435049	-9.95504e-07	5.00391e-06
3	0.63660976455006368	-0.099999999993740096	-1.99102e-06	1.00078e-05
4	0.63660476064134031	-0.099999999985915064	-2.98656e-06	1.50117e-05
5	0.63659975673264058	-0.099999999974959855	-3.98211e-06	2.00156e-05
6	0.63659475282396449	-0.099999999960874358	-4.97768e-06	2.50195e-05
7	0.63658974891531206	-0.099999999943658477	-5.97326e-06	3.00235e-05
8	0.63658474500668338	-0.099999999923312127	-6.96886e-06	3.50274e-05
9	0.63657974109807836	-0.099999999899835199	-7.96447e-06	4.00313e-05
10	0.63657473718949698	-0.099999999873227594	-8.9601e-06	4.50352e-05
999	0.6316258835396491	-0.099998424869527203	-0.00100136	0.00499389
1998	0.6266270166124156	-0.099993626090854923	-0.00201974	0.00999276
2997	0.6216281778796624	-0.099985500226563009	-0.00305456	0.0149916
3996	0.61662936994322626	-0.099973940078368365	-0.00410625	0.0199904
4995	0.61163059563942035	-0.0999588345227342	-0.00517527	0.0249892
5994	0.60663185805810615	-0.099940068339795907	-0.00626208	0.029988
6993	0.60163316056334248	-0.099917522033554446	-0.00736717	0.0349867
7992	0.59663450681576435	-0.099891071642833562	-0.00849105	0.0399855
8991	0.59163590079681361	-0.099860588542454332	-0.00963423	0.0449842
9990	0.5866373468350139	-0.099825939234052807	-0.0107973	0.0499828
10989	0.581638849634457	-0.09978698512592328	-0.0119807	0.0549815
11988	0.57664041430570578	-0.099743582301231787	-0.0131851	0.0599801
12987	0.57164204639932059	-0.099695581273899506	-0.0144112	0.0649787
13986	0.56664375194225791	-0.099642826731411879	-0.0156595	0.0699773
14985	0.56164553747741353	-0.09958515726375472	-0.0169307	0.0749758
15984	0.55664741010657026	-0.099522405077632506	-0.0182254	0.0799744
16983	0.55164937753709065	-0.099454395695056166	-0.0195445	0.0849729
17982	0.54665144813269351	-0.099380947635340069	-0.0208887	0.0899713
18981	0.5416536309686879	-0.099301872079469569	-0.0222586	0.0949698
19980	0.53665593589211669	-0.099216972515737092	-0.0236552	0.0999682
20979	0.53165837358723134	-0.099126044365471469	-0.0250793	0.104967
21978	0.52666095564683224	-0.09902887458759746	-0.0265317	0.109965
22977	0.52166369465005291	-0.098925241260683833	-0.0280134	0.114963
23976	0.51666660424716526	-0.098814913141041835	-0.0295254	0.119962
24975	0.51166969925214367	-0.098697649195341158	-0.0310686	0.12496
25974	0.50667299574371394	-0.098573198106100074	-0.0326441	0.129958
