# Filename: 2Dvpt_K0cFind2_Plot_Op3374_K0.637_y0.050_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=7, OpC=4, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.636619772367581382433, y=0.0500000000000000027756, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.63661977236758138	0.050000000000000003	0	0
1	0.63661977236758138	0.050000000000000003	2.07519e-317	0
2	0.63662976857643361	0.050000000006245132	-3.9773e-06	9.99621e-06
3	0.63663976478519102	 0.05000000002498	-7.95448e-06	1.99924e-05
4	0.63664976099385362	0.050000000056203822	-1.19315e-05	2.99886e-05
5	0.63665975720242141	0.050000000099915815	-1.59085e-05	3.99848e-05
6	0.63666975341089427	0.050000000156115193	-1.98853e-05	4.9981e-05
7	0.63667974961927221	0.050000000224801174	-2.38619e-05	5.99773e-05
8	0.63668974582755533	0.050000000305972972	-2.78385e-05	6.99735e-05
9	0.63669974203574353	0.050000000399629797	-3.18149e-05	7.99697e-05
10	0.6367097382438367	0.050000000505770872	-3.57912e-05	8.99659e-05
999	0.64659593900803614	0.050006092531345393	-0.00390799	0.00997617
1998	0.65658199233993075	0.050023899907304187	-0.00770001	0.0199622
2997	0.66656792352231597	0.050052716912035243	-0.0113767	0.0299482
3996	0.67655372208628306	0.050091885202128726	-0.0149423	0.0399341
4995	0.68653937941243104	0.050140789685259944	-0.0184011	0.0499199
5994	0.69652488846186866	0.05019885521516803	-0.0217571	0.0599055
6993	0.70651024354529035	0.050265543576886472	-0.0250142	0.0698911
7992	0.71649544012456057	0.050340350733488713	-0.0281759	0.0798766
8991	0.72648047464213494	0.05042280430875936	-0.0312459	0.089862
9990	0.73646534437433564	0.050512461282976255	-0.0342275	0.0998472
10989	0.74645004730506437	0.050608905881432555	-0.037124	0.109832
11988	0.75643458201711267	0.050711747637490617	-0.0399384	0.119817
12987	0.76641894759854556	0.050820619613867836	-0.0426737	0.129802
13986	0.77640314356211371	0.050935176767544936	-0.0453327	0.139787
14985	0.78638716977584844	0.051055094445189048	-0.0479183	0.149772
15984	0.79637102640332158	0.051180066997310723	-0.0504329	0.159757
16983	0.80635471385223101	0.051309806500560599	-0.0528791	0.169741
17982	0.81633823273019146	0.051444041578620744	-0.0552593	0.179726
18981	0.82632158380673559	0.051582516313086156	-0.0575758	0.18971
19980	0.83630476798069286	0.051724989236566141	-0.0598308	0.199694
20979	0.84628778625221579	0.051871232400983992	-0.0620265	0.209678
21978	0.8562706396988341	0.052021030514722587	-0.0641648	0.219662
22977	0.86625332945499012	0.052174180142859017	-0.0662477	0.229646
23976	0.8762358566945827	0.052330488965270767	-0.0682771	0.23963
24975	0.88621822261613903	0.052489775087876396	-0.0702547	0.249613
25974	0.89620042843022241	0.052651866402704639	-0.0721824	0.259597
26973	0.90618247534883034	0.052816599992877737	-0.0740617	0.26958
27972	0.91616436457644612	0.052983821578943255	-0.0758943	0.279564
28971	0.92614609730259578	0.053153385003303265	-0.0776816	0.289547
29970	0.93612767469564784	0.053325151749780156	-0.0794252	0.29953
30969	0.94610909789771536	0.053498990495607579	-0.0811265	0.309513
31968	0.95609036802051217	0.053674776693374379	-0.0827868	0.319496
32967	0.96607148614201266	0.053852392180659847	-0.0844074	0.329478
33966	0.97605245330381341	0.054031724815283053	-0.0859896	0.339461
34965	0.98603327050912171	0.054212668134271426	-0.0875345	0.349443
35964	0.99601393872123689	0.054395121034803352	-0.0890434	0.359426
36963	1.0059944588624925	0.054578987475527044	-0.0905174	0.369408
37962	1.0159748318135682	0.054764176196785315	-0.0919576	0.37939
38961	1.0259550584131221	0.05495060045839574	-0.0933649	0.389372
39960	1.0359351394577381	0.055138177793742381	-0.0947403	0.399354
40959	1.0459150757020454	0.055326829779034664	-0.096085	0.409336
41958	1.0558948678590572	0.055516481816677565	-0.0973996	0.419317
42957	1.0658745166006982	0.055707062931778802	-0.0986853	0.429299
43956	1.0758540225584372	0.055898505580897866	-0.0999427	0.43928
