# Filename: 2Dvpt_K0cFind2_Plot_Op3363_K0.637_y-0.050_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=6, OpC=3, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.636619772367581382433, y=-0.0500000000000000027756, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
71928	1.3554817251238409	-0.038580964281609655	0.144649	0.718962
72927	1.3654655998151375	-0.038383158702582923	0.145779	0.728948
73926	1.3754494948119369	-0.038185535587056466	0.146899	0.738934
74925	1.3854334108806297	-0.037988110343960928	0.148008	0.74892
75924	1.3954173487689796	-0.03779089766418002	0.149107	0.758906
76923	1.4054013092067859	-0.037593911551967771	0.150196	0.768892
77922	1.4153852929065309	-0.037397165354868922	0.151275	0.778877
78921	1.4253693005640136	-0.0372006717922213	0.152345	0.788863
79920	1.4353533328589327	-0.037004442982315221	0.153405	0.798849
80919	1.4453373904554572	-0.036808490468279553	0.154457	0.808835
81918	1.4553214740028084	-0.036612825242762062	0.155499	0.818821
82917	1.4653055841357581	-0.03641745777146433	0.156533	0.828807
83916	1.4752897214751775	-0.036222398015592489	0.157558	0.838793
84915	  1.4852738866285	-0.036027655453276755	0.158575	0.848779
85914	1.4952580801902222	-0.035833239100014215	0.159584	0.858766
86913	1.5052423027423432	-0.035639157528182662	0.160585	0.868752
87912	1.5152265548548212	-0.035445418885673423	0.161578	0.878738
88911	1.5252108370859851	-0.035252030913685999	0.162563	0.888724
89910	1.5351951499829437	-0.035059000963726342	0.163541	0.89871
90909	1.5451794940819845	-0.034866336013849572	0.164512	0.908696
91908	1.5551638699089445	-0.034674042684181894	0.165476	0.918683
92907	1.5651482779795716	-0.034482127251758712	0.166432	0.928669
93906	1.5751327187998829	-0.034290595664711286	0.167382	0.938655
94905	1.5851171928664931	-0.034099453555833423	0.168325	0.948641
95904	1.5951017006669341	-0.033908706255559098	0.169261	0.958628
96903	1.6050862426799832	-0.033718358804376888	0.170191	0.968614
97902	1.6150708193759353	-0.033528415964710997	0.171114	0.9786
98901	1.6250554312168997	-0.033338882232290673	0.172032	0.988587
99900	1.6350400786570984	-0.033149761847035691	0.172943	0.998573
100899	1.6450247621430965	-0.032961058803477369	0.173849	1.00856
101898	1.6550094821140866	-0.032772776860739178	0.174748	1.01855
102897	1.6649942390021157	-0.03258491955209554	0.175642	1.02853
103896	1.6749790332323369	-0.032397490194130366	0.176531	1.03852
104895	1.6849638652232277	-0.032210491895509868	0.177414	1.04851
105894	1.6949487353868045	-0.032023927565393004	0.178292	1.05849
106893	1.7049336441288436	-0.031837799921490009	0.179164	1.06848
107892	1.7149185918490883	-0.031652111497790035	0.180031	1.07847
108891	1.7249035789414249	-0.031466864651968657	0.180894	1.08845
109890	1.7348886057940882	-0.031282061572492942	0.181751	1.09844
110889	1.7448736727898297	-0.031097704285434388	0.182604	1.10843
111888	1.7548587803061058	-0.030913794661006279	0.183452	1.11841
112887	1.764843928715244	-0.030730334419834467	0.184295	1.1284
113886	1.7748291183845781	-0.030547325138974679	0.185134	1.13839
114885	1.7848143496766256	-0.030364768257687899	0.185969	1.14837
115884	1.7947996229492589	-0.03018266508298335	0.186799	1.15836
116883	1.8047849385557877	-0.030001016794939651	0.187625	1.16835
117882	1.8147702968451622	-0.029819824451813873	0.188447	1.17833
118881	1.8247556981620716	-0.029639088994947702	0.189265	1.18832
119880	1.8347411428470732	-0.029458811253478323	0.190078	1.19831
120879	1.8447266312367343	-0.0292789919488642	0.190888	1.2083
121878	 1.85471216366373	-0.029099631699231937	0.191695	1.21828
122877	1.8646977404569709	-0.028920731023552651	0.192497	1.22827
123876	1.8746833619417145	-0.028742290345654967	0.193296	1.23826
124875	1.8846690284396657	-0.028564309998081194	0.194091	1.24824
125874	1.8946547402690821	-0.028386790225793278	0.194883	1.25823
126873	1.9046404977448717	-0.028209731189735483	0.195671	1.26822
127872	1.9146263011786913	-0.028033132970258577	0.196457	1.27821
128871	1.9246121508790415	-0.027856995570412026	0.197238	1.28819
129870	1.9345980471513409	-0.027681318919109684	0.198017	1.29818
130869	1.9445839902980273	-0.027506102874173464	0.198793	1.30817
131868	1.9545699806186434	-0.027331347225260708	0.199565	1.31816
132867	1.9645560184098891	-0.027157051696679715	0.200335	1.32814
133866	1.9745421039657309	-0.026983215950097894	0.201102	1.33813
134865	1.984528237577454	-0.026809839587146809	0.201866	1.34812
135864	1.9945144195337479	-0.026636922151928397	0.202627	1.35811
136863	2.0045006501207565	-0.02646446313342642	0.203386	1.36809
137862	2.0144869296221741	-0.026292461967826874	0.204141	1.37808
138861	2.0244732583192744	-0.026120918040750504	0.204895	1.38807
139860	2.0344596364909964	-0.025949830689401734	0.205646	1.39806
140859	2.0444460644140046	-0.025779199204636814	0.206394	1.40805
141858	2.0544325423627208	-0.025609022832954065	0.20714	1.41803
142857	2.0644190706094294	-0.025439300778410404	0.207884	1.42802
143856	2.0744056494242589	-0.02527003220446555	0.208626	1.43801
144855	2.0843922790753009	-0.02510121623575778	0.209365	1.448
145854	2.0943789598286249	-0.024932851959813585	0.210102	1.45799
146853	2.1043656919483436	-0.02476493842869374	0.210838	1.46797
147852	2.1143524756966334	-0.024597474660578288	0.211571	1.47796
148851	2.1243393113338214	-0.024430459641292711	0.212302	1.48795
149850	2.1343261991183859	-0.024263892325777726	0.213032	1.49794
150849	2.1443131393070254	-0.024097771639504707	0.213759	1.50793
151848	2.1543001321546833	-0.023932096479838773	0.214485	1.51792
152847	2.1642871779145945	-0.023766865717351489	0.215209	1.5279
153846	2.1742742768383367	-0.023602078197085683	0.215932	1.53789
154845	2.1842614291758307	-0.023437732739772919	0.216653	1.54788
155844	2.1942486351754136	-0.023273828143007227	0.217372	1.55787
156843	2.204235895083853	-0.023110363182374569	0.21809	1.56786
157842	2.214223209146394	-0.022947336612541572	0.218806	1.57785
158841	2.2242105776067622	-0.022784747168304108	0.219521	1.58784
159840	2.234198000707234	-0.022622593565597465	0.220235	1.59782
160839	2.2441854786886384	-0.022460874502469315	0.220948	1.60781
161838	2.2541730117903738	-0.022299588660017109	0.221659	1.6178
162837	2.2641606002504906	-0.02213873470329128	0.222369	1.62779
163836	2.2741482443056462	-0.02197831128216509	0.223078	1.63778
164835	2.2841359441912035	-0.021818317032172668	0.223786	1.64777
165834	2.2941237001411845	-0.021658750575316812	0.224493	1.65776
166833	2.3041115123883569	-0.02149961052084623	0.225199	1.66775
167832	2.3140993811642119	-0.021340895466005521	0.225904	1.67774
168831	2.3240873066990253	-0.021182603996756554	0.226608	1.68772
169830	2.3340752892218459	-0.021024734688474173	0.227312	1.69771
170829	2.3440633289605297	-0.020867286106615958	0.228015	1.7077
171828	2.3540514261417562	-0.020710256807367614	0.228717	1.71769
172827	2.3640395809910686	-0.020553645338264682	0.229418	1.72768
173826	2.3740277937328638	-0.020397450238791175	0.230119	1.73767
174825	2.3840160645904356	-0.020241670040956384	0.230819	1.74766
175824	2.3940043937859583	-0.020086303269850329	0.231519	1.75765
176823	2.403992781540544	-0.019931348444178983	0.232218	1.76764
177822	2.4139812280742423	-0.019776804076779283	0.232917	1.77763
178821	2.4239697336060497	-0.019622668675115754	0.233616	1.78762
179820	2.4339582983539323	-0.019468940741757944	0.234314	1.79761
180819	 2.44394692253484	-0.019315618774840653	0.235012	1.8076
181818	2.4539356063647109	-0.019162701268507464	0.23571	1.81759
182817	2.4639243500585115	-0.019010186713336701	0.236408	1.82758
183816	2.4739131538302113	-0.0188580735967524	0.237106	1.83757
184815	2.4799224632266705	-0.018766754867227429	0.237526	1.84358
185814	2.4849169059433276	-0.018690968419883252	0.237875	1.84857
186813	2.4899113638390311	-0.018615281534651276	0.238224	1.85357
187812	2.4949058369403025	-0.018539694021597181	0.238573	1.85856
188811	2.4999003252736123	-0.018464205690674369	0.238922	1.86356
189810	2.5048948288653787	-0.018388816351734647	0.239271	1.86855
190809	2.5098893477419564	-0.018313525814539034	0.23962	1.87355
191808	2.5148838819296535	-0.018238333888768266	0.239969	1.87854
192807	2.5198784314547242	-0.018163240384032789	0.240318	1.88354
193806	2.5248729963433618	-0.018088245109883171	0.240667	1.88853
194805	2.5298675766217098	-0.018013347875819541	0.241016	1.89353
195804	2.5348621723158642	-0.017938548491301679	0.241366	1.89852
196803	2.5398567834518557	-0.017863846765758123	0.241715	1.90352
197802	2.5448514100556712	-0.017789242508595857	0.242065	1.90851
198801	2.549846052153244	-0.017714735529209141	0.242414	1.91351
199800	2.5548407097704584	-0.017640325636988648	0.242764	1.91851
200799	2.5598353829331453	-0.017566012641330023	0.243114	1.9235
201798	2.5648300716670804	-0.017491796351642854	0.243464	1.9285
202797	2.5698247759979993	-0.017417676577358515	0.243814	1.93349
203796	2.5748194959515716	-0.017343653127939056	0.244164	1.93849
204795	2.5798142315534243	-0.017269725812885033	0.244514	1.94348
205794	2.584808982829137	-0.017195894441743388	0.244865	1.94848
206793	2.5898037498042377	-0.017122158824115399	0.245215	1.95347
207792	2.5947985325041993	-0.017048518769664175	0.245566	1.95847
208791	2.5997933309544599	-0.016974974088122388	0.245917	1.96346
209790	2.6047881451803985	-0.016901524589299329	0.246268	1.96846
210789	2.609782975207342	-0.0168281700830883	0.246619	1.97345
211788	2.6147778210605739	-0.016754910379473482	0.246971	1.97845
212787	2.6197726827653298	-0.016681745288537105	0.247323	1.98344
213786	2.624767560346799	-0.016608674620465991	0.247674	1.98844
214785	2.6297624538301196	-0.016535698185558462	0.248026	1.99344
215784	2.634757363240384	-0.01646281579423052	0.248379	1.99843
216783	2.6397522886026494	-0.016390027257022381	0.248731	2.00343
217782	2.6447472299418906	-0.01631733238460471	0.249084	2.00842
218781	2.6497421872830693	-0.016244730987784929	0.249437	2.01342
219780	2.654737160651095	-0.016172222877512764	0.24979	2.01841
220779	2.6597321500708211	-0.016099807864886691	0.250144	2.02341
221778	2.6647271555670646	-0.016027485761159074	0.250497	2.0284
222777	2.6697221771645943	-0.015955256377742373	0.250851	2.0334
223776	2.6747172148881235	-0.015883119526214233	0.251206	2.03839
224775	2.6797122687623336	-0.015811075018323219	0.25156	2.04339
225774	2.6847073388118545	-0.015739122665993938	0.251915	2.04839
226773	2.6897024250612702	-0.015667262281332181	0.25227	2.05338
227772	2.694697527535125	-0.015595493676630027	0.252626	2.05838
228771	2.6996926462579123	-0.015523816664370905	0.252982	2.06337
229770	2.7046877812540848	-0.015452231057234464	0.253338	2.06837
230769	2.7096829325480511	-0.015380736668101105	0.253694	2.07336
231768	2.7146781001641758	-0.01530933331005698	0.254051	2.07836
232767	2.7196732841267743	-0.015238020796398338	0.254408	2.08336
233766	2.7246684844601248	-0.015166798940635986	0.254766	2.08835
234765	2.729663701188441	-0.015095667556499794	0.255124	2.09335
235764	2.7346589343359384	-0.015024626457942801	0.255482	2.09834
236763	2.7396541839267528	-0.014953675459145579	0.255841	2.10334
237762	2.7446494499849829	-0.014882814374520206	0.2562	2.10833
238761	2.7496447325346884	-0.014812043018714211	0.256559	2.11333
239760	2.754640031599886	-0.014741361206614647	0.256919	2.11833
240759	2.7596353472045458	-0.014670768753351927	0.257279	2.12332
241758	2.7646306793726003	-0.014600265474303334	0.25764	2.12832
242757	2.7696260281279379	-0.014529851185096945	0.258001	2.13331
243756	2.7746213934944022	-0.014459525701615085	0.258363	2.13831
244755	2.7796167754957954	-0.014389288839997832	0.258725	2.1433
245754	2.7846121741558805	-0.014319140416646432	0.259087	2.1483
246753	2.7896075894983761	-0.014249080248226699	0.25945	2.1533
247752	2.7946030215469548	-0.014179108151672169	0.259814	2.15829
248751	2.799598470325253	-0.014109223944187493	0.260178	2.16329
249750	2.8045939358568637	-0.01403942744325125	0.260542	2.16828
250749	2.8095894181653382	-0.013969718466619326	0.260907	2.17328
251748	2.8145849172741868	-0.013900096832327617	0.261273	2.17828
252747	2.8195804332069136	-0.013830562358695059	0.261639	2.18327
253746	2.824575965986873	-0.01376111486432649	0.262005	2.18827
254745	2.8295715156374865	-0.01369175416811534	0.262372	2.19326
255744	2.8345670821820956	-0.013622480089246353	0.26274	2.19826
256743	2.8395626656440101	-0.01355329244719827	0.263108	2.20326
257742	2.844558266046489	-0.013484191061746306	0.263477	2.20825
258741	2.8495538834127463	-0.013415175752964728	0.263847	2.21325
259740	2.8545495177659714	-0.013346246341229346	0.264217	2.21824
260739	2.8595451691292939	-0.013277402647219749	0.264588	2.22324
261738	2.8645408375258112	-0.013208644491921762	0.264959	2.22824
262737	2.8695365229785814	-0.01313997169662969	0.265331	2.23323
263736	2.8745322255106234	-0.013071384082948457	0.265703	2.23823
264735	2.8795279451449103	-0.01300288147279584	0.266077	2.24323
265734	2.8845236819043749	-0.012934463688404504	0.266451	2.24822
266733	2.8895194358119149	-0.012866130552324091	0.266825	2.25322
267732	2.8945152068903806	-0.012797881887423181	0.267201	2.25821
268731	2.8995109951625802	-0.012729717516891205	0.267577	2.26321
269730	2.9045068006512875	-0.012661637264240458	0.267953	2.26821
270729	2.9095026233792316	-0.012593640953307676	0.268331	2.2732
271728	2.914498463369096	-0.012525728408256066	0.268709	2.2782
272727	2.9194943206435369	-0.012457899453576849	0.269088	2.2832
273726	2.924490195225165	-0.012390153914091109	0.269468	2.28819
274725	2.929486087136544	-0.012322491614951308	0.269848	2.29319
275724	2.9344819964001965	-0.01225491238164297	0.27023	2.29818
276723	2.9394779230386154	-0.012187416039986109	0.270612	2.30318
277722	2.944473867074239	-0.012120002416136838	0.270995	2.30818
278721	2.9494698285294687	-0.01205267133658868	0.271378	2.31317
279720	2.9544658074266748	-0.011985422628174114	0.271763	2.31817
280719	2.9594618037881752	-0.011918256118065943	0.272148	2.32317
281718	2.9644578176362524	-0.011851171633778459	0.272535	2.32816
282717	2.9694538489931417	-0.01178416900316894	0.272922	2.33316
283716	2.9744498978810445	-0.0117172480544387	0.27331	2.33816
284715	2.9794459643221134	-0.011650408616134443	0.273699	2.34315
285714	2.9844420483384653	-0.0115836505171493	0.274089	2.34815
286713	2.9894381499521785	-0.011516973586724022	0.27448	2.35315
287712	2.9944342691852843	-0.011450377654448077	0.274872	2.35814
288711	2.9994304060597741	-0.011383862550260632	0.275265	2.36314
289710	3.0044265605975937	-0.011317428104451646	0.275659	2.36814
290709	3.0094227328206538	-0.011251074147662785	0.276053	2.37313
291708	3.014418922750818	-0.01118480051088838	0.276449	2.37813
292707	3.0194151304099055	-0.011118607025476355	0.276846	2.38313
293706	3.0244113558197041	-0.011052493523129096	0.277244	2.38812
294705	3.0294075990019511	-0.010986459835904168	0.277643	2.39312
295704	3.0344038599783407	-0.01092050579621537	0.278043	2.39812
296703	3.0394001387705276	-0.010854631236833265	0.278444	2.40311
297702	3.0443964354001234	-0.010788835990886075	0.278847	2.40811
298701	3.0493927498886966	-0.010723119891860269	0.27925	2.41311
299700	3.0543890822577615	-0.010657482773601375	0.279655	2.4181
300699	3.0593854325288055	-0.010591924470314542	0.28006	2.4231
301698	3.0643818007232664	-0.010526444816565173	0.280467	2.4281
302697	3.0693781868625338	-0.010461043647279518	0.280876	2.43309
303696	3.0743745909679592	-0.010395720797745291	0.281285	2.43809
304695	3.0793710130608516	-0.010330476103612086	0.281696	2.44309
305694	3.0843674531624616	-0.010265309400891993	0.282107	2.44808
306693	3.0893639112940101	-0.010200220525960008	0.282521	2.45308
307692	3.0943603874766668	-0.010135209315554561	0.282935	2.45808
308691	3.0993568817315507	-0.010070275606777913	0.283351	2.46307
309690	3.1043533940797499	-0.010005419237096439	0.283768	2.46807
310689	3.1093499245422906	-0.0099406400443412604	0.284187	2.47307
311688	3.1143464731401602	-0.0098759378667083713	0.284606	2.47807
312687	3.1193430398943249	-0.0098113125427590105	0.285028	2.48306
313686	3.1243396248256263	-0.0097467639114200821	0.28545	2.48806
314685	3.1293362279549326	-0.0096822918119842949	0.285875	2.49306
315684	3.1343328493030391	-0.0096178960841104746	0.2863	2.49805
316683	3.1393294888907004	-0.0095535765678238481	0.286727	2.50305
317682	3.1443261467386154	-0.0094893331035162069	0.287156	2.50805
318681	3.1493228228674344	-0.0094251655319460958	0.287586	2.51304
319680	3.1543195172977638	-0.0093610736942390058	0.288018	2.51804
320679	3.1593162300501469	-0.009297057431887492	0.288451	2.52304
321678	3.1643129611450895	-0.0092331165867513536	0.288886	2.52804
322677	3.1693097106030454	-0.0091692510010576937	0.289323	2.53303
323676	3.1743064784444117	-0.0091054605174010466	0.289761	2.53803
324675	3.1793032646895338	-0.0090417449787434708	0.290201	2.54303
325674	3.1843000693587085	-0.0089781042284145206	0.290643	2.54802
326673	3.1892968924721763	-0.008914538110111371	0.291086	2.55302
327672	3.1942937340501256	-0.0088510464678987315	0.291531	2.55802
328671	3.1992905941126875	-0.0087876291462088887	0.291978	2.56302
329670	3.2042874726799444	-0.0087242859898418405	0.292427	2.56801
330669	3.2092843697719156	-0.008661016843964961	0.292878	2.57301
331668	3.2142812854085747	-0.0085978215541131948	0.293331	2.57801
332667	3.2192782196098229	-0.0085346999661888249	0.293785	2.58301
333666	3.2242751723955165	-0.0084716519264615552	0.294242	2.588
334665	3.2292721437854643	-0.0084086772815682286	0.2947	2.593
335664	3.234269133799363	-0.0083457758785128195	0.295161	2.598
336663	3.2392661424569047	-0.0082829475646662796	0.295623	2.60299
337662	3.2442631697777009	-0.0082201921877663852	0.296088	2.60799
338661	3.2492602157812991	-0.0081575095959175795	0.296555	2.61299
339660	3.2542572804871921	-0.0080948996375908005	0.297023	2.61799
340659	3.2592543639147911	-0.0080323621616232611	0.297495	2.62298
341658	3.2642514660834654	-0.0079698970172183276	0.297968	2.62798
342657	3.2692485870124957	-0.0079075040539451549	0.298443	2.63298
343656	3.2742457267211154	-0.0078451831217385675	0.298921	2.63798
344655	3.2792428852284723	-0.0077829340708988502	0.299402	2.64297
345654	3.284240062553649	-0.0077207567520913576	0.299884	2.64797
346653	3.2892372587156706	-0.007658651016346359	0.300369	2.65297
347652	3.2942344737334763	-0.0075966167150587341	0.300857	2.65797
348651	3.2992317076259323	-0.0075346536999876743	0.301347	2.66297
349650	3.3042289604118293	-0.0074727618232563386	0.301839	2.66796
350649	3.3092262321098893	-0.0074109409373515935	0.302334	2.67296
351648	3.3142235227387533	-0.0073491908951236759	0.302832	2.67796
352647	3.319220832316975	-0.0072875115497858531	0.303333	2.68296
353646	3.3242181608630301	-0.0072259027549140716	0.303836	2.68795
354645	3.3292155083953183	-0.0071643643644466	0.304342	2.69295
355644	3.3342128749321525	-0.0071028962326836614	0.304851	2.69795
356643	3.3392102604917504	-0.0070414982142871282	0.305363	2.70295
357642	3.3442076650922368	-0.0069801701642799594	0.305877	2.70794
358641	3.3492050887516736	-0.0069189119380460018	0.306395	2.71294
359640	3.3542025314880091	-0.0068577233913294632	0.306916	2.71794
360639	3.3591999933190926	-0.0067966043802345864	0.307439	2.72294
361638	3.3641974742626877	-0.0067355547612251527	0.307966	2.72794
362637	3.3691949743364438	-0.0066745743911240593	0.308497	2.73293
363636	3.3741924935579219	-0.0066136631271129388	0.30903	2.73793
364635	3.3791900319445713	-0.0065528208267317048	0.309567	2.74293
365634	3.3841875895137363	-0.0064920473478780423	0.310107	2.74793
366633	3.3891851662826569	-0.0064313425488070316	0.310651	2.75293
367632	3.3941827622684344	-0.006370706288130583	0.311198	2.75792
368631	3.3991803774880793	-0.006310138424817033	0.311749	2.76292
369630	3.4041780119584661	-0.0062496388181907227	0.312303	2.76792
370629	3.409175665696353	-0.0061892073279313457	0.312862	2.77292
371628	3.4141733387183755	-0.0061288438140736194	0.313424	2.77792
372627	3.4191710310410253	-0.0060685481370067029	0.31399	2.78291
373626	3.4241687426806671	-0.0060083201574737451	0.31456	2.78791
374625	3.4291664736535266	-0.0059481597365713349	0.315134	2.79291
375624	3.4341642239756767	-0.0058880667357489973	0.315712	2.79791
376623	3.4391619936630544	-0.0058280410168087141	0.316294	2.80291
377622	3.4441597827314321	-0.005768082441904362	0.316881	2.8079
378621	3.4491575911964336	-0.0057081908735412187	0.317472	2.8129
