# Filename: 2Dvpt_K0cFind2_Plot_Op3374_K-2.546_y-0.075_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=7, OpC=4, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=-2.54647908947032552973, y=-0.0749999999999999972244, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
66933	-3.214777932504151	-0.060560846415630608	-0.009715	0.668456
67932	-3.2247541754910705	-0.060372841336181635	-0.00984332	0.678434
68931	-3.2347304627822084	-0.060185511720977233	-0.00997124	0.688412
69930	-3.2447067944373802	-0.059998852825918915	-0.0100988	0.69839
70929	-3.2546831705176467	-0.059812859955927111	-0.0102259	0.708368
71928	-3.2646595910853153	-0.059627528464276457	-0.0103527	0.718346
72927	-3.2746360562039039	-0.059442853751942609	-0.0104791	0.728324
73926	-3.2846125659381156	-0.059258831266958932	-0.0106051	0.738303
74925	-3.2945891203538209	-0.059075456503785297	-0.0107307	0.748281
75924	-3.3045657195180205	-0.058892725002685761	-0.010856	0.758259
76923	-3.3145423634988109	-0.058710632349117976	-0.0109809	0.768237
77922	-3.3245190523653858	-0.058529174173131797	-0.0111054	0.778216
78921	  -3.334495786188	-0.058348346148777937	-0.0112296	0.788194
79920	-3.3444725650379268	-0.058168143993526281	-0.0113534	0.798173
80919	-3.3544493889874656	-0.057988563467693668	-0.0114768	0.808151
81918	-3.3644262581098991	-0.057809600373881352	-0.0116	0.818129
82917	-3.3744031724794872	-0.057631250556420835	-0.0117227	0.828108
83916	-3.3843801321714153	-0.057453509900829217	-0.0118451	0.838086
84915	-3.3943571372618044	-0.057276374333273511	-0.0119672	0.848065
85914	-3.4043341878276778	-0.057099839820042568	-0.0120889	0.858044
86913	-3.4143112839469434	-0.056923902367028989	-0.0122103	0.868022
87912	-3.4242884256983768	-0.056748558019217597	-0.0123314	0.878001
88911	-3.4342656131615543	-0.056573802860183445	-0.0124521	0.88798
89910	-3.4442428464169215	-0.056399633011596798	-0.0125725	0.897958
90909	-3.4542201255457119	-0.056226044632736921	-0.0126926	0.907937
91908	-3.4641974506299515	-0.056053033920012291	-0.0128123	0.917916
92907	-3.474174821752432	-0.055880597106489752	-0.0129318	0.927895
93906	-3.4841522389966859	-0.055708730461429982	-0.0130509	0.937874
94905	-3.4941297024469855	-0.055537430289830686	-0.0131697	0.947853
95904	-3.5041072121883263	-0.055366692931976422	-0.0132882	0.957832
96903	-3.5140847683063878	-0.055196514762996696	-0.0134063	0.967811
97902	-3.5240623708875467	-0.055026892192428969	-0.0135242	0.97779
98901	-3.5340400200188427	-0.054857821663790135	-0.0136418	0.987769
99900	-3.5440177157879629	-0.05468929965415395	-0.0137591	0.997748
100899	-3.5539954582832429	-0.054521322673734461	-0.013876	1.00773
101898	-3.5639732475936188	-0.054353887265476651	-0.0139927	1.01771
102897	-3.5739510838086526	-0.05418699000465288	-0.0141091	1.02769
103896	-3.5839289670184917	-0.054020627498465229	-0.0142252	1.03766
104895	-3.5939068973138557	-0.053854796385654664	-0.014341	1.04764
105894	-3.603884874786047	-0.053689493336115661	-0.0144565	1.05762
106893	-3.6138628995269064	-0.053524715050516009	-0.0145717	1.0676
107892	-3.6238409716288311	-0.05336045825992352	-0.0146867	1.07758
108891	-3.633819091184693	-0.053196719725437609	-0.0148013	1.08756
109890	-3.6437972582879312	-0.053033496237826695	-0.0149157	1.09754
110889	-3.6537754730324634	-0.052870784617170534	-0.0150299	1.10752
111888	-3.6637537355126986	-0.052708581712508619	-0.0151437	1.1175
112887	-3.6737320458235123	-0.052546884401492688	-0.0152573	1.12748
113886	-3.6837104040602657	-0.052385689590045997	-0.0153706	1.13746
114885	-3.6936888103187506	-0.052224994212026012	-0.0154836	1.14744
115884	-3.703667264695218	-0.05206479522889302	-0.0155964	1.15742
116883	-3.7136457672863301	-0.05190508962938345	-0.015709	1.1674
117882	-3.7236243181891968	-0.051745874429187343	-0.0158212	1.17738
118881	-3.7336029175013086	-0.051587146670631211	-0.0159332	1.18736
119880	-3.7435815653205702	-0.0514289034223658	-0.016045	1.19734
120879	-3.7535602617452759	-0.05127114177905729	-0.0161565	1.20732
121878	-3.7635390068741073	-0.051113858861084153	-0.0162677	1.2173
122877	-3.7735178008060779	-0.050957051814236966	-0.0163788	1.22728
123876	-3.7834966436406003	-0.050800717809424328	-0.0164895	1.23726
124875	-3.7934755354774286	-0.050644854042381192	-0.0166	1.24724
125874	-3.8034544764166425	-0.050489457733383064	-0.0167103	1.25722
126873	-3.8134334665586804	-0.05033452612696282	-0.0168204	1.2672
127872	-3.8234125060042818	-0.05018005649163236	-0.0169302	1.27718
128871	-3.833391594854513	-0.050026046119608238	-0.0170397	1.28716
129870	-3.8433707332107376	-0.049872492326540743	-0.0171491	1.29714
130869	-3.8533499211746149	-0.049719392451246756	-0.0172582	1.30712
131868	-3.86332915884811	-0.049566743855447321	-0.017367	1.3171
132867	-3.8733084463334637	-0.049414543923507567	-0.0174757	1.32708
133866	-3.8832877837331776	-0.049262790062181296	-0.0175841	1.33706
134865	-3.89326717115003	-0.049111479700358868	-0.0176923	1.34704
135864	-3.9032466086870641	-0.048960610288817943	-0.0178003	1.35702
136863	-3.9132260964475627	-0.048810179299978454	-0.017908	1.367
137862	-3.9232056345350674	-0.04866018422766144	-0.0180156	1.37698
138861	-3.9331852230533366	-0.048510622586849329	-0.0181229	1.38696
139860	-3.9431648621063773	-0.048361491913451835	-0.01823	1.39695
140859	-3.9531445517984158	-0.048212789764073082	-0.0183369	1.40693
141858	-3.9631242922338772	-0.048064513715783269	-0.0184436	1.41691
142857	-3.9731040835174283	-0.047916661365892947	-0.0185501	1.42689
143856	-3.9830839257539092	-0.047769230331730132	-0.0186564	1.43687
144855	-3.9930638190483809	-0.047622218250421254	-0.0187625	1.44685
145854	-4.0030437635060796	-0.047475622778673961	-0.0188683	1.45683
146853	-4.0130237592324329	-0.047329441592563699	-0.018974	1.46681
147852	-4.0230038063330573	-0.047183672387323176	-0.0190795	1.47679
148851	-4.0329839049137117	-0.047038312877133621	-0.0191848	1.48677
149850	-4.0429640550803594	-0.046893360794920687	-0.0192898	1.49676
150849	-4.0529442569391021	-0.046748813892151297	-0.0193947	1.50674
151848	-4.0629245105962006	-0.046604669938634019	-0.0194994	1.51672
152847	-4.0729048161580872	-0.046460926722322271	-0.0196039	1.5267
153846	-4.0828851737313121	-0.046317582049119649	-0.0197082	1.53668
154845	-4.0928655834225713	-0.04617463374268823	-0.0198124	1.54666
155844	-4.102846045338703	-0.046032079644259094	-0.0199163	1.55664
156843	-4.112826559586698	-0.045889917612445832	-0.0200201	1.56663
157842	-4.1228071262736332	-0.045748145523059468	-0.0201236	1.57661
158841	-4.132787745506735	-0.045606761268927321	-0.020227	1.58659
159840	-4.1427684173933104	-0.045465762759712904	-0.0203303	1.59657
160839	-4.1527491420408236	-0.045325147921739244	-0.0204333	1.60655
161838	-4.1627299195568259	-0.045184914697813071	-0.0205362	1.61653
162837	-4.1727107500489486	-0.045045061047053081	-0.0206389	1.62652
163836	-4.1826916336249722	-0.044905584944719121	-0.0207414	1.6365
164835	-4.192672570392701	-0.044766484382043899	-0.0208437	1.64648
165834	-4.2026535604600923	-0.04462775736606709	-0.0209459	1.65646
166833	-4.2126346039351636	-0.044489401919471504	-0.0210479	1.66644
167832	-4.222615700926001	-0.044351416080421174	-0.0211498	1.67642
168831	-4.2325968515407926	-0.044213797902401583	-0.0212515	1.68641
169830	-4.2425780558877895	-0.044076545454062303	-0.021353	1.69639
170829	-4.25255931407529	-0.043939656819060556	-0.0214543	1.70637
171828	-4.2625406262117069	-0.043803130095908603	-0.0215555	1.71635
172827	-4.2725219924054691	-0.043666963397820911	-0.0216566	1.72634
173826	-4.2825034127651014	-0.043531154852565118	-0.0217575	1.73632
174825	-4.292484887399147	-0.043395702602313811	-0.0218582	1.7463
175824	-4.3024664164162347	-0.043260604803498179	-0.0219588	1.75628
176823	-4.3124479999250234	-0.043125859626664091	-0.0220592	1.76627
177822	-4.3224296380342171	-0.042991465256329561	-0.0221595	1.77625
178821	-4.3324113308525645	-0.042857419890844246	-0.0222596	1.78623
179820	-4.3423930784888425	-0.042723721742250052	-0.0223596	1.79621
180819	-4.3523748810518708	-0.042590369036144417	-0.0224594	1.8062
181818	-4.3623567386505284	-0.042457360011544612	-0.0225591	1.81618
182817	-4.3723386513936839	-0.042324692920754255	-0.0226586	1.82616
183816	-4.3823206193902449	-0.042192366029230544	-0.022758	1.83614
184815	-4.3923026427491596	-0.042060377615454024	-0.0228573	1.84613
185814	-4.4022847215793499	-0.041928725970800176	-0.0229564	1.85611
186813	-4.412266855989798	-0.041797409399411047	-0.0230554	1.86609
187812	-4.422249046089501	-0.041666426218070478	-0.0231542	1.87608
188811	-4.4322312919874314	-0.041535774756079114	-0.0232529	1.88606
189810	-4.4422135937926264	-0.04140545335513178	-0.0233515	1.89604
190809	-4.452195951614085	-0.041275460369196701	-0.0234499	1.90603
191808	-4.4621783655608249	-0.041145794164395171	-0.0235482	1.91601
192807	-4.4721608357418798	-0.041016453118883564	-0.0236464	1.92599
193806	-4.482143362266239	-0.040887435622736404	-0.0237445	1.93598
194805	-4.4921259452429396	-0.040758740077830383	-0.0238424	1.94596
195804	-4.5021085847809825	-0.040630364897730975	-0.0239402	1.95594
196803	-4.5120912809893516	-0.040502308507579146	-0.0240379	1.96593
197802	-4.522074033977078	-0.040374569343980177	-0.0241354	1.97591
198801	-4.5320568438531268	-0.040247145854893591	-0.0242328	1.98589
199800	-4.5420397107264581	-0.0401200364995241	-0.0243302	1.99588
200799	-4.5520226347060175	-0.039993239748214532	-0.0244273	2.00586
201798	-4.5620056159007518	-0.039866754082339452	-0.0245244	2.01584
202797	-4.5719886544195534	-0.039740577994200041	-0.0246214	2.02583
203796	-4.5819717503713102	-0.039614709986920869	-0.0247182	2.03581
204795	-4.5919549038648748	-0.039489148574346752	-0.0248149	2.0458
205794	-4.6019381150091183	-0.039363892280941781	-0.0249115	2.05578
206793	-4.6119213839128248	-0.039238939641689355	-0.025008	2.06576
207792	-4.6219047106847633	-0.039114289201993141	-0.0251044	2.07575
208791	-4.6318880954336903	-0.038989939517578974	-0.0252007	2.08573
209790	-4.6418715382682993	-0.038865889154398793	-0.0252969	2.09572
210789	-4.651855039297276	-0.038742136688534386	-0.025393	2.1057
211788	-4.6618385986292497	-0.038618680706103796	-0.0254889	2.11569
212787	-4.6718222163728234	-0.038495519803167101	-0.0255848	2.12567
213786	-4.6818058926365396	-0.038372652585635332	-0.0256805	2.13565
214785	-4.6917896275289142	-0.038250077669177776	-0.0257762	2.14564
215784	-4.7017734211584257	-0.038127793679132896	-0.0258717	2.15562
216783	-4.7117572736334932	-0.038005799250418866	-0.0259672	2.16561
217782	-4.721741185062486	-0.037884093027445678	-0.0260626	2.17559
218781	-4.7317251555537458	-0.037762673664027892	-0.0261578	2.18558
219780	-4.7417091852155204	-0.037641539823298278	-0.026253	2.19556
220779	-4.751693274156052	-0.037520690177622842	-0.0263481	2.20555
221778	-4.7616774224835163	-0.037400123408517227	-0.026443	2.21553
222777	-4.7716616303060126	-0.037279838206562485	-0.0265379	2.22552
223776	-4.7816458977315968	-0.037159833271323522	-0.0266327	2.2355
224775	-4.7916302248682872	-0.037040107311267632	-0.0267274	2.24549
225774	-4.8016146118240277	-0.036920659043683711	-0.026822	2.25547
226773	-4.8115990587066939	-0.036801487194603237	-0.0269166	2.26546
227772	-4.8215835656241035	-0.036682590498721135	-0.027011	2.27544
228771	-4.8315681326840174	-0.036563967699318189	-0.0271054	2.28543
229770	-4.8415527599941361	-0.036445617548184386	-0.0271996	2.29541
230769	-4.8515374476620927	-0.036327538805542306	-0.0272938	2.3054
231768	-4.8615221957954518	-0.036209730239972301	-0.0273879	2.31538
232767	-4.8715070045017166	-0.036092190628338114	-0.027482	2.32537
233766	-4.8814918738883124	-0.035974918755713091	-0.0275759	2.33535
234765	-4.891476804062596	-0.035857913415307668	-0.0276698	2.34534
235764	-4.9014617951318513	-0.035741173408397504	-0.0277636	2.35533
236763	-4.9114468472033064	-0.035624697544251856	-0.0278573	2.36531
237762	-4.9214319603841483	-0.035508484640063558	-0.027951	2.3753
238761	-4.9314171347813609	-0.035392533520879191	-0.0280446	2.38528
239760	-4.9414023705019972	-0.035276843019530477	-0.0281381	2.39527
240759	-4.9513876676529653	-0.035161411976565714	-0.0282315	2.40526
241758	-4.9613730263410991	-0.035046239240183186	-0.0283248	2.41524
242757	-4.971358446673185	-0.03493132366616377	-0.0284181	2.42523
243756	-4.9813439287559111	-0.034816664117805325	-0.0285114	2.43521
244755	-4.9913294726958837	-0.034702259465857262	-0.0286045	2.4452
245754	-5.001315078599645	-0.034588108588456359	-0.0286976	2.45519
246753	-5.0113007465736192	-0.034474210371062873	-0.0287907	2.46517
247752	-5.0212864767241854	-0.034360563706397319	-0.0288836	2.47516
248751	-5.0312722691576353	-0.034247167494377673	-0.0289765	2.48514
249750	-5.0412581239801577	-0.034134020642058338	-0.0290694	2.49513
250749	-5.0512440412978936	-0.034021122063568186	-0.0291621	2.50512
251748	-5.0612300212168586	-0.033908470680050554	-0.0292549	2.5151
252747	-5.0712160638430026	-0.033796065419603373	-0.0293475	2.52509
253746	-5.0812021692821849	-0.033683905217219742	-0.0294402	2.53508
254745	-5.0911883376401663	-0.033571989014729679	-0.0295327	2.54506
255744	-5.1011745690226542	-0.033460315760741675	-0.0296252	2.55505
256743	-5.1111608635352361	-0.033348884410585596	-0.0297177	2.56504
257742	-5.121147221283417	-0.033237693926256209	-0.0298101	2.57503
258741	-5.1311336423726086	-0.033126743276356431	-0.0299024	2.58501
259740	-5.1411201269081577	-0.033016031436042162	-0.0299947	2.595
260739	-5.151106674995285	-0.032905557386966884	-0.0300869	2.60499
261738	-5.1610932867391357	-0.032795320117227814	-0.0301791	2.61497
262737	-5.1710799622448009	-0.032685318621311757	-0.0302713	2.62496
263736	-5.1810667016171585	-0.032575551900041445	-0.0303634	2.63495
264735	-5.1910535049611202	-0.032466018960523535	-0.0304555	2.64494
265734	-5.2010403723814447	-0.032356718816095545	-0.0305475	2.65492
266733	-5.2110273039828323	-0.032247650486274829	-0.0306395	2.66491
267732	-5.2210142998698394	-0.032138812996707129	-0.0307314	2.6749
268731	-5.2310013601469523	-0.032030205379116279	-0.0308233	2.68489
269730	-5.2409884849185682	-0.031921826671253602	-0.0309151	2.69487
270729	-5.2509756742889788	-0.031813675916848701	-0.031007	2.70486
271728	-5.260962928362372	-0.031705752165560271	-0.0310987	2.71485
272727	-5.2709502472428644	-0.031598054472927718	-0.0311905	2.72484
273726	-5.2809376310344396	-0.031490581900322535	-0.0312822	2.73483
274725	-5.2909250798409984	-0.031383333514901274	-0.0313739	2.74481
275724	-5.3009125937663386	-0.031276308389558277	-0.0314655	2.7548
276723	-5.3109001729141738	-0.031169505602878796	-0.0315571	2.76479
277722	-5.3208878173881047	-0.031062924239093001	-0.0316487	2.77478
278721	-5.3308755272916262	-0.030956563388030392	-0.0317403	2.78477
279720	-5.3408633027281169	-0.030850422145074347	-0.0318318	2.79475
280719	-5.3508511438009165	-0.03074449961111745	-0.0319233	2.80474
281718	-5.3608390506132029	-0.030638794892517127	-0.0320148	2.81473
282717	-5.3708270232680864	-0.03053330710105159	-0.0321062	2.82472
283716	-5.3808150618685406	-0.030428035353876722	-0.0321976	2.83471
284715	-5.3908031665174629	-0.030322978773482737	-0.032289	2.8447
285714	-5.4007913373176448	-0.030218136487651592	-0.0323804	2.85469
286713	-5.4107795743717739	-0.030113507629414935	-0.0324718	2.86467
287712	-5.4207678777824304	-0.030009091337012361	-0.0325631	2.87466
288711	-5.4307562476520852	-0.029904886753849853	-0.0326544	2.88465
289710	-5.4407446840831222	-0.029800893028459015	-0.0327457	2.89464
290709	-5.4507331871778009	-0.029697109314456537	-0.032837	2.90463
291708	-5.4607217570382964	-0.029593534770503898	-0.0329283	2.91462
292707	-5.4707103937666481	-0.02949016856026776	-0.0330196	2.92461
293706	-5.4806990974648242	-0.029387009852380613	-0.0331108	2.9346
294705	-5.4906878682346649	-0.029284057820401568	-0.033202	2.94459
295704	-5.5006767061779041	-0.029181311642778089	-0.0332932	2.95458
296703	-5.5106656113961705	-0.029078770502807549	-0.0333845	2.96457
297702	-5.520654583991031	-0.028976433588599301	-0.0334757	2.97456
298701	-5.5306436240638739	-0.028874300093037521	-0.0335669	2.98455
299700	-5.5406327317160313	-0.028772369213743758	-0.033658	2.99453
300699	-5.550621907048698	-0.028670640153040279	-0.0337492	3.00452
301698	-5.5606111501629689	-0.028569112117913655	-0.0338404	3.01451
302697	-5.5706004611598612	-0.02846778431997881	-0.0339316	3.0245
303696	-5.580589840140239	-0.028366655975443095	-0.0340228	3.03449
304695	-5.5905792872048874	-0.028265726305071136	-0.0341139	3.04448
305694	-5.5963289998646131	-0.028207723435241069	-0.0341664	3.05023
306693	-5.6013237686113335	-0.028157389694064464	-0.034212	3.05523
307692	-5.6063185544389027	-0.028107105220541228	-0.0342576	3.06022
308691	-5.6113133573598901	-0.028056869918853655	-0.0343032	3.06522
309690	-5.6163081773868413	-0.028006683693460883	-0.0343487	3.07021
310689	-5.6213030145323204	-0.027956546449098261	-0.0343943	3.07521
311688	-5.6262978688088587	-0.027906458090775934	-0.0344399	3.0802
312687	-5.6312927402290143	-0.027856418523778102	-0.0344855	3.0852
313686	-5.6362876288053068	-0.027806427653661824	-0.0345311	3.09019
314685	-5.6412825345502728	-0.027756485386255931	-0.0345767	3.09519
315684	-5.6462774574764154	-0.027706591627660114	-0.0346223	3.10018
316683	-5.6512723975962471	-0.027656746284243753	-0.0346679	3.10518
317682	-5.6562673549222859	-0.027606949262645075	-0.0347135	3.11018
318681	-5.6612623294670223	-0.027557200469769873	-0.0347591	3.11517
319680	-5.6662573212429503	-0.027507499812790791	-0.0348047	3.12017
320679	-5.671252330262547	-0.027457847199146082	-0.0348503	3.12516
321678	-5.6762473565382923	-0.027408242536538719	-0.0348959	3.13016
322677	-5.681242400082664	-0.027358685732935321	-0.0349415	3.13515
323676	-5.6862374609081003	-0.027309176696565195	-0.0349871	3.14015
324675	-5.6912325390270952	-0.027259715335919404	-0.0350327	3.14514
325674	-5.696227634452085	-0.027210301559749673	-0.0350783	3.15014
326673	-5.7012227471955121	-0.027160935277067415	-0.035124	3.15513
327672	-5.7062178772698093	-0.027111616397142803	-0.0351696	3.16013
328671	-5.7112130246874102	-0.027062344829503801	-0.0352152	3.16512
329670	-5.7162081894607377	-0.027013120483935192	-0.0352608	3.17012
330669	-5.7212033716022148	-0.026963943270477481	-0.0353065	3.17511
331668	-5.7261985711242369	-0.026914813099426227	-0.0353521	3.18011
332667	-5.7311937880392163	-0.02686572988133068	-0.0353977	3.18511
333666	-5.7361890223595484	-0.026816693526993309	-0.0354434	3.1901
334665	-5.7411842740976198	-0.026767703947468423	-0.035489	3.1951
335664	-5.7461795432658125	-0.026718761054061405	-0.0355347	3.20009
336663	-5.7511748298765015	-0.026669864758327843	-0.0355803	3.20509
337662	-5.7561701339420601	-0.026621014972072619	-0.035626	3.21008
338661	-5.7611654554748517	-0.02657221160734867	-0.0356717	3.21508
339660	-5.7661607944872273	-0.026523454576456464	-0.0357173	3.22007
340659	-5.771156150991529	-0.026474743791942753	-0.035763	3.22507
341658	-5.7761515250000954	-0.026426079166599999	-0.0358087	3.23007
342657	-5.7811469165252731	-0.026377460613464989	-0.0358544	3.23506
343656	-5.7861423255793873	-0.026328888045818427	-0.0359001	3.24006
344655	-5.7911377521747518	-0.026280361377183675	-0.0359458	3.24505
345654	-5.7961331963236855	-0.026231880521326016	-0.0359915	3.25005
346653	-5.8011286580384951	-0.02618344539225188	-0.0360372	3.25504
347652	-5.8061241373314871	-0.026135055904207598	-0.0360829	3.26004
348651	-5.8111196342149345	-0.026086711971678708	-0.0361286	3.26504
349650	-5.8161151487011375	-0.026038413509389076	-0.0361743	3.27003
