# Filename: 2Dvpt_K0cFind2_Plot_Op3374_K-2.546_y0.075_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=7, OpC=4, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=-2.54647908947032552973, y=0.0749999999999999972244, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
37962	-2.3561364841079104	0.070041091203071462	-0.00352977	0.190407
38961	-2.3511284825359899	0.069904140118109803	-0.00363394	0.195417
39960	-2.3461205401998608	0.06976683633277253	-0.00373876	0.200427
40959	-2.3411126571393632	0.069629178079683537	-0.00384424	0.205437
41958	-2.3361048333950096	0.069491163578464146	-0.00395038	0.210446
42957	-2.3310970690080137	0.069352791035606862	-0.00405718	0.215456
43956	-2.3260893640202012	0.069214058644349014	-0.00416466	0.220466
44955	-2.3210817184741614	0.069074964584542889	-0.00427281	0.225475
45954	-2.3160741324131653	0.068935507022526432	-0.00438165	0.230485
46953	-2.3110666058812015	0.068795684110992558	-0.00449119	0.235494
47952	-2.3060591389229734	0.06865549398885358	-0.00460142	0.240504
48951	-2.3010517315839278	0.068514934781108636	-0.00471236	0.245513
49950	-2.2960443839102394	0.068374004598705712	-0.004824	0.250522
50949	-2.2910370959488442	0.068232701538404564	-0.00493637	0.255532
51948	-2.2860298677474415	0.068091023682635962	-0.00504946	0.260541
52947	-2.2810226993545015	0.067948969099360795	-0.00516329	0.26555
53946	-2.2760155908192665	0.067806535841926655	-0.00527785	0.270559
54945	-2.2710085421917849	0.067663721948922964	-0.00539316	0.275568
55944	-2.2660015535229054	0.067520525444033405	-0.00550922	0.280577
56943	-2.2609946248642938	0.067376944335888922	-0.00562605	0.285586
57942	-2.2559877562684298	0.06723297661791601	-0.00574364	0.290595
58941	-2.2509809477886451	0.067088620268185198	-0.005862	0.295604
59940	-2.2459741994791136	0.066943873249255978	-0.00598115	0.300613
60939	-2.2409675113948744	0.066798733508021846	-0.00610109	0.305622
61938	-2.2359608835918312	0.066653198975552011	-0.00622183	0.310631
62937	-2.2309543161267724	0.066507267566931136	-0.00634337	0.315639
63936	-2.2259478090573861	0.066360937181097882	-0.00646573	0.320648
64935	-2.2209413624422694	0.066214205700680054	-0.00658891	0.325657
65934	-2.2159349763409404	0.066067070991829721	-0.00671292	0.330665
66933	-2.2109286508138397	0.065919530904054502	-0.00683776	0.335674
67932	-2.205922385922372	0.065771583270047215	-0.00696346	0.340682
