# Filename: 2Dvpt_K0cFind2_Plot_Op3374_K0.637_y-0.225_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=7, OpC=4, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.636619772367581382433, y=-0.225000000000000005551, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
126873	0.090362122386888399	-0.017653357677861293	-0.832183	0.638954
127872	0.08887525692795635	-0.012522782098285187	-0.932083	0.644296
128871	0.087850238217424562	-0.0088763845651356373	-1.03198	0.648083
129870	0.087138079535575536	-0.0062883589530334898	-1.13188	0.650768
130869	0.086640600509457572	-0.0044532335326783259	-1.23178	0.652669
131868	0.086291767843012165	-0.0031528222720958381	-1.33168	0.654015
132867	0.086046515655482783	-0.0022317388646898233	-1.43158	0.654969
133866	0.08587376500312148	-0.0015795408870629905	-1.53148	0.655643
134865	0.085751922760223129	-0.0011178373622038769	-1.63138	0.656121
135864	0.085665906785130544	-0.00079103977913210627	-1.73128	0.656459
136863	0.085605142988230964	-0.00055975530641725593	-1.83118	0.656698
137862	0.085562198076236579	-0.00039608110071082212	-1.93108	0.656867
138861	0.085531836758808669	-0.00028025936169877883	-2.03098	0.656987
139860	0.085510366861870288	-0.00019830293505082946	-2.13088	0.657071
140859	0.085495182017588642	-0.00014031148114866838	-2.23078	0.657131
141858	0.085484441110320331	-9.9278173221121536e-05	-2.33068	0.657174
142857	0.085476842973145853	-7.0244426396051877e-05	-2.43058	0.657204
143856	0.085471467726055503	-4.9701353150765783e-05	-2.53048	0.657225
144855	0.085467664890718123	-3.5166027918244012e-05	-2.63038	0.65724
145854	0.08546497441428888	-2.4881556453620775e-05	-2.73028	0.657251
146853	0.085463070884119169	-1.7604802259308891e-05	-2.83018	0.657258
147852	0.085461724104189646	-1.2456164071868302e-05	-2.93008	0.657264
148851	0.085460771224735291	-8.8132720959936095e-06	-3.02998	0.657267
149850	0.085460097034523119	-6.2357661088053182e-06	-3.12988	0.65727
150849	0.085459620022688351	-4.4120690510451097e-06	-3.22978	0.657272
151848	0.085459282519839294	-3.1217252290043546e-06	-3.32968	0.657273
152847	0.085459043723948414	-2.208752072425688e-06	-3.42958	0.657274
153846	0.085458874766615608	-1.5627849158380598e-06	-3.52948	0.657275
154845	0.085458755222610941	-1.1057359061269782e-06	-3.62938	0.657275
155844	0.085458670640416109	-7.8235450326625913e-07	-3.72928	0.657276
156843	0.085458610795070236	-5.5354858055946633e-07	-3.82918	0.657276
157842	0.085458568452032743	-3.9165879410143481e-07	-3.92908	0.657276
158841	0.085458538492586666	-2.771149867197175e-07	-4.02898	0.657276
159840	0.085458517295037659	-1.9607044652238087e-07	-4.12888	0.657276
160839	0.085458502296891406	-1.3872804218257461e-07	-4.22878	0.657276
161838	0.085458491685078755	-9.8155891803160476e-08	-4.32868	0.657276
162837	0.085458484176779148	-6.9449398188313586e-08	-4.42858	0.657276
163836	0.085458478864343934	-4.913835329595168e-08	-4.52848	0.657276
164835	0.0854584751055745	-3.4767439615303103e-08	-4.62838	0.657276
165834	0.085458472446088007	-2.4599417235506938e-08	-4.72828	0.657276
166833	0.085458470564390349	-1.7405116228525876e-08	-4.82818	0.657276
167832	0.085458469233010578	-1.2314847450481771e-08	-4.92808	0.657276
168831	0.085458468291003828	-8.7132694565374986e-09	-5.02798	0.657276
169830	0.085458467624494813	-6.1650024403111732e-09	-5.12788	0.657276
170829	0.085458467152911471	-4.3619969823249729e-09	-5.22778	0.657276
171828	0.085458466819246723	-3.0862952372311766e-09	-5.32768	0.657276
172827	0.085458466583164833	-2.1836829159364527e-09	-5.42758	0.657276
173826	0.085458466416127171	-1.5450469609101136e-09	-5.52748	0.657276
174825	0.085458466297940919	-1.0931853218177911e-09	-5.62738	0.657276
175824	0.085458466214319379	-7.7347432019734061e-10	-5.72728	0.657276
176823	0.085458466155153387	-5.4726541972167883e-10	-5.82718	0.657276
177822	0.08545846611329129	-3.8721316505676541e-10	-5.92708	0.657276
178821	0.085458466083672024	-2.7396950325529323e-10	-6.02698	0.657276
179820	0.085458466062715177	-1.9384487792859186e-10	-6.12688	0.657276
180819	0.085458466047887191	-1.3715335558249559e-10	-6.22678	0.657276
181818	0.085458466037395875	-9.7041733309662255e-11	-6.32668	0.657276
182817	0.085458466029972729	-6.8661083527241404e-11	-6.42658	0.657276
183816	0.085458466024720625	-4.8580587241498202e-11	-6.52648	0.657276
184815	0.085458466021004542	-3.4372796575310196e-11	-6.62638	0.657276
185814	0.085458466018375284	-2.4320190666531911e-11	-6.72628	0.657276
186813	0.085458466016514925	-1.7207551697451686e-11	-6.82618	0.657276
187812	0.085458466015198603	-1.2175062255069284e-11	-6.92608	0.657276
188811	0.085458466014267362	-8.6143655716379733e-12	-7.02598	0.657276
189810	0.085458466013608445	-6.0950237992325527e-12	-7.12588	0.657276
190809	0.085458466013142234	-4.3124841643021388e-12	-7.22578	0.657276
191808	0.085458466012812387	-3.0512628465361821e-12	-7.32568	0.657276
192807	0.085458466012579018	-2.1588960339190137e-12	-7.42558	0.657276
193806	0.085458466012413928	-1.527509205102301e-12	-7.52548	0.657276
194805	0.085458466012297146	-1.0807766261150094e-12	-7.62538	0.657276
195804	0.085458466012214573	-7.6469464907626362e-13	-7.72528	0.657276
196803	0.085458466012154968	-5.4105343527629049e-13	-7.82518	0.657276
197802	0.085458466012113043	-3.8281792631593373e-13	-7.92508	0.657276
198801	0.085458466012085316	-2.7085968807127569e-13	-8.02498	0.657276
199800	0.085458466012064874	-1.9164455366053251e-13	-8.12488	0.657276
200799	0.08545846601205101	-1.3559653416598343e-13	-8.22478	0.657276
201798	0.085458466012037146	-9.5940217066617938e-14	-8.32468	0.657276
202797	0.085458466012028125	-6.7881714731163118e-14	-8.42458	0.657276
203796	0.085458466012028125	-4.8029151233245394e-14	-8.52448	0.657276
204795	0.085458466012028125	-3.3982632544297777e-14	-8.62438	0.657276
205794	0.085458466012028125	-2.4044133302139421e-14	-8.72428	0.657276
206793	0.085458466012028125	-1.7012229570426776e-14	-8.82418	0.657276
207792	0.085458466012028125	-1.2036863683963687e-14	-8.92408	0.657276
208791	0.085458466012028125	-8.5165843046337682e-15	-9.02398	0.657276
209790	0.085458466012028125	-6.0258394646910152e-15	-9.12388	0.657276
210789	0.085458466012028125	-4.2635333550883101e-15	-9.22378	0.657276
211788	0.085458466012028125	-3.0166281024352959e-15	-9.32368	0.657276
212787	0.085458466012028125	-2.1343905044256164e-15	-9.42358	0.657276
213786	0.085458466012028125	-1.5101705184356424e-15	-9.52348	0.657276
214785	0.085458466012028125	-1.0685087803864226e-15	-9.62338	0.657276
215784	0.085458466012028125	-7.5601463531784546e-16	-9.72328	0.657276
216783	0.085458466012028125	-5.3491196264018629e-16	-9.82318	0.657276
217782	0.085458466012028125	-3.7847257765754755e-16	-9.92308	0.657276
218781	0.085458466012028125	-2.6778517222113638e-16	-10.023	0.657276
219780	0.085458466012028125	-1.8946920515437699e-16	-10.1229	0.657276
220779	0.085458466012028125	-1.3405738414891183e-16	-10.2228	0.657276
221778	0.085458466012028125	-9.4851204079344407e-17	-10.3227	0.657276
222777	0.085458466012028125	-6.7111192512213701e-17	-10.4226	0.657276
223776	0.085458466012028125	-4.7483974548639504e-17	-10.5225	0.657276
224775	0.085458466012028125	-3.3596897246692539e-17	-10.6224	0.657276
225774	0.085458466012028125	-2.3771209451908761e-17	-10.7223	0.657276
226773	0.085458466012028125	-1.6819124535738041e-17	-10.8222	0.657276
227772	0.085458466012028125	-1.1900233798409107e-17	-10.9221	0.657276
228771	0.085458466012028125	-8.41991294825644e-18	-11.022	0.657276
229770	0.085458466012028125	-5.9574404383293719e-18	-11.1219	0.657276
230769	0.085458466012028125	-4.2151381842482581e-18	-11.2218	0.657276
231768	0.085458466012028125	-2.9823864957163051e-18	-11.3217	0.657276
232767	0.085458466012028125	-2.1101631360674541e-18	-11.4216	0.657276
233766	0.085458466012028125	-1.4930286424022209e-18	-11.5215	0.657276
234765	0.085458466012028125	-1.0563801864095113e-18	-11.6214	0.657276
235764	0.085458466012028125	-7.4743314799580438e-19	-11.7213	0.657276
236763	0.085458466012028125	-5.2884020157715396e-19	-11.8212	0.657276
237762	0.085458466012028125	-3.7417655285170071e-19	-11.9211	0.657276
238761	0.085458466012028125	-2.6474555505885701e-19	-12.021	0.657276
239760	0.085458466012028125	-1.8731854892896377e-19	-12.1209	0.657276
240759	0.085458466012028125	-1.3253570495282533e-19	-12.2208	0.657276
241758	0.085458466012028125	-9.3774552428354488e-20	-12.3207	0.657276
242757	0.085458466012028125	-6.6349416455499273e-20	-12.4206	0.657276
243756	0.085458466012028125	-4.6944986139482534e-20	-12.5205	0.657276
244755	0.085458466012028125	-3.3215540412692565e-20	-12.6204	0.657276
245754	0.085458466012028125	-2.3501383547737806e-20	-12.7203	0.657276
246753	0.085458466012028125	-1.662821142740841e-20	-12.8202	0.657276
247752	0.085458466012028125	-1.1765154792395673e-20	-12.9201	0.657276
248751	0.085458466012028125	-8.3243389039950368e-21	-13.02	0.657276
249750	0.085458466012028125	-5.88981780616722e-21	-13.1199	0.657276
250749	0.085458466012028125	-4.1672923447645572e-21	-13.2198	0.657276
251748	0.085458466012028125	-2.9485335638988752e-21	-13.3197	0.657276
252747	0.085458466012028125	-2.0862107714522151e-21	-13.4196	0.657276
253746	0.085458466012028125	-1.476081343014525e-21	-13.5195	0.657276
254745	0.085458466012028125	-1.0443892635444911e-21	-13.6194	0.657276
255744	0.085458466012028125	-7.3894906874130905e-22	-13.7193	0.657276
256743	0.085458466012028125	-5.2283736079443685e-22	-13.8192	0.657276
257742	0.085458466012028125	-3.6992929202565932e-22	-13.9191	0.657276
258741	0.085458466012028125	-2.6174044045105983e-22	-14.019	0.657276
259740	0.085458466012028125	-1.8519230470336105e-22	-14.1189	0.657276
260739	0.085458466012028125	-1.3103129826724387e-22	-14.2188	0.657276
261738	0.085458466012028125	-9.271012180069199e-23	-14.3187	0.657276
262737	0.085458466012028125	-6.5596287283736848e-23	-14.4186	0.657276
263736	0.085458466012028125	-4.641211576294584e-23	-14.5185	0.657276
264735	0.085458466012028125	-3.2838512342559828e-23	-14.6184	0.657276
265734	0.085458466012028125	-2.3234620424983757e-23	-14.7183	0.657276
266733	0.085458466012028125	-1.6439465364982798e-23	-14.8182	0.657276
267732	0.085458466012028125	-1.1631609061961127e-23	-14.9181	0.657276
268731	0.085458466012028125	-8.2298497163103049e-24	-15.018	0.657276
269730	0.085458466012028125	-5.8229627553896626e-24	-15.1179	0.657276
270729	0.085458466012028125	-4.1199896012021921e-24	-15.2178	0.657276
271728	0.085458466012028125	-2.9150648951520456e-24	-15.3177	0.657276
272727	0.085458466012028125	-2.0625302890250593e-24	-15.4176	0.657276
273726	0.085458466012028125	-1.4593264116419992e-24	-15.5175	0.657276
274725	0.085458466012028125	-1.0325344490929004e-24	-15.6174	0.657276
275724	0.085458466012028125	-7.3056129187986074e-25	-15.7173	0.657276
276723	0.085458466012028125	-5.1690265798109917e-25	-15.8172	0.657276
277722	0.085458466012028125	-3.6573024166172746e-25	-15.9171	0.657276
278721	0.085458466012028125	-2.5876943676083191e-25	-16.017	0.657276
279720	0.085458466012028125	-1.8309019537808003e-25	-16.1169	0.657276
280719	0.085458466012028125	-1.2954396803269425e-25	-16.2168	0.657276
281718	0.085458466012028125	-9.1657773476082362e-26	-16.3167	0.657276
282717	0.085458466012028125	-6.4851706846532319e-26	-16.4166	0.657276
283716	0.085458466012028125	-4.5885293973522393e-26	-16.5165	0.657276
284715	0.085458466012028125	-3.2465763900694418e-26	-16.6164	0.657276
285714	0.085458466012028125	-2.2970885318155482e-26	-16.7163	0.657276
286713	0.085458466012028125	-1.6252861750422754e-26	-16.8162	0.657276
287712	0.085458466012028125	-1.1499579202964981e-26	-16.9161	0.657276
288711	0.085458466012028125	-8.1364330710451415e-27	-17.016	0.657276
289710	0.085458466012028125	-5.7568665732158446e-27	-17.1159	0.657276
290709	0.085458466012028125	-4.0732237889044467e-27	-17.2158	0.657276
291708	0.085458466012028125	-2.8819761277234411e-27	-17.3157	0.657276
292707	0.085458466012028125	-2.0391186026638045e-27	-17.4156	0.657276
293706	0.085458466012028125	-1.4427616647241657e-27	-17.5155	0.657276
294705	0.085458466012028125	-1.020814198094411e-27	-17.6154	0.657276
295704	0.085458466012028125	-7.2226872428743453e-28	-17.7153	0.657276
296703	0.085458466012028125	-5.110353197061924e-28	-17.8152	0.657276
297702	0.085458466012028125	-3.61578854525175e-28	-17.9151	0.657276
298701	0.085458466012028125	-2.5583215679672139e-28	-18.015	0.657276
299700	0.085458466012028125	-1.8101194699897864e-28	-18.1149	0.657276
300699	0.085458466012028125	-1.2807352041516688e-28	-18.2148	0.657276
301698	0.085458466012028125	-9.0617370308859682e-29	-18.3147	0.657276
302697	0.085458466012028125	-6.4115578107592956e-29	-18.4146	0.657276
303696	0.085458466012028125	-4.5364452113977708e-29	-18.5145	0.657276
304695	0.085458466012028125	-3.2097246509232753e-29	-18.6144	0.657276
305694	0.085458466012028125	-2.2710143856383491e-29	-18.7143	0.657276
306693	0.085458466012028125	-1.6068376264900999e-29	-18.8142	0.657276
307692	0.085458466012028125	-1.1369048008820095e-29	-18.9141	0.657276
308691	0.085458466012028125	-8.044076793819847e-30	-19.014	0.657276
309690	0.085458466012028125	-5.6915206457630641e-30	-19.1139	0.657276
310689	0.085458466012028125	-4.026988813189192e-30	-19.2138	0.657276
311688	0.085458466012028125	-2.8492629493706497e-30	-19.3137	0.657276
312687	0.085458466012028125	-2.0159726612766603e-30	-19.4136	0.657276
313686	0.085458466012028125	-1.4263849434860342e-30	-19.5135	0.657276
314685	0.085458466012028125	-1.0092269831254635e-30	-19.6134	0.657276
315684	0.085458466012028125	-7.1407028524799764e-31	-19.7133	0.657276
316683	0.085458466012028125	-5.052345813179356e-31	-19.8132	0.657276
317682	0.085458466012028125	-3.5747458959289582e-31	-19.9131	0.657276
318681	0.085458466012028125	-2.5292821776226448e-31	-20.013	0.657276
319680	0.085458466012028125	-1.7895728872155543e-31	-20.1129	0.657276
320679	0.085458466012028125	-1.2661976378085343e-31	-20.2128	0.657276
321678	0.085458466012028125	-8.95887767100931e-32	-20.3127	0.657276
322677	0.085458466012028125	-6.3387805132081711e-32	-20.4126	0.657276
323676	0.085458466012028125	-4.4849522306403916e-32	-20.5125	0.657276
324675	0.085458466012028125	-3.1732912141716876e-32	-20.6124	0.657276
325674	0.085458466012028125	-2.2452362058940886e-32	-20.7123	0.657276
326673	0.085458466012028125	-1.5885984865632709e-32	-20.8122	0.657276
327672	0.085458466012028125	-1.1239998468250959e-32	-20.9121	0.657276
328671	0.085458466012028125	-7.9527688484456932e-33	-21.012	0.657276
329670	0.085458466012028125	-5.6269164569245904e-33	-21.1119	0.657276
330669	0.085458466012028125	-3.9812786485548201e-33	-21.2118	0.657276
331668	0.085458466012028125	-2.8169210967993822e-33	-21.3117	0.657276
332667	0.085458466012028125	-1.9930894484046687e-33	-21.4116	0.657276
333666	0.085458466012028125	-1.4101941136567628e-33	-21.5115	0.657276
334665	0.085458466012028125	-9.9777129410019766e-34	-21.6114	0.657276
335664	0.085458466012028125	-7.0596490631267791e-34	-21.7113	0.657276
336663	0.085458466012028125	-4.9949968684408569e-34	-21.8112	0.657276
337662	0.085458466012028125	-3.5341691198292325e-34	-21.9111	0.657276
338661	0.085458466012028125	-2.5005724120610411e-34	-22.011	0.657276
339660	0.085458466012028125	-1.769259527756526e-34	-22.1109	0.657276
340659	0.085458466012028125	-1.2518250867117218e-34	-22.2108	0.657276
341658	0.085458466012028125	-8.8571858629914868e-35	-22.3107	0.657276
342657	0.085458466012028125	-6.2668293074112261e-35	-22.4106	0.657276
343656	0.085458466012028125	-4.4340437443370869e-35	-22.5105	0.657276
344655	0.085458466012028125	-3.1372713316834434e-35	-22.6104	0.657276
345654	0.085458466012028125	-2.2197506330813908e-35	-22.7103	0.657276
346653	0.085458466012028125	-1.5705663782740989e-35	-22.8102	0.657276
347652	0.085458466012028125	-1.1112413763075956e-35	-22.9101	0.657276
348651	0.085458466012028125	-7.8624973353560969e-36	-23.01	0.657276
349650	0.085458466012028125	-5.5630455872595222e-36	-23.1099	0.657276
350649	0.085458466012028125	-3.9360873378949172e-36	-23.2098	0.657276
351648	0.085458466012028125	-2.7849463551077558e-36	-23.3097	0.657276
352647	0.085458466012028125	-1.970465981828542e-36	-23.4096	0.657276
353646	0.085458466012028125	-1.3941870651915246e-36	-23.5095	0.657276
354645	0.085458466012028125	-9.8644563807368886e-37	-23.6094	0.657276
355644	0.085458466012028125	-6.9795153116051232e-37	-23.7093	0.657276
356643	0.085458466012028125	-4.9382988889339549e-37	-23.8092	0.657276
357642	0.085458466012028125	-3.4940529288470052e-37	-23.9091	0.657276
358641	0.085458466012028125	-2.4721885297266322e-37	-24.009	0.657276
359640	0.085458466012028125	-1.7491767443055658e-37	-24.1089	0.657276
360639	0.085458466012028125	-1.2376156777807507e-37	-24.2088	0.657276
361638	0.085458466012028125	-8.7566483540049552e-38	-24.3087	0.657276
