# Filename: 2Dvpt_K0cFind2_Plot_Op3341_K0.637_y0.000_step4000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=4, OpC=1, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=10000, dataskipds=99999
# Option-dependent values: K=0.636619762367581332185, y=1.00000000000000002092e-08, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=4000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.93307e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
790000	0.63661843868419621	1.0000333488722573e-08	7.9	1.32368e-06
800000	0.63661842192871032	1.0000341921426089e-08	8	1.34044e-06
810000	0.63661840517322443	1.0000350459418246e-08	8.1	1.35719e-06
820000	0.63661838841773855	1.0000359102699275e-08	8.2	1.37395e-06
830000	0.63661837166225266	1.0000367851269496e-08	8.3	1.39071e-06
840000	0.63661835490676677	1.0000376705129145e-08	8.4	1.40746e-06
850000	0.63661833815128088	1.00003856642785e-08	8.5	1.42422e-06
860000	0.63661832139579499	1.0000394728717893e-08	8.6	1.44097e-06
870000	0.63661830464030911	1.0000403898447544e-08	8.7	1.45773e-06
880000	0.63661828788482322	1.0000413173467801e-08	8.8	1.47448e-06
890000	0.63661827112933733	1.0000422553778922e-08	8.9	1.49124e-06
900000	0.63661825437385144	1.0000432039381203e-08	9	1.50799e-06
910000	0.63661823761836556	1.0000441630274961e-08	9.1	1.52475e-06
920000	0.63661822086287967	1.0000451326460494e-08	9.2	1.5415e-06
930000	0.63661820410739378	1.0000461127938108e-08	9.3	1.55826e-06
940000	0.63661818735190789	1.0000471034708101e-08	9.4	1.57502e-06
950000	0.63661817059642201	1.000048104677079e-08	9.5	1.59177e-06
960000	0.63661815384093612	1.0000491164126495e-08	9.6	1.60853e-06
970000	0.63661813708545023	1.0000501386775549e-08	9.7	1.62528e-06
980000	0.63661812032996434	1.0000511714718257e-08	9.8	1.64204e-06
990000	0.63661810357447846	1.0000522147954949e-08	9.9	1.65879e-06
1000000	0.63661808681899257	1.0000532686485946e-08	10	1.67555e-06
1010000	0.63661807006350668	1.0000543330311613e-08	10.1	1.6923e-06
1020000	0.63661805330802079	1.0000554079432245e-08	10.2	1.70906e-06
1030000	0.6366180365525349	1.0000564933848202e-08	10.3	1.72582e-06
1040000	0.63661801979704902	1.000057589355984e-08	10.4	1.74257e-06
1050000	0.63661800304092697	1.0000586958568628e-08	10.5	1.75933e-06
1060000	0.63661798628433086	1.000059812888012e-08	10.6	1.77608e-06
1070000	0.63661796952773475	1.0000609404495292e-08	10.7	1.79284e-06
1080000	0.63661795277113864	1.0000620785414524e-08	10.8	1.8096e-06
1090000	0.63661793601454253	1.0000632271638154e-08	10.9	1.82635e-06
1100000	0.63661791925794642	1.0000643863166549e-08	11	1.84311e-06
1110000	0.63661790250135031	1.0000655560000097e-08	11.1	1.85987e-06
1120000	0.6366178857447542	1.0000667362139136e-08	11.2	1.87662e-06
1130000	0.63661786898815809	1.0000679269584054e-08	11.3	1.89338e-06
1140000	0.63661785223156198	1.0000691282335229e-08	11.4	1.91014e-06
1150000	0.63661783547496587	1.0000703400393029e-08	11.5	1.92689e-06
1160000	0.63661781871836975	1.0000715623757858e-08	11.6	1.94365e-06
1170000	0.63661780196177364	1.0000727952430079e-08	11.7	1.96041e-06
1180000	0.63661778520517753	1.0000740386410092e-08	11.8	1.97716e-06
1190000	0.63661776844858142	1.0000752925698295e-08	11.9	1.99392e-06
1200000	0.63661775169198531	1.0000765570295073e-08	12	2.01068e-06
1210000	0.6366177349353892	1.0000778320200836e-08	12.1	2.02743e-06
1220000	0.63661771817879309	1.0000791175415983e-08	12.2	2.04419e-06
1230000	0.63661770142219698	1.0000804135940915e-08	12.3	2.06095e-06
1240000	0.63661768466560087	1.0000817201776044e-08	12.4	2.0777e-06
1250000	0.63661766790900476	1.0000830372921783e-08	12.5	2.09446e-06
1260000	0.63661765115240865	1.0000843649378556e-08	12.6	2.11122e-06
1270000	0.63661763439581254	1.0000857031146768e-08	12.7	2.12797e-06
1280000	0.63661761763921643	1.000087051822685e-08	12.8	2.14473e-06
1290000	0.63661760088262032	1.0000884110619228e-08	12.9	2.16148e-06
1300000	0.63661758412602421	1.0000897808324324e-08	13	2.17824e-06
1310000	0.63661756736942809	1.000091161134259e-08	13.1	2.195e-06
1320000	0.63661755061283198	1.0000925519674439e-08	13.2	2.21175e-06
1330000	0.63661753385623587	1.0000939533320326e-08	13.3	2.22851e-06
1340000	0.63661751709963976	1.000095365228068e-08	13.4	2.24527e-06
1350000	0.63661750034304365	1.0000967876555962e-08	13.5	2.26202e-06
1360000	0.63661748358644754	1.0000982206146616e-08	13.6	2.27878e-06
1370000	0.63661746682985143	1.0000996641053083e-08	13.7	2.29554e-06
1380000	0.63661745007325532	1.0001011181275835e-08	13.8	2.31229e-06
1390000	0.63661743331665921	1.0001025826815324e-08	13.9	2.32905e-06
1400000	0.6366174165600631	1.0001040577672026e-08	14	2.34581e-06
1410000	0.63661739980346699	1.0001055433846384e-08	14.1	2.36256e-06
1420000	0.63661738304687088	1.0001070395338874e-08	14.2	2.37932e-06
1430000	0.63661736629027477	1.0001085462149973e-08	14.3	2.39608e-06
1440000	0.63661734953367866	1.0001100634280162e-08	14.4	2.41283e-06
1450000	0.63661733277708255	1.0001115911729909e-08	14.5	2.42959e-06
1460000	0.63661731602048643	1.0001131294499711e-08	14.6	2.44635e-06
1470000	0.63661729926389032	1.0001146782590035e-08	14.7	2.4631e-06
1480000	0.63661728250729421	1.0001162376001383e-08	14.8	2.47986e-06
1490000	0.6366172657506981	1.0001178074734245e-08	14.9	2.49662e-06
1500000	0.63661724899410199	1.0001193878789116e-08	15	2.51337e-06
1510000	0.63661723223750588	1.0001209788166495e-08	15.1	2.53013e-06
1520000	0.63661721548090977	1.0001225802866884e-08	15.2	2.54689e-06
1530000	0.63661719872431366	1.00012419228908e-08	15.3	2.56364e-06
1540000	0.63661718196771755	1.0001258148238741e-08	15.4	2.5804e-06
1550000	0.63661716521079703	1.0001274478911515e-08	15.5	2.59716e-06
1560000	0.6366171484530907	1.0001290914914567e-08	15.6	2.61391e-06
1570000	0.63661713169538436	1.0001307456250181e-08	15.7	2.63067e-06
1580000	0.63661711493767803	1.0001324102918861e-08	15.8	2.64743e-06
1590000	0.6366170981799717	1.0001340854921149e-08	15.9	2.66419e-06
1600000	0.63661708142226536	1.0001357712257554e-08	16	2.68095e-06
1610000	0.63661706466455903	1.0001374674928629e-08	16.1	2.6977e-06
1620000	0.6366170479068527	1.00013917429349e-08	16.2	2.71446e-06
1630000	0.63661703114914636	1.0001408916276912e-08	16.3	2.73122e-06
1640000	0.63661701439144003	1.0001426194955201e-08	16.4	2.74798e-06
1650000	0.63661699763373369	1.000144357897031e-08	16.5	2.76473e-06
1660000	0.63661698087602736	1.0001461068322792e-08	16.6	2.78149e-06
1670000	0.63661696411832103	1.0001478663013198e-08	16.7	2.79825e-06
1680000	0.63661694736061469	1.0001496363042086e-08	16.8	2.81501e-06
1690000	0.63661693060290836	1.0001514168410015e-08	16.9	2.83176e-06
1700000	0.63661691384520203	1.0001532079117546e-08	17	2.84852e-06
1710000	0.63661689708749569	1.0001550095165253e-08	17.1	2.86528e-06
1720000	0.63661688032978936	1.0001568216553694e-08	17.2	2.88204e-06
1730000	0.63661686357208302	1.0001586443283444e-08	17.3	2.8988e-06
1740000	0.63661684681437669	1.0001604775355086e-08	17.4	2.91555e-06
1750000	0.63661683005667036	1.0001623212769189e-08	17.5	2.93231e-06
1760000	0.63661681329896402	1.0001641755526349e-08	17.6	2.94907e-06
1770000	0.63661679654125769	1.0001660403627132e-08	17.7	2.96583e-06
1780000	0.63661677978355136	1.0001679157072146e-08	17.8	2.98258e-06
1790000	0.63661676302584502	1.0001698015861986e-08	17.9	2.99934e-06
1800000	0.63661674626813869	1.0001716979997226e-08	18	3.0161e-06
1810000	0.63661672951043236	1.0001736049478474e-08	18.1	3.03286e-06
1820000	0.63661671275272602	1.0001755224306337e-08	18.2	3.04961e-06
1830000	0.63661669599501969	1.0001774504481413e-08	18.3	3.06637e-06
1840000	0.63661667923731335	1.0001793890004324e-08	18.4	3.08313e-06
1850000	0.63661666247960702	1.0001813380875683e-08	18.5	3.09989e-06
1860000	0.63661664572190069	1.0001832977096086e-08	18.6	3.11665e-06
1870000	0.63661662896419435	1.0001852678666168e-08	18.7	3.1334e-06
1880000	0.63661661220648802	1.0001872485586543e-08	18.8	3.15016e-06
1890000	0.63661659544878169	1.000189239785784e-08	18.9	3.16692e-06
1900000	0.63661657869107535	1.0001912415480693e-08	19	3.18368e-06
1910000	0.63661656193336902	1.000193253845574e-08	19.1	3.20043e-06
1920000	0.63661654517561705	1.0001952766783604e-08	19.2	3.21719e-06
1930000	0.6366165284168005	1.0001973100468693e-08	19.3	3.23395e-06
1940000	0.63661651165798394	1.000199353951487e-08	19.4	3.25071e-06
1950000	0.63661649489916738	1.0002014083922759e-08	19.5	3.26747e-06
1960000	0.63661647814035083	1.000203473369303e-08	19.6	3.28423e-06
1970000	0.63661646138153427	1.0002055488826327e-08	19.7	3.30099e-06
1980000	0.63661644462271771	1.0002076349323305e-08	19.8	3.31774e-06
1990000	0.63661642786390116	1.0002097315184624e-08	19.9	3.3345e-06
2000000	0.6366164111050846	1.0002118386410943e-08	20	3.35126e-06
2010000	0.63661639434626804	1.0002139563002933e-08	20.1	3.36802e-06
2020000	0.63661637758745149	1.0002160844961271e-08	20.2	3.38478e-06
2030000	0.63661636082863493	1.0002182232286622e-08	20.3	3.40154e-06
2040000	0.63661634406981837	1.0002203724979651e-08	20.4	3.4183e-06
2050000	0.63661632731100182	1.0002225323041041e-08	20.5	3.43506e-06
2060000	0.63661631055218526	1.000224702647148e-08	20.6	3.45182e-06
2070000	0.6366162937933687	1.000226883527165e-08	20.7	3.46857e-06
2080000	0.63661627703455215	1.0002290749442249e-08	20.8	3.48533e-06
2090000	0.63661626027573559	1.0002312768983958e-08	20.9	3.50209e-06
2100000	0.63661624351691903	1.0002334893897475e-08	21	3.51885e-06
2110000	0.63661622675810248	1.0002357124183507e-08	21.1	3.53561e-06
2120000	0.63661620999928592	1.000237945984274e-08	21.2	3.55237e-06
2130000	0.63661619324046936	1.0002401900875901e-08	21.3	3.56913e-06
2140000	0.63661617648165281	1.0002424447283686e-08	21.4	3.58589e-06
2150000	0.63661615972283625	1.0002447099066809e-08	21.5	3.60264e-06
2160000	0.63661614296401969	1.0002469856225988e-08	21.6	3.6194e-06
2170000	0.63661612620520314	1.0002492718761939e-08	21.7	3.63616e-06
2180000	0.63661610944638658	1.0002515686675386e-08	21.8	3.65292e-06
2190000	0.63661609268757002	1.0002538759967055e-08	21.9	3.66968e-06
2200000	0.63661607592875347	1.0002561938637677e-08	22	3.68644e-06
2210000	0.63661605916993691	1.0002585222687985e-08	22.1	3.7032e-06
2220000	0.63661604241112035	1.0002608612118692e-08	22.2	3.71996e-06
2230000	0.63661602565224573	1.0002632106930585e-08	22.3	3.73672e-06
2240000	0.63661600889231895	1.000265570712821e-08	22.4	3.75348e-06
2250000	0.63661599213239217	1.0002679412715471e-08	22.5	3.77024e-06
2260000	0.63661597537246539	1.0002703223693096e-08	22.6	3.787e-06
2270000	0.63661595861253861	1.0002727140061849e-08	22.7	3.80376e-06
2280000	0.63661594185261183	1.0002751161822482e-08	22.8	3.82051e-06
2290000	0.63661592509268505	1.0002775288975755e-08	22.9	3.83727e-06
2300000	0.63661590833275827	1.0002799521522427e-08	23	3.85403e-06
2310000	0.63661589157283149	1.000282385946327e-08	23.1	3.87079e-06
2320000	0.63661587481290471	1.0002848302799045e-08	23.2	3.88755e-06
2330000	0.63661585805297793	1.0002872851530533e-08	23.3	3.90431e-06
2340000	0.63661584129305115	1.0002897505658503e-08	23.4	3.92107e-06
2350000	0.63661582453312437	1.0002922265183737e-08	23.5	3.93783e-06
2360000	0.6366158077731976	1.0002947130107012e-08	23.6	3.95459e-06
2370000	0.63661579101327082	1.0002972100429116e-08	23.7	3.97135e-06
2380000	0.63661577425334404	1.0002997176150845e-08	23.8	3.98811e-06
2390000	0.63661575749341726	1.000302235727299e-08	23.9	4.00487e-06
2400000	0.63661574073349048	1.0003047643796349e-08	24	4.02163e-06
2410000	0.6366157239735637	1.0003073035721706e-08	24.1	4.03839e-06
2420000	0.63661570721363692	1.0003098533049878e-08	24.2	4.05515e-06
2430000	0.63661569045371014	1.0003124135781663e-08	24.3	4.07191e-06
2440000	0.63661567369378336	1.0003149843917873e-08	24.4	4.08867e-06
2450000	0.63661565693385658	1.0003175657459322e-08	24.5	4.10543e-06
2460000	0.6366156401739298	1.000320157640682e-08	24.6	4.12219e-06
2470000	0.63661562341400302	1.0003227600761192e-08	24.7	4.13895e-06
2480000	0.63661560665407624	1.0003253730523262e-08	24.8	4.15571e-06
2490000	0.63661558989414946	1.0003279965693844e-08	24.9	4.17247e-06
2500000	0.63661557313422268	1.0003306306273778e-08	25	4.18923e-06
2510000	0.63661555637324752	1.0003332752266994e-08	25.1	4.20599e-06
2520000	0.63661553961221051	1.0003359303678202e-08	25.2	4.22276e-06
2530000	0.63661552285117351	1.0003385960508243e-08	25.3	4.23952e-06
2540000	0.63661550609013651	1.0003412722757957e-08	25.4	4.25628e-06
2550000	0.6366154893290995	1.0003439590428198e-08	25.5	4.27304e-06
2560000	0.6366154725680625	1.0003466563519805e-08	25.6	4.2898e-06
2570000	0.6366154558070255	1.0003493642033638e-08	25.7	4.30656e-06
2580000	0.6366154390459885	1.0003520825970554e-08	25.8	4.32332e-06
2590000	0.63661542228495149	1.0003548115331412e-08	25.9	4.34008e-06
2600000	0.63661540552391449	1.0003575510117049e-08	26	4.35684e-06
2610000	0.63661538876287749	1.0003603010328365e-08	26.1	4.3736e-06
2620000	0.63661537200184048	1.0003630615966215e-08	26.2	4.39037e-06
2630000	0.63661535524080348	1.0003658327031473e-08	26.3	4.40713e-06
2640000	0.63661533847976648	1.0003686143525022e-08	26.4	4.42389e-06
2650000	0.63661532171872948	1.0003714065447726e-08	26.5	4.44065e-06
2660000	0.63661530495769247	1.0003742092800482e-08	26.6	4.45741e-06
2670000	0.63661528819665547	1.000377022558416e-08	26.7	4.47417e-06
2680000	0.63661527143561847	1.0003798463799657e-08	26.8	4.49093e-06
2690000	0.63661525467458147	1.0003826807447861e-08	26.9	4.50769e-06
2700000	0.63661523791354446	1.0003855256529679e-08	27	4.52445e-06
2710000	0.63661522115250746	1.0003883811046004e-08	27.1	4.54122e-06
2720000	0.63661520439147046	1.0003912470997741e-08	27.2	4.55798e-06
2730000	0.63661518763043345	1.0003941236385793e-08	27.3	4.57474e-06
2740000	0.63661517086939645	1.0003970107211061e-08	27.4	4.5915e-06
2750000	0.63661515410775338	1.0003999083475508e-08	27.5	4.60826e-06
2760000	0.63661513734560615	1.0004028165185262e-08	27.6	4.62502e-06
2770000	0.63661512058345893	1.0004057352341966e-08	27.7	4.64178e-06
2780000	0.6366151038213117	1.0004086644946544e-08	27.8	4.65855e-06
2790000	0.63661508705916448	1.0004116042999919e-08	27.9	4.67531e-06
2800000	0.63661507029701725	1.000414554650302e-08	28	4.69207e-06
2810000	0.63661505353487002	1.000417515545678e-08	28.1	4.70883e-06
2820000	0.6366150367727228	1.0004204869862137e-08	28.2	4.72559e-06
2830000	0.63661502001057557	1.0004234689720021e-08	28.3	4.74236e-06
2840000	0.63661500324842835	1.0004264615031384e-08	28.4	4.75912e-06
2850000	0.63661498648628112	1.0004294645797173e-08	28.5	4.77588e-06
2860000	0.63661496972413389	1.0004324782018337e-08	28.6	4.79264e-06
2870000	0.63661495296198667	1.0004355023695818e-08	28.7	4.80941e-06
2880000	0.63661493619983944	1.0004385370830579e-08	28.8	4.82617e-06
2890000	0.63661491943769222	1.0004415823423581e-08	28.9	4.84293e-06
2900000	0.63661490267554499	1.0004446381475785e-08	29	4.85969e-06
2910000	0.63661488591339777	1.0004477044988158e-08	29.1	4.87645e-06
2920000	0.63661486915125054	1.0004507813961662e-08	29.2	4.89322e-06
2930000	0.63661485238910331	1.0004538688397274e-08	29.3	4.90998e-06
2940000	0.63661483562695609	1.0004569668295976e-08	29.4	4.92674e-06
2950000	0.63661481886480886	1.0004600753658739e-08	29.5	4.9435e-06
2960000	0.63661480210266164	1.0004631944486524e-08	29.6	4.96026e-06
2970000	0.63661478534031679	1.0004663240780478e-08	29.7	4.97703e-06
2980000	0.63661476857705934	1.0004694642546069e-08	29.8	4.99379e-06
2990000	0.63661475181380189	1.0004726149786652e-08	29.9	5.01055e-06
3000000	0.63661473505054444	1.0004757762503229e-08	30	5.02732e-06
3010000	0.636614718287287	1.0004789480696789e-08	30.1	5.04408e-06
3020000	0.63661470152402955	1.0004821304368341e-08	30.2	5.06084e-06
3030000	0.6366146847607721	1.0004853233518881e-08	30.3	5.07761e-06
3040000	0.63661466799751465	1.0004885268149434e-08	30.4	5.09437e-06
3050000	0.6366146512342572	1.0004917408261008e-08	30.5	5.11113e-06
3060000	0.63661463447099975	1.0004949653854609e-08	30.6	5.1279e-06
3070000	0.6366146177077423	1.0004982004931267e-08	30.7	5.14466e-06
3080000	0.63661460094448485	1.0005014461491997e-08	30.8	5.16142e-06
3090000	0.63661458418122741	1.0005047023537832e-08	30.9	5.17819e-06
3100000	0.63661456741796996	1.0005079691069798e-08	31	5.19495e-06
3110000	0.63661455065471251	1.0005112464088929e-08	31.1	5.21171e-06
3120000	0.63661453389145506	1.0005145342596252e-08	31.2	5.22848e-06
3130000	0.63661451712819761	1.0005178326592816e-08	31.3	5.24524e-06
3140000	0.63661450036494016	1.000521141607966e-08	31.4	5.262e-06
3150000	0.63661448360168271	1.0005244611057833e-08	31.5	5.27877e-06
3160000	0.63661446683842526	1.000527791152838e-08	31.6	5.29553e-06
3170000	0.63661445007516781	1.0005311317492356e-08	31.7	5.31229e-06
3180000	0.63661443331146039	1.0005344828951388e-08	31.8	5.32906e-06
3190000	0.63661441654709272	1.0005378445911714e-08	31.9	5.34582e-06
3200000	0.63661439978272505	1.0005412168375625e-08	32	5.36258e-06
3210000	0.63661438301835738	1.0005445996344185e-08	32.1	5.37935e-06
3220000	0.63661436625398971	1.0005479929818473e-08	32.2	5.39611e-06
3230000	0.63661434948962203	1.0005513968799551e-08	32.3	5.41288e-06
3240000	0.63661433272525436	1.0005548113288498e-08	32.4	5.42964e-06
3250000	0.63661431596088669	1.0005582363286397e-08	32.5	5.44641e-06
3260000	0.63661429919651902	1.0005616718794323e-08	32.6	5.46317e-06
3270000	0.63661428243215135	1.0005651179813375e-08	32.7	5.47994e-06
3280000	0.63661426566778367	1.0005685746344631e-08	32.8	5.4967e-06
3290000	0.636614248903416	1.0005720418389187e-08	32.9	5.51346e-06
3300000	0.63661423213904833	1.0005755195948137e-08	33	5.53023e-06
3310000	0.63661421537468066	1.0005790079022588e-08	33.1	5.54699e-06
3320000	0.63661419861031299	1.000582506761363e-08	33.2	5.56376e-06
3330000	0.63661418184594531	1.0005860161722386e-08	33.3	5.58052e-06
3340000	0.63661416508157764	1.0005895361349955e-08	33.4	5.59729e-06
3350000	0.63661414831720997	1.0005930666497445e-08	33.5	5.61405e-06
3360000	0.6366141315528423	1.0005966077165995e-08	33.6	5.63081e-06
3370000	0.63661411478847463	1.0006001593356693e-08	33.7	5.64758e-06
3380000	0.63661409802307578	1.0006037215073685e-08	33.8	5.66434e-06
3390000	0.63661408125759789	1.0006072942322048e-08	33.9	5.68111e-06
3400000	0.63661406449211999	1.0006108775102933e-08	34	5.69788e-06
3410000	0.6366140477266421	1.000614471341747e-08	34.1	5.71464e-06
3420000	0.6366140309611642	1.0006180757266798e-08	34.2	5.73141e-06
3430000	0.63661401419568631	1.0006216906652084e-08	34.3	5.74817e-06
3440000	0.63661399743020841	1.0006253161574412e-08	34.4	5.76494e-06
3450000	0.63661398066473052	1.0006289522034962e-08	34.5	5.7817e-06
3460000	0.63661396389925262	1.0006325988034879e-08	34.6	5.79847e-06
3470000	0.63661394713377473	1.0006362559575316e-08	34.7	5.81523e-06
3480000	0.63661393036829683	1.0006399236657431e-08	34.8	5.832e-06
