# Filename: 2Dvpt_K0cFind2_Plot_Op3363_K-0.637_y0.025_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=6, OpC=3, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=-0.636619772367581382433, y=0.0250000000000000013878, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
122877	-1.8593010004832942	0.11261171552763104	0.154268	1.22642
123876	-1.8692505768964658	0.11297441894141752	0.154473	1.23638
124875	-1.8791999861980277	0.11333470331215148	0.154674	1.24633
125874	-1.8891492263799143	0.11369259929351075	0.154874	1.25629
126873	-1.8990982954778401	0.1140481369770092	0.15507	1.26624
127872	-1.9090471915699998	0.11440134590536029	0.155264	1.2762
128871	-1.9189959127758207	0.11475225508545399	0.155455	1.28615
129870	-1.928944457254741	0.11510089300095894	0.155643	1.29611
130869	-1.9388928232050633	0.11544728762456166	0.155829	1.30606
131868	-1.9488410088628161	0.11579146642985667	0.156013	1.31602
132867	-1.9587890125006726	0.11613345640289809	0.156194	1.32597
133866	-1.9687368324269081	0.1164732840534262	0.156373	1.33592
134865	-1.9786844669843722	0.11681097542577455	0.156549	1.34588
135864	-1.9886319145495244	0.11714655610947632	0.156724	1.35583
136863	-1.9985791735314837	0.11748005124957163	0.156896	1.36578
137862	-2.0085262423711217	0.11781148555662986	0.157066	1.37574
138861	-2.0184731195401762	0.11814088331649832	0.157233	1.38569
139860	-2.0284198035404044	0.11846826839978038	0.157399	1.39564
140859	-2.0383662929027424	0.11879366427105527	0.157562	1.40559
141858	-2.0483125861865381	0.1191170939978503	0.157724	1.41554
142857	-2.0582586819787561	0.11943858025936609	0.157883	1.4255
143856	-2.0682045788932313	0.1197581453549726	0.158041	1.43545
144855	-2.0781502755699846	0.12007581121247296	0.158196	1.4454
145854	-2.0880957706744723	0.1203915993961493	0.15835	1.45535
146853	-2.0980410628969484	0.12070553111459636	0.158502	1.4653
147852	-2.1079861509517905	0.12101762722834668	0.158652	1.47525
148851	-2.1179310335768968	0.12132790825729677	0.1588	1.4852
149850	-2.1278757095330407	0.12163639438793948	0.158947	1.49515
150849	-2.1378201776032806	0.12194310548040747	0.159091	1.5051
151848	-2.1477644365924142	0.12224806107533584	0.159234	1.51505
152847	-2.157708485326403	0.12255128040054594	0.159376	1.52499
153846	-2.1676523226518283	0.12285278237756118	0.159515	1.53494
154845	-2.1775959474353717	0.12315258562795355	0.159653	1.54489
155844	-2.1875393585633272	0.12345070847953024	0.15979	1.55484
156843	-2.1974825549410628	0.12374716897236535	0.159925	1.56479
157842	-2.2074255354926207	0.12404198486467694	0.160058	1.57473
158841	-2.2173682991601691	0.12433517363856049	0.16019	1.58468
159840	-2.2273108449036227	0.12462675250557557	0.160321	1.59463
160839	-2.2372531717001838	0.124916738412198	0.16045	1.60457
161838	-2.2471952785439204	0.12520514804513422	0.160577	1.61452
162837	-2.25713716444535	0.12549199783650794	0.160703	1.62447
163836	-2.2670788284310528	0.1257773039689162	0.160828	1.63441
164835	-2.2770202695432813	0.12606108238036637	0.160951	1.64436
165834	-2.2869614868396146	0.12634334876908934	0.161073	1.6543
166833	-2.2969024793925525	0.12662411859824074	0.161194	1.66425
167832	-2.3068432462891759	0.12690340710048745	0.161313	1.67419
168831	-2.3167837866308285	0.1271812292824811	0.161431	1.68414
169830	-2.3267240995327625	0.12745759992923086	0.161548	1.69408
170829	-2.3366641841238289	0.12773253360837092	0.161663	1.70402
171828	-2.3466040395461412	0.12800604467432006	0.161778	1.71397
172827	-2.3565436649548031	0.12827814727235706	0.161891	1.72391
173826	-2.3664830595175856	0.12854885534258675	0.162003	1.73385
174825	-2.3764222224146514	0.12881818262382469	0.162113	1.7438
175824	-2.386361152838286	0.12908614265738358	0.162223	1.75374
176823	-2.396299849992602	0.12935274879077871	0.162331	1.76368
177822	-2.4062383130932834	0.12961801418134231	0.162439	1.77362
178821	-2.4161765413673444	0.12988195179975984	0.162545	1.78357
179820	-2.4261145340528611	0.13014457443352337	0.16265	1.79351
180819	-2.4360522903987318	0.1304058946903065	0.162754	1.80345
181818	-2.4459898096644497	0.13066592500126262	0.162857	1.81339
182817	-2.4559270911198503	0.13092467762425186	0.162959	1.82333
183816	-2.4658641340449297	0.13118216464699098	0.16306	1.83327
184815	-2.4758009377295753	0.13143839799013748	0.16316	1.84321
185814	-2.4857375014733862	0.13169338941030209	0.163259	1.85315
186813	-2.4956738245854688	0.13194715050299483	0.163357	1.86309
187812	-2.5056099063842088	0.13219969270550727	0.163454	1.87303
188811	-2.5155457461970969	0.13245102729973179	0.16355	1.88297
189810	-2.5254813433605543	0.13270116541491794	0.163645	1.89291
190809	-2.5354166972196981	0.13295011803036691	0.163739	1.90285
191808	-2.5453518071282097	0.13319789597807352	0.163833	1.91278
192807	-2.5552866724481307	0.13344450994530366	0.163925	1.92272
193806	-2.5652212925496927	0.13368997047712286	0.164017	1.93266
194805	-2.5751556668111557	0.1339342879788662	0.164107	1.9426
195804	-2.5850897946186593	0.13417747271855723	0.164197	1.95253
196803	-2.595023675366035	0.13441953482927604	0.164286	1.96247
197802	-2.6049573084546829	0.13466048431147393	0.164374	1.97241
198801	-2.61489069329338	0.13490033103524462	0.164461	1.98234
199800	-2.6248238292981796	0.1351390847425431	0.164548	1.99228
200799	-2.6347567158922347	0.13537675504936003	0.164633	2.00222
201798	-2.6446893525056647	0.13561335144784945	0.164718	2.01215
202797	-2.6546217385754298	0.13584888330841499	0.164802	2.02209
203796	-2.6645538735451972	0.13608335988175163	0.164885	2.03202
204795	-2.6744857568651965	0.13631679030084171	0.164968	2.04196
205794	-2.684417387992093	0.13654918358291568	0.16505	2.05189
206793	-2.6943487663888961	0.13678054863137154	0.165131	2.06182
207792	-2.704279891524787	0.13701089423764998	0.165211	2.07176
208791	-2.7142107628750547	0.13724022908307892	0.16529	2.08169
209790	-2.7241413799209511	0.13746856174067501	0.165369	2.09162
210789	-2.7340717421495713	0.13769590067691306	0.165447	2.10156
211788	-2.7440018490537685	0.13792225425345631	0.165525	2.11149
212787	-2.75393170013202	0.13814763072885289	0.165602	2.12142
213786	-2.7638612948883665	0.13837203826020239	0.165678	2.13135
214785	-2.773790632832247	0.13859548490478293	0.165753	2.14129
215784	-2.7837197134784555	0.13881797862165282	0.165828	2.15122
216783	-2.7936485363470216	0.13903952727321439	0.165902	2.16115
217782	-2.803577100963111	0.1392601386267506	0.165975	2.17108
218781	-2.8135054068569372	0.13947982035593251	0.166048	2.18101
219780	-2.8234334535636725	0.13969858004229457	0.16612	2.19094
220779	-2.8333612406233706	0.13991642517668249	0.166192	2.20087
221778	-2.8432887675808463	0.14013336316067429	0.166263	2.2108
222777	-2.8532160339856238	0.14034940130797216	0.166333	2.22073
223776	-2.863143039391852	0.14056454684576825	0.166403	2.23066
224775	-2.8730697833581975	0.14077880691608394	0.166472	2.24059
225774	-2.8829962654478014	0.14099218857708562	0.166541	2.25052
226773	-2.8929224852281696	0.14120469880437295	0.166609	2.26045
227772	-2.9028484422711145	0.14141634449224311	0.166676	2.27038
228771	-2.9127741361526724	0.14162713245493319	0.166743	2.2803
229770	-2.9226995664530433	0.14183706942783669	0.166809	2.29023
230769	-2.9326247327565182	0.14204616206869863	0.166875	2.30016
231768	-2.9425496346514071	0.14225441695878804	0.16694	2.31009
232767	-2.9524742717299568	0.14246184060404929	0.167005	2.32001
233766	-2.9623986435883087	0.14266843943623125	0.167069	2.32994
234765	-2.9723227498264215	0.14287421981399645	0.167133	2.33986
235764	-2.9822465900480006	0.14307918802400715	0.167196	2.34979
236763	-2.9921701638604628	0.14328335028199624	0.167259	2.35972
237762	-3.002093470874847	0.14348671273381342	0.167321	2.36964
238761	-3.0120165107057639	0.14368928145645743	0.167382	2.37957
239760	-3.0219392829713616	0.14389106245908542	0.167444	2.38949
240759	-3.031861787293221	0.14409206168400532	0.167504	2.39942
241758	-3.0417840232963247	0.14429228500765165	0.167564	2.40934
242757	-3.051705990609046	0.14449173824154116	0.167624	2.41926
243756	-3.061627688862997	0.14469042713321623	0.167683	2.42919
244755	-3.0715491176930749	0.14488835736716421	0.167742	2.43911
245754	-3.081470276737361	0.14508553456572634	0.1678	2.44903
246753	-3.0913911656370656	0.14528196428998727	0.167858	2.45896
247752	-3.1013117840365094	0.14547765204065369	0.167916	2.46888
248751	-3.1112321315830407	0.14567260325890982	0.167972	2.4788
249750	-3.12115220792702	0.14586682332726422	0.168029	2.48872
250749	-3.1310720127217615	0.14606031757037879	0.168085	2.49865
251748	-3.1409915456234843	0.14625309125588465	0.168141	2.50857
252747	-3.1509108062912539	0.14644514959518298	0.168196	2.51849
253746	-3.160829794386979	0.14663649774423357	0.168251	2.52841
254745	-3.1707485095753336	0.14682714080432679	0.168305	2.53833
255744	-3.1806669515237229	0.14701708382284381	0.168359	2.54825
256743	-3.1905851199022641	0.14720633179400616	0.168413	2.55817
257742	-3.2005030143837039	0.14739488965960901	0.168466	2.56809
258741	-3.2104206346434241	0.14758276230974321	0.168519	2.57801
259740	-3.2203379803593792	0.14776995458350542	0.168571	2.58793
260739	-3.2302550512120431	0.14795647126969555	0.168623	2.59785
261738	-3.2401718468844245	0.14814231710750275	0.168675	2.60777
262737	-3.250088367061966	0.14832749678718138	0.168726	2.61768
263736	-3.2600046114325627	0.14851201495071115	0.168777	2.6276
264735	-3.2699205796864943	0.14869587619245322	0.168827	2.63752
265734	-3.2798362715164044	0.148879085059788	0.168877	2.64744
266733	-3.2897516866172589	0.14906164605374742	0.168927	2.65735
267732	-3.2996668246863274	0.14924356362963548	0.168976	2.66727
268731	-3.3095816854231241	0.14942484219763594	0.169025	2.67719
269730	-3.3194962685294169	0.14960548612341454	0.169074	2.6871
270729	-3.3294105737091657	0.14978549972870839	0.169122	2.69702
271728	-3.3393246006684913	0.1499648872919061	0.16917	2.70694
272727	-3.349238349115657	0.15014365304861865	0.169218	2.71685
273726	-3.3591518187610312	0.15032180119224167	0.169265	2.72677
274725	-3.3690650093170551	0.15049933587450709	0.169312	2.73668
275724	-3.3789779204982566	0.1506762612060264	0.169359	2.7466
276723	-3.3888905520211487	0.15085258125682854	0.169405	2.75651
277722	-3.3988029036042642	0.15102830005688231	0.169451	2.76642
278721	-3.4087149749680914	0.15120342159661662	0.169497	2.77634
279720	-3.4186267658350715	0.15137794982742961	0.169542	2.78625
280719	-3.4285382759295651	0.15155188866218886	0.169587	2.79616
281718	-3.4384495049778132	0.15172524197572773	0.169632	2.80608
282717	-3.4483604527079317	0.15189801360532784	0.169676	2.81599
283716	-3.458271118849888	0.15207020735119997	0.16972	2.8259
284715	-3.4681815031354652	0.15224182697695357	0.169764	2.83581
285714	-3.478091605298232	0.15241287621005908	0.169807	2.84572
286713	-3.4880014250735263	0.15258335874230547	0.169851	2.85564
287712	-3.4979109621984552	0.15275327823024723	0.169894	2.86555
288711	-3.5078202164118362	0.15292263829564851	0.169936	2.87546
289710	-3.5177291874542052	0.1530914425259168	0.169978	2.88537
290709	-3.5276378750677733	0.15325969447453158	0.17002	2.89528
291708	-3.5375462789964049	0.15342739766146496	0.170062	2.90519
292707	-3.5474543989856193	0.15359455557359969	0.170104	2.9151
293706	-3.5573622347825498	0.15376117166513559	0.170145	2.92501
294705	-3.5672697861359368	0.15392724935799232	0.170186	2.93492
295704	-3.5771770527960953	0.1540927920422081	0.170226	2.94482
296703	-3.5870840345148949	0.15425780307632811	0.170267	2.95473
297702	-3.5969907310457763	0.15442228578778935	0.170307	2.96464
298701	-3.6068971421436653	0.1545862434733008	0.170347	2.97455
299700	-3.6168032675650137	0.15474967939921519	0.170386	2.98446
300699	-3.6267091070677631	0.15491259680189703	0.170426	2.99436
301698	-3.6366146604113192	0.15507499888808515	0.170465	3.00427
302697	-3.646519927356525	0.15523688883524886	0.170504	3.01418
303696	-3.6564249076656767	0.15539826979193824	0.170542	3.02408
304695	-3.6663296011024822	0.15555914487813205	0.17058	3.03399
305694	-3.676234007432039	0.15571951718557853	0.170619	3.04389
306693	-3.6861381264208353	0.15587938977812979	0.170656	3.0538
307692	-3.6960419578367456	0.1560387656920747	0.170694	3.0637
308691	-3.7059455014489573	0.15619764793646426	0.170731	3.07361
309690	-3.7158487570280303	0.15635603949343271	0.170768	3.08351
310689	-3.7257517243458222	0.15651394331851423	0.170805	3.09342
311688	-3.7356544031755048	0.15667136234095641	0.170842	3.10332
312687	-3.7455567932915281	0.15682829946402596	0.170878	3.11323
313686	-3.7554588944696397	0.15698475756531446	0.170914	3.12313
314685	-3.7653607064868293	0.15714073949703325	0.17095	3.13303
315684	-3.7752622291213411	0.15729624808631229	0.170986	3.14293
316683	-3.785163462152652	0.15745128613548662	0.171022	3.15284
317682	-3.7950644053614582	0.1576058564223847	0.171057	3.16274
318681	-3.8049650585296622	0.15775996170061099	0.171092	3.17264
319680	-3.814865421440365	0.1579136046998221	0.171127	3.18254
320679	-3.8247654938778286	0.15806678812600067	0.171161	3.19244
321678	-3.8346652756274864	0.15821951466172784	0.171196	3.20234
322677	-3.844564766475945	0.15837178696644791	0.17123	3.21225
323676	-3.854463966210933	0.15852360767673165	0.171264	3.22215
324675	-3.8643628746213077	0.15867497940653488	0.171298	3.23205
325674	-3.8742614914970543	0.15882590474745431	0.171331	3.24195
326673	-3.8841598166292481	0.15897638626897823	0.171365	3.25185
327672	-3.8940578498100709	0.1591264265187366	0.171398	3.26174
328671	-3.9039555908327772	0.15927602802274402	0.171431	3.27164
329670	-3.9138530394916975	0.15942519328564222	0.171464	3.28154
330669	-3.923750195582199	0.15957392479093749	0.171496	3.29144
331668	-3.9336470589007373	0.15972222500123623	0.171529	3.30134
332667	-3.9435436292447639	0.15987009635847657	0.171561	3.31124
333666	-3.9534399064127808	0.16001754128415563	0.171593	3.32113
334665	-3.9633358902042941	0.1601645621795558	0.171625	3.33103
335664	-3.9732315804198137	0.16031116142596685	0.171656	3.34093
336663	-3.9831269768608544	0.16045734138490497	0.171688	3.35082
337662	-3.9930220793299003	0.16060310439832995	0.171719	3.36072
338661	-4.0029168876304313	0.16074845278885652	0.17175	3.37062
339660	-4.0128114015668661	0.16089338885996599	0.171781	3.38051
340659	-4.0227056209445955	0.16103791489621419	0.171812	3.39041
341658	-4.0325995455699335	0.16118203316343582	0.171842	3.4003
342657	-4.042493175250172	0.16132574590894597	0.171873	3.4102
343656	-4.0523865097935028	0.16146905536174003	0.171903	3.42009
344655	-4.0622795490090073	0.1616119637326916	0.171933	3.42998
345654	-4.0721722927067239	0.16175447321474501	0.171963	3.43988
346653	-4.0820647406975556	0.16189658598310638	0.171992	3.44977
347652	-4.0919568927933057	0.16203830419543416	0.172022	3.45966
348651	-4.1018487488066944	0.16217962999202587	0.172051	3.46956
349650	-4.111740308551262	0.16232056549599932	0.17208	3.47945
350649	-4.1216315718414318	0.16246111281347797	0.172109	3.48934
351648	-4.1315225384925149	0.16260127403376759	0.172138	3.49923
352647	-4.1414132083206399	0.16274105122953492	0.172167	3.50913
353646	-4.1513035811427432	0.16288044645698077	0.172195	3.51902
354645	-4.161193656776665	0.16301946175601331	0.172223	3.52891
355644	-4.1710834350410204	0.1631580991504179	0.172252	3.5388
356643	-4.180972915755266	0.16329636064802555	0.17228	3.54869
357642	-4.1908620987396388	0.16343424824087707	0.172307	3.55858
358641	-4.2007509838152268	0.16357176390538944	0.172335	3.56847
359640	-4.210639570803866	0.16370890960251519	0.172363	3.57836
360639	-4.2205278595282101	0.16384568727790105	0.17239	3.58825
361638	-4.2304158498116671	0.16398209886204893	0.172417	3.59814
362637	-4.2403035414784362	0.16411814627046767	0.172444	3.60803
363636	-4.2501909343534656	0.16425383140382904	0.172471	3.61791
364635	-4.2600780282624804	0.16438915614811792	0.172498	3.6278
365634	-4.2699648230319562	0.16452412237478192	0.172525	3.63769
366633	-4.2798513184891043	0.16465873194088046	0.172551	3.64758
367632	-4.2897375144618906	0.16479298668922798	0.172578	3.65746
368631	-4.2996234107789748	0.16492688844854017	0.172604	3.66735
369630	-4.3095090072697797	0.16506043903357676	0.17263	3.67724
370629	-4.3193943037644322	0.16519364024527972	0.172656	3.68712
371628	-4.3292793000937921	0.16532649387091372	0.172682	3.69701
372627	-4.3391639960894102	0.16545900168420075	0.172707	3.7069
373626	-4.3490483915834997	0.16559116544545815	0.172733	3.71678
374625	-4.3589324864090306	0.16572298690173254	0.172758	3.72667
375624	-4.3688162803996367	0.16585446778692772	0.172783	3.73655
376623	-4.3786997733896493	0.16598560982193949	0.172809	3.74644
377622	-4.3885829652140442	0.16611641471478236	0.172833	3.75632
378621	-4.3984658557085003	0.1662468841607164	0.172858	3.7662
379620	-4.4083484447093229	0.16637701984237291	0.172883	3.77609
380619	-4.418230732053515	0.16650682342987988	0.172908	3.78597
381618	-4.4281127175787089	0.16663629658098408	0.172932	3.79585
382617	-4.4379944011232118	0.16676544094116988	0.172956	3.80573
383616	-4.4478757825259327	0.16689425814378175	0.172981	3.81562
384615	-4.4577568616264811	0.16702274981014095	0.173005	3.8255
385614	-4.4676376382650433	0.16715091754966255	0.173029	3.83538
386613	-4.4775181122824641	0.16727876295997149	0.173052	3.84526
387612	-4.4873982835201796	0.16740628762701501	0.173076	3.85514
388611	-4.4972781518202662	0.1675334931251761	0.1731	3.86502
389610	-4.5071577170254162	0.1676603810173857	0.173123	3.8749
390609	-4.5170369789789193	0.16778695285523132	0.173146	3.88478
391608	-4.5269159375246648	0.16791321017906466	0.17317	3.89466
392607	-4.5367945925071478	0.16803915451811133	0.173193	3.90454
393606	-4.5466729437714646	0.16816478739057628	0.173216	3.91442
394605	-4.556550991163272	0.16829011030374777	0.173239	3.9243
395604	-4.5664287345287846	0.16841512475410106	0.173261	3.93418
