# Filename: 2Dvpt_K0cFind2_Plot_Op3363_K-2.546_y-0.225_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=6, OpC=3, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=-2.54647908947032552973, y=-0.225000000000000005551, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
129870	-1.8938325202607182	-0.24436568501998138	0.0046448	0.652937
130869	-1.8888160864703925	-0.24454528289007338	0.00469106	0.657957
131868	-1.8837997213287341	-0.24472547651305751	0.00473752	0.662976
132867	-1.8787834250863331	-0.24490626969027932	0.0047842	0.667996
133866	-1.8737671979965607	-0.24508766625849088	0.0048311	0.673015
134865	-1.868751040315594	-0.24526967009028317	0.00487821	0.678035
135864	-1.8637349523024747	-0.24545228509452188	0.00492553	0.683054
136863	-1.8587189342191404	-0.24563551521679242	0.00497308	0.688074
137862	-1.8537029863304757	-0.24581936443985111	0.00502085	0.693093
138861	-1.8486871089043673	-0.24600383678408178	0.00506884	0.698112
139860	-1.8436713022117306	-0.24618893630796063	0.00511705	0.703131
140859	-1.8386555665265687	-0.24637466710852826	0.00516549	0.708151
141858	-1.833639902126027	-0.24656103332186752	0.00521416	0.71317
142857	-1.8286243092904209	-0.24674803912359103	0.00526306	0.718189
143856	-1.8236087883033121	-0.24693568872933316	0.00531219	0.723208
144855	-1.8185933394515428	-0.2471239863952516	0.00536155	0.728227
145854	-1.8135779630252844	-0.24731293641853719	0.00541114	0.733246
146853	-1.8085626593181026	-0.24750254313792966	0.00546098	0.738265
147852	-1.8035474286270079	-0.24769281093424272	0.00551105	0.743283
148851	-1.798532271252514	-0.24788374423089546	0.00556136	0.748302
149850	-1.7935171874986759	-0.24807534749445559	0.00561191	0.753321
150849	-1.7885021776731633	-0.24826762523518886	0.0056627	0.75834
151848	-1.7834872420873218	-0.24846058200761581	0.00571374	0.763358
152847	-1.7784723810562217	-0.24865422241107926	0.00576503	0.768377
153846	-1.773457594898719	-0.24884855109032125	0.00581656	0.773395
154845	-1.7684428839375343	-0.24904357273606728	0.00586835	0.778414
155844	-1.7634282484992854	-0.24923929208562043	0.00592039	0.783432
156843	-1.7584136889145763	-0.24943571392346556	0.00597268	0.788451
157842	-1.7533992055180507	-0.24963284308188233	0.00602524	0.793469
158841	-1.7483847986484711	-0.24983068444156845	0.00607805	0.798487
159840	-1.7433704686487661	-0.2500292429322738	0.00613112	0.803506
160839	-1.7383562158661197	-0.25022852353344172	0.00618445	0.808524
161838	-1.7333420406520286	-0.25042853127486486	0.00623805	0.813542
162837	-1.728327943362381	-0.25062927123734841	0.00629192	0.81856
163836	-1.7233139243575342	-0.25083074855338489	0.00634605	0.823578
164835	-1.7182999840023772	-0.25103296840784189	0.00640046	0.828596
165834	-1.7132861226664169	-0.25123593603865613	0.00645514	0.833614
166833	-1.7082723407238578	-0.25143965673754609	0.00651009	0.838632
167832	-1.703258638553671	-0.25164413585072948	0.00656533	0.84365
168831	-1.6982450165396912	-0.25184937877965502	0.00662084	0.848668
169830	-1.6932314750706807	-0.25205539098175	0.00667663	0.853686
170829	-1.6882180145404297	-0.2522621779711734	0.00673271	0.858703
171828	-1.6832046353478356	-0.25246974531958716	0.00678908	0.863721
172827	-1.6781913378969935	-0.25267809865693752	0.00684574	0.868739
173826	-1.6731781225972926	-0.25288724367224713	0.00690269	0.873756
174825	-1.6681649898634845	-0.25309718611443	0.00695993	0.878774
175824	-1.6631519401158144	-0.25330793179311056	0.00701747	0.883791
176823	-1.6581389737800787	-0.25351948657945361	0.0070753	0.888809
177822	-1.6531260912877499	-0.25373185640702145	0.00713344	0.893826
178821	-1.648113293076068	-0.25394504727263539	0.00719188	0.898843
179820	-1.6431005795881422	-0.2541590652372569	0.00725063	0.903861
180819	-1.6380879512730451	-0.25437391642687812	0.00730968	0.908878
181818	-1.633075408585936	-0.25458960703343492	0.00736905	0.913895
182817	-1.6280629519881651	-0.25480614331572965	0.00742873	0.918912
183816	-1.6230505819473762	-0.25502353160037233	0.00748873	0.923929
184815	-1.6180382989376292	-0.25524177828273709	0.00754905	0.928946
185814	-1.6130261034395135	-0.25546088982794035	0.00760969	0.933963
186813	-1.6080139959402544	-0.25568087277182427	0.00767065	0.93898
187812	-1.6030019769338546	-0.25590173372197017	0.00773194	0.943997
188811	-1.5979900469212076	-0.25612347935872398	0.00779356	0.949014
189810	-1.5929782064102258	-0.25634611643623523	0.00785551	0.954031
190809	-1.5879664559159592	-0.2565696517835267	0.0079178	0.959047
191808	-1.5829547959607402	-0.25679409230556594	0.00798043	0.964064
192807	-1.5779432270743197	-0.25701944498437401	0.0080434	0.969081
193806	-1.5729317497939854	-0.25724571688013936	0.00810671	0.974097
194805	-1.5679203646647288	-0.25747291513236081	0.00817038	0.979114
195804	-1.5629090722393759	-0.25770104696100288	0.00823439	0.98413
196803	-1.557897873078733	-0.2579301196676792	0.00829875	0.989147
197802	-1.55288676775173	-0.25816014063685644	0.00836347	0.994163
198801	-1.5478757568355954	-0.25839111733707448	0.00842855	0.999179
199800	-1.5428648409159973	-0.25862305732219404	0.008494	1.0042
200799	-1.5378540205872078	-0.25885596823266283	0.00855981	1.00921
201798	-1.5328432964522656	-0.25908985779680932	0.00862599	1.01423
202797	-1.5278326691231523	-0.25932473383215898	0.00869254	1.01924
203796	-1.5228221392209553	-0.2595606042467698	0.00875947	1.02426
204795	-1.5178117073760518	-0.25979747704060069	0.00882678	1.02928
205794	-1.5128013742282798	-0.26003536030689778	0.00889447	1.03429
206793	-1.507791140427126	-0.26027426223360867	0.00896254	1.03931
207792	-1.5027810066319249	-0.26051419110482699	0.00903101	1.04432
208791	-1.497770973512033	-0.26075515530225635	0.00909987	1.04934
209790	-1.4927610417470456	-0.26099716330671058	0.00916912	1.05436
210789	-1.4877512120269782	-0.26124022369963379	0.00923878	1.05937
211788	-1.4827414850524934	-0.26148434516465591	0.00930884	1.06439
212787	-1.4777318615350976	-0.26172953648917097	0.0093793	1.0694
213786	-1.4727223421973574	-0.2619758065659516	0.00945018	1.07442
214785	-1.4677129277731449	-0.26222316439479115	0.00952147	1.07943
215784	-1.4627036190078411	-0.26247161908417804	0.00959319	1.08445
216783	-1.4576944166585704	-0.26272117985299798	0.00966532	1.08946
217782	-1.4526853214944484	-0.26297185603227924	0.00973788	1.09448
218781	-1.4476763342968246	-0.26322365706695988	0.00981088	1.0995
219780	-1.4426674558595201	-0.26347659251769684	0.0098843	1.10451
220779	-1.4376586869891008	-0.26373067206270534	0.00995817	1.10953
221778	-1.4326500285051347	-0.26398590549964002	0.0100325	1.11454
222777	-1.4276414812404465	-0.2642423027475086	0.0101072	1.11956
223776	-1.4226330460414109	-0.26449987384862012	0.0101824	1.12457
224775	-1.41762472376823	-0.26475862897058039	0.0102581	1.12959
225774	-1.412616515295213	-0.2650185784083175	0.0103342	1.1346
226773	-1.4076084215110969	-0.26527973258615578	0.0104108	1.13962
227772	-1.4026004433193104	-0.26554210205992457	0.0104879	1.14463
228771	-1.3975925816383237	-0.26580569751911326	0.0105654	1.14965
229770	-1.3925848374019489	-0.26607052978906642	0.0106434	1.15466
230769	-1.3875772115596692	-0.26633660983322516	0.0107219	1.15968
231768	-1.3825697050769752	-0.26660394875541527	0.0108009	1.16469
232767	-1.377562318935712	-0.26687255780217467	0.0108804	1.1697
233766	-1.37255505413443	-0.2671424483651379	0.0109603	1.17472
234765	-1.3675479116887415	-0.26741363198346363	0.0110408	1.17973
235764	-1.3625408926317009	-0.26768612034630929	0.0111218	1.18475
236763	-1.3575339980141823	-0.26795992529536578	0.0112033	1.18976
237762	-1.3525272289052646	-0.26823505882743315	0.0112853	1.19478
238761	-1.3475205863926423	-0.26851153309706055	0.0113678	1.19979
239760	-1.3425140715830255	-0.26878936041922863	0.0114509	1.20481
240759	-1.3375076856025689	-0.26906855327210283	0.0115345	1.20982
241758	-1.3325014295973117	-0.26934912429982938	0.0116186	1.21483
242757	-1.3274953047336064	-0.26963108631540061	0.0117033	1.21985
243756	-1.3224893121985832	-0.26991445230357858	0.0117885	1.22486
244755	-1.3174834532006288	-0.27019923542387303	0.0118743	1.22988
245754	-1.3124777289698406	-0.27048544901359561	0.0119606	1.23489
246753	-1.3074721407585608	-0.27077310659096554	0.0120475	1.2399
247752	-1.3024666898418353	-0.27106222185829232	0.012135	1.24492
248751	-1.297461377517982	-0.27135280870522094	0.0122231	1.24993
249750	-1.2924562051090835	-0.27164488121205072	0.0123117	1.25494
250749	-1.2874511739615777	-0.27193845365312352	0.0124009	1.25996
251748	-1.282446285446792	-0.27223354050028226	0.0124908	1.26497
252747	-1.2774415409615429	-0.27253015642641326	0.0125812	1.26999
253746	-1.2724369419287163	-0.27282831630905807	0.0126722	1.275
254745	-1.2674324897978873	-0.27312803523411133	0.0127639	1.28001
255744	-1.2624281860459585	-0.27342932849959106	0.0128562	1.28503
256743	-1.2574240321778005	-0.2737322116195029	0.0129491	1.29004
257742	-1.2524200297269135	-0.27403670032778621	0.0130426	1.29505
258741	-1.2474161802561199	-0.27434281058234083	0.0131368	1.30007
259740	-1.2424124853582688	-0.2746505585691566	0.0132316	1.30508
260739	-1.2374089466569553	-0.27495996070652379	0.0133271	1.31009
261738	-1.2324055658072572	-0.27527103364934785	0.0134233	1.3151
262737	-1.2274023444965232	-0.27558379429355828	0.0135201	1.32012
263736	-1.2223992844451388	-0.27589825978061366	0.0136176	1.32513
264735	-1.2173963874073563	-0.27621444750211815	0.0137158	1.33014
265734	-1.2123936551721182	-0.27653237510453293	0.0138147	1.33516
266733	-1.2073910895639128	-0.27685206049400435	0.0139143	1.34017
267732	-1.2023886924436675	-0.277173521841305	0.0140146	1.34518
268731	-1.1973864657096525	-0.27749677758687785	0.0141156	1.35019
269730	-1.1923844112984217	-0.27782184644600871	0.0142173	1.35521
270729	-1.1873825311857722	-0.27814874741411805	0.0143198	1.36022
271728	-1.1823808273877439	-0.27847749977216901	0.014423	1.36523
272727	-1.1773793019616416	-0.2788081230922127	0.0145269	1.37024
273726	-1.17237795700708	-0.2791406372430596	0.0146317	1.37526
274725	-1.1673767946670781	-0.279475062396083	0.0147371	1.38027
275724	-1.162375817129178	-0.27981141903116707	0.0148434	1.38528
276723	-1.1573750266265892	-0.2801497279427933	0.0149505	1.39029
277722	-1.1523744254393846	-0.28049001024627324	0.0150583	1.39531
278721	-1.147374015895722	-0.28083228738413168	0.0151669	1.40032
279720	-1.1423738003731085	-0.28117658113264604	0.0152764	1.40533
280719	-1.1373737812996978	-0.28152291360853998	0.0153867	1.41034
281718	-1.1323739611556245	-0.28187130727584631	0.0154978	1.41535
282717	-1.127374342474402	-0.28222178495293559	0.0156098	1.42037
283716	-1.1223749278443407	-0.28257436981971495	0.0157226	1.42538
284715	-1.1173757199100194	-0.28292908542501222	0.0158362	1.43039
285714	-1.1123767213738114	-0.28328595569413195	0.0159508	1.4354
286713	-1.1073779349974473	-0.28364500493660805	0.0160662	1.44041
287712	-1.102379363603623	-0.28400625785415379	0.0161825	1.44542
288711	-1.0973810100776726	-0.28436973954879463	0.0162998	1.45044
289710	-1.092382877369301	-0.28473547553122924	0.0164179	1.45545
290709	-1.0873849684943482	-0.2851034917293816	0.016537	1.46046
291708	-1.0823872865366397	-0.28547381449718418	0.016657	1.46547
292707	-1.0773898346498649	-0.2858464706235756	0.0167779	1.47048
293706	-1.0723926160595578	-0.28622148734174346	0.0168999	1.47549
294705	-1.0673956340650914	-0.2865988923385831	0.0170227	1.4805
295704	-1.0623988920417955	-0.28697871376442052	0.0171466	1.48552
296703	-1.0574023934431005	-0.28736098024298257	0.0172715	1.49053
297702	-1.0524061418027795	-0.28774572088161637	0.0173974	1.49554
298701	-1.0474101407372431	-0.28813296528179405	0.0175243	1.50055
299700	-1.0424143939479291	-0.28852274354988028	0.0176523	1.50556
300699	-1.0374189052237774	-0.28891508630818807	0.0177813	1.51057
301698	-1.0324236784437719	-0.28931002470633216	0.0179113	1.51558
302697	-1.0274287175795807	-0.28970759043287386	0.0180425	1.52059
303696	-1.0224340266982761	-0.29010781572729133	0.0181747	1.5256
304695	-1.0174396099651706	-0.29051073339225691	0.0183081	1.53061
305694	-1.0124454716467288	-0.29091637680625915	0.0184425	1.53562
306693	-1.0074516161136018	-0.29132477993655698	0.0185781	1.54063
307692	-1.0024580478437319	-0.29173597735249246	0.0187149	1.54564
308691	-0.9974647714256254	-0.29215000423916077	0.0188528	1.55065
309690	-0.99247179156168019	-0.29256689641145989	0.0189919	1.55567
310689	-0.98747911307166913	-0.29298669032853203	0.0191322	1.56068
311688	-0.98248674089634469	-0.29340942310858953	0.0192737	1.56569
312687	-0.97749468010115559	-0.29383513254416904	0.0194164	1.5707
313686	-0.9725029358801166	-0.29426385711780551	0.0195604	1.57571
314685	-0.96751151355981169	-0.29469563601814069	0.0197057	1.58072
315684	-0.96252041860354032	-0.29513050915649414	0.0198522	1.58573
316683	-0.95752965661561418	-0.29556851718389526	0.02	1.59074
317682	-0.95253923334582946	-0.29600970150860245	0.0201492	1.59575
318681	-0.94754915469408241	-0.29645410431412256	0.0202996	1.60076
319680	-0.94255942671517678	-0.29690176857774286	0.0204515	1.60577
320679	-0.93757005562379103	-0.29735273808960322	0.0206047	1.61078
321678	-0.93258104779965112	-0.29780705747231162	0.0207593	1.61578
322677	-0.92759240979288382	-0.29826477220113462	0.0209153	1.62079
323676	-0.92260414832959126	-0.29872592862477254	0.0210727	1.6258
324675	-0.91761627031762139	-0.29919057398674348	0.0212316	1.63081
325674	-0.91262878285256566	-0.29965875644740164	0.021392	1.63582
326673	-0.90764169322399402	-0.30013052510659399	0.0215539	1.64083
327672	-0.9026550089219284	-0.30060593002700375	0.0217173	1.64584
328671	-0.89766873764356503	-0.30108502225817729	0.0218822	1.65085
329670	-0.89268288730026502	-0.30156785386127066	0.0220487	1.65586
330669	-0.88769746602482147	-0.30205447793454981	0.0222167	1.66087
331668	-0.88271248217900988	-0.30254494863964948	0.0223864	1.66588
332667	-0.87772794436144563	-0.30303932122863197	0.0225577	1.67089
333666	-0.87274386141574944	-0.30353765207186928	0.0227307	1.6759
334665	-0.86776024243904726	-0.30403999868677545	0.0229054	1.6809
335664	-0.86277709679080961	-0.30454641976742597	0.0230817	1.68591
336663	-0.85779443410205913	-0.30505697521508368	0.0232598	1.69092
337662	-0.85281226428494672	-0.30557172616967315	0.0234397	1.69593
338661	-0.84783059754271906	-0.306090735042234	0.0236213	1.70094
339660	-0.84284944438011966	-0.30661406554838516	0.0238048	1.70595
340659	-0.83786881561418403	-0.30714178274283871	0.0239901	1.71096
341658	-0.83288872238552691	-0.30767395305500139	0.0241773	1.71597
342657	-0.82790917617007542	-0.308210644325703	0.0243663	1.72097
343656	-0.82293018879132029	-0.3087519258450836	0.0245574	1.72598
344655	-0.81795177243306272	-0.30929786839169598	0.0247503	1.73099
345654	-0.81297393965273235	-0.30984854427285879	0.0249453	1.736
346653	-0.80799670339525331	-0.31040402736629685	0.0251423	1.74101
347652	-0.80302007700752542	-0.31096439316313779	0.0253413	1.74601
348651	-0.79804407425353141	-0.31152971881229191	0.0255425	1.75102
349650	-0.7930687093301052	-0.31210008316628468	0.0257458	1.75603
350649	-0.78809399688337356	-0.31267556682856995	0.0259512	1.76104
351648	-0.78311995202595452	-0.31325625220240833	0.0261588	1.76605
352647	-0.77814659035490263	-0.31384222354135111	0.0263687	1.77105
353646	-0.7731739279704507	-0.31443356700137931	0.0265808	1.77606
354645	-0.76820198149560426	-0.31503037069478834	0.0267953	1.78107
355644	-0.76323076809661472	-0.31563272474585113	0.0270121	1.78608
356643	-0.75826030550437928	-0.3162407213483473	0.0272313	1.79108
357642	-0.75329061203682179	-0.31685445482501595	0.0274529	1.79609
358641	-0.74832170662229847	-0.31747402168901251	0.027677	1.8011
359640	-0.74335360882408641	-0.31809952070743014	0.0279036	1.80611
360639	-0.73838633886600413	-0.31873105296697979	0.0281327	1.81111
361638	-0.73341991765922787	-0.31936872194189564	0.0283645	1.81612
362637	-0.72845436683036613	-0.32001263356415766	0.0285989	1.82113
363636	-0.72348970875086271	-0.32066289629611239	0.028836	1.82614
364635	-0.71852596656778733	-0.32131962120557872	0.0290758	1.83114
365634	-0.71356316423609889	-0.32198292204354168	0.0293185	1.83615
366633	-0.708601326552456	-0.32265291532452411	0.029564	1.84116
367632	-0.70364047919064776	-0.32332972040972791	0.0298123	1.84616
368631	-0.6986806487387619	-0.32401345959306654	0.0300636	1.85117
369630	-0.69372186273813874	-0.32470425819017623	0.030318	1.85618
370629	-0.68876414972426159	-0.32540224463053652	0.0305753	1.86118
371628	-0.68380753926963667	-0.32610755055279023	0.0308358	1.86619
372627	-0.67885206202881021	-0.32682031090340796	0.0310995	1.8712
