# Filename: 2Dvpt_K0cFind2_Plot_Op3374_K0.637_y0.075_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=7, OpC=4, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.636619772367581382433, y=0.0749999999999999972244, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.63661977236758138	0.074999999999999997	0	0
1	0.63661977236758138	0.074999999999999997	2.07519e-317	0
2	0.6366297666023174	0.075000000006242656	-2.65101e-06	9.99423e-06
3	0.63663976083692719	0.075000000024970134	-5.30194e-06	1.99885e-05
4	0.63664975507141064	0.075000000056181626	-7.95278e-06	2.99827e-05
5	0.63665974930576774	0.075000000099876354	-1.06035e-05	3.99769e-05
6	0.6366697435399985	0.075000000156053542	-1.32542e-05	4.99712e-05
7	0.63667973777410281	0.075000000224712399	-1.59048e-05	5.99654e-05
8	0.63668973200808077	0.075000000305852133	-1.85553e-05	6.99596e-05
9	0.63669972624193227	0.075000000399471967	-2.12058e-05	7.99539e-05
10	0.63670972047565733	0.075000000505571124	-2.38561e-05	8.99481e-05
999	0.64659395318249047	0.075006090131035735	-0.00260485	0.00997418
1998	0.65657798733552153	0.075023890513029337	-0.00513261	0.0199582
2997	0.66656186800212291	0.075052696236204849	-0.00758385	0.0299422
3996	0.67654558475205273	0.075091849239528399	-0.00996163	0.039926
4995	0.68652912900130036	0.075140734691464539	-0.0122689	0.0499096
5994	0.69651249374342938	0.075198777686850474	-0.0145083	0.0598931
6993	0.70649567331894181	0.075265440233833844	-0.0166826	0.0698766
7992	0.71647866321712905	0.075340218502158773	-0.0187943	0.0798598
8991	0.72646145990571998	0.07542264030722895	-0.0208458	0.089843
9990	0.73644406068435186	0.075512262807147817	-0.0228393	0.099826
10989	0.74642646355847286	0.075608670392380492	-0.0247771	0.109809
11988	0.7564086671308039	0.075711472749840733	-0.0266613	0.119792
12987	0.76639067050787302	0.075820303085115642	-0.0284937	0.129774
13986	0.77637247321954284	0.075934816488224768	-0.0302764	0.139757
14985	0.78635407514974032	0.076054688429820175	-0.0320111	0.149739
15984	0.79633547647680225	0.076179613376049282	-0.0336995	0.159721
16983	0.80631667762216142	0.076309303511495452	-0.0353434	0.169703
17982	0.81629767920622354	0.076443487560657983	-0.0369443	0.179685
18981	0.82627848201043541	0.076581909699369802	-0.0385036	0.189667
19980	0.83625908694473772	0.076724328548390605	-0.040023	0.199648
20979	0.84623949501966189	0.076870516242156947	-0.0415037	0.20963
21978	0.85621970732243002	0.077020257566339193	-0.042947	0.219611
22977	0.8661997249965423	0.077173349158455043	-0.0443543	0.229592
23976	0.87617954922438357	0.07732959876632256	-0.0457268	0.239574
24975	0.88615918121241821	0.077488824559620778	-0.0470656	0.249554
25974	0.89613862217865892	0.077650854490251539	-0.0483718	0.259535
26973	0.90611787334207494	0.077815525697593188	-0.0496465	0.269516
27972	0.91609693591370422	0.077982683955081553	-0.0508908	0.279496
28971	0.9260758110892261	0.0781521831548697	-0.0521057	0.289477
29970	0.93605450004279633	0.078323884827604176	-0.053292	0.299457
30969	0.9460330039219671	0.078497657694613199	-0.0544507	0.309437
31968	0.9560113238435749	0.078673377250030777	-0.0555827	0.319417
32967	0.96598946089042048	0.078850925370599775	-0.0566888	0.329396
33966	0.9759674161086529	0.079030189951076746	-0.0577698	0.339376
34965	0.98594519050577545	0.079211064563342731	-0.0588265	0.349355
35964	0.99592278504914178	0.079393448137481198	-0.0598596	0.359335
36963	1.0059002006649187	0.079577244663218624	-0.0608699	0.369314
37962	1.0158774382374125	0.079762362910264908	-0.061858	0.379293
38961	1.0258544986087279	0.079948716166200487	-0.0628246	0.389271
39960	1.0358313825786922	0.080136221990667098	-0.0637704	0.39925
40959	1.0458080909050211	0.080324801984718044	-0.064696	0.409229
41958	1.0557846243036673	0.080514381574274985	-0.0656019	0.419207
42957	1.0657609834493429	0.080704889806716015	-0.0664887	0.429185
43956	1.0757371689761597	0.080896259159697517	-0.067357	0.439163
44955	1.0857131814784104	0.081088425361380223	-0.0682073	0.449141
45954	1.0956890215113915	0.081281327221296176	-0.0690402	0.459119
46953	1.105664689592349	0.081474906471140626	-0.0698561	0.469096
47952	1.1156401862014402	0.081669107614838241	-0.0706554	0.479074
48951	1.125615511782782	0.081863877787273567	-0.0714387	0.489051
49950	1.1355906667454565	0.08205916662112156	-0.0722064	0.499028
50949	1.1455656514646209	0.082254926121255859	-0.0729589	0.509005
51948	1.1555404662825874	0.082451110546252024	-0.0736967	0.518982
52947	1.1655151115098923	0.082647676296529887	-0.0744201	0.528958
