# Filename: 2Dvpt_K0cFind2_Plot_Op3374_K-0.637_y0.075_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=7, OpC=4, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=-0.636619772367581382433, y=0.0749999999999999972244, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	-0.63661977236758138	0.074999999999999997	0	0
1	-0.63661977236758138	0.074999999999999997	2.07519e-317	0
2	-0.63661482973434569	0.074999213350908062	-1.31109e-06	5.00484e-06
3	-0.63660988710259425	0.074998426692891057	-2.62222e-06	1.00097e-05
4	-0.63660494447232707	0.074997640025948817	-3.93337e-06	1.50145e-05
5	-0.63660000184354426	0.074996853350081161	-5.24457e-06	2.00194e-05
6	-0.63659505921624582	0.074996066665287908	-6.55579e-06	2.50242e-05
7	-0.63659011659043174	0.074995279971568893	-7.86705e-06	3.0029e-05
8	-0.63658517396610215	0.074994493268923934	-9.17835e-06	3.50339e-05
9	-0.63658023134325703	0.074993706557352852	-1.04897e-05	4.00387e-05
10	-0.6365752887218965	0.074992919836855479	-1.1801e-05	4.50436e-05
999	-0.63168777018187117	0.074210454964073302	-0.00132546	0.0049948
1998	-0.62675235161859411	0.073411039854501273	-0.00268723	0.00999454
2997	-0.62181850603191291	0.072602360427056117	-0.0040854	0.0149942
3996	-0.61688628201122686	0.071784230934665433	-0.00552146	0.0199938
4995	-0.61195573010399928	0.070956460610844055	-0.00699699	0.0249934
5994	-0.60702690290856154	0.070118853507486284	-0.00851367	0.0299929
6993	-0.60209985517189846	0.069271208327013695	-0.0100732	0.0349923
7992	-0.59717464389267372	0.068413318248697744	-0.0116776	0.0399917
8991	-0.59225132842984407	0.067544970748987951	-0.0133287	0.044991
9990	-0.58732997061714987	0.066665947415662549	-0.0150286	0.0499902
10989	-0.58241063488385303	0.065776023755630367	-0.0167797	0.0549894
11988	-0.57749338838209108	0.064874968996204943	-0.0185842	0.0599885
12987	-0.57257830112120445	0.063962545879684737	-0.0204447	0.0649876
13986	-0.56766544610949154	0.063038510451067634	-0.022364	0.0699866
14985	-0.56275489950379776	0.062102611838739684	-0.0243448	0.0749855
15984	-0.55784674076741525	0.06115459202798406	-0.0263903	0.0799844
16983	-0.55294105283678163	0.060194185627165928	-0.0285038	0.0849832
17982	-0.5480379222974886	0.05922111962645811	-0.0306889	0.089982
18981	-0.54313743957016836	0.058235113148991408	-0.0329492	0.0949807
19980	-0.53823969910682101	0.057235877194325366	-0.035289	0.0999793
20979	-0.53334479959819459	0.056223114374161491	-0.0377125	0.104978
21978	-0.5284528441928853	0.055196518640240201	-0.0402247	0.109976
22977	-0.52356394072883727	0.054155775004395119	-0.0428305	0.114975
23976	-0.51867820197794112	0.053100559250770084	-0.0455355	0.119973
24975	-0.51379574590453014	0.052030537640244248	-0.0483459	0.124972
25974	-0.50891669593854383	0.050945366607154041	-0.051268	0.12997
26973	-0.50404118126422637	0.049844692448454443	-0.0543091	0.134968
27972	-0.49916933712522432	0.04872815100552251	-0.057477	0.139966
28971	-0.49430130514704118	0.047595367338870438	-0.0607801	0.144964
29970	-0.48943723367779285	0.046445955396119294	-0.0642279	0.149962
30969	-0.48457727814831281	0.045279517673667689	-0.0678306	0.15496
31968	-0.47972160145266651	0.044095644872597074	-0.0715996	0.159958
32967	-0.47487037435017099	0.042893915549464	-0.0755476	0.164956
33966	-0.47002377589012345	0.041673895762765985	-0.0796885	0.169954
34965	-0.46518199386040771	0.040435138716011197	-0.0840379	0.174952
35964	-0.46034522526127586	0.039177184398492562	-0.0886133	0.179949
36963	-0.45551367680559957	0.037899559225054467	-0.0934343	0.184947
37962	-0.45068756544697353	0.036601775676356883	-0.0985233	0.189945
38961	-0.44586711893709774	0.035283331941385894	-0.103905	0.194942
39960	-0.4410525764139569	0.0339437115642372	-0.109609	0.199939
40959	-0.43624418902239287	0.032582383097518909	-0.115668	0.204937
41958	-0.43144222056879211	0.031198799765088867	-0.122119	0.209934
42957	-0.42664694821179416	0.029792399137270636	-0.129008	0.214931
43956	-0.42185866319116233	0.028362602822200846	-0.136387	0.219929
44955	-0.41707767159736975	0.026908816177578756	-0.144317	0.224926
45954	-0.41230429518505918	0.025430428047855343	-0.152872	0.229923
46953	-0.407538872234535	0.023926810532891231	-0.16214	0.23492
47952	-0.40278175846712549	0.022397318795456755	-0.172233	0.239917
48951	-0.39803332802303315	0.020841290916866706	-0.183284	0.244914
49950	-0.39329397451529413	0.019258047812960529	-0.195465	0.249911
50949	-0.38856411218234566	0.01764689322738993	-0.208999	0.254907
