# Filename: 2Dvpt_K0cFind2_Plot_Op3363_K-2.546_y0.025_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=6, OpC=3, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=-2.54647908947032552973, y=0.0250000000000000013878, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	-2.5464790894703255	0.025000000000000001	0	0
1	-2.5464790894703255	0.025000000000000001	2.07519e-317	0
2	-2.5464890685823138	0.025000248159572858	4.96316e-07	9.9822e-06
3	-2.5464990476941898	0.025000496317975941	9.92623e-07	1.99644e-05
4	-2.5465090268059529	0.025000744475209263	1.48892e-06	2.99466e-05
5	-2.5465190059176037	0.025000992631272836	1.98521e-06	3.99288e-05
6	-2.5465289850291422	0.025001240786166667	2.48149e-06	4.9911e-05
7	-2.5465389641405678	0.025001488939890772	2.97776e-06	5.98932e-05
8	-2.5465489432518811	0.025001737092445155	3.47403e-06	6.98754e-05
9	-2.546558922363082	0.025001985243829832	3.97028e-06	7.98576e-05
10	-2.5465689014741701	0.025002233394044813	4.46653e-06	8.98398e-05
999	-2.5564381871588693	0.025247083049347304	0.000490974	0.00996216
1998	-2.5664071510579842	0.025493257384731079	0.000973878	0.0199342
2997	-2.5763760014416128	0.025738285296643994	0.00144845	0.029906
3996	-2.5863447377030817	0.02598217709820028	0.0019149	0.0398777
4995	-2.5963133592428767	0.026224942966778339	0.00237345	0.0498493
5994	-2.6062818654684921	0.026466592946355331	0.0028243	0.0598208
6993	-2.6162502557943452	0.026707136949792099	0.00326765	0.069792
7992	-2.6262185296416227	0.026946584761070626	0.0037037	0.0797632
8991	-2.6361866864381382	0.027184946037483979	0.00413263	0.0897342
9990	-2.646154725618266	0.027422230311780593	0.00455461	0.0997051
10989	-2.6561226466228187	0.027658446994264091	0.00496982	0.109676
11988	-2.6660904488988924	0.027893605374849268	0.00537842	0.119646
12987	-2.6760581318997638	0.02812771462507627	0.00578057	0.129617
13986	-2.6860256950848287	0.028360783800082456	0.00617644	0.139587
14985	-2.695993137919432	0.028592821840534344	0.00656616	0.149557
15984	-2.7059604598747975	0.028823837574520124	0.00694989	0.159527
16983	-2.7159276604279285	0.029053839719403687	0.00732777	0.169497
17982	-2.7258947390614772	0.029282836883640837	0.00769992	0.179467
18981	-2.7358616952636772	0.02951083756855926	0.00806648	0.189436
19980	-2.7458285285282233	0.02973785017010231	0.00842759	0.199406
20979	-2.7557952383541915	0.029963882980537978	0.00878336	0.209375
21978	-2.7657618242459545	0.030188944190134036	0.00913391	0.219344
22977	-2.7757282857130448	0.030413041888799525	0.00947936	0.229313
23976	-2.7856946222701011	0.030636184067693931	0.00981982	0.239282
24975	-2.7956608334367936	0.030858378620804601	0.0101554	0.249251
25974	-2.8056269187377119	0.031079633346492951	0.0104862	0.259219
26973	-2.8155928777022861	0.031299955949010784	0.0108123	0.269188
27972	-2.8255587098647061	0.031519354039986687	0.0111339	0.279156
28971	-2.835524414763841	0.031737835139883437	0.011451	0.289124
29970	-2.8454899919431611	0.03195540667942777	0.0117637	0.299092
30969	-2.8554554409506552	0.03217207600101183	0.0120721	0.30906
31968	-2.8654207613387679	0.032387850360068339	0.0123764	0.319027
32967	 -2.8753859526643	0.03260273692641872	0.0126765	0.328995
33966	-2.8853510144883652	0.0328167427855958	0.0129725	0.338962
34965	-2.8953159463763067	0.033029874940142034	0.0132647	0.348929
35964	-2.9052807478976166	0.033242140310881872	0.0135529	0.358897
36963	-2.9152454186258936	0.033453545738170706	0.0138374	0.368863
37962	-2.9252099581387241	0.03366409798312088	0.0141181	0.37883
38961	-2.9351743660176877	0.033873803728803442	0.0143952	0.388797
39960	-2.9451386418482368	0.03408266958142861	0.0146687	0.398763
40959	-2.9551027852196508	0.034290702071503837	0.0149388	0.40873
41958	-2.9650667957249861	0.034497907654969844	0.0152053	0.418696
42957	-2.9750306729610076	0.034704292714316888	0.0154686	0.428662
43956	-2.9849944165281119	0.034909863559679052	0.0157285	0.438628
