# Filename: 2Dvpt_K0cFind2_Plot_Op3374_K-2.546_y-0.125_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=7, OpC=4, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=-2.54647908947032552973, y=               -0.125, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
21978	-2.7655306725150872	-0.11981626466667288	-0.00204866	0.219113
22977	-2.7754878121544575	-0.11959235395454791	-0.00213604	0.229073
23976	-2.7854449335719433	-0.11936939478791657	-0.00222296	0.239032
24975	-2.7954020367274346	-0.11914737931292231	-0.00230941	0.248992
25974	-2.8053591215843521	-0.11892629977071532	-0.00239541	0.258951
26973	-2.8153161881095428	-0.11870614849594878	-0.00248097	0.268911
27972	-2.82527323627321	-0.11848691791530441	-0.00256607	0.27887
28971	-2.8352302660488289	-0.11826860054604683	-0.00265074	0.28883
29970	-2.845187277413106	-0.11805118899460505	-0.00273496	0.298789
30969	-2.8551442703458481	-0.11783467595518179	-0.00281876	0.308748
31968	-2.8651012448299351	-0.11761905420838982	-0.00290212	0.318708
32967	-2.8750582008512322	-0.11740431661991325	-0.00298506	0.328667
33966	-2.8850151383985274	-0.11719045613919628	-0.00306757	0.338626
34965	-2.8949720574634612	-0.11697746579815485	-0.00314967	0.348585
35964	-2.904928958040462	-0.11676533870991271	-0.00323135	0.358545
36963	-2.9148858401266855	-0.1165540680675646	-0.00331262	0.368504
37962	-2.9248427037219513	-0.11634364714295729	-0.00339349	0.378463
38961	-2.9347995488286798	-0.11613406928549834	-0.00347395	0.388422
39960	-2.9447563754518451	-0.11592532792098406	-0.003554	0.398381
40959	-2.9547131835988933	-0.11571741655045058	-0.00363367	0.40834
41958	-2.964669973279717	-0.11551032874904579	-0.00371294	0.418299
42957	-2.9746267445065762	-0.11530405816492265	-0.00379182	0.428258
43956	-2.9845834972940506	-0.11509859851815166	-0.00387031	0.438217
44955	-2.9945402316589993	-0.11489394359965442	-0.00394842	0.448175
45954	-3.0044969476204928	-0.1146900872701565	-0.00402615	0.458134
46953	-3.014453645199767	-0.11448702345915848	-0.00410351	0.468093
47952	-3.0244103244201881	-0.11428474616392736	-0.00418049	0.478052
48951	-3.0343669853071908	-0.11408324944850395	-0.0042571	0.48801
49950	-3.0443236278882364	-0.11388252744273004	-0.00433334	0.497969
50949	-3.0542802521927666	-0.11368257434129272	-0.00440922	0.507928
51948	-3.0642368582521611	-0.11348338440278455	-0.00448474	0.517886
52947	-3.0741934460996894	-0.11328495194878237	-0.0045599	0.527845
53946	-3.0841500157704895	-0.11308727136294108	-0.00463471	0.537803
54945	-3.0941065673014632	-0.1128903370901037	-0.00470916	0.547762
55944	-3.1040631007313251	-0.11269414363542767	-0.00478327	0.55772
56943	-3.1140196161005043	-0.11249868556352603	-0.00485703	0.567679
57942	-3.1239761134511239	-0.11230395749762399	-0.00493045	0.577637
58941	-3.1339325928269535	-0.11210995411873048	-0.00500352	0.587596
59940	-3.1438890542733864	-0.11191667016482332	-0.00507626	0.597554
60939	-3.1538454978373927	-0.11172410043004898	-0.00514867	0.607512
61938	-3.1638019235674886	-0.11153223976393661	-0.00522074	0.617471
62937	-3.1737583315136924	-0.11134108307062468	-0.00529248	0.627429
63936	-3.1837147217274935	-0.11115062530810177	-0.0053639	0.637387
64935	-3.1936710942618625	-0.11096086148746077	-0.00543499	0.647345
65934	-3.2036274491711407	-0.1107717866721637	-0.00550577	0.657303
